m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0286818,-0.0239435,0.0138605,-1.87439e-11,-2.20748e-11,-3.70615e-11,-1.17705e-23,1.51691e-23,1.16961e-23
1e+08,-0.00537571,0.0299963,-0.0291948,3.68027e-12,-1.27405e-12,-3.86648e-12,1.97544e-23,1.33092e-23,6.46826e-24
1e+08,0.0133534,-0.0457743,0.014282,-1.5267e-11,-8.89533e-12,-1.97634e-12,4.32663e-25,-1.70452e-23,1.2732e-23
1e+08,-0.0226287,-0.0424563,0.0415819,-4.44463e-13,5.49772e-12,2.17422e-12,5.19203e-24,1.0829e-23,1.38721e-23
1e+08,-0.0238816,0.0148375,-0.0148327,-2.05899e-12,3.04046e-12,-9.31942e-12,-2.36867e-23,-1.11448e-23,1.24297e-23
1e+08,0.0276455,-0.0446621,0.0491436,1.02038e-11,-1.34347e-11,-2.19105e-11,-1.76306e-24,1.19536e-23,-2.0543e-23
1e+08,0.0308108,-0.0028719,0.0238767,-1.20539e-12,4.69272e-14,1.7008e-12,1.92176e-23,3.28239e-24,1.59253e-23
1e+08,-0.0147589,0.0197093,0.0344914,9.82579e-12,1.17981e-12,-1.29966e-12,1.45671e-23,1.00402e-23,1.80405e-23
1e+08,-0.012019,0.00133663,-0.0239996,-3.86395e-12,-9.79284e-12,1.70153e-12,-9.06691e-24,-7.94463e-24,-9.97152e-24
1e+08,-0.0182809,-0.0262988,-0.0165716,-8.44157e-12,-9.12055e-12,1.2424e-12,-2.29016e-23,1.69687e-23,-2.0471e-23
1e+08,0.0106893,-0.0325644,0.00433918,-6.50805e-13,-1.99956e-12,7.64767e-12,-1.96617e-23,-1.74978e-23,2.13593e-23
1e+08,0.00863122,0.00959835,-0.0369754,-8.00468e-12,5.0164e-12,2.21829e-12,1.88638e-23,2.79474e-23,3.50399e-24
1e+08,0.0318839,-0.0394244,-0.0267351,-5.74978e-12,-6.94075e-13,3.95197e-12,-7.23262e-24,1.2512e-23,-3.22673e-23
1e+08,0.00457468,-0.0111522,0.0196527,9.744e-12,-1.00106e-11,1.76447e-11,3.08076e-24,-2.8917e-24,1.55598e-23
1e+08,-0.0297266,0.0331917,-0.0183582,7.4042e-12,-3.33684e-12,-6.278e-12,-1.77127e-23,-2.24537e-23,9.6897e-24
1e+08,0.0138967,-0.0101617,0.0263892,-6.03824e-13,3.57655e-12,-3.23166e-12,-2.08815e-23,1.41096e-23,-1.85345e-23
1e+08,-0.040722,-0.0245978,-0.00856224,-7.84888e-12,-2.25737e-12,-7.3286e-13,-2.66971e-24,-2.41655e-23,-7.91163e-24
1e+08,-0.0104935,0.0437219,0.0272183,-6.56373e-12,-3.77242e-12,2.97786e-13,7.43677e-24,1.99948e-23,-5.80552e-24
1e+08,-0.0337329,0.0186462,-0.00305569,1.01668e-11,-6.5844e-12,-1.00109e-12,-2.84555e-23,-1.22226e-23,-1.70168e-23
1e+08,0.0111423,0.0362138,0.0101856,-2.52292e-12,1.89838e-14,-5.49374e-13,5.35419e-24,-1.9276e-23,-1.42798e-23
1e+08,-0.0474275,-0.0491918,-0.00866288,3.57094e-13,-9.4111e-12,-3.32e-12,-1.89204e-23,-2.37873e-23,1.78635e-24
1e+08,0.0122896,0.0441604,-0.0237563,1.37747e-12,1.46197e-12,5.56542e-12,1.28423e-23,-5.66705e-24,1.27012e-24
1e+08,0.0119559,0.00265665,0.022996,1.02603e-12,-1.31304e-11,-6.13317e-12,1.20189e-23,-9.52331e-24,-1.13982e-23
1e+08,0.0241396,0.0444134,-0.0442601,1.99485e-12,1.44647e-11,-7.18757e-13,2.39389e-23,1.0221e-23,1.11914e-23
1e+08,-0.0464454,0.0177261,0.0266403,3.54492e-12,-4.04175e-12,4.92809e-12,-2.21854e-23,-2.59444e-23,1.50523e-23
1e+08,0.0396413,-0.00828167,0.0119262,1.5334e-12,-6.78186e-12,-3.8872e-12,5.45998e-24,-6.37868e-24,-1.68509e-23
1e+08,0.0436835,0.0220398,0.0244802,-7.86763e-12,8.22955e-12,7.17236e-13,-9.05701e-24,1.86349e-23,-5.3111e-24
1e+08,0.0289444,-0.0382728,0.015406,-5.39372e-12,3.78923e-12,-5.57438e-13,1.73907e-24,-1.99778e-23,-1.36584e-23
1e+08,0.0236655,0.0328808,0.0468033,6.7329e-12,1.48368e-11,3.06967e-12,-6.07166e-24,1.68252e-23,-2.99527e-23
1e+08,-0.0238734,-0.044212,-0.0424466,3.08786e-12,3.61527e-12,1.07763e-12,1.28493e-23,-3.14591e-23,-9.53395e-24
1e+08,-3.64999e-05,0.0194708,-0.0186266,-1.8428e-11,-3.71766e-11,-5.88029e-12,1.12981e-23,3.01541e-24,1.9824e-23
1e+08,0.0135964,0.017122,0.0303364,-3.94794e-12,-3.8749e-14,7.79578e-12,-2.09508e-23,-1.32344e-23,9.53422e-24
1e+08,0.0138245,0.0250448,-0.0282646,-2.121e-12,-4.95092e-13,1.024e-12,1.21434e-23,-2.5874e-23,-2.17755e-23
1e+08,0.000911049,0.0115614,-0.0310511,-9.69191e-13,-3.7008e-12,1.00846e-11,-1.18699e-23,-1.3223e-23,3.36361e-23
1e+08,0.0401988,0.0290002,-0.0231098,-4.23069e-12,2.56748e-11,-8.40591e-12,1.3643e-23,-1.08323e-23,-2.67631e-23
1e+08,-0.028359,0.0476456,-0.0222642,2.62385e-11,-1.25443e-11,-1.0438e-10,-2.52839e-23,-2.47712e-23,1.54278e-23
1e+08,-0.0319129,0.0263319,0.00428088,-6.54184e-12,-9.75647e-12,2.24559e-12,1.68561e-23,-2.22859e-23,-1.90995e-23
1e+08,-0.0348332,0.0259928,0.0331275,1.44993e-12,-3.90645e-12,-5.09121e-12,-7.06032e-24,-3.02789e-23,3.77905e-24
1e+08,-0.0446699,0.0203765,0.0403597,-2.14414e-12,7.27961e-12,1.04034e-11,-1.46187e-23,7.29865e-24,-9.53592e-24
1e+08,0.0442289,-0.0436691,0.0111965,2.98102e-12,5.10115e-12,-2.99329e-12,2.8905e-23,6.42721e-24,-4.34789e-24
1e+08,0.00357334,-0.0296357,-0.0262259,4.08097e-12,-3.13662e-12,1.12657e-11,1.70831e-23,1.99184e-23,-1.29769e-23
1e+08,-0.015755,0.0200556,0.0392349,4.87253e-12,-3.59893e-12,-1.98096e-12,-1.52034e-23,-2.00754e-23,3.23178e-25
1e+08,0.0113865,0.00908756,-0.0466185,1.49787e-12,4.19027e-12,-4.71587e-12,1.85841e-23,1.18681e-23,-1.21444e-24
1e+08,0.0128007,-0.0406194,0.00695246,1.07011e-12,-2.01671e-12,2.02203e-13,1.25366e-23,-1.23068e-23,-6.83806e-25
1e+08,-0.0126842,0.0263391,0.00822004,-1.28022e-12,-8.18855e-12,-3.05542e-12,-1.66998e-23,1.13232e-23,-3.36568e-24
1e+08,0.0126271,-0.0295178,-0.00557731,3.11702e-12,5.62574e-12,7.97138e-12,-1.05732e-23,2.89908e-24,-2.73937e-23
1e+08,0.0353224,-0.00473463,-0.0284015,4.87271e-12,-5.71438e-12,-3.01044e-12,1.37311e-23,1.30668e-23,2.26507e-23
1e+08,0.00778393,0.0247628,-0.0468572,3.83703e-12,-6.83981e-12,7.70452e-12,8.7364e-24,-2.44297e-23,-7.24658e-24
1e+08,0.0232329,-0.0165758,0.0235041,-1.05016e-11,6.84444e-12,-3.6201e-12,2.7729e-23,1.59748e-23,-2.12329e-23
1e+08,0.0425384,0.0201363,-0.0289509,7.95261e-12,1.37362e-11,8.06446e-12,3.41629e-23,3.32174e-23,-2.21452e-23
1e+08,0.0371378,-0.0298427,0.0197294,5.30758e-12,7.03682e-12,-2.05271e-12,1.37286e-23,-2.92071e-23,7.43855e-24
1e+08,-0.0454829,0.0179736,0.0344532,4.76664e-12,-5.42948e-13,7.18753e-12,-9.62506e-25,-1.6531e-23,-3.85943e-24
1e+08,-0.0323113,-0.0181702,0.0473475,-2.0236e-12,3.67108e-12,-4.62306e-12,-1.97124e-23,2.20657e-23,2.76482e-24
1e+08,0.0494817,0.0428343,-0.0364789,3.79488e-13,8.6337e-13,-2.35494e-12,-2.21951e-23,-9.20347e-24,-2.02933e-23
1e+08,-0.041871,-0.043105,0.0040295,-5.91363e-12,-1.44404e-11,3.80426e-12,-2.2779e-23,-7.31667e-24,4.43481e-24
1e+08,7.41238e-05,-0.0268009,-0.0181869,5.10649e-12,7.69864e-12,-9.75276e-13,-2.38665e-23,-1.6612e-23,-9.76437e-24
1e+08,-0.0283351,-0.00142358,0.040512,-1.34937e-12,-3.88272e-12,7.84388e-12,-1.10294e-23,-1.0883e-23,4.54748e-24
1e+08,0.0477692,-0.0386753,0.0306138,-2.6861e-12,-3.27078e-12,3.25272e-12,-2.18047e-23,2.06245e-23,-1.78346e-23
1e+08,0.00857965,0.00621835,-0.0109969,-4.17864e-12,2.65118e-13,4.87309e-12,-1.9188e-23,-1.59042e-25,-1.79876e-23
1e+08,-0.00118368,0.020813,-0.0349945,-1.3734e-12,-2.52096e-12,2.80351e-12,-1.94414e-23,-1.20441e-24,1.06432e-23
1e+08,0.0482353,0.0174509,-0.00375537,-1.0963e-12,-1.03408e-11,-3.07946e-12,9.67822e-24,-2.52064e-23,5.61488e-24
1e+08,0.0328203,-0.0333811,0.0119503,1.81795e-11,6.92175e-12,-1.01118e-11,2.10706e-23,-2.57752e-23,-1.51804e-23
1e+08,-0.0145934,-0.0381657,0.0392477,1.0448e-12,1.56008e-13,-4.03392e-12,2.40282e-23,2.2269e-23,2.34128e-23
1e+08,0.0211315,0.038898,-0.0201055,-3.24809e-12,3.79842e-12,-3.80401e-12,-1.21325e-23,-9.42738e-24,-1.6703e-24
1e+08,-0.0342208,0.0227541,0.0166156,-1.78595e-11,8.02804e-12,7.07334e-12,-1.74487e-23,1.98718e-23,3.74587e-24
1e+08,-0.00995094,0.01786,0.0113175,3.9764e-12,-1.13556e-11,-5.5934e-12,2.04347e-23,1.37938e-23,6.37687e-24
1e+08,-0.0125262,-0.0140472,0.0486789,1.31458e-12,-1.39785e-12,5.8792e-12,-2.95168e-23,-1.99025e-23,2.09646e-23
1e+08,-0.00300392,-0.0280152,0.0177545,-7.72489e-12,7.02661e-12,-1.06417e-11,-1.77048e-23,2.68795e-23,2.08856e-23
1e+08,0.037109,-0.0446942,-0.0471512,-1.5049e-12,2.42998e-12,-5.39073e-12,1.02965e-23,1.43524e-23,-1.26141e-23
1e+08,-0.0227965,-0.0304557,0.04808,1.68351e-11,-3.35745e-11,3.46774e-12,-2.68051e-23,-1.38288e-23,-2.02074e-23
1e+08,0.0204196,-0.0232145,-0.0267616,-3.6276e-13,1.99538e-12,-5.23714e-13,-1.91785e-23,-6.72007e-24,9.49088e-24
1e+08,0.0192546,0.0284386,0.040504,7.59412e-12,-8.71824e-13,1.21446e-11,8.7331e-24,2.31383e-23,2.08513e-23
1e+08,-0.0339704,-0.0116199,-0.0397793,5.30708e-12,1.93993e-14,-8.96992e-13,3.54198e-25,5.54867e-24,8.4092e-24
1e+08,-0.0400425,0.0256669,0.0341797,-5.27264e-12,-4.01589e-12,3.54637e-12,-1.95629e-23,3.27317e-23,-9.12356e-24
1e+08,-0.0457814,-0.0167729,0.0202938,-7.40803e-13,1.72778e-11,4.64744e-12,1.25481e-23,-2.42992e-23,1.55011e-23
1e+08,0.0438175,0.0376077,-0.0232956,5.58763e-12,6.16191e-12,-4.35952e-12,1.88234e-23,-2.80104e-23,-1.14388e-23
1e+08,-0.031918,0.0465219,-0.0223174,4.73581e-12,4.65281e-13,-8.23614e-13,-1.1712e-23,-1.71341e-23,-1.2405e-24
1e+08,0.0357707,0.00878046,-0.00558706,-1.86835e-11,7.11967e-11,4.94497e-11,-1.7684e-23,2.31661e-23,-1.97495e-23
1e+08,0.00831795,0.0460611,0.0198091,5.31156e-14,5.65904e-12,-6.65682e-12,-4.53436e-24,1.8268e-23,-1.80906e-23
1e+08,0.0492504,-0.0438091,-0.00284075,1.34713e-11,-4.25215e-12,3.12279e-12,-1.09416e-23,6.20761e-24,1.30309e-24
1e+08,0.0197765,0.00233428,0.00546363,-2.03332e-13,7.71887e-12,-7.78066e-12,-1.44125e-23,2.14117e-23,2.8616e-23
1e+08,0.0252262,0.030203,-0.000176181,4.10836e-12,-1.01452e-11,-1.35512e-11,2.47479e-24,2.79399e-23,-8.71965e-24
1e+08,0.0389127,-0.00669324,0.0376514,-1.5746e-12,9.02888e-12,3.68907e-12,7.26782e-24,-5.35815e-24,-1.17905e-23
1e+08,0.0498902,-0.0342214,-0.0462775,-5.15216e-12,1.76889e-12,-2.43624e-12,-1.09831e-23,-8.14226e-24,-1.90263e-23
1e+08,-0.0365773,-0.00253965,-0.0051582,3.26005e-12,5.33813e-13,-4.42541e-12,2.51548e-23,1.10012e-23,-2.22097e-23
1e+08,0.00632947,0.0486181,-0.0204774,1.01592e-11,-5.12687e-12,-1.07797e-11,1.20722e-23,-6.94333e-24,-1.06567e-23
1e+08,-0.0437362,-0.047153,-0.0364033,-8.9626e-12,-3.23252e-12,-5.32535e-12,-2.18847e-23,2.47028e-23,-1.87669e-23
1e+08,-0.0138563,-0.000299013,0.0376127,3.58858e-12,4.8283e-13,4.35461e-12,1.3786e-23,1.1004e-23,-7.51634e-25
1e+08,-0.0319289,-0.00706944,0.018227,5.12669e-12,-4.88598e-12,-4.20339e-12,-3.34875e-24,-2.01209e-23,2.60941e-23
1e+08,0.0180126,0.0259751,0.0169211,8.89322e-13,-1.16765e-12,4.54201e-12,8.16326e-24,1.94018e-23,1.43411e-23
1e+08,0.0499441,0.0307384,0.0268865,9.61944e-12,4.95661e-13,9.88244e-12,-2.80181e-23,-6.96309e-24,-1.10991e-23
1e+08,-0.0390036,0.00897943,0.0109733,-5.40312e-12,5.34725e-12,1.57193e-11,-1.64337e-23,-2.48417e-23,-8.78614e-24
1e+08,-0.0392774,-0.0226915,0.0240119,5.45525e-13,-8.85966e-12,-9.46756e-12,-2.40407e-23,2.2561e-23,-1.1373e-23
1e+08,-0.0120806,0.0427829,-0.0227511,-6.73077e-12,8.57659e-14,-9.355e-13,1.69629e-25,-1.69669e-23,-2.71797e-24
1e+08,-0.00781427,0.0322778,0.0140292,-1.20894e-11,4.8465e-12,1.00878e-11,1.80456e-23,1.13505e-23,-2.0696e-24
1e+08,-0.0265653,-0.0273453,-0.0479679,9.08341e-12,-1.12084e-12,-2.11342e-12,8.97134e-24,-4.63202e-24,-1.114e-23
1e+08,-0.0172973,0.0305475,-0.0151492,1.36566e-12,8.59018e-12,-6.08701e-12,-2.24982e-23,2.11317e-23,1.35192e-23
1e+08,0.0233245,-0.00748241,-0.00672649,5.05156e-12,2.82013e-12,6.63332e-12,1.7275e-23,-2.76533e-24,9.27402e-24
1e+08,0.0417863,0.0245317,0.0238318,6.79281e-12,3.25221e-12,-4.28164e-12,-1.80778e-23,-1.33712e-23,2.63939e-23
1e+08,-0.042654,-0.0493605,-0.0262437,5.17263e-12,3.32368e-12,6.65313e-12,9.77296e-24,-3.00629e-23,2.31245e-23
1e+08,-0.0441166,0.016264,0.0396736,1.90308e-12,-5.32444e-12,-4.26569e-12,-4.11592e-25,9.71502e-24,1.5525e-23
1e+08,0.0432172,0.0120393,-0.0194707,-7.58981e-14,-1.15955e-11,-6.38339e-12,-3.41031e-23,1.21875e-23,1.07338e-23
1e+08,-0.0354308,-0.0261188,0.0311921,-2.38244e-12,1.3249e-11,-5.79624e-13,-1.76967e-23,2.03639e-23,-2.5715e-23
1e+08,-0.00532309,-0.0371502,-0.0038498,-2.1342e-12,-3.78777e-12,8.06975e-13,2.36788e-23,1.25543e-23,1.70212e-23
1e+08,-0.000736523,0.0475856,0.010487,-2.26303e-12,-9.42593e-12,2.79645e-12,1.90591e-23,-2.92894e-23,-1.20772e-23
1e+08,-0.028771,0.0197522,0.0435705,-3.54631e-12,-8.87654e-12,-2.30321e-12,9.15298e-24,3.23525e-24,-9.35335e-24
1e+08,-0.0252024,0.0158561,-0.0384849,1.71518e-12,5.67339e-12,-3.35714e-12,-1.6275e-23,-1.99235e-23,1.68982e-23
1e+08,-0.033586,-0.0392903,-0.0260048,5.53117e-12,-6.55873e-12,7.03717e-12,4.71526e-24,1.3225e-23,2.46686e-23
1e+08,0.0481403,0.0156413,0.0393419,3.3569e-12,-6.02404e-12,1.36143e-12,-1.90942e-23,-4.35991e-24,2.35521e-24
1e+08,-0.00920922,0.00351737,0.0119269,2.77588e-13,-2.98316e-12,5.25073e-12,1.01294e-23,3.61089e-25,-2.45195e-23
1e+08,-0.00436908,-0.0228154,0.0440485,-2.5022e-13,2.4222e-12,-2.4114e-12,-1.68387e-24,3.23767e-24,-9.00695e-24
1e+08,-0.00654807,-0.0340314,-0.0329683,-1.48513e-12,-2.19037e-12,1.00853e-12,-2.75218e-23,-2.50153e-23,-2.33787e-23
1e+08,0.0347931,-0.0356028,-0.0235444,2.68905e-12,1.50905e-12,5.11428e-12,-3.16359e-23,-6.28776e-24,-8.60696e-24
1e+08,0.0350764,0.0224716,0.0410912,1.3365e-12,4.30325e-13,8.31862e-12,2.35743e-23,-2.3652e-23,1.83347e-23
1e+08,-0.0117204,-0.0261136,0.0344421,-4.35091e-12,-1.98638e-12,-3.43268e-12,-1.29811e-23,-1.81344e-23,-2.80266e-23
1e+08,-0.039103,-0.0366133,0.0335023,7.52835e-12,-1.3021e-11,-4.63598e-12,-1.47041e-23,1.80493e-23,1.40691e-23
1e+08,-0.0237626,0.0266789,-0.00158534,-1.01911e-12,1.24848e-12,4.24289e-12,-6.69957e-24,8.2394e-24,1.9721e-23
1e+08,-0.0184338,0.034243,0.0315168,7.97345e-12,-5.31345e-12,-5.31997e-12,-1.3966e-23,-7.65753e-25,3.30369e-24
1e+08,0.0382654,0.0189989,-0.0477712,-4.53061e-12,-9.85069e-13,6.00766e-12,7.23971e-24,2.99419e-23,1.55548e-23
1e+08,-0.0298543,0.0182069,-0.0233317,-6.33759e-12,1.25134e-11,-4.52325e-13,1.72398e-23,-1.37519e-23,5.72759e-24
1e+08,0.0146265,-0.0383001,-0.00509845,1.29302e-12,5.29968e-12,5.89218e-12,1.87608e-23,-7.25072e-24,-1.08622e-23
1e+08,0.0100501,0.0332088,0.00139098,9.0438e-14,-8.88267e-12,-5.75419e-12,-3.85641e-24,-9.80929e-24,7.9101e-24
1e+08,0.0243554,-0.0419361,-0.0354486,5.38932e-12,2.43821e-12,-5.56584e-13,3.06287e-23,1.06166e-23,1.29226e-23
1e+08,0.0429077,0.0335834,0.0313693,-9.07329e-12,7.67766e-12,-5.44319e-12,-1.50844e-23,5.57718e-24,-1.95604e-24
1e+08,-0.0229057,-0.0360322,-0.0133208,4.50786e-12,5.13775e-12,5.86332e-12,-1.39393e-23,7.16916e-25,-1.68675e-24
1e+08,0.0311002,0.0441102,0.00311617,-6.23048e-12,2.72913e-12,8.37505e-13,-1.79703e-23,2.85726e-23,1.42982e-23
1e+08,0.0420818,-0.0190803,-0.0229597,9.12534e-12,-5.99443e-11,9.6687e-12,2.71841e-23,1.16866e-23,1.60353e-23
1e+08,-0.0461081,0.0485791,-0.0255022,1.98606e-12,-7.66598e-13,9.01618e-12,6.32392e-24,1.44558e-23,4.40365e-24
1e+08,0.0279953,0.0351491,-0.0307142,2.55472e-12,-3.28593e-12,3.46964e-12,-2.61629e-23,-1.84826e-23,1.91963e-23
1e+08,-0.012167,-0.0443577,-0.000916358,8.60416e-13,3.16258e-12,-1.10764e-11,1.83576e-23,2.14593e-23,-3.12043e-23
1e+08,-0.015229,-0.0160513,0.0148652,-1.23745e-11,-6.8721e-14,-2.28473e-12,1.7614e-23,6.45932e-24,1.3408e-23
1e+08,-0.00796593,0.00463014,-0.00499431,-2.66758e-12,-1.39318e-12,-1.07452e-12,9.55242e-24,-3.00535e-23,-1.29545e-23
1e+08,0.0414182,-0.0387162,0.0375235,9.44874e-12,2.62971e-12,-7.42244e-12,-2.7994e-23,1.309e-23,2.05982e-23
1e+08,-0.012814,0.0187083,0.0496563,2.54475e-12,-1.66094e-12,6.44186e-12,-2.22815e-24,1.09624e-23,-2.64318e-23
1e+08,-0.0467422,-0.0164737,0.0419075,-4.9486e-12,6.93669e-12,7.00388e-12,-5.76609e-24,2.37681e-23,-1.12442e-23
1e+08,-0.0392985,0.0019199,0.0326023,7.26384e-14,-5.8252e-12,-6.88815e-12,2.06324e-23,7.72934e-24,-3.07186e-23
1e+08,0.0422097,0.0141821,-0.0150465,-1.06631e-11,2.56642e-12,4.28432e-12,9.25446e-24,-1.46446e-23,-3.20149e-23
