m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0339058,0.00565948,0.035798,-1.65999e-11,-1.98929e-11,-3.62536e-11,2.45189e-23,-1.68407e-23,1.17944e-23
1e+08,-0.0138394,-0.00303839,0.040192,8.37461e-13,-9.18268e-14,8.19075e-12,2.12111e-23,1.77544e-24,1.21264e-23
1e+08,0.0253787,-0.0265355,-0.0176951,-2.69858e-11,-1.8855e-11,-6.06875e-12,1.61973e-23,2.07285e-23,1.7316e-23
1e+08,-0.0478292,0.0441265,0.0224925,2.36553e-12,1.17499e-11,4.65846e-12,1.50267e-23,1.41264e-23,1.58883e-23
1e+08,0.0176903,-0.0202,0.00342104,-3.2928e-12,2.97388e-12,-1.09215e-11,-1.08594e-23,5.47181e-24,-2.92263e-23
1e+08,-0.0161683,0.0233968,-0.0410158,1.29517e-11,-1.46285e-11,-1.97201e-11,1.71999e-23,1.19284e-23,1.30369e-23
1e+08,0.0440251,0.0479522,-0.0290435,-5.127e-12,2.69024e-12,2.64269e-12,-2.77631e-24,1.92951e-23,1.05248e-23
1e+08,0.018783,0.0266999,-0.0428748,8.20102e-12,-1.72103e-12,4.33218e-12,2.46746e-23,9.86528e-24,-1.46061e-23
1e+08,0.0446827,-0.022425,-0.00855918,-9.4405e-13,-8.79893e-12,8.53188e-13,1.40641e-23,2.91884e-23,1.78015e-23
1e+08,0.0155669,-0.00725791,0.0197645,-6.92114e-12,-5.24806e-12,1.14036e-11,-1.78939e-23,2.15418e-23,2.14958e-23
1e+08,-0.00555219,-0.0492359,0.0107467,-1.27562e-12,4.26397e-12,7.65874e-12,-1.91932e-23,-9.15006e-24,1.7638e-23
1e+08,-0.028359,-0.0306372,-0.021857,-5.23246e-12,-2.69236e-12,7.06644e-12,-2.74207e-23,3.19583e-23,3.76778e-23
1e+08,0.013153,0.00296614,0.0104196,-6.90817e-12,4.27739e-12,4.31624e-12,-2.16164e-23,2.08573e-23,1.69867e-23
