m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00684706,0.00898378,0.0356191,-7.44613e-12,3.28731e-12,2.12868e-13,-1.4844e-23,-6.11922e-24,-1.84796e-23
1e+08,-0.0209358,0.0157755,-0.0336818,3.59987e-12,2.27502e-12,-3.08696e-12,2.0668e-23,-2.83475e-23,2.06142e-23
1e+08,0.00216773,-0.0471112,0.034354,-1.49383e-11,-1.04894e-11,-4.71736e-12,1.7004e-23,9.37668e-24,1.44937e-23
1e+08,-0.0297331,-0.0400542,-0.0280248,-1.40302e-13,2.72872e-12,4.62487e-12,1.87775e-23,1.72094e-23,-1.40309e-23
1e+08,-0.0404525,0.0108131,0.0395937,6.6163e-13,2.98826e-12,-1.02655e-11,-2.32844e-23,-7.7987e-24,2.23634e-23
1e+08,0.0236634,0.00607426,0.0146192,2.48837e-12,1.49133e-12,3.00646e-12,-2.68599e-23,2.11449e-23,-9.94606e-24
1e+08,-0.0390857,-0.0389062,-0.000824977,-1.92682e-13,-5.70019e-14,-4.39502e-12,3.63127e-23,3.71735e-23,-8.69533e-24
1e+08,0.0126747,0.00984051,-0.0256552,5.76711e-12,-1.45172e-13,-4.43492e-12,-1.66771e-23,-8.44765e-24,-1.16226e-23
1e+08,0.0361226,0.036076,0.00142734,-2.73441e-12,-8.94169e-12,2.34562e-13,-1.38204e-23,-1.23205e-23,3.17847e-24
1e+08,-0.00832892,-0.0442122,-0.0201195,-7.63836e-12,-8.64747e-12,5.16445e-12,-2.09152e-23,-1.53587e-23,-1.33304e-23
1e+08,-0.000129686,-0.0412249,0.0407546,-4.65687e-13,-2.33109e-12,6.21613e-12,-9.82316e-24,-1.84406e-23,-2.82694e-23
1e+08,-0.0266906,-0.000909408,-0.0310819,-6.70941e-12,-1.5619e-12,3.73596e-12,8.09692e-24,-2.51206e-23,2.63607e-23
1e+08,0.0292627,-0.0148601,-0.04702,-8.30743e-12,3.05397e-12,4.7143e-12,8.5935e-24,5.90163e-24,-1.36722e-24
1e+08,0.0218754,-0.00368305,0.0206104,1.05438e-11,-9.42593e-12,1.12968e-11,9.62023e-24,9.2482e-24,1.83013e-23
1e+08,0.0179485,-0.0284916,0.0236225,6.74487e-12,-8.62501e-13,-4.28183e-12,-2.06255e-24,1.04119e-24,2.01146e-23
1e+08,-0.0456773,-0.0140171,-0.0330084,1.94363e-12,4.0243e-12,1.34158e-12,4.17103e-24,2.43703e-23,-1.13183e-23
1e+08,-0.0285551,-0.0105837,0.0158298,-1.03335e-11,-1.9219e-12,4.62481e-14,-3.43535e-24,2.73211e-23,-4.05066e-24
1e+08,-0.0106195,-0.0208776,0.00656057,-6.11993e-12,-1.06174e-11,-1.9156e-13,9.09407e-24,-8.79642e-24,-5.98475e-24
1e+08,0.0367791,-0.00419403,-0.0353305,2.38061e-12,-4.11501e-12,2.09334e-12,1.98147e-23,-1.30314e-23,-2.74844e-24
1e+08,-0.0376694,-0.0340096,0.0253053,-8.55e-13,-5.19942e-12,6.87852e-13,6.13652e-24,-1.78682e-23,-1.65909e-24
1e+08,0.0228681,-0.025005,-0.028409,-3.4385e-12,-7.79365e-12,-1.91044e-12,-1.93161e-23,-1.50796e-23,-2.2169e-23
1e+08,-0.00321556,-0.0138873,-0.0475431,4.56607e-12,4.71802e-14,-7.69332e-13,2.7444e-23,6.96413e-24,1.23189e-23
1e+08,0.0089802,-0.0296093,-0.0497886,4.05142e-13,-8.05342e-12,-1.21129e-12,4.05091e-24,-1.27034e-23,7.25526e-24
1e+08,-0.0313993,0.0103607,-0.0468526,2.35091e-12,7.64914e-12,-2.55273e-12,4.05218e-24,1.54902e-23,-1.76835e-23
1e+08,0.0415276,0.0114936,0.0057519,-1.45243e-12,-7.21595e-12,3.28432e-12,7.56979e-24,-1.84731e-23,-1.56773e-24
1e+08,-0.0429257,0.0419019,0.00406063,-2.4359e-13,-2.32689e-12,-1.91132e-12,2.13374e-23,-1.04815e-23,2.32885e-23
1e+08,0.0431748,-0.00263089,0.00970662,-8.07748e-12,1.2594e-12,1.6548e-12,4.89732e-25,1.9283e-23,1.88705e-23
1e+08,0.0300161,0.00423899,-0.0402243,-3.68712e-12,1.53501e-12,-4.91769e-13,-2.64139e-23,2.41035e-23,1.33654e-23
1e+08,-0.0291138,0.0367221,0.0204291,3.28392e-12,7.81133e-12,1.52719e-12,1.81543e-23,7.49116e-24,1.5547e-23
1e+08,0.0491372,-0.00204845,-0.0372744,3.08864e-12,6.8584e-12,1.39118e-12,2.9195e-23,1.098e-23,-8.61101e-24
1e+08,0.0133086,0.0270109,0.0365734,-1.90518e-11,-4.14649e-11,-5.00253e-12,-9.04301e-24,-1.91772e-23,2.94476e-24
1e+08,0.0288233,-0.0025995,-0.0426395,-3.807e-12,3.56971e-13,2.81446e-12,-2.96003e-23,6.37191e-24,1.39712e-23
1e+08,0.0447935,0.0175032,-0.0359156,-2.24299e-12,1.96237e-12,9.74683e-13,-1.0486e-23,3.15852e-23,-1.77352e-23
1e+08,0.0420233,-0.0430263,-0.0498037,-5.25521e-12,-3.23316e-12,-1.53153e-12,-2.66347e-24,1.69868e-23,-1.81703e-24
1e+08,0.023493,-0.0460347,-0.0430267,1.10365e-12,-3.0998e-12,-4.51083e-12,4.44642e-24,2.32821e-23,3.11191e-26
1e+08,-0.0458295,0.0241208,-0.0264555,2.98685e-11,-1.77282e-11,-9.57008e-11,-9.1802e-24,1.17661e-23,5.11226e-24
1e+08,-0.04767,-0.0248139,0.0307425,-3.32254e-12,-5.88599e-12,3.68496e-12,3.71885e-23,1.83803e-23,-1.2008e-23
1e+08,0.0352558,-0.0386042,0.0329101,2.90185e-12,9.18133e-14,-1.65839e-12,-2.61209e-23,2.30641e-23,9.30077e-24
1e+08,-0.0254255,-0.0428229,0.024484,-3.23209e-12,1.92634e-12,9.58661e-12,1.85461e-23,-8.63292e-25,-1.545e-23
1e+08,0.0288744,0.0463675,-0.037377,4.76236e-12,3.36778e-12,-2.20654e-12,1.00305e-23,-2.37008e-23,-1.69591e-23
1e+08,-0.0144931,-0.0156817,-0.0296321,-1.40222e-12,-5.99058e-13,-4.61103e-13,-1.37793e-23,-2.05659e-24,8.29309e-24
1e+08,0.0199592,0.0457634,-0.0368358,1.62773e-12,2.20717e-12,1.11795e-12,2.16072e-23,1.62735e-23,-1.62904e-23
1e+08,0.0322439,-0.0460983,0.00117628,2.59923e-12,3.63821e-12,9.15177e-13,3.09009e-23,-2.72044e-23,1.92992e-23
1e+08,-0.0218106,-0.0291729,-0.0369048,-5.9762e-13,3.87968e-13,-7.00607e-13,9.39949e-25,2.3541e-23,7.69832e-24
1e+08,-0.0334447,-0.0161666,0.0440886,2.11172e-12,-7.31097e-12,-1.62639e-12,-2.27377e-25,-4.10133e-24,1.53521e-24
1e+08,-0.0439516,-0.0339242,0.043898,-2.89664e-13,5.7109e-12,5.9047e-12,1.912e-23,1.6866e-23,2.68232e-23
1e+08,0.0432996,-0.0135157,-0.0102084,3.2404e-12,-3.42888e-12,-3.07418e-12,-1.82874e-23,4.46757e-24,8.17014e-24
1e+08,-0.0327145,0.0412754,0.0097132,2.54556e-12,-1.80479e-12,6.57241e-12,4.22427e-24,-1.18987e-24,-2.16555e-25
