m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.046809,0.029055,0.0308772,-1.33176e-12,2.2414e-12,5.75691e-13,1.01128e-23,3.14423e-23,-6.32624e-24
1e+08,0.00750418,0.00195827,0.00219953,3.66856e-12,2.3999e-12,5.43371e-13,7.0707e-24,-1.55823e-23,1.03632e-23
1e+08,0.0256977,0.0174358,-0.0494745,-1.16409e-11,-9.00671e-12,-1.34579e-12,3.47142e-24,-3.92463e-24,3.8136e-24
1e+08,0.0396257,0.0426498,0.0421169,-5.25133e-13,4.5555e-12,3.94596e-12,2.05964e-23,-2.58488e-24,3.83557e-24
1e+08,0.0176656,-0.00290015,0.00140174,-1.02662e-12,2.8887e-12,-7.73879e-12,3.15319e-23,-8.50018e-24,-2.03961e-23
1e+08,-0.0129708,0.0396857,-0.0152738,-8.92421e-13,-7.02058e-14,3.01141e-12,-3.02983e-24,-2.70572e-23,1.22491e-23
1e+08,-0.0399041,0.038278,0.0409944,-2.85629e-12,-2.60462e-12,-4.61753e-12,3.06188e-23,-6.32506e-24,8.24123e-24
1e+08,-0.0265998,-0.0471077,-0.010636,4.05023e-12,-7.82493e-13,-3.87538e-12,-2.76369e-23,1.26967e-23,-8.37571e-24
1e+08,-0.0210179,0.0427093,-0.0136082,-2.41578e-12,-1.06543e-11,-1.58712e-12,2.84318e-23,1.29709e-23,-1.95722e-23
1e+08,-0.0366851,0.0332464,-0.0338264,-5.03953e-12,-7.34204e-12,1.85537e-12,-1.36735e-23,2.19455e-23,-4.31565e-24
1e+08,-0.0187044,0.0458611,-0.0218994,3.29119e-12,-3.95313e-12,6.30356e-12,1.44734e-23,1.69064e-23,1.51375e-23
1e+08,0.0296837,-0.0363934,-0.0311412,-7.12339e-12,-1.04859e-12,-8.17363e-13,2.08723e-23,2.07051e-24,1.29679e-24
1e+08,-0.0338407,-0.00942312,-0.0127158,-8.68379e-12,2.56856e-12,4.63007e-12,-2.43287e-23,-8.969e-24,-2.63167e-23
1e+08,-0.0109815,0.00328299,0.0360586,1.01654e-11,-9.15352e-12,1.01764e-11,1.94062e-23,1.01855e-23,-1.27388e-23
1e+08,-0.0335984,-0.0212425,-0.0409342,6.11643e-12,6.47931e-13,-4.74418e-12,1.38179e-23,2.39997e-23,-5.90494e-24
1e+08,-0.00279159,0.046444,0.0393022,6.64411e-14,1.93318e-14,3.42744e-12,5.99099e-25,-2.63991e-23,-1.38746e-23
1e+08,-0.0326171,-0.0430394,-0.0103965,-8.25358e-12,-3.52427e-12,-6.23872e-13,-1.53918e-23,1.9616e-23,-6.40373e-24
1e+08,0.03411,0.0309154,-0.0150176,-6.45049e-12,-5.16144e-12,-9.09831e-13,-1.76269e-23,9.71396e-24,-1.02729e-23
1e+08,-0.0256393,-0.00419573,0.0109509,2.63936e-12,-2.83686e-12,3.63157e-12,4.8541e-24,8.17734e-24,1.70898e-24
1e+08,-0.00781242,-0.0116686,0.0124913,-1.15907e-12,-5.66492e-12,1.06991e-12,-2.41614e-23,1.51042e-23,1.61106e-23
1e+08,-0.0469333,-0.0219121,-0.0358011,-3.94555e-12,-1.06945e-11,-8.44436e-13,8.63904e-24,-1.64547e-23,2.0408e-23
1e+08,-0.0180789,0.0178405,0.0155933,-9.47415e-13,3.94722e-13,-1.70088e-12,-5.45029e-24,-3.66539e-24,1.63224e-23
1e+08,-0.0101369,0.0462623,0.0211478,-7.81876e-13,-6.43473e-12,1.57597e-12,-1.0358e-23,-3.18718e-23,1.67559e-23
1e+08,0.0485457,0.0494146,0.0132023,2.32768e-12,5.84176e-12,7.05326e-13,1.76097e-23,1.68157e-23,8.87078e-24
1e+08,0.0420624,-0.0367158,-0.0392348,-6.25897e-13,-2.72947e-12,-1.87261e-12,2.06851e-23,-2.99865e-23,-9.3607e-24
1e+08,-0.00254939,0.01072,-0.0357355,1.32312e-12,-3.89885e-12,-5.24931e-12,2.75515e-23,-1.69125e-23,-1.58846e-23
1e+08,0.0143869,0.00579003,0.0463717,-5.18025e-12,-9.7267e-14,2.48367e-12,1.46045e-23,-6.78186e-24,1.61777e-23
