m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0154149,0.00455816,0.0381238,-7.11555e-12,3.26134e-12,6.23534e-13,-1.91268e-23,9.40943e-25,-8.88747e-24
1e+08,-0.0200707,0.0484891,-0.0394062,3.58455e-12,1.42109e-14,-3.13621e-12,2.39746e-23,-3.49701e-23,1.98538e-23
1e+08,-0.0291402,0.0455746,0.0103452,-1.694e-11,-9.20001e-12,-4.24325e-12,-4.03589e-24,-1.7599e-23,-2.54226e-23
1e+08,-0.029296,-0.0323565,-0.0476417,-2.51076e-13,2.48403e-12,2.32452e-12,1.29965e-23,6.6954e-24,1.30451e-23
1e+08,0.0413721,0.0335899,-0.0417796,1.3382e-12,3.40625e-12,-1.08136e-11,-8.46081e-25,-1.00048e-23,2.06812e-25
1e+08,0.0256651,-0.0444577,0.00938078,3.018e-12,6.76157e-13,3.01549e-12,-1.81113e-23,-2.13468e-23,-1.04742e-23
1e+08,-0.0422563,-0.048801,0.0125333,-4.4596e-13,-1.47579e-13,-4.12771e-12,1.3647e-23,2.32863e-23,-2.63574e-23
1e+08,0.0166636,0.0100706,0.000204869,5.8007e-12,-1.13702e-13,-5.0907e-12,-2.00632e-23,-7.65654e-24,2.4631e-23
1e+08,0.0287379,0.0287867,0.0126294,-2.75369e-12,-8.75607e-12,-2.59541e-13,-9.24555e-24,-2.4647e-24,-1.18293e-23
1e+08,0.0328855,-0.0162518,-0.0313087,-7.23309e-12,-8.22804e-12,3.78824e-12,1.85085e-23,-1.45627e-23,-3.37923e-23
1e+08,-0.00711297,0.0380049,0.0433606,-2.94747e-13,-1.91968e-12,6.74715e-12,-1.05541e-24,5.18096e-26,-1.53979e-23
1e+08,-0.0370724,0.0422918,0.0489189,-6.96304e-12,-6.64066e-13,4.33717e-12,9.97287e-24,2.18209e-23,-7.25907e-24
1e+08,0.0310185,-0.0169334,0.0364871,-1.03029e-11,2.72864e-12,4.2368e-12,2.1156e-23,2.26334e-24,-7.36605e-25
1e+08,-0.023087,0.00288274,0.0401806,1.0124e-11,-9.41334e-12,1.09894e-11,1.51456e-23,-8.73799e-25,2.41385e-24
