m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.049028,-0.0124259,-0.0303489,-2.87221e-11,-2.72076e-11,-2.7362e-11,2.27365e-23,-2.41043e-23,-1.76726e-23
1e+08,0.00424101,-0.0157122,-0.0143809,4.46381e-12,-1.10615e-11,2.20383e-12,2.04293e-23,-1.8843e-23,-8.02716e-24
1e+08,0.0135464,0.00860901,-0.00103462,-2.32745e-11,-2.20688e-11,-8.93483e-12,-2.5172e-23,-2.51781e-24,6.94051e-24
1e+08,0.0228686,0.0167526,0.0107092,-9.98468e-13,1.18757e-11,9.57931e-12,2.46511e-23,-2.43638e-23,-1.57211e-24
1e+08,-0.0367941,0.0482765,0.0350761,-3.65859e-12,1.41132e-11,-1.03365e-11,1.17696e-23,-1.77527e-24,2.13349e-23
1e+08,-0.020287,-0.0459158,0.0491245,1.41004e-11,-1.24001e-11,-1.80846e-11,-1.62013e-23,-2.59183e-23,-9.75024e-24
1e+08,-0.00809969,0.00700642,-0.00428446,2.01725e-12,-1.02976e-11,-6.20939e-13,-1.89131e-23,-2.08445e-23,-1.00662e-23
1e+08,0.0253589,-0.0331748,0.0299568,1.16483e-11,1.81621e-12,3.40167e-12,2.24288e-23,-9.36498e-25,-1.18994e-23
1e+08,0.0285347,-0.0445557,0.0237141,-4.90275e-13,-7.69782e-12,1.95294e-12,-2.19778e-23,5.45151e-24,2.13932e-23
1e+08,0.0381401,-0.0150368,0.00876407,-6.89641e-12,-3.75591e-12,1.58064e-11,3.10554e-23,-4.28568e-25,1.08368e-24
1e+08,0.0423814,-0.0245578,0.0319641,3.54388e-13,7.92861e-12,-1.29822e-12,-1.92716e-23,-1.53892e-23,1.77641e-23
1e+08,0.0156969,0.0059306,0.0335133,-5.88364e-12,-5.98803e-12,1.11779e-11,-5.70602e-25,1.87891e-24,7.50033e-24
1e+08,-0.0128815,-0.0255623,-0.0352973,-2.40938e-11,3.60677e-12,1.2152e-12,-3.00673e-23,2.32799e-23,-1.78883e-23
1e+08,-0.00205972,-0.0150722,-0.0171975,-1.51504e-11,-2.79062e-11,3.1477e-11,1.36233e-23,2.02279e-23,5.69265e-24
1e+08,-0.0321127,-0.0066783,-0.00631883,1.35321e-11,-8.51979e-12,-8.52533e-12,-2.5417e-23,2.28877e-23,2.22266e-23
