m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0172389,0.00899122,0.0325102,-2.98875e-11,-2.64764e-11,-2.74344e-11,1.76076e-23,-2.3706e-23,1.25734e-25
1e+08,-0.0490092,0.0277961,0.0298718,6.07686e-12,-1.15496e-11,3.35908e-12,2.4864e-23,8.89056e-24,-1.63762e-23
1e+08,0.0309319,0.00807298,0.045406,-2.5675e-11,-2.15962e-11,-1.04378e-11,-2.0362e-23,1.27171e-23,5.98125e-24
1e+08,0.0363807,0.0373316,-0.00217824,-2.69587e-12,1.34683e-11,1.01223e-11,-1.49017e-23,-1.14629e-23,1.08928e-23
1e+08,-0.0327318,-0.020259,0.0419313,5.19013e-13,1.17086e-11,-9.56801e-12,2.70753e-23,-4.2858e-24,-2.05461e-23
1e+08,0.047694,0.0133759,-0.00586917,1.35669e-11,-1.01364e-11,-1.47091e-11,-2.08999e-23,-3.38185e-23,6.20582e-23
1e+08,-0.0307545,0.014132,0.0163186,5.88699e-12,-9.98392e-12,-6.71221e-13,1.0248e-23,-1.66482e-23,-2.2015e-23
1e+08,0.0442395,-0.0392095,0.00376788,1.26844e-11,1.90043e-12,3.94207e-12,-2.23277e-23,1.62387e-24,9.4502e-24
1e+08,0.00516722,-0.0374701,-0.0230202,1.24353e-12,-9.03449e-12,1.25708e-12,1.77607e-23,-2.92465e-23,-1.88874e-23
1e+08,0.0169225,0.0491664,0.00276529,-1.04677e-11,-4.08899e-12,1.64733e-11,-3.17496e-23,1.23386e-23,1.07075e-23
1e+08,0.0413588,0.0458685,0.0382857,-1.33224e-12,4.81787e-12,-2.39153e-12,6.55165e-24,2.43807e-24,-8.43633e-24
1e+08,0.0452474,-0.0200497,-0.0335628,-9.29972e-12,-4.47107e-13,1.23762e-11,-2.31053e-23,2.86347e-24,1.27076e-23
1e+08,-0.0122219,-0.0387896,0.0110963,-2.63895e-11,3.11372e-12,2.12625e-12,-1.16455e-23,1.91178e-23,-2.51007e-23
1e+08,0.0428474,-0.00775234,0.0025776,-1.26507e-11,-2.83491e-11,3.00373e-11,-2.46432e-23,7.347e-24,2.63661e-23
1e+08,-0.0162017,-0.0150927,0.0403212,1.435e-11,-6.03211e-12,-7.53036e-12,-1.81986e-23,1.44865e-23,1.31867e-23
