m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00837704,0.012037,0.0286198,-1.9955e-11,-2.16912e-11,-3.82708e-11,-1.07058e-23,1.51506e-24,-2.08727e-23
1e+08,0.0193943,0.0441419,-0.0140497,4.1362e-12,-1.26837e-12,-2.56229e-12,6.76103e-24,8.90077e-24,1.72647e-23
1e+08,0.0223876,-0.018535,-0.0047085,-1.63931e-11,-1.06031e-11,-2.31815e-12,-2.78053e-23,-5.21727e-25,2.29666e-23
1e+08,-0.0232693,-0.0367509,0.0394167,5.99772e-14,4.82083e-12,8.32011e-13,1.55922e-23,-7.887e-24,-5.26657e-24
1e+08,-0.0227048,0.00328475,0.0100589,-1.34219e-12,2.732e-12,-8.8203e-12,-1.06443e-23,-1.17932e-23,8.21609e-24
1e+08,-0.0219248,0.0206225,0.0130774,2.27839e-12,4.16886e-12,2.64623e-12,-3.98984e-24,5.45147e-24,-1.64018e-23
1e+08,0.0263225,-0.0141885,0.0174431,-1.27491e-12,8.86441e-14,1.95319e-12,2.26415e-23,8.60698e-24,2.97649e-23
1e+08,0.0318323,0.0231504,0.0301115,1.0231e-11,-3.32058e-13,-9.18211e-13,-7.11311e-24,-1.591e-23,2.48401e-23
1e+08,-0.0183166,-0.0115866,-0.0133333,-2.78273e-12,-9.85796e-12,1.21566e-12,1.44469e-23,2.42649e-24,-1.9051e-23
1e+08,-0.0443034,-0.0470561,-0.0383879,-8.03188e-12,-8.12795e-12,1.77518e-12,-5.8458e-24,-6.54808e-24,-4.96423e-24
1e+08,-0.0327841,-0.0337631,0.0132709,-5.88583e-13,-2.02121e-12,8.00591e-12,1.12433e-23,-1.72208e-23,2.52088e-23
1e+08,-0.0314632,-0.0451032,-0.0117442,-1.02872e-11,2.133e-12,3.53592e-12,2.17315e-24,1.17478e-23,1.44529e-23
1e+08,-0.0143532,-0.010632,-0.0412815,-7.38289e-12,9.74302e-13,5.06815e-12,-7.09149e-24,1.78989e-23,-3.41975e-25
1e+08,-0.0120388,-0.0240897,-0.0122137,9.69011e-12,-9.41396e-12,1.39042e-11,8.87216e-24,1.23059e-23,-3.12605e-23
1e+08,-0.0256981,-0.00626717,0.0217393,8.00648e-12,-1.66294e-12,-6.11191e-12,-1.18239e-23,-2.82582e-23,-8.98725e-24
1e+08,-0.0181586,0.024162,0.008108,-7.69749e-13,3.81279e-12,-3.6003e-12,-1.61346e-24,-3.88448e-24,-1.09027e-23
1e+08,-0.0439297,0.0232133,-0.0135835,-9.31526e-12,7.02885e-13,4.80438e-13,2.96471e-23,-2.04385e-24,1.06256e-23
1e+08,-0.00494257,0.00110657,-0.00735949,-6.22078e-12,-4.66122e-12,8.12182e-15,4.35891e-24,-2.69575e-23,2.18301e-24
1e+08,-0.029278,-0.0227531,-0.0292256,1.03979e-11,-7.08798e-12,-2.67122e-13,-1.98971e-23,-5.63475e-24,1.05711e-23
1e+08,0.0243364,-0.0261527,-0.00782725,-2.96799e-12,-1.04563e-12,1.61088e-12,-9.55203e-24,-6.91268e-24,-2.17359e-23
1e+08,-0.0485055,0.0357853,-0.00969633,1.03138e-12,-7.14422e-12,-2.99317e-12,-9.41407e-24,2.54614e-23,9.69412e-24
1e+08,-0.0481156,-0.0451387,-0.0185436,4.87349e-12,1.30203e-12,3.98802e-12,3.61126e-24,-7.43905e-24,2.12921e-23
1e+08,-0.0445075,-0.0114654,0.00113113,-1.46528e-12,-1.22186e-11,-6.67812e-12,7.64051e-26,9.39421e-24,-5.52126e-24
1e+08,0.0444848,0.0455095,0.0185244,1.94311e-12,1.09842e-11,-6.1849e-13,7.25645e-24,1.20794e-25,-2.78754e-23
1e+08,-0.0457796,-0.00512775,0.0312835,1.06086e-12,-4.37605e-12,5.18425e-12,-1.16507e-23,-1.96022e-23,2.04539e-23
1e+08,0.0489037,-0.0155126,0.0303768,4.1216e-12,-6.38043e-12,-5.01547e-12,-1.20258e-23,7.68935e-24,7.29174e-24
1e+08,0.0137443,0.0188858,0.00457318,-8.77286e-12,5.32216e-12,1.32206e-12,5.69742e-24,2.73739e-23,1.73452e-23
1e+08,-0.00864377,-0.0163326,-0.0335426,-8.36778e-12,4.49317e-12,6.5217e-16,2.75191e-23,-2.29988e-23,1.67246e-23
1e+08,0.000502107,-0.0439314,0.0294596,5.34507e-12,1.26312e-11,5.27034e-12,-2.04529e-23,2.86798e-23,2.14628e-23
1e+08,0.0151766,0.0415572,-0.0438986,3.62029e-12,4.4448e-12,1.16037e-12,6.8359e-25,-2.27419e-24,-1.21303e-23
1e+08,0.02429,0.0336737,0.0397032,-1.87886e-11,-3.84598e-11,-3.42746e-12,-6.06484e-24,-2.39943e-23,-2.51515e-23
1e+08,-0.0182013,0.0114795,0.0142626,-3.47961e-12,-1.76746e-13,8.13848e-12,8.04112e-24,-9.62689e-24,2.45809e-23
1e+08,0.0237528,-0.0379902,0.044539,-3.2976e-12,1.92182e-12,2.82106e-12,-1.25548e-23,-1.57325e-24,2.3699e-23
1e+08,0.0410571,-0.03095,0.0330773,-4.12397e-12,-3.26706e-12,6.42357e-12,1.90898e-23,2.05831e-23,-1.58665e-23
1e+08,0.00885118,0.0217223,-0.0247082,-5.26102e-12,2.56749e-11,-8.34523e-12,1.54722e-23,-6.29534e-24,-2.59108e-23
1e+08,-0.0313329,-0.0361831,0.0214226,2.66416e-11,-1.02958e-11,-1.03616e-10,-1.29384e-23,8.32263e-24,1.04165e-23
1e+08,-0.00372775,0.0141468,-0.0466005,-5.36502e-12,-1.01746e-11,3.35896e-12,1.51211e-23,-1.81743e-23,-2.8032e-23
1e+08,-0.0212537,-0.0466233,0.0473711,1.05821e-12,-2.55881e-12,-6.27187e-12,-2.75615e-23,-1.97473e-23,-2.84437e-23
1e+08,-0.0321137,0.0370212,-0.0442142,-9.14673e-13,6.36836e-12,6.89679e-12,1.96657e-24,-1.76338e-23,-1.83479e-23
1e+08,-0.000697189,0.00195773,0.0145978,1.64256e-12,4.15665e-12,-3.41956e-12,-3.07874e-23,1.63584e-23,-1.14636e-23
1e+08,0.0373665,0.0198672,-0.0347364,3.24633e-12,-2.56719e-12,8.32537e-12,-1.32873e-23,-1.3778e-24,-1.51286e-25
1e+08,-0.0237536,0.0065298,-0.00439155,4.4348e-12,-4.23135e-12,-1.6855e-12,-1.48422e-23,-1.74313e-23,-2.79043e-23
1e+08,-0.0461854,0.00241144,-0.0292635,2.84365e-12,2.71622e-12,-1.13166e-12,1.89905e-23,-7.83928e-24,-2.74932e-24
1e+08,0.0295013,0.0205278,0.0110276,1.42306e-12,-1.89525e-12,-2.14624e-13,9.97347e-24,1.36501e-23,-1.20796e-23
1e+08,-0.0280523,0.00417108,0.00203856,-6.76784e-13,-7.60528e-12,-3.36147e-12,5.37664e-24,-2.44129e-23,-4.15554e-24
1e+08,0.0252723,-0.00702991,0.0458614,3.57959e-12,6.49136e-12,1.00064e-11,-7.61379e-24,9.09313e-24,-1.60015e-23
1e+08,0.0368246,0.0280855,0.00336287,4.60747e-12,-5.143e-12,-3.25189e-12,7.9946e-24,5.83193e-24,-4.72422e-24
1e+08,0.0103412,0.00378569,-0.0172942,2.93341e-12,-7.74684e-12,5.59945e-12,-8.32323e-24,-2.50715e-23,-3.22e-24
1e+08,0.00318003,-0.0494751,0.00700647,-1.01961e-11,5.39246e-12,-3.63935e-12,-1.54917e-23,1.26022e-23,-1.29081e-23
1e+08,-0.0420446,-0.0420489,-0.0419354,4.23411e-12,1.3183e-11,7.13244e-12,-1.06164e-23,-2.73333e-23,-1.79801e-23
1e+08,-0.000387814,-0.0189694,-0.0421313,4.33409e-12,8.03225e-12,-1.00132e-12,2.16923e-23,-1.46636e-23,3.96317e-24
1e+08,-0.049587,-0.0234783,0.00608518,4.42464e-12,-2.00765e-13,5.70615e-12,-1.06165e-23,7.09828e-24,-1.6205e-23
1e+08,0.0117725,0.0355875,0.000853603,-1.7802e-12,4.95459e-12,-4.31623e-12,2.41512e-23,1.08898e-23,-3.10438e-23
