m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0271321,-0.047348,0.0109667,-2.26165e-11,-3.32458e-11,-2.65112e-11,-1.5723e-23,-1.42478e-24,-2.30687e-23
1e+08,0.0374763,0.0494771,-0.00235066,2.92364e-12,-8.75003e-12,2.54173e-12,-2.80472e-23,-1.21159e-23,-7.32456e-24
1e+08,-0.0483824,-0.0134983,0.0420847,-2.31567e-11,-2.24634e-11,-1.07074e-11,1.26497e-23,6.47665e-24,9.30857e-24
1e+08,-0.0253483,0.00737304,-0.0236879,1.33913e-12,1.47709e-11,1.11242e-11,-2.41233e-23,-2.74394e-23,-1.13019e-23
1e+08,-0.0139486,-0.0492033,-0.0402245,-2.45263e-12,7.2876e-12,-9.30557e-12,2.14219e-23,-9.32863e-24,2.94482e-23
1e+08,-0.0251343,-0.0124331,-0.00963102,1.96078e-11,-7.53398e-12,-2.1278e-11,2.90224e-23,-1.33988e-23,2.67128e-23
1e+08,0.0487991,-0.00904969,0.0400162,-1.20096e-11,4.07162e-12,4.6796e-12,-1.76377e-23,2.39746e-23,6.41886e-24
1e+08,0.00864296,-0.0366332,-0.0351765,1.14987e-11,1.78255e-12,3.53008e-12,-2.44545e-23,-3.48883e-24,2.25647e-23
1e+08,-0.0179623,-0.014536,-0.0336741,-9.23064e-13,-1.16116e-11,-3.83974e-12,-2.95274e-25,3.32323e-23,1.67272e-23
1e+08,-0.0466725,-0.00061629,0.00269784,-8.78766e-12,-3.39894e-12,1.4456e-11,-1.50026e-23,-3.14346e-24,-2.60154e-23
1e+08,0.0396571,-0.0440407,0.0179437,1.39357e-13,6.6435e-12,-4.45384e-12,-1.82268e-23,-2.59375e-23,2.00913e-23
1e+08,-0.0112515,0.0486555,0.0107207,-4.38502e-12,-6.15703e-12,1.00109e-11,-1.54911e-23,-2.85973e-23,1.39095e-24
1e+08,-0.0470999,-0.00770932,-0.0310488,-2.06413e-11,3.63147e-12,1.5979e-12,-1.08358e-23,1.59365e-23,-1.7589e-23
1e+08,-0.0341487,0.00465839,0.012263,-1.60891e-11,-2.82972e-11,2.71311e-11,1.50932e-23,-6.85067e-25,2.0796e-23
1e+08,-0.0366743,-0.043307,0.0383172,1.13599e-11,-7.57213e-12,-6.16128e-12,9.28886e-24,8.59807e-24,-7.42817e-24
1e+08,-0.0313467,0.0331544,-0.0152518,3.35868e-12,-3.08653e-12,-2.88605e-12,2.46295e-23,-2.05219e-23,1.50711e-23
1e+08,-0.0277647,0.0143555,-0.0371157,-7.19457e-12,5.53601e-12,-5.37832e-13,1.60906e-24,-2.20533e-23,2.71124e-24
1e+08,-0.0262879,-0.0212031,-0.0327349,3.75332e-12,-1.48195e-11,1.13777e-11,1.97338e-23,-2.44561e-23,-7.85785e-24
1e+08,-0.00755505,0.00377778,-0.00879051,2.94676e-11,1.86582e-12,1.11945e-12,1.75412e-23,-2.31974e-23,2.3683e-23
1e+08,0.0146516,-0.046325,-0.0336116,-8.25819e-12,4.61456e-12,2.40671e-12,1.27546e-23,-3.10331e-24,6.34301e-24
1e+08,-0.000989623,-0.0298292,-0.0177654,1.27555e-12,-4.8329e-12,1.06846e-11,2.35322e-23,-1.27678e-23,-2.80789e-23
1e+08,0.00572031,-0.0483334,-0.00872132,1.30483e-11,-6.59736e-12,1.72336e-11,5.29395e-24,1.93746e-23,-2.54586e-23
1e+08,0.0288061,0.0272725,-0.0212924,2.23615e-12,-3.60157e-12,-3.96596e-12,2.21738e-23,-2.09543e-23,-3.05518e-24
1e+08,0.0347285,0.0343899,-0.0378861,1.34393e-11,1.11481e-11,-1.74242e-12,-7.29242e-24,1.04947e-23,-1.2268e-23
1e+08,-0.0089414,0.0484038,0.00013598,-1.81948e-12,-1.62045e-12,7.78013e-12,-2.06212e-23,1.50616e-24,1.78111e-23
1e+08,-0.0117277,0.0201851,-0.00615343,-5.56609e-12,-6.99458e-12,1.70352e-11,1.80533e-23,-2.12154e-23,2.63435e-23
1e+08,0.0321866,-0.0269479,0.00430451,2.71905e-12,3.62676e-11,1.61772e-11,-2.64487e-23,-1.41606e-23,5.04001e-24
1e+08,0.0307585,0.00793558,0.0357662,-1.13149e-11,2.39871e-11,-1.01437e-11,4.93698e-24,2.61198e-23,2.14619e-23
1e+08,0.029631,0.0111042,0.0277494,9.40399e-12,5.41087e-12,-8.1038e-12,-2.33559e-23,-2.6578e-23,1.13282e-23
1e+08,-0.00769993,0.0260228,0.0438065,-7.87191e-12,9.59944e-12,5.68008e-12,-2.62259e-23,-1.17862e-23,2.20882e-23
1e+08,-0.0286279,0.0167126,0.0147051,-1.13319e-11,-4.13502e-11,1.06098e-11,-1.74936e-23,-1.16055e-23,1.23826e-23
1e+08,-0.0469726,-0.025115,-0.0438075,-2.1302e-12,-2.25662e-12,1.13429e-11,-1.02804e-23,-2.31692e-23,9.24365e-25
1e+08,0.0397825,-0.0499968,0.0191178,-8.01138e-12,-1.96173e-13,1.60464e-12,2.70046e-24,2.38772e-23,1.39871e-23
1e+08,0.00254555,-0.00429364,-0.00149758,1.06071e-11,-7.10405e-12,1.63756e-11,2.16092e-23,-1.21077e-23,1.44668e-23
1e+08,0.0344787,-0.021832,-0.0338816,3.79474e-12,2.74509e-11,-5.43727e-12,-2.13047e-23,-1.07488e-23,-5.54355e-23
1e+08,0.0141361,0.0190438,0.0248855,2.66111e-11,-1.8993e-11,-1.12629e-10,1.51074e-23,-1.21798e-23,1.18935e-23
1e+08,0.0345566,-0.0493215,-0.0234005,-1.77151e-12,-5.38572e-12,7.56579e-12,6.69963e-24,-1.17726e-23,-2.27617e-23
1e+08,-0.0364658,0.00444863,0.0148489,3.47819e-12,8.58124e-12,-8.14804e-12,2.07439e-23,-3.35461e-23,1.52712e-23
1e+08,0.00555581,0.021514,-0.0357401,4.35587e-12,2.05016e-13,1.0927e-11,1.88279e-23,-1.29366e-23,-1.31296e-23
1e+08,0.0151483,-0.0375733,0.0378578,-6.31137e-12,4.24028e-12,4.62451e-13,-9.91322e-24,-1.81543e-23,-1.16019e-23
1e+08,-0.0444856,-0.0339201,-0.0180957,-1.24549e-12,-1.42745e-12,8.5164e-12,6.16304e-24,-6.75466e-24,-6.63025e-24
1e+08,0.0186036,-0.00692849,0.0155298,-9.74785e-14,-2.43543e-12,-5.39843e-12,-1.50534e-23,2.21356e-23,9.25573e-24
1e+08,0.0132841,0.0143435,-0.00858168,-9.90198e-12,9.02374e-12,-2.01717e-11,-1.6085e-23,-1.56708e-23,-1.56239e-23
1e+08,-0.0105716,-0.0430373,0.00547748,-9.83926e-12,2.47779e-12,1.68529e-11,-5.7607e-25,9.37953e-24,1.41649e-23
1e+08,-0.0206378,0.0353051,0.0237987,-1.32092e-11,-2.66109e-12,-1.28338e-11,2.0206e-24,-1.00653e-23,-1.64176e-23
