m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0276799,0.000345643,0.0462283,-4.99576e-12,3.15467e-12,4.47298e-13,9.64168e-24,1.17391e-24,-1.57286e-23
1e+08,-0.0040415,-0.0425056,-0.0255549,3.71476e-12,-2.8542e-12,-2.6672e-12,1.19635e-23,-2.79065e-23,1.93265e-23
1e+08,0.0414086,0.0434568,-0.00969654,-1.71331e-11,-9.64215e-12,-4.39074e-12,1.01491e-23,-3.05907e-23,-1.57079e-23
1e+08,-0.0200833,-0.029928,0.0363989,3.16123e-13,3.15198e-12,4.26156e-12,1.68277e-23,1.56994e-23,-2.97408e-24
1e+08,-0.0458466,0.0244866,-0.0496354,1.31729e-12,3.06056e-12,-1.07566e-11,-4.81996e-24,-1.59139e-23,7.17408e-24
1e+08,-0.0041103,-0.0369189,-0.00485698,2.68505e-12,7.6068e-13,2.64715e-12,-8.09136e-24,-1.95214e-23,-6.8298e-24
1e+08,0.0466297,-0.0369224,-0.0347992,9.94387e-13,1.77828e-13,-2.48522e-12,-7.6361e-24,2.31105e-23,-2.62624e-23
1e+08,0.00207205,-0.00469731,0.0424894,5.70109e-12,-3.00786e-13,-6.43023e-12,-1.18674e-23,-3.37967e-24,-2.38639e-23
1e+08,0.00919197,0.0349458,0.0299429,-2.94936e-12,-9.09927e-12,1.22059e-13,9.33301e-24,-1.64617e-23,4.19455e-24
1e+08,-0.0231589,0.00339073,-0.0393216,-7.99283e-12,-7.88781e-12,3.71677e-12,-1.19735e-23,2.89861e-23,-2.26631e-23
1e+08,-5.25851e-05,-0.0473529,0.035073,3.2205e-13,-1.68667e-12,6.16362e-12,8.24233e-24,-2.82069e-24,-2.07325e-23
1e+08,0.0485396,0.0384555,0.00653709,-7.05646e-12,-5.23808e-13,4.91114e-12,1.25269e-23,2.05916e-23,2.61838e-23
1e+08,0.0341059,-0.00985234,0.0228711,-8.16548e-12,3.06731e-12,3.12484e-12,8.79573e-24,3.97659e-24,-1.16008e-23
1e+08,-0.0172518,0.00100714,-0.000271707,1.01332e-11,-9.49808e-12,8.79554e-12,1.65963e-23,-1.12536e-24,-1.07636e-23
1e+08,0.0313816,-0.0350036,-0.0373128,6.52316e-12,-7.9734e-14,-5.00184e-12,-1.35154e-23,2.12581e-23,-1.30996e-23
1e+08,0.000686547,0.0261673,0.0291164,2.01292e-12,5.57448e-12,1.77879e-12,-1.84665e-23,2.96828e-23,1.03313e-23
1e+08,-0.0302345,0.0448494,-0.00822677,-1.02455e-11,7.66923e-13,-6.49888e-13,4.94272e-24,-1.51705e-23,-7.08236e-24
1e+08,0.00539975,-0.0453755,-0.0116066,-5.87189e-12,-7.42763e-12,-4.84867e-13,4.42765e-24,1.01537e-23,-2.35513e-24
1e+08,-0.0408453,0.0341851,-0.00107781,5.18771e-13,-3.9905e-12,2.03114e-12,-2.82487e-23,2.02585e-23,-1.95078e-23
1e+08,0.0469903,-0.0259332,-0.01097,1.06746e-12,-4.33312e-12,6.36474e-13,-7.72376e-24,-6.83235e-24,2.04053e-23
1e+08,-0.0191966,-0.00542672,-0.0391761,-4.27842e-12,-1.02627e-11,-1.01178e-12,-1.31251e-23,-7.81317e-24,1.80781e-23
1e+08,-0.0227651,-0.0191222,0.0189312,2.55336e-12,-2.04751e-12,2.68482e-12,4.16894e-24,-2.46047e-23,-1.80956e-23
1e+08,0.0232354,0.0306281,-0.0303214,1.09267e-13,-7.68927e-12,-1.06878e-12,-1.3503e-23,1.34685e-23,-1.20243e-24
