m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0303038,-0.0479256,-0.0202572,-2.59615e-11,-3.05917e-11,-2.82974e-11,-3.12805e-23,-9.79133e-24,1.24109e-23
1e+08,0.0352206,0.027736,-0.0476657,5.12281e-12,-1.19047e-11,3.43488e-12,1.45188e-23,-9.82839e-25,-2.42758e-23
1e+08,0.0246391,0.0111918,0.0354889,-2.43389e-11,-2.21729e-11,-1.01175e-11,6.55071e-24,-7.15409e-24,2.69422e-23
1e+08,0.0197654,-0.0185747,-0.0125291,1.8207e-13,1.40757e-11,1.13959e-11,-8.37254e-24,-2.21357e-23,-1.57524e-23
1e+08,-0.0185272,-0.00206369,0.036766,1.11287e-12,1.22665e-11,-1.17746e-11,-3.1132e-23,-8.17625e-24,-2.77841e-24
1e+08,0.0298602,0.0354428,-0.0444891,1.99222e-11,-9.00333e-12,-1.19748e-11,-3.39586e-25,-8.7383e-24,-1.5418e-23
1e+08,-0.000636286,-0.00152592,-0.0356366,6.7355e-12,-1.02893e-11,1.65529e-12,7.9116e-24,-1.37711e-23,-5.20631e-24
1e+08,0.013402,-0.0465907,0.0236651,1.46236e-11,1.28526e-12,3.48856e-12,2.89406e-23,-6.04623e-24,-6.12999e-24
1e+08,-0.0465501,0.0420225,-0.0292971,-1.44796e-12,-7.29313e-12,1.90106e-12,2.13777e-25,1.11114e-23,-6.96249e-24
1e+08,-0.0415806,-0.0289805,-0.00062486,-9.52612e-12,-2.50324e-12,1.61492e-11,1.98058e-23,2.94736e-23,6.94373e-24
1e+08,0.0182308,-0.0049183,-0.00926453,-1.0215e-12,4.30383e-12,-1.25855e-12,2.84805e-23,1.69316e-23,-1.33786e-23
1e+08,0.00515696,-0.0317007,-0.0183675,-5.28841e-12,-6.08542e-13,1.21602e-11,1.23484e-23,8.35302e-24,5.52332e-24
1e+08,0.0205421,-0.038655,-0.0495155,-2.60487e-11,4.77222e-12,4.31375e-13,-2.42263e-23,-9.44186e-24,-1.77747e-23
1e+08,0.0270942,-0.00596093,-0.022879,-1.4377e-11,-2.7526e-11,2.71896e-11,1.06926e-23,2.29785e-23,-1.47437e-23
1e+08,0.020823,-0.0400467,0.0288827,1.80026e-11,-4.24267e-12,-7.30872e-12,2.7414e-23,7.87588e-24,2.17399e-23
1e+08,0.0323808,-0.0248499,-0.0271256,2.73722e-12,-3.7667e-12,-2.12635e-11,-2.36229e-23,4.63007e-24,-1.99539e-23
1e+08,0.0322974,-0.00714187,-0.035983,-9.61793e-12,7.06988e-12,2.85358e-12,-2.10355e-23,1.9409e-23,1.76508e-23
1e+08,0.0294527,0.0190938,0.0266339,6.59718e-12,-1.29134e-11,1.90441e-11,-1.33214e-23,-1.41335e-23,-1.64854e-23
1e+08,0.0349561,-0.025099,0.0203026,3.14314e-11,3.02602e-12,3.8357e-12,-2.16503e-23,8.31024e-24,-1.30453e-24
1e+08,0.0253206,0.0329259,-0.0410427,-1.34141e-11,7.80167e-12,2.58109e-12,-2.85196e-23,9.81501e-24,1.21461e-23
1e+08,0.0362984,-0.00539803,-0.0130799,3.69057e-12,-3.60295e-13,2.30102e-11,-1.1955e-23,-3.71704e-24,1.95259e-23
1e+08,-0.0331204,-0.0221152,0.0309511,7.24348e-12,-2.58877e-12,1.86068e-11,-1.9656e-23,2.58426e-23,-2.47385e-23
1e+08,-0.0498945,0.0133755,-0.0183294,5.86138e-12,-4.82052e-12,1.71348e-13,2.46092e-23,2.04256e-23,1.5389e-23
1e+08,0.0128996,-0.0499381,0.0124411,8.36946e-12,1.8519e-11,-8.60551e-13,-2.87243e-23,1.51875e-23,-2.10911e-23
1e+08,0.0260769,-0.0302041,-0.00553724,-4.65517e-12,-7.3874e-12,1.76898e-12,1.47912e-23,-4.8948e-24,-2.34546e-23
