m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0288643,-0.0047416,0.0491473,-3.04759e-11,-2.6662e-11,-2.72025e-11,-1.85151e-23,-1.78467e-23,-4.01103e-24
1e+08,0.0313546,-0.0435774,-0.0240432,5.59153e-12,-1.32262e-11,3.54195e-12,2.61836e-23,1.6629e-23,2.04478e-23
1e+08,0.0011971,-0.0104166,0.034832,-2.43268e-11,-2.2537e-11,-9.75375e-12,1.85104e-23,-5.02315e-24,-2.55142e-23
1e+08,-0.0350113,-0.0452414,-0.0205729,-2.91085e-12,1.25119e-11,8.81425e-12,2.16797e-23,1.85158e-23,-1.10182e-24
1e+08,-0.00428888,0.0434022,-0.00556628,-1.23749e-12,1.32132e-11,-8.56536e-12,-1.83221e-23,-1.34115e-23,2.04502e-23
1e+08,0.041164,-0.00567297,0.0200133,1.43082e-11,-8.90341e-12,-1.66101e-11,9.80961e-24,1.18637e-23,-2.73142e-23
1e+08,0.0281157,0.0115824,0.0166942,5.78224e-12,-8.68863e-12,9.50366e-13,-3.41378e-23,6.69667e-24,1.94096e-23
1e+08,-0.0141286,-0.0402625,-0.0312588,1.3541e-11,1.89522e-12,2.48249e-12,1.9884e-23,-6.54489e-25,4.46442e-24
1e+08,0.000299408,-0.0423558,0.0335502,1.44611e-12,-8.73305e-12,1.85449e-12,2.78637e-23,-1.88721e-23,1.55247e-23
1e+08,0.0159661,0.0496465,-0.0202093,-8.31175e-12,-3.18099e-12,1.53344e-11,9.08562e-24,2.72262e-23,3.27416e-24
1e+08,-0.0375596,-0.0336235,-0.0389454,-1.75548e-12,5.04602e-12,-3.28187e-12,-1.29644e-23,-5.07174e-24,1.89361e-23
1e+08,-0.0259266,0.0250846,0.0208407,-8.95227e-12,1.74593e-14,1.2366e-11,2.66791e-23,-1.76689e-23,-1.74023e-23
1e+08,0.0416556,0.0145277,-0.0133375,-2.45258e-11,2.4285e-12,1.8753e-12,-1.27697e-23,-2.37225e-23,-1.60112e-23
1e+08,-0.0226909,-0.000533608,-0.00863998,-1.18809e-11,-2.89138e-11,2.95703e-11,2.69656e-23,-6.32001e-24,2.13106e-23
1e+08,0.037294,0.0217201,-0.0373923,1.41474e-11,-7.22281e-12,-8.13798e-12,4.65448e-24,-2.80403e-23,-9.49329e-24
1e+08,-0.0198204,0.0326888,-0.0316369,2.10284e-12,-1.58448e-12,-8.08962e-12,-1.00331e-23,1.05226e-23,-1.39675e-23
1e+08,-0.0412512,0.0257364,-0.0248538,-7.30958e-12,5.72844e-12,2.87754e-12,5.83126e-24,-2.72474e-23,9.9234e-24
1e+08,-0.0286724,-0.00973056,-0.024931,4.72266e-12,-1.51708e-11,1.75368e-11,-1.25685e-23,2.29065e-23,-1.52785e-23
1e+08,-0.00700053,0.0276565,0.0308515,3.08819e-11,2.66596e-12,2.07159e-12,-9.41875e-24,-2.58734e-23,1.77613e-23
1e+08,0.0313237,0.0235959,0.027623,-1.45673e-11,7.11462e-12,3.73291e-12,6.22002e-24,1.10492e-24,-3.50442e-24
1e+08,0.00652286,0.0139692,0.0236828,3.65229e-12,-2.49157e-13,2.00878e-11,5.9915e-24,-1.41838e-23,8.84849e-24
1e+08,0.0105298,0.0312732,0.0351447,1.1838e-11,-6.94156e-12,1.88721e-11,-1.34052e-23,2.99823e-23,-1.70503e-23
1e+08,0.00533586,0.0162036,-0.0152305,3.96817e-12,-5.02373e-12,-3.27188e-12,1.38961e-23,1.35128e-23,1.06207e-23
1e+08,0.0129232,0.0367587,0.0258284,1.08768e-11,1.72729e-11,-1.45383e-12,1.87669e-23,7.71824e-24,1.52229e-23
1e+08,-0.0104159,-0.0176984,-0.0295459,-4.89327e-12,-5.55172e-12,2.31717e-12,-2.27153e-23,2.31704e-23,2.69072e-24
1e+08,-0.0288603,0.0117672,0.0184998,-9.7865e-12,-4.49084e-12,1.66701e-11,8.54402e-24,2.64677e-23,2.34984e-24
1e+08,0.021597,-0.0479957,-0.0469541,3.65454e-12,3.69848e-11,1.55053e-11,-5.00191e-24,8.65514e-24,2.01255e-23
1e+08,-0.0044834,-0.00146156,0.0101358,-9.65236e-12,2.4523e-11,-9.15631e-12,5.80221e-25,-1.2678e-23,1.6729e-24
1e+08,-0.0423571,0.0129859,0.0446266,1.32867e-11,8.99647e-12,-2.49785e-12,-2.49251e-23,-1.68104e-23,-1.90055e-23
1e+08,-0.00546344,-0.00279386,0.0451399,-7.81802e-12,8.55349e-12,2.5337e-12,-2.64663e-23,-1.0338e-23,2.35209e-23
1e+08,-0.0438263,-0.0325521,0.0252607,-8.03827e-12,-4.11371e-11,1.78518e-11,-1.48361e-23,1.65478e-23,2.06272e-23
1e+08,-0.0494011,0.0177799,-0.0139851,-5.13628e-12,-2.38398e-12,1.03808e-11,-7.46697e-24,4.53277e-24,2.17327e-23
1e+08,-0.0275501,0.0157398,-0.0297523,-5.03816e-12,-3.30419e-12,1.24258e-12,-1.79302e-23,-1.87457e-23,-2.09635e-23
1e+08,-0.012971,0.0492894,0.0497689,8.70489e-12,-5.65788e-12,1.52472e-11,-6.55547e-24,-1.36225e-23,1.9582e-23
1e+08,-0.00659562,0.000245006,-0.0396633,-4.57578e-13,2.71588e-11,-5.11601e-12,-3.36375e-24,-2.15878e-23,-1.1045e-23
1e+08,-0.0401324,0.0231483,-0.0190151,2.79544e-11,-2.28236e-11,-1.15336e-10,1.22947e-23,-2.5849e-23,-1.22836e-23
1e+08,-0.0116864,0.0189546,-0.0254769,5.96839e-13,2.98247e-14,6.62727e-12,2.03633e-23,-1.24023e-23,1.76299e-23
1e+08,-0.0201011,0.0430852,-0.0488198,4.45513e-12,6.09404e-12,-1.05735e-11,-2.39827e-23,2.96622e-23,1.12194e-23
1e+08,0.0193751,-0.0467641,-0.013992,8.27183e-12,-4.44384e-12,9.80495e-12,2.23018e-23,7.42458e-24,1.31037e-23
1e+08,0.0360384,0.00151583,-0.0404546,-5.33044e-12,6.17065e-12,-2.07632e-13,-1.49206e-24,-3.54283e-24,1.6798e-23
1e+08,-0.0467843,-0.0328559,-0.0109659,-1.38899e-12,-7.74403e-13,1.22461e-11,5.22298e-26,5.58949e-24,-1.41846e-24
1e+08,0.0465277,-0.00397274,0.0494402,-1.98159e-12,-1.3432e-12,-7.41622e-12,-6.15605e-24,-2.20867e-23,8.56304e-24
1e+08,-0.0391189,0.0262741,0.000592869,-1.12576e-11,1.48654e-11,-2.01462e-11,-1.38508e-23,2.93258e-23,-1.99187e-23
1e+08,0.0449738,-0.0438012,-0.0366494,-7.31516e-12,1.92178e-12,1.8705e-11,1.28577e-23,5.07358e-24,1.44121e-23
1e+08,0.0105755,0.0394245,-0.0377454,-1.22819e-11,-5.8147e-12,-1.42566e-11,-1.20349e-24,-8.95509e-24,-9.87351e-24
1e+08,0.0276888,-0.000553361,-0.00785296,3.50023e-12,3.82122e-12,3.96681e-12,-1.20167e-23,1.08906e-23,2.07969e-23
1e+08,0.0491594,-0.0157563,-0.0138734,-3.15723e-11,1.06939e-11,4.47324e-11,-7.40306e-23,-8.19967e-23,-3.30548e-24
1e+08,0.0016162,0.0211613,-0.0367189,1.0731e-11,-7.47045e-12,1.64023e-11,4.89515e-23,2.57539e-23,-5.62956e-23
1e+08,0.0428124,0.044718,-0.00750038,-1.53479e-11,-7.22972e-12,-4.3688e-12,-1.66167e-23,1.48143e-23,-2.03579e-23
1e+08,-0.0452526,0.0473738,-0.00605167,8.35473e-12,6.14158e-13,-3.86229e-12,6.59704e-24,-1.95019e-23,-1.24007e-23
