m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0233886,0.0275031,0.0378645,-2.93341e-11,-2.64711e-11,-2.63807e-11,-2.8828e-23,2.31029e-23,1.8878e-23
1e+08,-0.0024168,0.0139337,0.0409218,4.46096e-12,-1.08125e-11,3.82535e-12,2.36146e-23,2.25341e-23,-1.04823e-23
1e+08,-0.0114474,-0.00792942,-0.0262974,-2.3383e-11,-2.22473e-11,-1.01374e-11,-1.6684e-23,5.50004e-24,7.54679e-24
1e+08,-0.0404187,0.0222383,-0.00288362,-2.22259e-12,1.3654e-11,9.72402e-12,-1.76954e-23,7.60396e-24,1.07533e-23
1e+08,0.0309841,0.0304826,0.0489314,-3.45795e-12,1.39328e-11,-9.86155e-12,-2.25041e-23,1.03785e-23,1.92575e-23
1e+08,0.0274817,-0.0325339,-0.0446055,1.46388e-11,-1.17532e-11,-1.92064e-11,1.86119e-23,-2.16015e-23,2.32013e-23
1e+08,0.0350037,0.01933,0.0218059,4.25609e-12,-8.58064e-12,5.8858e-13,-2.97066e-24,6.17905e-24,8.52191e-25
1e+08,-0.04015,0.0197767,-0.0168403,1.03732e-11,1.36597e-12,3.54352e-12,-1.77225e-23,1.58646e-23,1.59877e-23
1e+08,0.011321,-0.0353407,-0.0337773,1.01838e-12,-7.58744e-12,1.19581e-12,8.25252e-24,-5.37795e-24,-1.50359e-23
1e+08,-0.048164,0.0263827,0.00374735,-8.70813e-12,-2.98772e-12,1.61687e-11,-1.43553e-23,-1.11517e-23,5.08488e-24
1e+08,-0.0315046,0.0131195,-0.0222667,4.22635e-13,8.06569e-12,-1.88662e-12,2.52509e-23,2.16759e-23,-1.76592e-23
1e+08,-0.021158,-0.0129786,-0.0301853,-6.58347e-12,-6.67848e-12,1.10097e-11,1.54127e-23,-3.88212e-24,-1.01785e-23
1e+08,0.0231522,-1.47581e-05,0.0329675,-2.32713e-11,2.19271e-12,1.65492e-12,2.65083e-23,-1.82607e-23,9.94202e-24
1e+08,-0.0226705,-0.0163856,0.0127154,-1.65102e-11,-2.93735e-11,3.16247e-11,3.50024e-24,-2.03204e-24,-9.82194e-24
1e+08,0.040615,-0.032173,-0.0306699,1.50769e-11,-1.06898e-11,-1.05678e-11,1.65762e-23,-3.64051e-24,-1.4181e-24
1e+08,-0.0337886,-0.0101168,0.00726194,2.49526e-12,-1.74301e-12,-3.89767e-12,7.46188e-24,-2.69976e-23,-1.74832e-23
1e+08,-0.0401897,0.0057203,-0.0124964,-9.29842e-12,4.43449e-12,3.30742e-12,2.81709e-23,1.40898e-23,1.55972e-23
1e+08,-0.0146512,-0.03615,0.00942659,3.12597e-12,-1.5431e-11,1.6841e-11,5.18751e-24,2.69945e-23,1.41884e-23
1e+08,0.0400296,0.000402906,-0.0108269,3.40308e-11,2.96427e-12,1.95493e-12,1.82672e-23,-4.08913e-24,-1.53614e-23
1e+08,0.0262225,-0.00190881,-0.000356123,-1.01889e-11,5.38847e-12,3.40431e-12,-2.55664e-23,-1.65856e-23,1.46645e-24
1e+08,0.022688,-0.0243494,0.0332481,3.55243e-12,-1.2273e-12,1.87082e-11,-6.39969e-24,-6.67734e-24,-2.4887e-23
1e+08,0.0260897,-0.0159821,-0.0142101,1.11654e-11,-7.93946e-12,1.7883e-11,1.6723e-23,-2.09655e-23,-1.13331e-23
1e+08,-0.0341268,0.0322667,0.0164899,6.77261e-13,-5.70639e-13,-2.45987e-12,-1.87781e-23,2.46883e-23,3.36736e-24
1e+08,-0.0259969,-0.0123801,-0.0179358,1.0612e-11,1.1458e-11,-1.93171e-12,-2.16197e-23,-1.80097e-23,-3.02267e-23
1e+08,0.0343931,0.0461289,-0.0453421,-3.62513e-12,-4.71394e-12,5.29086e-12,-2.77689e-23,3.87919e-24,7.31263e-24
1e+08,-0.0112423,-0.00822352,-0.0475385,-7.08251e-12,-6.43952e-12,1.90442e-11,-6.86803e-24,1.5598e-24,2.5294e-23
1e+08,0.00997792,0.046433,-0.0438537,3.77378e-12,3.77443e-11,1.52814e-11,5.17595e-24,2.74686e-23,1.26068e-23
1e+08,0.0132755,0.014832,0.00273881,-9.62492e-12,2.3637e-11,-9.32432e-12,-1.18495e-23,1.65944e-23,3.41237e-24
1e+08,0.00769444,0.0484843,-0.0483787,8.65623e-12,6.55374e-12,-3.26341e-12,-1.6887e-23,-2.37111e-23,2.50124e-23
1e+08,-0.0304553,-0.00716295,-0.0293886,-8.13226e-12,9.91093e-12,3.6927e-12,-1.16479e-23,1.19495e-23,2.82677e-23
1e+08,-0.0064441,0.00610366,0.0209912,-6.13968e-12,-4.05179e-11,1.41915e-11,8.69195e-24,8.71012e-24,1.80464e-23
1e+08,0.0401846,0.0245408,-0.0283017,-4.23617e-12,-4.35325e-12,7.13431e-12,1.40156e-23,2.23427e-23,-2.82354e-23
1e+08,0.04992,0.0265675,0.0415139,-4.73577e-12,-3.40598e-12,1.97159e-12,1.31594e-24,-1.92019e-23,9.7424e-24
1e+08,-0.0252296,0.0185853,-0.00426087,9.78347e-12,-6.89624e-12,1.65262e-11,2.07439e-23,-2.02532e-23,1.66625e-23
1e+08,-0.0204367,-0.00370796,0.00869137,-5.78053e-13,2.88778e-11,-4.63428e-12,4.43757e-24,9.63783e-24,2.12779e-23
1e+08,-0.00371627,0.0117883,-0.0146728,3.23609e-11,-2.07161e-11,-1.13219e-10,1.51324e-23,1.92634e-23,2.653e-23
1e+08,0.0354438,-0.0332891,-0.0101522,1.15301e-12,-2.94963e-12,7.24366e-12,3.57033e-24,1.82754e-23,4.74896e-24
1e+08,-0.0334258,-0.0378118,0.0373638,7.20872e-12,7.40673e-12,-9.68044e-12,-2.22255e-23,-1.85661e-23,-2.4364e-23
1e+08,-0.00976683,0.0217695,-2.09948e-05,6.84054e-12,2.18654e-12,8.01218e-12,1.01846e-23,2.29168e-23,-2.41411e-23
1e+08,0.0241201,-0.0292836,0.0232328,-6.40962e-12,5.46737e-12,1.59339e-12,-1.48551e-23,4.56801e-24,1.73801e-23
1e+08,0.0434455,-0.0154083,-0.0377723,9.7419e-13,-2.14875e-12,1.25064e-11,-6.23025e-24,2.67062e-23,1.67635e-23
1e+08,0.0159433,0.0193648,0.0420776,-1.6476e-12,-1.51546e-12,-8.21033e-12,1.3266e-23,1.68844e-23,-5.37907e-24
1e+08,-0.0456735,0.0232608,-0.0496064,-1.03562e-11,1.48023e-11,-1.92462e-11,1.30132e-23,2.36184e-23,2.74278e-23
1e+08,-0.0207906,-0.0484272,0.0142249,-1.04874e-11,-2.87841e-13,1.81933e-11,-7.33427e-24,1.97682e-23,-2.14369e-23
1e+08,0.0118301,0.0172844,0.0244791,-1.30171e-11,-6.20965e-12,-1.15562e-11,-1.3601e-23,-7.57082e-24,6.68465e-24
1e+08,0.0212907,0.0456752,0.0323189,2.46182e-12,4.60578e-12,3.63883e-12,-1.9665e-23,-9.27526e-26,-7.21742e-24
1e+08,0.0302155,-0.0273103,-0.0470381,-3.1427e-11,1.2168e-11,4.15157e-11,-9.90068e-24,7.00633e-24,-2.31594e-23
1e+08,-0.0482432,-0.0254845,0.0390813,1.28156e-11,-4.44679e-12,1.42001e-11,-1.05475e-22,-1.50211e-23,-2.76995e-23
1e+08,-0.0143979,0.0397115,0.0412803,-1.50563e-11,-6.52515e-12,-1.83732e-12,1.695e-23,-2.1211e-23,6.32668e-25
1e+08,-0.0396746,-0.00215206,-0.000868756,7.75386e-12,2.18536e-12,-2.90161e-12,-8.98961e-24,-1.49157e-23,6.53494e-24
1e+08,-0.0349542,0.0278917,-0.0217354,1.30209e-11,2.67737e-12,-9.28567e-12,3.19738e-23,-2.37918e-23,1.32188e-23
1e+08,0.000992582,-0.0162553,-0.0446483,2.53786e-11,-9.43847e-12,2.50563e-13,-5.85509e-26,7.74077e-24,-2.24656e-23
1e+08,-0.0297185,-0.0155968,-0.0269905,5.56452e-12,-4.58223e-12,-1.22152e-11,5.34054e-24,-1.29325e-23,2.4549e-23
1e+08,-0.01438,0.0201735,-0.0282932,-1.32747e-11,-1.86175e-11,4.82139e-12,-3.66313e-24,-7.1518e-24,-9.07253e-24
1e+08,0.0290404,0.0311861,0.0225056,1.29519e-11,1.12562e-11,-2.9166e-11,-1.84246e-23,1.77362e-23,-2.67862e-23
1e+08,-0.0478039,-0.0366623,0.0334873,5.32128e-12,4.6278e-12,1.50251e-11,1.07503e-23,-9.72485e-24,2.47236e-23
1e+08,0.0019594,0.0255326,0.0133795,-3.3471e-13,-1.47786e-11,6.22056e-12,-1.02388e-23,6.86111e-24,-1.014e-23
1e+08,-0.0207295,-0.0490485,0.0173942,7.85529e-12,-6.34753e-12,-1.55515e-12,-1.6001e-23,3.0654e-23,1.77917e-23
1e+08,-0.0407065,0.035516,-0.0170277,-1.40739e-12,-2.4287e-12,3.79113e-12,-3.3998e-25,-6.56455e-24,1.58957e-23
1e+08,0.0139004,-0.0131195,-0.0450692,-7.41295e-12,-2.44617e-13,9.9232e-12,-2.81885e-23,1.02897e-23,-2.32897e-23
1e+08,0.0217746,-0.0353852,0.0278362,-2.52394e-11,-1.60352e-11,1.85732e-12,-9.31769e-24,1.86335e-23,1.46096e-23
1e+08,-0.015836,0.000360894,-0.00389663,1.14323e-11,5.62294e-12,-8.71336e-12,-1.27229e-23,-1.23345e-23,1.5394e-23
1e+08,0.00158116,-0.0370247,-0.0340335,-4.10564e-12,8.93656e-12,-9.83702e-12,-1.73352e-23,1.18985e-23,1.49031e-23
1e+08,0.0447951,0.0368016,-0.0416605,-4.53594e-12,-1.1752e-12,-4.62454e-12,1.16849e-23,1.26048e-23,-1.23578e-24
1e+08,0.0251097,-0.0334262,0.0230618,-1.41116e-11,1.42741e-11,-1.14394e-12,1.63899e-23,-7.83578e-24,2.40111e-23
1e+08,0.000345627,0.0382613,-0.0248039,6.94996e-12,-3.14575e-12,-9.09515e-12,1.31225e-23,-2.10506e-23,2.32975e-23
