m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00252571,-0.0164386,-0.0171664,-2.05627e-11,-2.1666e-11,-4.10335e-11,2.98502e-23,1.59998e-23,9.03934e-24
1e+08,-0.0217228,-0.0323466,0.0495858,3.50704e-12,-3.2412e-12,-2.5717e-13,1.93243e-23,1.62698e-23,2.71258e-23
1e+08,0.0358753,0.0393458,-0.0412224,-1.76498e-11,-1.04138e-11,-2.82959e-12,2.11483e-24,1.26282e-23,-2.9091e-23
1e+08,-0.000976738,0.00267521,0.0172509,6.40505e-13,3.76157e-12,2.65428e-12,1.37496e-23,1.28293e-23,-2.31e-23
1e+08,-0.0345931,0.0158675,0.0229767,-9.18634e-13,3.26205e-12,-8.55659e-12,3.12864e-24,-2.63952e-24,3.3377e-24
1e+08,0.0206848,0.0279713,-0.0194344,2.57903e-12,3.34018e-12,3.33472e-12,-2.46014e-23,-1.2759e-23,1.5821e-23
1e+08,0.0230224,-0.0352181,-0.0349265,-1.15849e-12,-6.01216e-13,-2.3911e-12,1.96959e-23,1.25333e-23,-2.25329e-23
1e+08,0.0262674,-0.0149146,-0.0296766,6.49496e-12,-4.88159e-13,-2.53592e-12,-7.46953e-24,-1.05586e-24,2.44224e-23
1e+08,-0.00985866,0.0283809,0.0228512,-3.19177e-12,-8.6604e-12,1.73333e-13,-1.05292e-24,1.91174e-24,-1.59346e-23
1e+08,0.0471301,-0.0313625,-0.0372969,-8.38165e-12,-8.25285e-12,1.72561e-12,-6.62666e-24,-1.39774e-23,-4.54314e-24
1e+08,-0.00546628,0.0392368,0.0444626,-3.71925e-13,-2.04838e-12,5.5978e-12,-4.28561e-24,-2.56599e-24,2.01214e-23
1e+08,-0.00407208,0.0477941,0.0104592,-8.94735e-12,-1.30408e-13,4.53653e-12,2.94764e-24,3.70324e-23,1.20033e-23
1e+08,0.0311498,-0.0163094,-0.00868708,-8.03044e-12,3.07939e-12,2.70599e-12,3.34195e-25,6.41084e-24,-7.64587e-24
1e+08,-0.0122296,0.00330804,0.0464614,9.43168e-12,-9.09448e-12,1.09063e-11,6.38812e-24,7.66978e-24,-4.05584e-24
1e+08,0.00945352,-0.0284748,-0.0292497,5.88874e-12,2.54421e-13,-5.03726e-12,-1.90057e-23,2.59477e-23,-2.08451e-23
1e+08,0.0093233,0.0499693,-0.0355917,1.32299e-12,2.77564e-12,-4.05484e-13,2.09183e-23,2.31244e-23,1.38692e-23
1e+08,-0.0351054,0.0231638,0.0127105,-8.54914e-12,1.28833e-12,-7.81307e-13,-1.85517e-23,1.0846e-23,-2.17804e-23
1e+08,-0.00413421,0.0245462,4.94327e-05,-6.05709e-12,-7.82906e-12,1.31946e-13,8.5603e-24,1.49679e-23,2.50833e-24
1e+08,-0.0448324,-0.0366456,0.00546224,9.85983e-13,-6.26991e-12,-4.51716e-13,-1.57947e-23,2.69013e-23,-1.42209e-23
1e+08,0.00622977,0.0470803,-0.0281377,-1.51613e-12,1.16296e-12,3.09103e-14,2.98357e-23,-6.47002e-24,1.82525e-23
1e+08,0.031925,-0.00427341,-0.0379812,-1.55706e-12,-9.86431e-12,-2.65982e-12,7.82648e-24,-2.39847e-24,-2.58439e-23
