m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00199323,0.027983,-0.00750276,-1.81158e-11,-2.23531e-11,-4.00109e-11,1.18149e-23,-1.8312e-23,2.95658e-23
1e+08,0.0362587,0.0354592,-0.01826,3.50243e-12,-2.82985e-12,6.43741e-13,-1.51443e-23,-1.39952e-23,2.25729e-23
1e+08,-0.0441236,0.0363009,0.0470561,-1.88026e-11,-1.13397e-11,-3.78125e-12,-2.82917e-23,3.25907e-24,1.70338e-23
1e+08,0.0207336,-0.0381165,-0.0416777,-4.42181e-13,2.3006e-12,2.66597e-12,-2.01954e-23,7.7209e-24,1.50747e-23
1e+08,0.0139402,-0.0111857,0.0251923,-1.12725e-12,3.22578e-12,-9.76041e-12,-3.32139e-23,6.93376e-24,-2.05798e-23
1e+08,-0.0498831,-0.0155815,0.0117055,2.67195e-12,2.36962e-12,3.14356e-12,1.89245e-23,-8.3144e-24,-8.00525e-24
1e+08,-0.0284561,0.00930111,-0.0383283,-1.95362e-12,8.49396e-13,7.57504e-13,-2.04628e-23,9.09646e-24,-2.1421e-23
1e+08,-0.0350172,-0.000114625,-0.0442569,6.87364e-12,6.50679e-13,-3.98105e-12,-3.21309e-23,1.25995e-23,1.08331e-23
1e+08,0.0113738,0.00859768,0.0261128,-2.80637e-12,-1.00585e-11,1.79854e-12,-1.23758e-25,-1.30567e-23,1.68184e-23
1e+08,0.0487414,0.0308701,0.0289076,-6.81447e-12,-7.52081e-12,1.71557e-12,2.51491e-23,1.83454e-23,1.54999e-23
1e+08,-0.0107223,-0.0458939,0.0497457,2.64658e-13,-2.57873e-12,7.13582e-12,1.25831e-23,-1.90776e-23,-1.35492e-23
1e+08,0.00390406,-0.0335418,-0.033637,-9.91025e-12,-8.41838e-13,2.32069e-12,-4.31281e-24,2.48933e-24,5.58996e-24
1e+08,-0.0305734,0.00236217,0.00493403,-6.04783e-12,2.99978e-12,4.0815e-12,1.99795e-23,-3.12059e-24,1.42005e-23
1e+08,0.00796116,0.00291016,0.00415146,9.66586e-12,-9.62211e-12,1.15248e-11,-2.40237e-24,-4.71969e-24,-1.89105e-23
1e+08,-0.0388381,0.0280245,0.0348508,6.40448e-12,4.70363e-14,-4.52118e-12,2.66048e-23,-1.72742e-23,1.16871e-23
1e+08,-0.019624,0.0129239,0.0485723,6.40309e-13,2.74873e-12,-1.54941e-12,1.98869e-23,-1.41055e-23,-1.61461e-25
1e+08,0.0239548,0.0288518,0.046024,-7.35634e-12,-3.31471e-13,3.75451e-12,2.92171e-23,-1.54248e-23,-1.80324e-23
1e+08,0.00614581,0.0059202,0.00493007,-6.22678e-12,-7.517e-12,-3.04779e-14,-2.73153e-24,-1.9066e-23,-2.03608e-24
1e+08,-0.0124438,0.0213925,-0.00928633,5.01054e-12,-5.37317e-12,3.34126e-13,-1.95398e-23,5.49676e-24,1.23768e-23
1e+08,-0.0209712,0.0148101,0.0312081,-2.44564e-12,8.02765e-13,9.36892e-13,3.1718e-23,5.09356e-24,3.35222e-24
1e+08,-0.0491556,-0.0144045,0.00305509,-2.16057e-12,-9.4462e-12,-1.65399e-12,-1.44197e-23,7.11868e-24,2.9888e-23
1e+08,0.00398458,-0.0328339,-0.036985,3.79531e-12,4.17466e-13,3.00078e-12,1.35967e-23,3.63296e-23,1.59399e-23
1e+08,-0.0162228,0.0240636,-0.0244335,-4.60888e-13,-1.09267e-11,-4.33307e-12,9.19639e-25,1.30479e-23,-4.58525e-24
1e+08,-0.0327593,-0.0296523,-0.0390146,7.00036e-13,9.26451e-12,-6.7149e-13,-2.6911e-23,1.12872e-23,1.00125e-23
1e+08,0.0372912,-0.0238739,0.026074,1.89387e-13,-3.70782e-12,2.25182e-12,-1.38042e-23,3.70968e-24,2.34587e-23
1e+08,0.0429868,-0.00533253,0.0494416,1.15307e-12,-5.15581e-12,-1.62717e-12,-4.10641e-24,1.79462e-23,6.01435e-25
1e+08,0.0183827,0.0150694,-0.0434312,-9.8538e-12,1.86249e-12,3.18021e-12,-1.69935e-23,2.29204e-23,2.64978e-23
1e+08,0.0477079,0.0484673,0.0434284,-5.15241e-12,9.65149e-13,6.22327e-14,-4.94688e-24,-1.44413e-23,-2.27516e-23
1e+08,0.0319226,0.00386533,-0.014289,5.70511e-12,8.41025e-12,4.53618e-12,3.91347e-23,-5.43215e-24,-2.51039e-23
1e+08,-0.00665197,0.0266441,0.0436813,2.73312e-12,7.10643e-12,1.48287e-13,-3.70104e-24,-2.3191e-25,-1.80494e-23
1e+08,-0.00643158,0.0352494,-0.0454518,-1.86294e-11,-4.45725e-11,-1.98824e-12,1.19329e-23,-3.1308e-23,-6.4537e-24
1e+08,-0.00826638,0.0143314,-0.0246317,-2.84951e-12,-6.68931e-13,7.57997e-12,9.93715e-24,-1.92069e-23,-2.22682e-23
1e+08,-0.019439,-0.0341521,-0.0138099,-3.29866e-12,3.50368e-12,9.70208e-13,2.84922e-24,2.64373e-23,2.45436e-23
1e+08,0.0331527,-0.0143646,0.0205599,-3.74348e-12,-4.01495e-12,2.43721e-12,2.84938e-23,-5.9052e-24,-1.99339e-23
1e+08,-0.00380781,0.0391661,0.00369346,-8.04395e-13,-1.36742e-12,-4.50195e-12,-1.35191e-23,1.11232e-23,-2.98275e-23
1e+08,0.0300964,0.0322039,0.04725,3.28821e-11,-1.48269e-11,-9.66226e-11,3.84466e-24,-1.5388e-24,2.15468e-24
1e+08,0.030165,0.0119287,-0.0392566,-5.0311e-12,-7.46864e-12,3.53603e-12,3.19169e-24,-2.14864e-23,-2.30991e-23
