m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0259728,0.041731,0.0487162,-2.03436e-11,-2.53075e-11,-3.02529e-11,-1.12522e-23,-2.00685e-23,-1.7158e-24
1e+08,-0.0364316,-0.0283723,-0.0332798,1.74663e-12,-1.21292e-12,1.04118e-11,-1.30122e-23,-1.23868e-23,-3.15635e-23
1e+08,0.0176846,-0.00441409,0.0482228,-2.5816e-11,-2.25042e-11,-6.73022e-12,-1.59563e-23,-3.91372e-24,2.14718e-23
1e+08,0.0256401,0.0213881,-0.0485897,2.52564e-12,1.43827e-11,8.32775e-12,-2.943e-23,1.95755e-23,6.54785e-24
1e+08,-0.0129976,-0.0247939,-0.00405082,1.54319e-12,6.78565e-12,-5.48798e-12,-2.04638e-23,2.36398e-23,1.63152e-23
1e+08,0.015611,0.0426428,-0.0454216,2.0349e-11,-1.29171e-11,-1.92485e-11,1.09339e-23,3.10904e-23,1.80691e-23
1e+08,-0.0373081,-0.0398797,0.0264911,-6.09801e-12,4.77887e-12,2.595e-12,2.32815e-23,-6.18586e-24,-2.37392e-23
1e+08,-0.00817616,0.0159321,-0.0249335,1.06484e-11,9.89185e-13,2.45241e-12,2.33826e-23,8.60588e-24,8.6552e-25
1e+08,0.0112099,-0.048444,0.000329568,-1.28823e-12,-1.39979e-11,-3.41661e-12,2.47866e-23,2.69288e-24,-6.85959e-24
1e+08,-0.0243478,-9.43055e-05,-0.00901713,-1.15411e-11,-7.2391e-12,1.46155e-11,-1.70854e-23,-1.84469e-23,-1.16525e-23
1e+08,-0.0234937,0.0257775,-0.00494962,-2.28114e-12,8.30738e-12,-7.82303e-12,-2.68159e-23,1.65504e-23,-2.06458e-23
1e+08,0.021697,-0.0365802,-0.00789748,-5.16092e-13,-2.22248e-12,4.53059e-12,-1.84797e-23,-1.40149e-23,-3.22117e-23
1e+08,0.0303511,-0.0415625,-0.0408212,-1.86089e-11,1.14927e-12,2.47107e-12,-1.97546e-23,-1.62969e-23,2.77406e-23
1e+08,0.000674244,-0.0152047,-0.0335111,5.54082e-12,-1.86499e-11,1.16894e-11,-1.37063e-23,1.52731e-23,2.04967e-24
1e+08,-0.00328868,-0.0163627,0.0237978,8.86769e-12,-2.64264e-12,-8.80386e-12,-7.97959e-24,1.53557e-23,1.54234e-25
1e+08,0.0238191,-0.0131979,-0.0356798,-4.18672e-13,-2.53895e-12,-3.81382e-12,-2.00385e-23,1.84361e-23,1.18933e-23
1e+08,0.0487963,0.0160334,-0.0470508,-3.60181e-12,8.22366e-12,-3.35963e-13,1.7692e-23,2.61845e-23,2.22762e-23
1e+08,-0.0043828,-0.0401802,-0.00905658,1.83564e-12,-1.82518e-11,9.71866e-12,-2.22665e-23,-1.80355e-23,9.66127e-24
1e+08,0.00171998,-0.0243173,-0.0310397,2.46969e-11,-8.84545e-13,4.01283e-12,-1.34758e-23,-5.86392e-24,-2.7325e-23
1e+08,-0.000500763,-0.00281421,-0.00555069,-2.16404e-12,4.14513e-12,-1.16497e-12,1.36917e-23,1.99897e-23,-1.75222e-23
1e+08,0.0419116,0.010008,0.0487545,-3.14063e-12,-5.22749e-12,1.17884e-11,-2.61832e-23,1.58188e-23,1.54141e-23
1e+08,0.0419604,0.0469408,0.0429247,1.04909e-11,-6.87378e-12,1.2323e-11,-1.71866e-24,1.77651e-23,2.62567e-23
1e+08,-0.00182678,-0.00961736,-0.0233806,4.11699e-12,-5.4284e-12,-2.24013e-12,1.50307e-23,2.14954e-23,-2.98357e-23
1e+08,-0.0151489,0.00470438,0.0251794,1.17391e-11,9.97687e-12,2.2166e-12,-1.88989e-23,1.55282e-24,2.44685e-23
1e+08,0.0277857,0.0106173,-0.0493553,-3.93342e-12,-7.45375e-12,7.30129e-12,2.67598e-23,-2.46628e-23,-8.12548e-24
1e+08,-0.044492,-0.027448,-0.0133312,-6.58429e-13,-4.2559e-12,-1.05895e-11,1.61683e-23,-5.5132e-24,-9.96057e-24
1e+08,0.012151,-0.0112407,-0.0104162,3.34736e-12,3.38463e-11,2.02688e-11,-4.15116e-24,-1.06254e-23,-3.1482e-23
1e+08,0.0079683,0.0092691,-0.00149573,-1.23354e-11,2.35893e-11,-5.59521e-12,8.01599e-25,1.5582e-23,1.49134e-23
1e+08,-0.0204751,-0.040383,-0.0202186,7.51513e-12,1.20982e-11,-4.91472e-12,-2.58179e-23,1.24485e-23,-2.1005e-23
1e+08,0.0435053,0.00428665,-0.0226163,6.06753e-13,6.19255e-12,9.96656e-12,-1.28731e-23,-5.54091e-24,2.00054e-23
1e+08,0.0121462,-0.0310054,0.0308236,-1.14551e-11,-4.02423e-11,3.89717e-12,1.50675e-23,-2.72774e-23,-5.30601e-24
1e+08,0.0222162,-0.00553248,0.00916067,-4.43262e-12,-3.07919e-12,1.33527e-11,2.28088e-23,6.35206e-24,8.02241e-24
1e+08,-0.00194656,0.0163587,0.0142797,-1.22064e-12,2.18813e-12,3.86082e-12,-2.76615e-23,-3.53698e-23,1.05323e-24
