m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0089328,-0.0248636,-0.0239372,-2.01191e-11,-2.19889e-11,-4.03747e-11,-1.33129e-23,1.52708e-23,3.39536e-23
1e+08,-0.0428298,-0.0285553,0.00559903,2.88798e-12,-3.48774e-12,-7.46695e-13,2.18315e-23,1.0255e-23,-1.75878e-23
1e+08,0.0440475,-0.00119655,0.0495307,-1.7612e-11,-1.14802e-11,-2.83773e-12,4.50045e-25,1.69399e-23,-2.07555e-23
1e+08,-0.0206415,0.0399375,0.0419734,3.95082e-13,4.12194e-12,3.50558e-12,2.20227e-23,-1.25049e-23,-2.13665e-23
1e+08,0.0182985,0.0155551,-0.02434,-6.85034e-13,3.2328e-12,-9.30659e-12,-2.21705e-23,-1.1139e-23,1.738e-23
1e+08,0.0467214,0.0198344,-0.0113111,3.53962e-12,3.89943e-12,3.17762e-12,-1.87054e-23,4.00416e-24,7.92566e-24
1e+08,-0.0295089,-0.0110965,0.0410515,-1.80272e-12,-7.80649e-13,1.12042e-12,-1.27929e-23,-9.63044e-24,-4.11731e-25
1e+08,0.0329284,-0.00365291,0.0497622,7.29431e-12,-5.96731e-13,-2.54857e-12,-2.52825e-24,-6.41814e-24,-1.71941e-23
1e+08,-0.00399082,-0.00999992,0.0271075,-3.54899e-12,-8.84734e-12,1.85287e-12,-5.39499e-24,1.73479e-23,2.30639e-23
1e+08,-0.0466693,0.0293893,0.032446,-7.57382e-12,-7.80911e-12,1.99597e-12,4.64522e-24,1.17813e-23,1.38665e-23
1e+08,0.00676919,0.0489167,-0.0453089,-2.3379e-13,-1.89387e-12,5.72513e-12,-8.55187e-24,-4.45748e-24,1.37694e-23
1e+08,-0.00221291,0.0316024,0.0308668,-8.92192e-12,6.69859e-13,3.92663e-12,1.60559e-23,-6.98376e-24,-2.95669e-24
1e+08,0.0251712,-0.00310029,-0.00419891,-6.72214e-12,3.41004e-12,2.31402e-12,-2.23571e-23,7.50366e-24,-1.20752e-23
1e+08,-0.00838998,-0.00791435,0.0386187,9.39868e-12,-9.51476e-12,1.19545e-11,2.53077e-24,5.35437e-24,1.88438e-23
1e+08,0.0369571,-0.0278679,0.0183363,6.41881e-12,-1.85102e-13,-4.42965e-12,-2.07254e-23,1.04979e-23,2.58862e-23
1e+08,0.00803467,-0.00460514,0.00891124,-8.78793e-13,3.70511e-12,-1.02633e-12,-1.89123e-23,1.34406e-23,-2.73867e-23
1e+08,0.0362271,-0.0213497,-0.0474059,-7.80921e-12,5.5215e-13,2.39199e-12,1.2834e-23,2.49503e-23,1.20808e-23
1e+08,-0.00815191,0.0361806,-0.00722292,-6.43628e-12,-7.03734e-12,1.57956e-13,1.87234e-24,2.27951e-23,6.70132e-24
1e+08,-0.0496343,-0.03132,0.00494674,3.97207e-12,-7.07673e-12,-3.68978e-13,-1.49386e-23,4.58855e-24,-1.31786e-23
