m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0238323,-0.0307813,0.0480753,-1.63988e-11,-2.00478e-11,-3.63929e-11,-1.84688e-23,-1.23228e-24,1.93134e-24
1e+08,-0.0108472,-0.0177481,-0.0187626,1.70572e-12,4.45984e-13,9.41501e-12,-2.12558e-23,1.82394e-23,9.01904e-24
1e+08,-0.0309392,-0.0286309,0.023712,-2.33748e-11,-1.12462e-11,-5.7367e-12,-6.35848e-24,-1.09664e-23,-2.40336e-24
1e+08,-0.0114837,-0.00131787,0.0297001,2.02164e-12,1.15446e-11,1.5145e-12,-1.60452e-23,-2.10187e-23,1.14542e-23
1e+08,-0.0447735,-0.00011351,0.0296025,-5.12345e-12,1.80049e-12,-7.90394e-12,-1.19677e-23,-2.56563e-23,1.50413e-23
1e+08,0.0144137,-0.0327493,0.0300294,8.61385e-12,-1.61154e-11,-1.97576e-11,-2.28124e-23,1.26245e-23,3.03336e-23
1e+08,-0.0104558,-0.0459605,-0.0186106,-6.30972e-12,-9.3461e-13,1.93891e-12,6.44267e-24,1.12318e-23,-1.26142e-23
1e+08,-0.0321922,-0.0314935,0.0491331,8.50149e-12,1.51816e-13,1.54845e-12,4.92765e-26,1.48849e-23,-7.82033e-25
1e+08,0.00516082,-0.0185828,-0.0229223,-4.71272e-13,-1.13592e-11,-3.65646e-13,-1.37629e-23,-2.45801e-23,8.43264e-24
1e+08,-0.0327207,-0.0219354,0.0125884,-6.99721e-12,-6.76433e-12,8.80088e-12,9.92695e-24,3.4731e-24,-1.84768e-23
1e+08,0.00441809,-0.0370613,-0.0299987,-4.15154e-13,-8.59772e-13,7.79509e-12,-1.0357e-23,7.89279e-24,-1.36611e-23
1e+08,-0.0494605,0.00178904,-0.0130346,-9.14378e-12,-2.66955e-12,2.12238e-12,-2.30651e-23,7.78147e-24,-9.58615e-24
1e+08,-0.0345913,0.00720068,-0.00302548,-2.80945e-12,8.79438e-13,3.54708e-12,3.3602e-23,1.4289e-23,1.22629e-23
1e+08,-0.0137145,-0.0141788,-0.0308099,8.66982e-12,-8.35731e-12,1.73383e-11,-6.64373e-24,-3.07873e-23,-1.03875e-23
1e+08,0.0147866,0.00433032,0.0337794,1.19676e-11,-9.57418e-12,-1.37023e-11,-1.80955e-23,-5.43825e-24,1.79223e-23
1e+08,0.00884544,-0.0125886,0.0226975,3.47747e-13,-1.4793e-13,-7.98293e-13,8.57818e-24,5.87767e-24,-2.1209e-23
1e+08,0.0188823,-0.019152,-0.0005421,-6.81932e-12,7.3141e-12,4.08659e-12,-1.61278e-23,2.87988e-23,1.37804e-23
1e+08,0.0358146,0.0295604,-0.00581019,8.96612e-13,-1.29068e-11,7.15753e-12,-3.32477e-24,-2.05737e-23,1.61811e-23
1e+08,-0.0362413,-0.0338285,-0.0426952,2.44486e-11,-4.03182e-12,2.35698e-12,5.49191e-24,3.56764e-24,8.29474e-24
1e+08,-0.0137802,-0.0257563,-0.0480257,-1.42472e-12,-1.54297e-12,1.65394e-12,-1.52476e-23,-1.13281e-23,1.68557e-24
1e+08,-0.0404956,0.0277934,0.0139462,-1.44538e-12,-7.3076e-12,-7.42082e-13,-4.08433e-24,2.63711e-23,-1.88015e-23
1e+08,0.0357006,-0.0098071,0.0196707,4.5837e-12,-3.73029e-12,6.49262e-12,6.52021e-24,-4.12049e-24,-8.86222e-24
1e+08,0.0494585,-0.0399739,0.0372951,-4.38514e-12,-1.12461e-11,-8.24785e-12,4.30761e-24,-8.45128e-24,-1.37132e-24
1e+08,0.0267153,-0.0493317,-0.0362073,1.76986e-11,1.08509e-11,-1.39327e-12,1.53605e-23,-5.51034e-24,-3.51589e-24
1e+08,-0.0373623,0.0196762,-0.00212456,2.7752e-12,-5.78801e-12,3.6068e-12,1.33196e-23,2.02209e-24,1.15776e-23
1e+08,-0.0117201,-0.0150375,0.018666,2.04595e-14,-3.68294e-12,-9.43365e-12,7.03293e-24,-2.34256e-25,-8.64152e-24
1e+08,-0.0307764,0.0359103,-0.0219991,-1.69418e-11,3.51847e-12,1.53538e-12,-1.65444e-24,-1.5324e-23,-1.85176e-23
1e+08,-0.0371691,-0.00875116,-0.0473023,-1.32202e-11,1.57586e-11,-6.84629e-13,1.06053e-23,3.06009e-24,1.37319e-23
1e+08,-0.0292529,-0.0449245,0.00779359,2.32353e-12,1.95009e-11,-4.08569e-12,6.1698e-25,-2.04469e-23,-1.80934e-23
1e+08,-0.0188141,0.0393337,0.00658086,3.74275e-12,7.39668e-12,3.1587e-12,1.9086e-23,-2.62346e-24,-9.4758e-25
1e+08,-0.0475066,0.0455326,-0.0431947,-1.64192e-11,-3.79825e-11,-7.30089e-12,1.7677e-23,-1.03987e-23,1.28554e-23
1e+08,-0.0010127,0.0397119,-0.0199401,-2.78211e-12,3.9787e-12,5.20349e-12,1.16861e-23,-8.36193e-24,-6.74863e-24
1e+08,-0.0350711,-0.0378098,-0.0478065,-1.82625e-12,-5.43197e-12,1.8055e-12,-1.23271e-23,-1.94699e-23,3.2654e-24
1e+08,-0.0144561,-0.0353881,0.0127713,1.34994e-11,-2.63725e-12,1.92154e-11,1.79296e-23,-2.61642e-23,-3.27353e-24
