m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0303724,-0.0409742,0.0223141,-2.33102e-11,-2.8245e-11,-2.6352e-11,1.45263e-23,2.72881e-23,2.33587e-23
1e+08,-0.032517,0.0237588,0.000952847,3.66503e-12,-1.06015e-11,4.12693e-12,3.01987e-23,2.24162e-23,1.58373e-23
1e+08,0.0396061,0.00459898,0.0217577,-2.25202e-11,-2.23686e-11,-1.05901e-11,3.08432e-23,-2.92445e-24,2.13438e-23
1e+08,-0.0285012,-0.0203178,0.00890043,-1.77759e-12,1.27994e-11,9.56087e-12,-1.584e-23,1.2698e-23,-3.75176e-24
1e+08,0.0294666,-0.0048946,-0.0133129,-2.75323e-12,1.36206e-11,-8.37921e-12,-6.84121e-24,1.76162e-23,3.09185e-23
1e+08,0.0248087,-0.0276348,0.049719,1.49789e-11,-1.08717e-11,-1.6494e-11,3.04229e-23,-1.0382e-23,1.54981e-23
1e+08,-0.00891738,-0.0254805,-0.0147933,1.2046e-12,-9.21314e-12,6.73988e-13,2.62412e-23,1.61872e-23,1.79499e-23
1e+08,-0.0104616,-0.0365109,-0.0197113,1.12016e-11,2.30864e-12,2.78753e-12,-1.99967e-23,4.38361e-24,5.21312e-24
1e+08,-0.0398343,-0.0468259,-0.0466462,-5.26954e-14,-7.41143e-12,1.32294e-12,2.1146e-23,8.50293e-24,-8.43411e-24
1e+08,-0.0496554,-0.00231972,-0.0229802,-9.81587e-12,-2.66838e-12,1.60403e-11,2.14847e-23,2.4574e-23,1.92271e-23
1e+08,0.000833168,0.0151436,-0.0198138,-1.11189e-12,8.1227e-12,-1.88592e-12,-2.17018e-23,2.45586e-23,-1.97448e-23
1e+08,-0.010806,-0.0235071,0.0474493,-7.14998e-12,-6.91571e-12,9.05353e-12,-3.93536e-24,-1.48135e-24,1.99908e-23
1e+08,0.0166663,0.0384049,0.0353675,-2.39185e-11,3.40117e-12,2.6666e-12,1.36522e-23,-1.54761e-23,3.05621e-23
1e+08,0.0312819,0.0209436,-0.0383804,-1.58846e-11,-2.8553e-11,3.21112e-11,-1.67434e-23,-1.10035e-23,-3.03482e-23
1e+08,-0.0077968,-0.0469583,-0.0281985,1.40832e-11,-9.2624e-12,-7.61776e-12,-2.53035e-23,-2.20996e-23,-7.16388e-24
1e+08,0.00316181,-0.0414696,0.0145569,2.57105e-12,-1.78464e-12,-3.27906e-12,-1.35792e-23,-1.14022e-23,-1.11016e-23
1e+08,0.00945321,-0.0120697,-0.0391734,-1.05992e-11,1.94249e-12,2.47796e-12,-2.44067e-23,-1.59246e-23,1.19989e-23
1e+08,0.0107686,-0.027941,0.000155831,2.87343e-12,-1.44852e-11,1.35974e-11,-1.17251e-23,-1.56579e-23,1.48242e-23
1e+08,0.0375538,-0.00795978,0.0414467,3.36695e-11,3.12227e-12,2.30321e-12,1.30797e-23,4.06704e-24,1.68467e-23
1e+08,-0.0344366,0.0327336,0.00466725,-8.78141e-12,5.99164e-12,2.95489e-12,-2.22954e-23,-2.20944e-23,-8.88429e-24
