m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0276575,-0.00193204,0.049161,-1.82146e-11,-2.07664e-11,-3.67005e-11,-2.82024e-23,2.72907e-23,-1.09625e-23
1e+08,-0.0362855,-0.0393012,0.00274909,-1.89366e-12,1.04576e-12,7.90235e-12,-1.54787e-23,-1.73126e-23,3.73851e-23
1e+08,-0.0171157,-0.0197556,-0.0411399,-1.48202e-11,-7.93782e-12,-6.8922e-12,3.15871e-23,-1.50048e-23,1.23375e-23
1e+08,-0.0260197,-0.0488668,0.0419594,1.23358e-12,7.61642e-12,1.56842e-12,-5.84833e-24,-2.53344e-25,6.9415e-24
1e+08,0.0319665,-0.00394793,0.0258111,-1.11171e-12,3.47125e-12,-9.102e-12,2.03319e-23,7.99544e-24,-7.88019e-24
1e+08,0.0222682,-0.01828,0.0316672,9.14771e-12,-1.22017e-11,-2.23452e-11,-2.1705e-23,1.94473e-23,-2.1689e-23
1e+08,-0.0114031,-0.0123853,-0.043306,-2.04014e-12,9.57423e-16,7.39311e-13,2.90449e-23,6.23208e-24,-1.70607e-23
1e+08,0.00519868,0.0343377,-0.0254941,9.6441e-12,6.94044e-13,-2.06484e-12,-1.39709e-24,-6.2381e-24,-1.78473e-23
1e+08,-0.0413524,-0.00284427,-0.0169981,-3.64832e-12,-9.6132e-12,1.91787e-12,1.18415e-23,2.7765e-25,-1.1684e-23
1e+08,-0.00467968,0.036676,-0.0395931,-5.40196e-12,-8.7373e-12,2.00957e-12,1.64448e-23,-9.82896e-24,-1.6621e-25
1e+08,-0.0183758,-0.0448373,-0.0212666,-7.70833e-13,-2.96757e-12,8.55983e-12,-4.80985e-24,-2.60825e-23,-6.43469e-24
1e+08,0.0356956,0.0487493,-0.048549,-7.52582e-12,2.96614e-12,2.68167e-12,1.45864e-23,2.49806e-23,1.87782e-23
1e+08,-0.0386199,-0.0499172,-0.0282841,-4.86382e-12,1.1016e-12,3.58014e-12,-7.45068e-24,-8.40833e-24,2.38069e-23
1e+08,0.0126796,-0.0284175,-0.031415,9.14397e-12,-9.59286e-12,1.73219e-11,-1.75301e-23,1.59539e-23,-1.673e-23
1e+08,-0.028857,0.0116716,-0.0218775,1.12044e-11,-3.68216e-12,-1.36152e-11,-1.23145e-23,-2.15496e-23,-5.85439e-24
1e+08,0.0186922,0.00705179,-0.0048687,-3.40043e-13,3.76073e-12,-3.65106e-12,-1.58063e-23,6.3624e-24,-6.83038e-24
1e+08,-0.00279892,0.0323315,0.00605262,-6.64005e-12,-1.63022e-12,-8.04995e-13,-3.06624e-24,9.03357e-24,-1.76953e-23
1e+08,-0.0330471,0.0298807,0.0105149,-6.70619e-12,-2.41515e-12,1.76601e-12,1.20366e-23,-5.21384e-24,2.55775e-23
1e+08,0.00109007,-0.0060624,0.0213113,8.08034e-12,-6.97195e-12,-8.37553e-13,-1.88695e-23,-2.41946e-24,-2.39436e-23
1e+08,0.0169208,0.00521066,-0.0155667,-3.0436e-12,-7.86716e-13,-1.06463e-12,-2.01055e-23,-2.52627e-23,-1.73295e-23
1e+08,-0.0345875,0.0273985,-0.0329338,-2.23842e-12,-5.99729e-12,-3.50466e-12,-2.22363e-23,-1.36208e-23,1.30194e-23
1e+08,-0.0431904,-0.0317206,-0.0315899,4.21714e-13,2.44439e-12,5.77296e-12,-2.29096e-23,7.33589e-24,4.88689e-24
1e+08,0.00879247,-0.0017749,0.0418081,-2.51742e-12,-8.77104e-12,-7.31189e-12,8.5116e-24,1.61297e-23,1.95417e-23
1e+08,0.0112421,0.0132264,-0.00945535,1.06995e-11,1.35259e-11,-2.5241e-13,1.94837e-23,5.43367e-24,2.14428e-23
