m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0122011,-0.0226755,-0.00398466,0,0,0,0,0,0
1e+08,-0.0277103,0.0200713,0.0120578,0,0,0,0,0,0
1e+08,0.0267559,-0.0160295,0.0447854,0,0,0,0,0,0
1e+08,0.0486573,0.0382563,-0.0443174,0,0,0,0,0,0
1e+08,0.0124782,-0.0139501,0.0273603,0,0,0,0,0,0
1e+08,-0.037315,-0.0498029,-0.0160562,0,0,0,0,0,0
1e+08,0.0317721,0.034239,-0.0307301,0,0,0,0,0,0
1e+08,-0.00639294,0.00628399,0.0162208,0,0,0,0,0,0
1e+08,0.0150967,-0.0102413,0.0468765,0,0,0,0,0,0
1e+08,0.00657463,0.0393479,0.0196111,0,0,0,0,0,0
1e+08,-0.0145162,0.0173266,-0.00597257,0,0,0,0,0,0
1e+08,0.038382,-0.0433219,-0.0496776,0,0,0,0,0,0
1e+08,0.0375351,0.0223697,-0.00548796,0,0,0,0,0,0
1e+08,-0.0111431,0.0175438,-0.0112079,0,0,0,0,0,0
1e+08,-0.0227159,-0.00586948,0.0335199,0,0,0,0,0,0
1e+08,0.0139045,-0.0219034,-0.0412283,0,0,0,0,0,0
1e+08,0.0214059,-0.00767157,0.0225718,0,0,0,0,0,0
1e+08,0.0250388,0.0289251,0.0275602,0,0,0,0,0,0
1e+08,-0.0264083,0.00137929,0.00691669,0,0,0,0,0,0
1e+08,-0.0373622,0.0036633,-0.00431927,0,0,0,0,0,0
1e+08,0.0467299,0.0393599,0.0315607,0,0,0,0,0,0
1e+08,0.0178572,-0.0101576,-0.0294981,0,0,0,0,0,0
1e+08,0.0265634,0.0447323,0.0130725,0,0,0,0,0,0
1e+08,-0.0371241,-0.0169284,0.00839191,0,0,0,0,0,0
1e+08,-0.0160858,0.00090988,-0.00285279,0,0,0,0,0,0
1e+08,0.0312276,-0.0222018,0.0362197,0,0,0,0,0,0
1e+08,0.0291176,0.00899862,0.0161134,0,0,0,0,0,0
1e+08,0.0292303,-0.0488959,0.000286348,0,0,0,0,0,0
1e+08,-0.0395622,0.00867631,-0.0134212,0,0,0,0,0,0
1e+08,-0.0255696,-0.044562,0.0327118,0,0,0,0,0,0
1e+08,-0.0221104,0.0194855,-0.0152396,0,0,0,0,0,0
1e+08,0.0442656,0.00515204,-0.0350137,0,0,0,0,0,0
1e+08,0.00633247,-0.0111289,-0.0218154,0,0,0,0,0,0
1e+08,0.0440795,-0.014058,0.0294474,0,0,0,0,0,0
1e+08,0.00815604,0.0418414,0.0332367,0,0,0,0,0,0
1e+08,-0.017629,0.0217335,-0.0200028,0,0,0,0,0,0
1e+08,0.000925907,0.0223804,-0.0346934,0,0,0,0,0,0
1e+08,0.0139288,-0.0058312,0.0247365,0,0,0,0,0,0
1e+08,0.035367,-0.00252304,0.0155317,0,0,0,0,0,0
1e+08,-0.0454032,0.0218291,-0.00679472,0,0,0,0,0,0
1e+08,0.0206974,0.0239485,-0.0181897,0,0,0,0,0,0
1e+08,-0.0151208,0.0236052,0.0160097,0,0,0,0,0,0
1e+08,-0.0128984,0.00102907,-0.0337823,0,0,0,0,0,0
1e+08,-0.025586,-0.00517438,-0.040931,0,0,0,0,0,0
1e+08,-0.00735014,0.0371161,0.00548635,0,0,0,0,0,0
1e+08,-0.00773761,-0.0243445,0.0161848,0,0,0,0,0,0
1e+08,-0.00852569,0.012607,0.0291706,0,0,0,0,0,0
1e+08,0.025758,0.00942978,-0.0451105,0,0,0,0,0,0
1e+08,-0.00914397,0.000107884,0.0191909,0,0,0,0,0,0
1e+08,-0.0280104,-0.0395009,0.00876817,0,0,0,0,0,0
1e+08,0.0261428,-0.0433714,-0.0116829,0,0,0,0,0,0
1e+08,0.00571446,-0.0477095,-0.00929593,0,0,0,0,0,0
1e+08,-0.0180259,0.0306415,0.0456318,0,0,0,0,0,0
1e+08,-0.0138669,0.0214324,-0.0217998,0,0,0,0,0,0
1e+08,-0.0307035,0.0318241,-0.0114421,0,0,0,0,0,0
1e+08,-0.00799209,0.0249798,0.0408019,0,0,0,0,0,0
1e+08,0.00369755,0.0439971,-0.0281607,0,0,0,0,0,0
1e+08,0.0231173,-0.00775505,0.00412311,0,0,0,0,0,0
1e+08,0.0361188,-0.00227735,0.0359105,0,0,0,0,0,0
1e+08,0.0192905,0.0369247,-0.0301741,0,0,0,0,0,0
1e+08,0.00548995,0.0128173,0.00944957,0,0,0,0,0,0
1e+08,0.0161132,-0.0157516,0.00707354,0,0,0,0,0,0
1e+08,0.000962479,0.01688,0.0170952,0,0,0,0,0,0
1e+08,0.0175643,0.0116669,0.0316367,0,0,0,0,0,0
1e+08,-0.0207585,-0.0227177,0.0148268,0,0,0,0,0,0
1e+08,0.00790073,0.00790178,0.0180948,0,0,0,0,0,0
1e+08,-0.0097127,-0.00901104,-0.0159235,0,0,0,0,0,0
1e+08,0.0293205,-0.00840815,-0.0416177,0,0,0,0,0,0
1e+08,0.030506,0.016224,0.049712,0,0,0,0,0,0
1e+08,-0.045578,0.00161809,-0.0144628,0,0,0,0,0,0
1e+08,-0.0133163,0.0159658,-6.81005e-05,0,0,0,0,0,0
1e+08,0.0338574,0.0283836,0.0406635,0,0,0,0,0,0
1e+08,-0.00647617,0.00824119,-0.028301,0,0,0,0,0,0
1e+08,-0.00133923,0.0171979,-0.0213904,0,0,0,0,0,0
1e+08,-0.00445673,-0.0475904,0.0471473,0,0,0,0,0,0
1e+08,-0.0205594,0.0113877,-0.00842907,0,0,0,0,0,0
1e+08,-0.045735,-0.00086135,-0.0194097,0,0,0,0,0,0
1e+08,-0.0440909,0.00528129,-0.00721052,0,0,0,0,0,0
1e+08,-0.0416696,0.00223517,-0.0102335,0,0,0,0,0,0
1e+08,0.0158758,0.0244783,-0.0229371,0,0,0,0,0,0
1e+08,0.0130506,-0.00366252,0.0032151,0,0,0,0,0,0
1e+08,0.0394051,-0.043657,-0.0281724,0,0,0,0,0,0
1e+08,0.0237293,-0.0319224,-0.00317325,0,0,0,0,0,0
1e+08,0.00981308,0.00555695,0.0261676,0,0,0,0,0,0
1e+08,-0.0252209,-0.0407102,0.0467343,0,0,0,0,0,0
1e+08,-0.0130308,0.0271208,0.0174208,0,0,0,0,0,0
1e+08,0.0391817,0.0340713,-0.0436262,0,0,0,0,0,0
1e+08,0.0378747,-0.0437895,-0.0163875,0,0,0,0,0,0
1e+08,-0.0094191,-0.0095137,0.0271068,0,0,0,0,0,0
1e+08,0.0212343,-0.0373505,0.0183665,0,0,0,0,0,0
1e+08,-0.0227065,-0.0345316,-0.0258488,0,0,0,0,0,0
1e+08,0.0211344,-0.033531,-0.0489835,0,0,0,0,0,0
1e+08,0.00578608,0.0137656,-0.00449196,0,0,0,0,0,0
1e+08,0.0253144,-0.0145578,0.000236457,0,0,0,0,0,0
1e+08,-0.00215446,-0.0179484,0.0195057,0,0,0,0,0,0
1e+08,-0.00404279,0.0412367,0.0229293,0,0,0,0,0,0
1e+08,-0.0204885,-0.0210786,-0.00786228,0,0,0,0,0,0
1e+08,0.00611177,-0.029836,0.0309529,0,0,0,0,0,0
1e+08,-0.0495439,-0.00579033,-0.0212033,0,0,0,0,0,0
1e+08,0.0057611,0.00356436,-0.0497311,0,0,0,0,0,0
1e+08,-0.0170402,0.0478684,-0.0311828,0,0,0,0,0,0
1e+08,-0.00149962,0.0159289,-0.0308917,0,0,0,0,0,0
1e+08,0.0085537,-0.0248273,-0.0395753,0,0,0,0,0,0
1e+08,-0.0290353,0.0392844,-0.0481266,0,0,0,0,0,0
1e+08,-0.00179865,-0.0341847,0.0193033,0,0,0,0,0,0
1e+08,-0.0168831,-0.0272712,0.0149596,0,0,0,0,0,0
1e+08,-0.0278875,-0.016076,-0.00581247,0,0,0,0,0,0
1e+08,0.0409735,-0.0270758,-0.0397668,0,0,0,0,0,0
1e+08,-0.0370222,-0.00261913,0.0460255,0,0,0,0,0,0
1e+08,0.023335,0.027895,-0.032205,0,0,0,0,0,0
1e+08,-0.00330186,-0.019201,0.022453,0,0,0,0,0,0
1e+08,-0.00981608,-0.036372,-0.0176399,0,0,0,0,0,0
1e+08,-0.0176358,-0.0439095,0.0175132,0,0,0,0,0,0
1e+08,-0.0075545,0.00459219,-0.0147059,0,0,0,0,0,0
1e+08,0.0136464,-0.0147213,-0.034663,0,0,0,0,0,0
1e+08,-0.0266288,0.02283,0.0303118,0,0,0,0,0,0
1e+08,0.016299,-0.0242133,-0.00631495,0,0,0,0,0,0
1e+08,0.0475989,0.0341174,0.0199003,0,0,0,0,0,0
1e+08,-0.0249413,-0.0223463,0.0475439,0,0,0,0,0,0
1e+08,0.0173938,-0.0209863,0.0116337,0,0,0,0,0,0
1e+08,0.0329806,-0.0451891,0.00144455,0,0,0,0,0,0
1e+08,-0.0191786,-0.0180796,0.0404612,0,0,0,0,0,0
1e+08,0.041903,0.0454532,0.0103831,0,0,0,0,0,0
1e+08,0.0411852,-0.00174864,0.0271814,0,0,0,0,0,0
1e+08,-0.0347256,-0.0269571,-0.0128494,0,0,0,0,0,0
1e+08,0.0239174,0.00482601,-0.0328485,0,0,0,0,0,0
1e+08,-0.0151515,0.0217083,-0.0058974,0,0,0,0,0,0
1e+08,-0.00798918,0.000812803,-0.0124176,0,0,0,0,0,0
1e+08,0.0167607,-0.0122469,-0.0120102,0,0,0,0,0,0
1e+08,0.047677,-0.00506774,0.0286041,0,0,0,0,0,0
1e+08,-0.0192731,-0.00348902,0.0326058,0,0,0,0,0,0
1e+08,-0.0127316,0.0167329,-0.00666957,0,0,0,0,0,0
1e+08,-0.0446789,-0.000201305,-0.0129193,0,0,0,0,0,0
1e+08,-0.0368368,-0.0472502,0.0171522,0,0,0,0,0,0
1e+08,0.0246781,-0.0360675,-0.00231444,0,0,0,0,0,0
1e+08,-0.00817185,0.0387197,0.0201859,0,0,0,0,0,0
1e+08,-0.00977949,0.0132929,-0.0143065,0,0,0,0,0,0
1e+08,0.0406979,-0.032822,-0.0316835,0,0,0,0,0,0
1e+08,0.0441125,0.00219515,0.0232037,0,0,0,0,0,0
1e+08,-0.00472811,-0.0326426,0.0494423,0,0,0,0,0,0
