m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0263187,0.0215755,0.0139273,-2.41102e-11,-2.98738e-11,-2.42972e-11,-2.12781e-23,2.16222e-23,1.30038e-23
1e+08,0.0116242,-0.0392899,0.00799197,2.81625e-12,-1.15499e-11,1.93128e-12,-1.30195e-23,-1.47086e-23,-2.98754e-23
1e+08,0.0447385,0.00777838,0.00479998,-2.28656e-11,-2.18406e-11,-1.07157e-11,3.91363e-23,7.67779e-25,-9.22831e-24
1e+08,0.0382192,0.00919404,0.0358079,1.52751e-12,1.22362e-11,1.13915e-11,5.42268e-24,-1.42572e-23,1.22901e-23
1e+08,-0.0181337,-0.0260734,-0.0182993,-2.488e-12,9.98492e-12,-8.77575e-12,1.69876e-23,2.18087e-23,2.37822e-23
1e+08,0.0381333,0.0479404,-0.0478691,1.74458e-11,-9.22036e-12,-1.99382e-11,6.53975e-24,-2.56075e-23,1.34569e-23
1e+08,-0.0423709,0.0208778,0.0260933,-1.08458e-11,2.57463e-13,6.70039e-12,-2.10386e-24,-3.86866e-24,-7.19055e-24
1e+08,0.0197814,0.0248225,0.00538926,1.13451e-11,2.89339e-12,3.7286e-12,2.19124e-23,-1.78979e-23,7.64517e-24
1e+08,-0.0269449,-0.0137422,-0.0463078,-4.92937e-13,-8.28803e-12,-3.16626e-12,4.68432e-24,-2.45172e-23,2.24341e-23
1e+08,0.0369585,0.00557967,-0.0419241,-9.88771e-12,-2.95987e-12,1.42147e-11,-2.14676e-23,4.49345e-25,-3.477e-24
1e+08,0.0311091,-0.0282412,0.0264169,-4.64579e-13,7.74654e-12,-1.75836e-12,-3.07e-23,-1.71711e-23,1.42188e-23
1e+08,0.0286807,-0.011064,0.0137959,-6.36218e-12,-5.77904e-12,9.47253e-12,-1.58619e-23,1.81229e-23,-1.41786e-23
1e+08,-0.0124795,0.00979083,0.0226145,-2.039e-11,3.9462e-12,1.94344e-12,-1.64939e-23,9.47895e-24,2.34564e-23
1e+08,-0.0126201,-0.0047093,-0.0076913,-1.59173e-11,-2.85768e-11,2.92104e-11,7.52726e-24,2.09002e-24,1.12239e-23
1e+08,-0.0152763,0.0341072,0.0296182,1.11806e-11,-7.05802e-12,-5.53072e-12,-1.6126e-23,2.32925e-23,-1.75779e-24
1e+08,0.00486345,-0.00310548,0.000508732,3.79968e-12,-4.28953e-12,-2.49772e-12,1.01491e-23,-1.81158e-23,1.26074e-23
1e+08,0.00928511,-0.0470279,0.00329349,-1.0032e-11,4.47233e-12,1.66045e-12,-1.56994e-23,-7.3386e-24,2.84446e-23
1e+08,-0.0225745,0.0318911,-0.0282427,3.83214e-12,-1.41687e-11,1.1734e-11,2.53348e-23,6.8119e-24,-4.92669e-24
1e+08,-0.0340635,0.000299958,-0.0107262,3.29141e-11,3.13555e-12,3.43713e-12,-1.56261e-23,1.69157e-24,1.14758e-23
1e+08,0.0284283,0.0131827,-0.0134274,-9.43119e-12,6.68553e-12,3.33793e-12,-9.79668e-24,-3.07038e-24,7.33596e-24
1e+08,-0.00863123,-0.0446644,-0.0457588,5.35291e-13,-5.8784e-14,1.15923e-11,1.23565e-23,2.99262e-23,5.85046e-24
1e+08,-0.0317377,0.00607213,-0.0328293,1.1368e-11,-7.02393e-12,2.0394e-11,-5.39431e-24,-1.64556e-23,-1.62752e-23
1e+08,0.046722,0.0385951,-0.0427336,1.7334e-12,-9.43347e-13,-3.36608e-12,5.43339e-24,1.85677e-23,2.22966e-23
1e+08,0.041878,-0.012742,0.026903,1.27299e-11,1.10654e-11,-1.04564e-12,-2.40679e-23,-1.74523e-23,2.56708e-23
1e+08,-0.0077171,-0.000525082,-0.0494385,-2.03051e-12,-4.8571e-12,5.02871e-12,2.10606e-23,2.35626e-23,3.45432e-24
1e+08,-0.00428867,0.0245015,0.0376508,-5.54507e-12,-6.84139e-12,1.70169e-11,1.4647e-23,-2.00789e-23,1.66928e-24
1e+08,-0.00927295,-0.0214647,0.0350356,2.14587e-12,3.70051e-11,1.50895e-11,-1.13808e-23,-7.03936e-24,2.46029e-23
1e+08,0.0373381,-0.0451136,0.0347254,-1.00218e-11,2.32026e-11,-8.98055e-12,3.16091e-23,-1.30567e-23,-6.95565e-24
1e+08,0.0189884,0.0103293,0.0331024,9.04729e-12,5.02146e-12,-3.97989e-12,-1.98867e-23,2.61191e-23,2.2699e-23
