m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0136665,0.0483824,0.00325261,-1.74593e-11,-2.11719e-11,-3.60313e-11,2.28117e-23,-9.68134e-24,-2.60852e-23
1e+08,-0.0438296,0.00400525,0.00876259,1.44961e-12,7.17347e-13,1.00711e-11,-8.78925e-24,8.77428e-24,3.6254e-24
1e+08,0.0156976,0.0342427,0.00727887,-2.0495e-11,-7.22173e-12,-6.52191e-12,2.09457e-23,2.22347e-23,-6.55635e-24
1e+08,-0.0162422,-0.0333671,-0.0283474,4.08277e-12,8.66114e-12,1.5412e-12,2.74093e-23,1.54289e-23,-1.51571e-23
1e+08,0.0491923,0.00557051,-0.0250348,-2.14011e-12,3.61296e-12,-9.40912e-12,-9.15153e-24,4.55623e-24,1.67944e-23
1e+08,0.0212988,0.0379718,-0.00336645,1.03762e-11,-1.1892e-11,-2.12376e-11,3.54464e-24,-1.00599e-23,1.6989e-23
1e+08,0.0431483,-0.0473999,0.0476868,-4.20016e-13,-2.92523e-13,1.25953e-12,2.53738e-23,1.75693e-23,-9.07202e-24
1e+08,-0.00766777,-0.0217708,-0.0129681,9.48225e-12,-7.58021e-13,5.65842e-13,5.9742e-24,-1.25941e-25,1.1321e-23
1e+08,0.0422696,-0.0198931,0.04788,-2.96262e-12,-9.61705e-12,3.833e-12,-2.10768e-23,1.1907e-23,-1.60971e-23
1e+08,0.0160255,0.00980543,0.0104718,-4.58792e-12,-7.76684e-12,5.83149e-12,2.21022e-23,2.65825e-23,-1.4303e-23
1e+08,0.0366671,0.04542,-0.00153046,-1.34129e-12,-4.82299e-12,9.50845e-12,8.93838e-24,-6.60144e-25,1.25205e-24
1e+08,0.0444185,0.0378386,0.0196348,-6.78556e-12,-1.92624e-12,2.42262e-12,1.89903e-23,1.47922e-24,-2.17899e-23
1e+08,0.0485218,0.00490372,0.0416754,-4.55025e-12,-9.10113e-13,2.72423e-12,5.56329e-24,-1.51966e-23,2.44242e-23
1e+08,0.0124846,0.0339321,0.0256494,9.95814e-12,-9.75102e-12,1.76943e-11,1.55396e-24,-2.10741e-23,1.51715e-23
1e+08,-0.0130863,-0.0432083,-0.0389351,1.10033e-11,-4.69049e-12,-1.47186e-11,-2.20348e-23,-4.29602e-24,-1.26968e-23
1e+08,0.0161624,-0.0283432,0.0331553,2.06892e-13,2.7479e-12,-2.55311e-12,-6.07674e-24,1.37666e-23,-8.29773e-24
1e+08,-0.00519249,0.0285482,-0.0170559,-6.46328e-12,2.22164e-12,-1.93103e-12,-7.74342e-25,2.26548e-23,-2.20271e-23
1e+08,0.0215627,-0.0323212,-0.0201905,-6.36554e-12,-5.7169e-12,1.84082e-12,-7.10215e-24,-2.66589e-23,-1.42271e-23
1e+08,0.0190447,-0.017321,-0.0356431,2.56259e-11,-3.56401e-12,6.67511e-12,-6.6255e-24,4.06006e-24,2.01045e-23
1e+08,-0.00646105,-0.035131,-0.037025,-2.34081e-12,3.57395e-12,1.11568e-12,2.26466e-23,2.22916e-23,-2.07142e-23
1e+08,0.0266586,0.0441287,0.0394072,-6.213e-13,-6.6301e-12,-3.07708e-12,-2.1946e-23,2.10024e-23,-1.33297e-23
1e+08,-0.0314635,0.00900666,-0.0014919,2.6956e-12,4.29076e-12,6.34122e-12,7.59554e-24,1.18411e-23,3.08134e-24
1e+08,-0.021159,-0.0249642,-0.0303511,-3.65801e-12,-9.73299e-12,-8.64841e-12,3.8335e-24,9.45131e-24,-2.41064e-23
1e+08,0.00740601,0.0311845,0.0178367,1.37637e-11,1.51474e-11,-2.79337e-13,1.48826e-23,2.97362e-23,-1.67044e-23
1e+08,-0.0364342,0.0477939,0.0257823,7.21328e-12,-1.86173e-12,6.33882e-12,-2.02213e-23,-9.57604e-24,-1.3776e-23
1e+08,-0.00645421,0.025851,-0.00677415,1.88763e-12,-3.80954e-12,-5.70198e-12,-1.85142e-23,-3.0047e-23,1.75418e-23
1e+08,-0.0203856,0.00196802,-0.0347025,-1.71859e-11,7.60698e-12,-1.81153e-12,-1.48356e-23,2.2011e-23,-1.26211e-23
1e+08,0.0259936,-0.0207141,0.0300671,-8.32683e-12,1.02024e-11,9.81697e-13,7.8145e-24,2.12534e-23,9.01312e-25
1e+08,0.0216348,-0.0344192,0.00156984,4.70017e-12,1.49632e-11,1.13505e-12,1.48214e-23,8.44914e-24,1.80566e-23
