m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0130636,0.00937917,0.00424078,1.05052e-13,3.30906e-12,-2.02507e-14,-8.07937e-24,-3.42568e-24,3.24548e-25
1e+08,-0.00694035,-0.0253408,-0.0444152,2.98516e-12,4.134e-12,-2.13365e-13,1.76935e-24,-1.9392e-23,1.67328e-23
1e+08,0.0388054,0.00984521,0.00235094,-1.21715e-11,-1.04626e-11,3.95556e-13,-1.36956e-23,-2.51294e-23,8.44919e-24
1e+08,0.00624674,-0.0322534,0.0419631,-1.32808e-12,-4.15775e-12,2.61838e-12,-2.53699e-23,8.6456e-25,1.88561e-23
1e+08,-0.0113872,0.0147054,-0.0358758,-2.104e-12,3.85298e-12,-4.73101e-12,3.75431e-23,1.59499e-23,-2.26199e-23
1e+08,0.00464882,-0.0224229,-0.0234082,9.21142e-13,4.29734e-12,-4.2651e-12,1.35522e-23,-2.79708e-23,-7.68284e-24
1e+08,0.0463232,0.0316178,0.0224947,-2.96545e-12,-2.68038e-12,-1.18818e-12,-2.43749e-23,-1.17817e-23,2.24706e-23
1e+08,-0.00592222,0.01704,0.00306094,-3.50955e-13,8.70669e-14,-2.71707e-12,-8.54458e-24,-5.87093e-24,1.19196e-23
1e+08,-0.0376854,0.0478856,0.012667,-2.02953e-12,-4.30954e-12,-3.92025e-12,-1.50221e-23,1.24457e-23,-2.18136e-23
1e+08,-0.0141248,-0.0111387,0.0198682,-8.52931e-12,-3.01103e-12,7.51758e-13,2.47944e-23,9.48518e-24,1.16264e-23
1e+08,-0.00836703,0.0292269,-0.024964,-2.79041e-13,-2.63677e-12,3.70112e-13,-1.38803e-24,-9.10181e-24,1.74464e-23
1e+08,0.0465341,-0.0460848,-0.0284456,-6.08727e-13,-2.88698e-13,3.78944e-12,1.70575e-23,1.79965e-23,2.64654e-23
1e+08,-0.0234153,-0.0144863,-0.0163843,-2.96388e-12,5.90985e-14,1.29049e-12,1.74139e-23,8.36935e-24,-2.543e-23
1e+08,0.0131921,-0.00167261,-0.0476791,3.80407e-12,-3.43261e-12,8.192e-13,4.60111e-24,-6.56236e-24,-1.38579e-23
1e+08,0.0152759,0.0358038,0.0459579,4.95769e-12,1.62745e-13,-5.19894e-12,2.38646e-23,-1.92714e-23,-6.82035e-24
1e+08,0.00476006,0.0437956,-0.0215155,-8.68168e-13,1.32732e-12,3.61858e-12,-1.86037e-23,2.72308e-24,2.06408e-23
1e+08,0.0107858,0.0210412,-0.0379622,5.06049e-13,4.12694e-13,-2.36748e-12,8.69015e-24,-1.10865e-23,-2.09183e-23
1e+08,-0.00772919,0.00986663,0.0413624,-4.63404e-12,-3.12755e-12,-5.29227e-12,-2.49235e-23,-5.9777e-24,-6.97642e-24
1e+08,0.0240377,-0.0284312,-0.0185137,2.98453e-12,3.3175e-13,-6.47632e-13,-1.32811e-23,2.14596e-23,-4.85749e-24
1e+08,0.00144823,0.00609517,0.00523767,-1.40008e-12,4.90958e-13,7.5649e-14,-3.48838e-23,9.7265e-24,-8.09886e-24
1e+08,0.0186269,-0.0470525,0.0264099,-2.69109e-12,-2.86562e-12,-1.63263e-12,-3.44115e-24,-2.24461e-23,1.55872e-23
1e+08,0.0256906,-0.0129761,-0.0132149,9.9001e-14,1.16638e-12,3.95355e-12,-1.06237e-23,2.85259e-23,1.80905e-23
1e+08,-0.049301,0.00478744,0.00526378,-2.78266e-12,-3.67186e-12,-1.34597e-12,-1.96483e-23,-1.05239e-23,-2.75356e-23
1e+08,-0.0328994,0.0150164,0.0112842,1.60091e-12,4.31702e-12,-1.23626e-13,-1.20802e-23,1.40634e-23,-1.07959e-23
1e+08,-0.0233686,-0.00436625,0.0206037,7.27483e-13,-2.77352e-13,4.28059e-13,2.61962e-23,-1.29539e-24,-3.65502e-24
1e+08,-0.0151025,-0.0453947,-0.029065,1.73549e-12,-2.19724e-12,-4.15255e-12,-1.52235e-23,-1.36488e-23,9.41446e-26
1e+08,-0.036418,0.0151634,0.0351962,-5.46341e-12,-3.41589e-13,1.87285e-12,-2.52412e-23,-2.07787e-23,1.5376e-23
1e+08,-0.0387236,0.0442963,0.00573059,-1.17411e-12,1.82368e-12,4.81867e-13,4.09803e-24,1.24545e-23,1.08124e-23
1e+08,0.0285029,-0.0345374,0.0332293,2.86433e-12,-6.08208e-14,1.79322e-12,-2.10226e-23,1.85254e-23,1.28359e-23
1e+08,0.0362093,-0.0479038,-0.0376365,1.77605e-12,4.61587e-12,-1.89572e-12,1.36695e-23,-3.92902e-24,-1.39836e-23
1e+08,-0.00813256,0.0479133,-0.036595,2.67421e-12,1.89508e-12,-1.04259e-12,-3.5487e-24,8.22314e-24,1.80802e-24
1e+08,-0.039408,-0.00806115,-0.0479972,-3.4804e-12,-3.94737e-13,2.27457e-12,3.06484e-23,-1.20978e-23,1.12949e-23
1e+08,-0.00207286,-0.0258517,0.0290616,1.10412e-12,3.47197e-12,2.31408e-12,2.11814e-23,2.32623e-23,2.67622e-23
1e+08,0.0240091,0.032374,0.0136467,-3.27295e-12,9.10413e-13,1.24297e-12,-1.51934e-23,-2.29338e-24,1.74028e-23
1e+08,-0.00997766,-0.0125075,-0.00245937,-4.98049e-13,-2.59986e-12,-4.46551e-12,-1.82974e-24,1.64876e-23,-2.25661e-23
1e+08,-0.00459176,0.0284809,-0.00671456,3.10424e-13,-5.16543e-12,3.81543e-12,1.12742e-23,9.06481e-24,1.91717e-23
1e+08,-0.0423814,0.036793,-0.000436475,1.40216e-13,-3.85776e-12,3.39343e-12,2.82714e-23,2.17359e-23,5.10426e-24
1e+08,-0.0140609,0.00462707,-0.0159312,-1.27301e-13,-4.57749e-13,-3.10295e-12,7.77425e-24,-1.25955e-23,1.3307e-23
1e+08,-0.0368846,-0.0121131,0.0462777,-5.2969e-12,4.40601e-13,8.51839e-13,-1.9272e-23,1.58565e-23,-1.22012e-23
1e+08,-0.0466982,0.0382649,-0.0325153,4.17504e-12,1.90721e-12,-1.06547e-12,-1.53948e-23,9.31217e-24,-1.18414e-24
1e+08,-0.0316659,0.019908,0.0191677,-2.38918e-12,-4.0545e-12,1.21713e-12,-2.0002e-23,-2.62978e-23,9.50305e-24
1e+08,0.0103835,0.0061668,-0.00532284,-1.18509e-12,-3.15709e-12,-2.22536e-12,-2.46495e-23,-6.40386e-24,1.75287e-23
