m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00920783,0.00851024,0.0186057,8.23995e-14,3.35981e-12,2.80342e-13,-4.87511e-24,-3.95581e-24,-6.02885e-24
1e+08,-0.00385184,-0.0391939,-0.0276878,3.40414e-12,3.22895e-12,1.02927e-12,8.48635e-24,2.37291e-23,-2.42541e-23
1e+08,0.0477768,0.0131058,-0.0156046,-1.1417e-11,-9.13113e-12,-2.56956e-15,-4.54437e-24,-1.9898e-26,6.83215e-24
1e+08,-0.0425296,0.0369107,0.00509767,-1.98458e-12,-1.84697e-12,2.94746e-12,-1.68205e-23,3.66421e-24,-8.692e-24
1e+08,0.0375042,-0.0176393,0.00896611,-1.23679e-12,2.78534e-12,-8.09637e-12,1.84318e-23,1.93433e-24,2.0557e-23
1e+08,-0.0345724,0.0349654,0.0240713,-7.56844e-13,4.97195e-12,-3.25813e-12,1.01395e-23,1.81651e-23,-2.06417e-23
1e+08,-0.019165,-0.0276609,-0.0209286,-2.50333e-12,-3.0255e-12,-2.01778e-12,1.9971e-23,1.98999e-23,-2.4032e-23
1e+08,-0.0243924,-0.0182334,-0.00790512,3.35011e-14,2.96063e-13,-4.16995e-12,1.53786e-23,1.79576e-23,-1.78535e-23
1e+08,0.00505702,-0.0338562,0.000865717,-1.91146e-12,-5.59371e-12,-3.18e-12,1.77803e-23,-2.70069e-23,-2.45889e-24
1e+08,-0.0154548,-0.00587858,0.00410579,-7.0051e-12,-5.46963e-12,1.71461e-12,-3.95758e-24,1.55421e-23,-2.80217e-23
1e+08,0.00401166,0.00357331,-0.0291607,-2.62799e-13,-3.35818e-12,-1.47119e-12,-8.23752e-24,-7.65896e-24,-1.05919e-23
1e+08,0.0434964,0.0474776,-0.00512294,-4.51669e-13,9.41505e-13,4.54893e-12,1.84781e-23,-6.9752e-24,2.81401e-23
1e+08,0.0385852,-0.0050615,-0.0205645,-1.79326e-12,-8.74104e-13,4.78844e-12,2.81896e-24,-1.17815e-23,-1.9719e-23
1e+08,0.0356138,-0.0126528,0.038119,2.72384e-12,-4.01056e-12,4.39532e-12,-2.52633e-23,-6.46153e-24,-8.6015e-25
1e+08,-0.0352273,-0.00955452,0.0496735,7.02815e-12,1.81798e-13,-6.0168e-12,-2.17568e-23,9.89707e-24,-2.13251e-23
1e+08,-0.00325981,-0.0119649,-0.0211612,4.24906e-13,4.11949e-12,1.04946e-12,7.60599e-24,2.24293e-23,-2.58866e-23
1e+08,-0.0282037,0.00105917,-0.0216862,1.67782e-13,7.0412e-13,-4.42287e-12,2.74694e-23,8.25399e-24,-1.03266e-23
1e+08,-0.0230113,-0.00729784,-0.0402244,-4.05693e-12,-3.50574e-12,-5.45447e-12,-1.29129e-24,-4.23639e-24,-1.5467e-23
1e+08,0.0193878,-0.0447097,0.0100623,3.66077e-12,-7.59894e-13,2.68751e-12,-3.35485e-24,4.96894e-24,-1.57145e-23
1e+08,-0.0417113,-0.0147593,-0.0174403,-4.08548e-14,2.13926e-13,-2.01689e-13,2.49427e-23,1.41538e-23,9.31822e-24
1e+08,0.00841284,0.0445826,-0.0207425,-2.71024e-12,-6.92656e-14,-1.44763e-12,1.90378e-24,-2.53952e-23,-1.57479e-23
