m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0123455,0.036098,0.00902114,-1.45749e-11,-2.49924e-11,-3.30816e-11,1.36187e-23,-1.34843e-23,2.98407e-23
1e+08,0.0347944,-0.0442199,-0.0238507,4.40256e-12,-3.05671e-13,1.09562e-11,5.92476e-24,1.70514e-23,-1.59286e-23
1e+08,0.0355336,0.0260935,-0.0367216,-2.50298e-11,-2.17989e-11,-8.98384e-12,-1.44222e-23,-7.93541e-24,-3.05484e-23
1e+08,-0.0473467,0.0317707,0.0497091,4.29025e-12,1.48217e-11,9.1012e-12,-1.34907e-23,2.35625e-23,2.26112e-23
1e+08,0.0220439,-0.0333127,-2.16562e-05,7.64923e-13,5.98571e-12,-5.97268e-12,-1.18719e-24,1.22006e-23,9.22083e-24
1e+08,0.0320565,-0.0251503,-0.024634,2.02477e-11,-1.42692e-11,-1.99758e-11,3.68025e-24,-1.12753e-23,-2.21248e-24
1e+08,-0.0304702,-0.00397969,-0.0420525,-6.53159e-12,4.62e-12,2.57762e-12,1.21831e-23,3.13852e-23,1.15129e-23
1e+08,-0.0390793,0.0106628,0.00460975,8.64722e-12,8.87513e-13,2.09708e-12,8.12387e-24,1.08578e-23,-2.35479e-23
1e+08,0.0380943,0.0493263,0.0219218,-9.88927e-13,-1.20037e-11,-3.55875e-12,1.78147e-23,-1.53754e-23,-1.89256e-23
1e+08,-0.019302,0.0450168,-0.0422,-1.13217e-11,-5.97701e-12,1.40869e-11,-1.74653e-23,-1.86225e-23,-7.29681e-24
1e+08,0.0476986,0.00398191,0.0469116,-1.14475e-13,8.26154e-12,-2.3845e-12,2.55095e-23,-2.33833e-23,-1.16092e-23
1e+08,-0.0474466,0.0182912,-0.0299117,-3.22887e-12,-1.63725e-12,5.50226e-12,2.13772e-23,1.59522e-23,2.41782e-24
1e+08,-0.0388335,-0.0412904,0.0137854,-1.63925e-11,4.47761e-12,-8.69355e-13,1.2221e-23,-1.01589e-23,-2.41648e-23
1e+08,0.0236976,-0.0143945,0.0121107,6.63445e-12,-1.95395e-11,1.18455e-11,-8.59232e-24,1.18851e-24,-1.84839e-23
1e+08,0.0276469,-0.0361557,-0.00922611,9.99836e-12,-3.95044e-12,-9.45653e-12,-7.11908e-24,7.85768e-24,4.24017e-24
1e+08,0.0143915,-0.0213685,0.0425618,7.15732e-13,-3.80766e-12,-1.58081e-12,6.99521e-24,6.83443e-25,2.20448e-24
1e+08,-0.0444216,-0.0157011,0.0178336,-3.98518e-12,5.19685e-12,-1.69263e-12,1.38842e-23,-1.40491e-23,1.85699e-23
1e+08,-0.00311299,0.0341206,-0.00801026,2.056e-12,-1.73262e-11,8.509e-12,-2.00736e-23,1.25671e-23,-1.37609e-23
1e+08,0.029374,0.0363132,-0.00465846,2.5288e-11,-4.42307e-13,4.6087e-12,-1.3109e-23,2.3069e-23,-2.48034e-23
1e+08,-0.0189975,-0.0321354,-0.00382061,-2.56597e-13,2.98029e-12,1.57263e-12,6.04838e-24,1.45695e-23,-2.80333e-23
1e+08,0.000395337,0.0164232,-0.0177088,-1.99718e-12,-4.95226e-12,1.14642e-11,2.10678e-23,1.38595e-23,-1.42663e-23
1e+08,-0.000239597,0.0489851,0.0377523,1.01123e-11,-5.47886e-12,1.20437e-11,1.03197e-23,-1.18088e-23,2.57497e-23
1e+08,-0.0288473,-0.0473549,-0.00406384,3.98737e-12,-6.32133e-12,1.02138e-12,-2.22494e-23,2.76262e-23,1.70002e-23
1e+08,0.0213422,-0.0143126,0.0428579,1.28106e-11,9.54655e-12,-4.32537e-14,-1.06355e-23,7.05044e-24,-2.61549e-23
1e+08,0.0226197,-0.033868,-0.0142535,-4.21768e-12,-6.84474e-12,7.09149e-12,2.4616e-23,6.50454e-24,1.87596e-23
1e+08,0.00351882,0.0131397,0.00994126,-9.01613e-13,-1.03793e-12,-8.067e-12,-1.77547e-23,-2.68301e-23,1.65098e-23
1e+08,0.00466137,-0.00806278,-0.033123,3.11091e-12,3.28527e-11,2.14014e-11,-5.14154e-24,2.31612e-23,6.59426e-24
1e+08,-0.00201809,0.0482474,-0.0292469,-1.2907e-11,2.43075e-11,-6.05243e-12,-1.19153e-23,1.24354e-23,1.70449e-23
1e+08,-0.0229954,0.0124471,-0.0238674,7.65683e-12,1.23367e-11,-5.06133e-12,-2.32646e-23,-1.36854e-23,-2.07309e-23
1e+08,0.00616814,0.00448339,-0.0329271,1.12217e-12,6.86493e-12,8.77454e-12,1.37516e-23,7.35285e-24,6.48312e-24
1e+08,0.0459181,-0.047242,0.0365088,-1.52815e-11,-3.78112e-11,2.55369e-12,-1.51308e-23,-2.96254e-23,3.61267e-23
1e+08,0.0237659,0.000557534,-0.00826721,-4.69088e-12,-3.00699e-12,1.23664e-11,1.68243e-23,6.6717e-25,-2.7634e-24
1e+08,0.0439435,0.0353873,0.00487171,1.28898e-12,3.19928e-12,3.78012e-12,-1.11573e-24,-1.70968e-23,7.18926e-24
1e+08,0.00425064,-0.0275237,0.0215396,1.49695e-11,-6.42883e-12,1.64887e-11,-1.57238e-23,1.23559e-23,-1.1421e-24
1e+08,-0.019578,0.0297664,-0.00590962,-2.52042e-12,2.83795e-11,-4.65292e-12,2.16634e-23,-1.93583e-23,-2.35135e-23
1e+08,-0.0338987,0.0183822,0.0124305,2.69424e-11,-1.94119e-11,-1.13718e-10,-9.09519e-24,-1.70746e-23,-1.01471e-24
1e+08,0.037181,-0.0310821,0.0166553,-5.04983e-12,-3.44329e-12,8.12348e-12,1.87485e-24,8.41417e-24,1.96834e-23
1e+08,0.0476845,0.0161104,0.0230855,5.19295e-13,1.10084e-11,-8.00544e-12,-1.66062e-23,1.90524e-23,1.64144e-23
1e+08,-0.00374284,0.000441535,0.0489064,2.95768e-12,-9.64505e-13,1.00121e-11,-5.64084e-24,-1.71022e-23,-2.26441e-23
1e+08,0.0180066,-0.0360637,0.00291866,1.18028e-12,-2.87242e-13,-1.07579e-11,1.18112e-23,1.30754e-23,-2.88159e-23
1e+08,0.0371222,0.0340099,0.0423898,-1.77086e-12,9.46579e-13,1.11974e-11,1.36614e-23,-3.34431e-24,1.10245e-24
1e+08,-0.0377485,-0.042472,-0.0176643,9.14819e-12,-7.23601e-12,-5.7775e-12,1.28469e-23,1.01906e-23,1.69354e-23
1e+08,-0.0457135,-0.0238284,0.0137375,-8.34818e-12,6.48677e-12,-2.02602e-11,-1.35373e-23,1.29136e-23,3.1331e-23
1e+08,-0.0222227,0.0376224,0.037729,-1.15831e-11,4.22824e-12,1.32308e-11,-2.39843e-23,-2.62567e-24,-1.12374e-23
1e+08,0.0416772,0.0120217,0.000141586,-9.82646e-12,9.38849e-13,-1.62349e-11,3.04029e-23,9.20427e-24,-6.65729e-24
1e+08,-0.025207,0.0292539,-0.0059107,7.10809e-12,7.37934e-12,1.36001e-11,2.58712e-23,2.20685e-24,1.40905e-23
1e+08,0.0274746,0.0283995,-0.0366235,-3.20608e-11,8.3656e-12,4.57503e-11,-2.21268e-23,1.9269e-23,-1.12063e-23
1e+08,0.018794,0.0113883,-0.0460774,1.11256e-11,-3.35917e-12,1.25266e-11,2.293e-23,-1.18848e-23,2.61069e-23
1e+08,-0.017158,0.025802,0.0317397,-1.54021e-11,3.8793e-13,6.21786e-14,1.75534e-23,-7.8148e-24,-1.65677e-23
1e+08,0.034201,0.00583261,-0.00516974,6.10327e-12,7.35304e-12,-3.5005e-13,-2.36552e-23,1.44989e-23,-3.16096e-24
1e+08,0.0413106,-0.0167315,-0.0146499,1.19514e-11,-3.92872e-12,-5.26591e-12,1.63814e-23,-4.7311e-24,2.92889e-23
1e+08,0.00159246,-0.0245243,-0.0130221,2.20261e-11,-1.02256e-11,6.93285e-13,-3.07653e-24,1.89717e-24,1.54878e-23
1e+08,-0.0461161,-0.00676555,0.0406629,3.71975e-12,9.57923e-13,-1.22156e-11,-1.81948e-23,2.15389e-23,-1.98403e-23
1e+08,-0.0242661,0.0452043,-0.0238146,-4.76704e-12,-1.95935e-11,1.14788e-12,-1.95344e-23,2.30772e-23,-2.43673e-23
1e+08,0.030787,0.0394216,-0.00420602,6.57368e-12,1.42637e-11,-2.86727e-11,-1.35226e-23,3.8565e-24,-7.60896e-25
1e+08,-0.0477167,-0.031368,0.00926175,2.84275e-12,4.33069e-12,8.39281e-12,1.90403e-23,-1.49722e-23,-2.60144e-23
1e+08,-0.00985678,0.0239704,-0.0484238,-7.69329e-13,-8.18402e-12,1.4249e-11,-8.89045e-24,1.18717e-23,-8.92727e-25
1e+08,0.0214802,0.00966239,-0.0355345,-2.70946e-12,-1.23321e-12,-2.64064e-13,-1.32411e-24,-2.79928e-23,1.12971e-23
1e+08,-0.0221014,0.0431196,-0.0489799,-8.30773e-12,4.98959e-12,5.41185e-12,-2.31495e-23,7.37534e-24,1.0657e-23
1e+08,-0.0484134,-0.0371438,0.0317271,-1.86211e-13,-2.49549e-12,4.68878e-12,2.42637e-23,-2.46297e-23,1.00638e-23
1e+08,-0.0230433,0.0423828,0.0396099,-1.4736e-11,-1.78974e-11,-5.57837e-14,-2.06068e-23,-3.21409e-24,-1.95041e-23
1e+08,0.0171135,0.0223466,-0.0344613,2.27108e-11,9.76263e-12,-8.0994e-12,-3.63314e-25,-7.4777e-24,-9.54126e-24
1e+08,0.0177482,-0.0357009,-0.0224338,-7.58152e-12,5.07905e-12,-5.62235e-12,2.21931e-23,-1.84891e-24,2.44542e-23
1e+08,0.0161623,0.0297446,-0.00144517,-2.72357e-12,-2.35748e-12,1.26621e-12,-2.73176e-24,-3.75759e-24,2.09119e-23
1e+08,0.00168355,-0.0180908,0.0413546,-1.61384e-11,8.43742e-12,3.84025e-12,-1.04724e-23,-7.98681e-24,-1.00722e-23
1e+08,0.0192096,0.00607618,0.0376831,1.0752e-11,-4.58778e-12,-9.09858e-12,9.41599e-24,3.05186e-23,-1.42222e-23
1e+08,-0.0494336,0.0383217,0.0202111,1.05616e-12,3.55292e-12,-6.99381e-13,-1.14168e-23,-1.60589e-23,-2.79891e-23
1e+08,-0.00271328,-0.0347869,0.000874066,-7.9049e-12,8.60677e-12,-1.55887e-11,-1.76855e-23,-6.03782e-24,-1.33183e-24
