m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00275121,0.0226743,0.0367458,-1.72303e-11,-2.09045e-11,-3.96404e-11,-2.7111e-23,9.48868e-24,7.08666e-24
1e+08,-0.0362823,-0.0337157,-0.0488483,-2.63499e-12,3.71183e-14,3.82062e-12,-2.68735e-23,1.74449e-23,-1.43041e-23
1e+08,-0.0108011,-0.0177716,0.0213579,-2.45122e-11,-1.78829e-11,-6.08009e-12,1.33385e-23,-3.74578e-23,-7.15165e-24
1e+08,-0.0300665,0.0204107,0.00977082,4.16971e-12,9.05618e-12,4.64374e-12,-3.14806e-23,-2.14391e-23,2.63602e-23
1e+08,0.00238059,-0.0124425,-0.00349497,-2.9017e-12,3.16127e-12,-8.33702e-12,-8.19557e-24,1.40582e-23,2.7403e-23
1e+08,-0.0458233,-0.0220389,0.0362709,1.13167e-11,-1.65286e-11,-1.96411e-11,1.55737e-24,-2.06623e-24,1.68272e-23
1e+08,-0.0196053,-0.0196454,-0.0128393,-5.78694e-12,1.47888e-12,2.04979e-12,2.2516e-23,-1.86471e-23,-1.47002e-23
1e+08,-0.00319962,0.00911045,0.0237049,9.9674e-12,-1.18404e-12,2.31821e-12,9.31662e-24,-2.32703e-23,3.09301e-23
1e+08,0.0126254,0.0433296,-0.019983,1.6826e-12,-9.15782e-12,-1.35065e-13,2.542e-23,-1.93191e-23,1.05462e-23
1e+08,0.0334385,0.0204527,0.0342432,-5.63696e-12,-5.23596e-12,9.40018e-12,-5.63099e-24,9.88062e-24,-1.86854e-23
1e+08,-0.032063,0.000618811,-0.0208473,8.506e-13,-1.54535e-12,7.26469e-12,-1.61557e-23,-2.23667e-23,-2.31525e-23
1e+08,0.0265076,0.00619846,-0.0414846,-5.76156e-12,-3.11374e-12,6.5258e-12,-5.96633e-24,-2.19362e-24,2.32225e-23
1e+08,-0.0449783,0.028188,0.00453639,-6.81837e-12,2.18073e-12,2.22197e-13,1.47124e-23,2.24063e-23,-1.23515e-24
1e+08,0.0218309,-0.0483964,0.0235346,1.36172e-11,-3.30523e-12,1.51588e-11,2.63726e-24,1.95289e-23,-2.29771e-23
1e+08,0.0322278,0.0194206,0.0444167,1.29044e-11,-9.31196e-12,-1.21595e-11,-1.37461e-23,-9.0446e-24,-1.39747e-23
1e+08,-0.0485362,0.038638,0.0152182,1.41623e-12,2.12005e-12,-1.61024e-12,-6.51031e-24,1.63127e-23,1.61778e-23
1e+08,-0.0169055,0.00232047,-0.00253963,-6.1125e-12,4.84107e-12,4.00197e-12,1.22363e-23,-3.14171e-23,1.32647e-23
1e+08,-0.0413442,0.0166373,0.00238268,-4.01915e-13,-1.44109e-11,7.80547e-12,1.15946e-23,1.68435e-23,2.37045e-23
1e+08,-0.0177673,0.0413385,-0.00610966,2.41948e-11,-3.53363e-12,2.77992e-12,-9.46348e-24,2.94308e-23,-5.39568e-24
1e+08,-0.0315162,0.021409,0.0138878,-1.91839e-12,3.8327e-12,3.57068e-12,-1.60354e-23,-1.20306e-24,-6.79028e-26
1e+08,0.00802777,-0.034301,0.0229635,3.22187e-13,-1.12902e-11,4.48675e-12,1.15247e-24,-1.20758e-23,1.63598e-23
1e+08,0.0292274,-0.0281138,0.0339056,7.84003e-12,-5.57986e-12,7.66487e-12,1.03627e-23,-2.71513e-23,4.45723e-24
1e+08,-0.0261277,-0.0240429,0.0327246,-1.28794e-12,-1.14442e-11,-7.55368e-12,-9.06254e-25,-2.42239e-23,1.59578e-23
1e+08,-0.0382981,0.0115567,-0.0323418,1.58359e-11,8.17429e-12,-1.14132e-13,2.41784e-23,2.66855e-23,9.74876e-24
1e+08,0.0171904,-0.0372866,0.0425492,2.64155e-12,-7.14818e-12,3.59752e-12,-1.73442e-23,8.66189e-24,-1.83073e-23
1e+08,-0.0436276,0.0238994,-0.0274355,-7.66541e-13,-2.59341e-12,-1.06045e-11,1.2944e-23,-2.24844e-24,-2.99262e-24
1e+08,-0.0201142,0.0283719,0.037856,-1.77624e-11,3.40851e-12,2.61758e-12,-2.16429e-23,-1.33338e-23,2.58418e-23
1e+08,0.0460336,-0.0214553,0.0233961,-1.41418e-11,1.7665e-11,-3.2072e-12,7.62211e-24,-2.3467e-24,-2.01117e-23
1e+08,0.0281352,0.0232434,-0.0387494,4.56782e-12,1.71262e-11,-3.35164e-12,8.53869e-24,1.29403e-23,1.89115e-23
1e+08,-0.0484462,0.046107,0.0473594,2.77079e-12,8.38098e-12,4.32809e-12,1.94736e-23,1.20299e-23,-1.05215e-23
1e+08,0.0310837,-0.0453656,-0.011632,-1.78223e-11,-3.47738e-11,-5.7361e-12,3.43027e-24,2.73202e-23,1.46365e-23
