m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0475032,0.0301871,-0.0278862,-1.83316e-11,-1.81418e-11,-3.64721e-11,-1.8724e-23,-2.06527e-24,-8.37395e-24
1e+08,-0.0251226,0.00635929,-0.0281676,-1.23782e-12,9.59336e-14,7.78176e-12,-7.70493e-24,-3.85483e-24,-1.57547e-23
1e+08,-0.0171815,0.00378651,-0.0038277,-2.68624e-11,-1.93472e-11,-6.90487e-12,-1.76619e-23,-1.34135e-23,-1.12405e-23
1e+08,0.0487627,-0.0489714,-0.0147024,2.95072e-12,1.08172e-11,4.85476e-12,3.14761e-23,-8.77298e-24,-1.59e-23
1e+08,-0.00141227,0.00995027,-0.00332857,-2.64647e-12,2.87449e-12,-1.05879e-11,1.22762e-23,-1.07358e-23,-2.09295e-23
1e+08,0.00308591,-0.0429414,0.0414766,1.21082e-11,-1.64671e-11,-1.91501e-11,-1.14193e-23,1.08879e-23,-2.87822e-23
1e+08,0.0407166,0.0335012,0.0333958,-4.72153e-12,2.58402e-12,3.17922e-12,5.07716e-24,2.73724e-23,-1.59574e-23
1e+08,-0.0231217,-0.020391,0.0367029,7.36605e-12,-1.42006e-12,5.01415e-12,-2.65591e-23,-1.44423e-23,9.7954e-24
1e+08,-0.0481197,-0.0105454,-0.0282804,-1.96302e-12,-1.04844e-11,-1.02421e-12,-8.00847e-24,-1.06794e-23,-3.75945e-24
1e+08,0.0159622,0.00402671,-0.0300616,-5.41271e-12,-4.92915e-12,1.05361e-11,7.35712e-24,2.61378e-23,-2.04398e-23
1e+08,0.00117052,0.0416055,-0.00560181,-1.49259e-12,4.76394e-12,7.9521e-12,-3.01249e-23,2.29889e-23,-3.0529e-23
1e+08,0.0293495,0.00430686,0.00361978,-4.45481e-12,-4.1775e-12,5.35699e-12,1.75297e-23,-2.21662e-23,-2.24107e-23
1e+08,0.0111254,-0.0349847,-0.040736,-5.64995e-12,2.24581e-12,2.31646e-12,9.64523e-24,3.49276e-24,4.95405e-24
1e+08,-0.00283163,0.00496073,0.0223178,1.37576e-11,1.0331e-12,1.55839e-11,2.39133e-23,1.73204e-23,-2.02487e-23
1e+08,0.0164556,0.0114986,-0.0165777,1.33991e-11,-7.8616e-12,-8.65027e-12,4.20926e-24,1.92193e-23,2.36891e-23
