m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00958949,-0.0101618,-0.0189262,-1.81698e-11,-2.26498e-11,-3.77871e-11,9.50424e-24,-3.22127e-24,1.45787e-23
1e+08,-0.02,0.0396229,0.0236177,2.21775e-12,-3.39081e-12,-4.01129e-12,-4.23697e-24,-2.18542e-23,2.86905e-23
1e+08,-0.0304639,-0.0340314,0.0229111,-1.53186e-11,-1.17236e-11,-3.71567e-12,3.06473e-23,-2.03054e-23,-2.19382e-23
1e+08,0.0286791,-0.0260065,-0.00552163,-3.17818e-13,3.94449e-12,1.54357e-12,-2.25374e-23,-2.88621e-23,-2.34744e-23
1e+08,-0.0397954,-0.0134828,-0.0155401,-2.04159e-12,3.29892e-12,-1.01842e-11,-1.5086e-23,9.27458e-24,-1.81135e-24
1e+08,0.0487236,-0.0284009,-0.0129149,5.49442e-12,2.38811e-12,3.02002e-12,1.36673e-23,5.86162e-24,5.04754e-24
1e+08,0.0353175,0.0203512,0.0370376,-1.49318e-12,-1.77186e-13,1.87586e-12,9.34225e-24,-1.83876e-23,1.31506e-23
1e+08,-0.0405174,-0.0182386,-0.0473298,6.55345e-12,5.60581e-13,-3.58214e-12,1.85609e-23,2.07483e-23,2.07042e-23
1e+08,0.0270942,-0.017423,-0.033473,-3.38037e-12,-9.44591e-12,7.99655e-13,-2.37647e-23,1.2514e-23,-2.69984e-23
1e+08,-0.0139131,-0.0328603,0.0297996,-7.66139e-12,-8.51195e-12,1.37127e-12,-1.73046e-23,-1.52852e-23,1.03457e-23
1e+08,0.0281276,-0.0231211,0.0421682,2.12456e-13,-1.70837e-12,8.59249e-12,-1.2879e-23,-1.78128e-23,1.71938e-23
1e+08,0.00504496,-0.0492113,0.0163669,-8.81446e-12,-6.54946e-13,2.5603e-12,1.04552e-23,1.73276e-23,-2.28832e-23
1e+08,0.0372183,-0.0368197,-0.035023,-5.55936e-12,7.46793e-13,5.03008e-12,-9.22849e-24,-2.11589e-23,-4.99091e-24
1e+08,0.00257073,0.0145939,-0.0413929,9.29034e-12,-1.00162e-11,1.33087e-11,-7.91365e-24,-1.74843e-23,-2.27986e-23
1e+08,-0.0261164,0.0260822,-0.0235708,7.08817e-12,-5.22692e-13,-7.33521e-12,2.81056e-23,-2.03355e-23,-2.36475e-24
1e+08,0.00676289,-0.0157762,-0.0195272,7.45813e-13,2.45573e-12,-2.69567e-12,9.74941e-24,-3.99782e-24,1.76351e-23
1e+08,-0.0347962,-0.00949762,0.0467786,-9.22278e-12,-8.00253e-13,2.66995e-12,2.52489e-23,-9.41554e-24,2.14132e-23
1e+08,0.000862785,-0.00675253,0.0081388,-6.37683e-12,-4.34413e-12,-1.91395e-13,-2.79829e-24,-1.62269e-23,-9.5152e-24
1e+08,-1.3897e-05,0.0290554,0.0171142,8.13477e-12,-5.60242e-12,4.80168e-13,-1.95853e-23,-1.73643e-24,-1.99065e-24
1e+08,-0.022447,0.0298276,-0.0060348,-2.82641e-12,9.66062e-13,1.16895e-12,1.41018e-23,1.37805e-25,1.80496e-23
1e+08,-0.0396708,0.00861305,0.00628189,3.56294e-12,-7.88976e-12,-3.31646e-12,-2.53202e-23,1.88644e-23,-4.61107e-24
