m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00455146,0.0439116,-0.0359355,-2.27033e-11,-2.9236e-11,-2.50004e-11,-1.24414e-23,1.77584e-23,2.92973e-23
1e+08,0.00927522,-0.0441947,0.00332015,4.13544e-12,-9.0842e-12,2.62044e-12,1.82496e-23,-3.10418e-23,-1.47574e-23
1e+08,0.033092,0.043755,0.0053564,-2.58182e-11,-1.97637e-11,-1.40687e-11,-2.64177e-23,6.11282e-24,-2.58198e-23
1e+08,0.0440954,0.0125568,0.0490298,8.73977e-13,1.50979e-11,1.24257e-11,-7.88174e-24,-1.7472e-23,2.41283e-23
1e+08,-0.0471975,0.012384,-0.0110928,-4.35982e-12,5.90337e-12,-8.8284e-12,6.42438e-24,-1.38624e-23,1.97414e-23
1e+08,-0.0408526,-0.031888,0.000312509,1.74457e-11,-8.08284e-12,-2.40038e-11,-7.60721e-24,-1.43214e-23,2.43782e-23
1e+08,-0.0196502,0.0428024,-0.0342515,-1.04819e-11,2.03962e-12,5.31389e-12,-6.56621e-24,1.15255e-23,8.564e-24
1e+08,-0.045189,-0.0493151,-0.00895672,1.14313e-11,-7.10577e-13,3.44622e-12,3.3274e-24,1.37032e-23,8.15038e-24
1e+08,0.00583136,-0.0228623,-0.0324748,-4.53734e-12,-1.43941e-11,-4.26142e-12,-2.1009e-23,-1.59962e-23,3.30256e-24
1e+08,0.0348499,-0.00690887,0.0317783,-1.13959e-11,-2.62511e-12,1.81899e-11,-8.6344e-24,1.37906e-23,3.08893e-23
1e+08,-0.00664969,0.0122853,0.0174454,-8.05244e-13,7.55277e-12,-5.18294e-12,-1.23175e-23,1.22919e-23,1.2475e-23
1e+08,0.0228122,0.0307576,0.016986,-1.42517e-12,-3.68893e-12,1.00113e-11,1.26258e-23,-2.42706e-23,6.53666e-25
1e+08,0.0167621,0.0114532,0.0154111,-1.85212e-11,1.21597e-12,-8.84967e-13,-1.09131e-23,7.44478e-24,-2.15493e-23
1e+08,-0.0133314,-0.0124459,-0.0327704,-1.64258e-11,-2.77086e-11,2.99295e-11,-6.55348e-24,2.78684e-23,-9.90432e-24
1e+08,-0.0216027,0.0384288,-0.0428727,8.57449e-12,-3.99867e-12,-5.51408e-12,-6.11797e-24,2.11606e-23,-1.75488e-23
1e+08,-0.0206477,0.0195907,-0.00493866,2.8931e-12,-2.2244e-12,-2.8915e-12,9.64238e-24,1.06601e-23,7.97345e-24
1e+08,-0.0495445,-0.00182735,-0.0399013,-9.48998e-12,5.51669e-12,-8.05127e-14,-2.9988e-23,-1.11031e-23,1.87003e-23
1e+08,-0.0436127,0.0268323,-0.0165071,4.66286e-12,-1.58934e-11,9.26363e-12,-7.25859e-24,-1.73079e-23,9.61516e-24
1e+08,0.0285471,-0.013098,-0.0361658,2.95429e-11,1.7924e-12,-1.78573e-12,8.26502e-24,-1.49525e-23,-1.1631e-23
1e+08,0.00267599,0.0382679,-0.0129832,-5.20256e-12,1.27357e-12,1.75796e-12,1.61068e-23,2.17657e-24,-1.6751e-23
1e+08,0.0313788,0.00163198,0.0460094,1.50332e-12,-7.6369e-12,1.26407e-11,6.42487e-24,-1.95487e-23,-2.63489e-23
1e+08,-0.0468726,0.0252885,0.0450153,1.02301e-11,-8.10738e-12,1.39522e-11,-1.52269e-23,8.31395e-24,-6.03332e-24
1e+08,0.00017691,-0.0453386,-0.0292019,2.26498e-12,-5.88374e-12,-1.04538e-12,-1.44506e-23,-2.29289e-23,-1.66352e-24
1e+08,-0.00583289,0.0372385,-0.0480763,1.31488e-11,1.1597e-11,-6.06048e-12,1.15765e-23,1.73955e-23,-2.39803e-23
1e+08,0.0440786,-0.000688375,-0.000792506,-6.97058e-13,-5.3398e-12,8.67655e-12,2.09561e-23,1.79832e-23,-1.75431e-23
1e+08,0.0199641,-0.0252599,-0.0432425,-7.12123e-12,-9.09866e-12,1.70017e-11,-2.70925e-23,1.95445e-23,-1.2795e-23
1e+08,-0.0329492,-0.0463205,0.0324288,2.05657e-12,3.12365e-11,1.74139e-11,-6.5683e-25,1.62724e-23,1.03399e-23
1e+08,-0.0330349,0.0289125,0.0253429,-1.11829e-11,2.28006e-11,-7.68385e-12,-1.31842e-23,-8.34326e-24,1.66492e-23
1e+08,-0.0135411,-0.00340892,0.00665176,8.859e-12,7.84853e-12,-8.13261e-12,-4.71929e-24,-2.65051e-23,1.8959e-23
1e+08,0.00331091,0.0462898,-0.0245786,-5.29332e-12,8.30821e-12,8.357e-12,1.23725e-23,9.17852e-24,-1.04949e-23
1e+08,-0.0146155,-0.00319809,-0.0180498,-9.02704e-12,-4.11627e-11,7.84902e-12,1.48202e-23,4.05248e-24,-1.77855e-23
1e+08,0.0162857,-0.0208722,0.0275754,-1.22137e-12,-3.18704e-12,1.2899e-11,2.80164e-23,1.46721e-23,-9.64171e-24
1e+08,0.0139394,-0.0271291,0.0300414,-2.42798e-12,2.98904e-14,2.23314e-12,4.58655e-24,1.56258e-23,2.24096e-23
1e+08,-0.0234871,-0.0286171,-0.00543612,1.12888e-11,-6.42685e-12,1.55615e-11,-1.33056e-23,1.32475e-23,-3.32666e-24
1e+08,-0.0305395,-0.0371706,-0.0181691,3.96388e-12,2.80007e-11,-3.89892e-12,-2.42379e-23,1.0551e-23,-1.71271e-24
1e+08,-0.0232675,0.0112938,0.0268658,2.62475e-11,-1.93592e-11,-1.14461e-10,-2.9803e-23,-1.27333e-23,-1.96322e-23
1e+08,-0.0156028,0.0266215,-0.00787092,-7.09907e-12,-4.62316e-12,7.89917e-12,-4.31903e-24,1.35969e-23,-2.62029e-23
1e+08,0.00921275,-0.0452196,-0.0242044,1.60962e-12,6.43712e-12,-7.36652e-12,2.22608e-23,3.29452e-23,-1.07036e-23
1e+08,0.0178499,-0.000490298,-0.0316681,2.85927e-12,2.17982e-13,1.1121e-11,-1.73709e-23,5.61943e-24,-1.22169e-23
