m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0251073,0.00852013,0.0335008,-1.49173e-11,-2.15982e-11,-3.08597e-11,3.31269e-24,7.17892e-24,-3.02523e-24
1e+08,0.0186585,0.00436113,0.00730811,-6.70242e-13,-1.11267e-13,1.08533e-11,-1.88369e-23,-3.72065e-24,1.91476e-23
1e+08,-0.0486694,-0.0484236,0.0373837,-2.4537e-11,-1.9089e-11,-5.80422e-12,-1.43957e-23,2.48577e-23,-1.22233e-23
1e+08,0.0332689,0.000576747,0.040854,4.43789e-12,1.16088e-11,4.86842e-12,4.71572e-24,-1.7849e-23,6.23432e-24
1e+08,-0.0335105,-0.0353151,-0.0487643,-6.08176e-12,3.58276e-12,-5.77531e-12,1.99811e-23,2.7251e-23,-1.7182e-23
1e+08,-0.0296922,0.00827988,-0.0269135,1.2583e-11,-1.6538e-11,-2.00127e-11,1.36284e-23,-1.44285e-23,-4.90402e-24
1e+08,-0.0199489,0.0336331,-0.0118084,-5.7279e-12,2.12874e-12,2.96262e-12,2.42512e-23,2.08644e-23,4.31207e-24
1e+08,-0.0197188,-0.0477125,0.0164415,1.08934e-11,1.19477e-12,2.09981e-12,-1.69119e-23,-4.86048e-24,3.20309e-23
1e+08,-0.0193417,0.03342,0.0112274,1.829e-12,-1.26012e-11,-1.29101e-12,-1.34531e-23,-1.36337e-23,3.19869e-23
1e+08,0.00554023,-0.0212741,0.0392549,-5.65565e-12,-2.14304e-12,1.25284e-11,8.25757e-24,-2.61237e-23,-2.37944e-23
1e+08,-0.0293099,-0.0258398,-0.000961875,-3.64752e-12,8.25081e-12,4.56567e-12,2.11864e-23,5.0856e-23,-2.68247e-23
1e+08,0.0129818,-0.0443498,-0.0224469,-1.97258e-12,-5.6714e-12,4.1078e-12,1.34498e-23,-1.56463e-23,-3.67616e-23
1e+08,-0.0360323,-0.0444512,0.0130346,-8.55612e-12,4.97479e-12,1.88297e-12,-1.56268e-23,-4.26193e-25,2.28198e-23
1e+08,-0.023362,0.00608076,0.0309343,7.36707e-12,-1.26534e-11,1.23478e-11,-2.48969e-23,-3.10298e-24,-2.22348e-23
1e+08,0.0476684,0.0190348,-0.0288278,1.01076e-11,-3.90829e-12,-9.34206e-12,-2.89237e-23,-3.54245e-23,2.19043e-23
1e+08,-0.0370664,0.00494097,0.0107698,9.52705e-13,-2.62809e-12,-2.53879e-12,-2.03434e-23,1.20327e-23,6.22013e-24
1e+08,0.0290133,-0.0434738,0.0479292,-7.87033e-12,4.19262e-12,7.21844e-13,1.53012e-23,-1.15781e-23,-1.77534e-23
1e+08,0.0104414,0.0395853,-0.0419833,7.47321e-12,-1.70149e-11,6.67809e-12,1.42557e-23,1.25369e-23,-3.01434e-23
1e+08,-0.0336112,0.039599,-0.0342479,2.64095e-11,-1.40722e-12,6.15653e-12,-2.20592e-23,1.17111e-23,1.92318e-23
1e+08,-0.0289567,0.00561472,-0.000434753,3.72651e-12,4.10561e-12,3.88838e-12,2.96559e-23,1.18777e-23,1.12212e-23
1e+08,0.0386707,0.00436222,0.00832485,4.54471e-14,-6.58313e-12,1.24349e-11,-1.96675e-23,-4.9255e-24,-8.12703e-24
1e+08,-0.0299286,0.00365673,-0.0495706,7.76179e-12,-5.93544e-12,1.08946e-11,-1.19403e-23,6.5537e-24,-4.22972e-24
1e+08,0.0326169,0.0127775,0.032838,3.02939e-12,-7.78238e-12,-1.82119e-12,-2.14168e-23,1.86981e-23,3.97832e-24
1e+08,0.0250203,-0.00134675,-0.0133489,1.6466e-11,9.04509e-12,2.85323e-13,5.31498e-25,-8.88457e-24,1.54427e-23
1e+08,0.00584556,0.00285559,0.0402873,3.82404e-12,-5.28538e-12,5.3669e-13,-4.97077e-24,2.49632e-23,-3.41377e-23
1e+08,-0.00641385,-0.0496863,0.0273799,7.28963e-13,-3.59365e-12,-7.29682e-12,1.79351e-23,2.11353e-23,2.30351e-23
1e+08,0.00338816,0.0229128,0.0254659,3.14155e-12,3.17245e-11,2.63527e-11,-2.13871e-24,-1.08874e-23,4.58176e-24
1e+08,0.0388255,-0.0343561,-0.000648379,-1.27033e-11,2.40163e-11,-3.55002e-12,-2.02906e-23,-4.92122e-24,-6.48817e-24
1e+08,-0.00921081,0.0474212,0.0355327,7.58374e-12,1.59773e-11,-2.41874e-12,2.80455e-23,-1.99882e-23,-5.90914e-24
1e+08,-0.0280881,-0.0285116,-0.0254164,6.53168e-12,5.66531e-12,4.29313e-12,2.00353e-23,5.16678e-24,-2.38048e-23
1e+08,-0.000453618,-0.0172832,0.0236644,-1.63869e-11,-3.67475e-11,-1.41302e-12,-8.78816e-24,-2.49591e-23,1.76657e-23
1e+08,0.0140851,-0.00488566,0.0111968,-3.79126e-12,-4.31247e-12,1.24669e-11,-1.60218e-23,-2.19325e-23,-1.05274e-23
1e+08,0.0218747,0.0175798,-0.0364232,1.69216e-12,1.08416e-12,3.21022e-13,1.76852e-23,1.0734e-23,2.73303e-23
1e+08,0.0156133,-0.00277375,0.0311251,1.69427e-11,-4.71889e-12,1.60174e-11,1.12835e-23,-3.11307e-23,-1.15884e-23
1e+08,0.00928566,-0.0200464,-0.00510847,-3.53311e-12,2.68461e-11,-1.05081e-11,-1.49224e-23,-1.96981e-23,-1.53129e-23
1e+08,0.0373056,-0.0309396,-0.0115907,2.55813e-11,-1.21053e-11,-1.09102e-10,-1.70962e-23,3.1428e-23,-1.47326e-23
1e+08,0.0297312,0.0381504,0.0150688,-5.4231e-12,-2.98575e-12,7.24066e-12,-9.62167e-25,-1.39327e-23,7.19689e-24
1e+08,0.0428018,0.0336669,0.0407576,-2.036e-12,7.10341e-12,-7.60419e-12,-4.3828e-24,-6.53188e-24,8.73775e-24
1e+08,-0.0241768,0.0148482,0.0197995,-3.72268e-13,2.4485e-13,1.06296e-11,6.76885e-24,-4.90945e-24,1.06218e-23
1e+08,0.0340533,-0.0328152,-0.046315,2.2614e-12,5.99263e-13,-8.62795e-12,1.95139e-23,-3.05317e-23,-1.23205e-23
1e+08,-0.00501108,-0.00975956,-0.0472021,-6.46356e-13,5.19825e-14,9.82279e-12,-5.24996e-24,6.46203e-24,-2.39754e-23
1e+08,-0.00640301,0.0116197,0.00576169,3.40932e-12,-6.15896e-12,-1.75297e-12,7.98847e-24,-1.92272e-24,2.27423e-23
1e+08,-0.0468604,0.0453339,0.00770072,-3.13623e-13,5.1536e-12,-1.69814e-11,2.06957e-23,9.69521e-24,-2.24659e-23
1e+08,0.0497876,-0.0106784,-0.0390855,-7.61437e-12,1.3982e-12,6.70753e-12,5.7608e-24,-2.19516e-23,-2.64116e-23
1e+08,0.0227616,-0.0459485,-0.0152426,-6.67836e-12,-5.4047e-12,-1.44608e-11,-2.91324e-23,-2.02567e-23,-5.32072e-23
1e+08,-0.00938537,0.00105609,0.047159,5.3508e-12,5.69586e-12,1.80719e-11,-1.3648e-23,-1.3207e-23,1.54639e-23
1e+08,0.0355784,-0.0482319,0.0163586,-3.39179e-11,5.39709e-12,4.58799e-11,-6.15507e-24,1.10341e-23,1.95414e-23
1e+08,-0.0379629,0.00525338,-0.0119457,7.83136e-12,-2.48597e-12,1.23473e-11,-6.65311e-24,9.56711e-24,1.52571e-24
1e+08,-0.0119854,-0.00505182,0.0125623,-1.68154e-11,-4.11978e-12,-1.0146e-12,-1.1364e-23,-1.26072e-23,-2.91338e-23
1e+08,0.0371245,-0.0298915,-0.0196293,1.21088e-11,5.33357e-12,-8.29834e-13,2.01165e-23,-2.40786e-24,-1.86266e-24
1e+08,0.013872,-0.0351185,0.000469764,1.35826e-11,-3.61618e-12,1.19709e-12,9.23931e-24,1.88713e-23,2.07184e-23
1e+08,0.027573,-0.0181818,0.031375,2.21954e-11,-9.29176e-12,4.15262e-12,-1.13516e-23,1.03529e-23,2.37592e-24
1e+08,0.0452039,-0.0445178,0.040416,-2.16509e-12,4.82265e-12,-8.64408e-12,-7.19274e-24,-1.71287e-24,-7.66079e-24
