m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.022439,0.00100824,0.00661691,1.70818e-13,3.21781e-12,-1.22882e-13,-1.30454e-23,2.9125e-24,-1.116e-23
1e+08,-0.0051264,0.0467449,-0.0174984,3.02e-12,4.60195e-12,6.92266e-13,-1.23363e-25,2.74262e-27,1.93023e-23
1e+08,0.0307179,-0.0176097,0.00450862,-1.26408e-11,-1.09879e-11,3.38347e-13,-1.44165e-23,-1.62465e-23,6.06537e-24
1e+08,0.0112585,0.0456493,-0.0354183,1.1607e-12,-1.63669e-12,2.11196e-12,1.59863e-23,4.05893e-24,6.39311e-25
1e+08,0.0172697,0.00984253,0.0493599,-1.90384e-12,3.55325e-12,-1.83763e-12,1.13975e-23,6.96702e-24,-6.17481e-24
1e+08,-0.000828821,0.0346722,-0.00567554,-1.23522e-12,4.90642e-12,-1.57966e-12,-1.89268e-23,1.0892e-23,-2.38793e-23
1e+08,0.0275093,0.0221303,-0.0180212,-1.74862e-12,-3.28868e-12,-1.77621e-12,1.47424e-23,-1.37728e-23,-2.09617e-23
1e+08,-0.0106245,0.0151752,-0.00124639,-3.97765e-13,7.04762e-14,-2.92754e-12,6.4067e-27,-7.93062e-24,7.61559e-24
1e+08,0.0169389,0.0150924,0.000664621,-1.52513e-12,-1.88247e-12,-3.61275e-12,2.14693e-23,1.30713e-23,-8.91541e-24
1e+08,0.0436999,-0.00358968,0.0244068,-7.15e-12,-3.12483e-12,4.66914e-13,1.81231e-23,5.0773e-24,-8.78522e-24
1e+08,-0.0050819,0.0316752,0.00882076,-9.63932e-14,-2.95355e-12,8.36818e-13,1.94543e-24,-1.68939e-23,1.2225e-23
1e+08,-0.026906,-0.0157345,0.0134984,2.22112e-13,6.78922e-13,4.21901e-12,1.90786e-23,2.43508e-23,1.00191e-23
1e+08,-0.00444572,-0.0114077,0.0277595,-2.55542e-12,2.1075e-13,1.55421e-12,1.58314e-23,1.33924e-23,1.3089e-23
1e+08,0.0191004,-0.0285837,0.0221953,3.57221e-12,-3.21191e-12,3.77098e-13,-7.98105e-24,1.72137e-23,-9.26161e-24
1e+08,-0.0363015,0.0210567,0.0115359,4.65765e-12,-5.3416e-13,-4.11848e-12,-6.37759e-24,-2.41801e-23,-2.67482e-23
1e+08,-0.0327936,0.00535475,0.0135435,-9.74274e-13,2.22476e-12,3.99182e-12,8.00056e-25,-1.37103e-23,1.33033e-23
1e+08,0.00548126,0.020944,0.0465245,4.64058e-13,3.38727e-13,-1.54682e-12,8.36501e-24,-7.50899e-24,4.94913e-24
