m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0164455,-0.00222713,0.04409,-2.21107e-11,-2.97327e-11,-2.49209e-11,1.13046e-23,-2.20818e-23,-1.67243e-23
1e+08,0.018347,0.010719,-0.0199977,2.65125e-12,-8.07124e-12,3.24725e-12,-9.49e-23,2.83724e-23,2.8261e-23
1e+08,-0.0422839,0.0317096,0.0428333,-2.56075e-11,-1.80903e-11,-1.22593e-11,1.70962e-23,-2.99261e-24,-1.66516e-23
1e+08,-0.01934,-0.0409824,0.0432768,-1.09517e-12,1.6122e-11,1.35876e-11,-6.83683e-24,2.98857e-23,-5.08996e-24
1e+08,0.0419008,-0.0305863,0.0340568,-3.82125e-12,6.4948e-12,-9.43079e-12,2.34964e-23,2.21322e-23,-1.56013e-23
1e+08,-0.0485923,0.0308473,0.0396083,1.57223e-11,-7.71854e-12,-2.4008e-11,2.47196e-23,1.0566e-23,1.25081e-24
1e+08,-0.0017966,-0.0383864,0.0415971,-8.6676e-12,1.13394e-12,5.6309e-12,2.30908e-23,-1.66571e-23,2.50508e-23
1e+08,0.0454386,0.0335527,0.0230223,1.23115e-11,8.35982e-13,3.15152e-12,2.41959e-23,-5.39815e-24,-1.13152e-23
1e+08,0.0468767,0.0194808,0.038961,-2.29658e-12,-1.42679e-11,-4.08558e-12,-1.30479e-23,1.92517e-23,2.07344e-23
1e+08,0.0452688,0.025952,-0.0171111,-9.68065e-12,-3.14848e-12,1.70769e-11,2.79317e-23,-9.49975e-24,-2.25666e-23
1e+08,-0.0143613,-0.0313599,0.00930818,3.05436e-13,8.38183e-12,-7.12947e-12,1.32188e-23,-2.11971e-24,-1.70334e-23
1e+08,-0.0310184,-0.0483747,0.000172604,-1.8715e-12,-3.33469e-12,8.90052e-12,-1.50681e-23,2.46182e-23,-1.03343e-23
1e+08,-0.0114588,-0.0439901,-0.038763,-2.01203e-11,1.68095e-12,2.94509e-13,-9.84902e-24,1.57115e-24,2.6156e-23
1e+08,-0.0120036,0.0397326,0.0399956,-1.56241e-11,-2.84748e-11,3.05881e-11,1.45372e-23,-2.63291e-23,1.62942e-23
1e+08,0.000778125,-0.0295388,0.00237195,1.02181e-11,-5.24986e-12,-4.9449e-12,1.35706e-23,-1.96108e-23,2.40539e-23
1e+08,0.01394,0.00820312,0.0161868,3.74533e-12,-3.97531e-12,-3.11987e-12,2.42548e-24,-1.79384e-23,-6.91894e-24
1e+08,-0.00754645,-0.0200465,0.0417053,-8.01741e-12,6.74468e-12,6.55351e-13,-3.94719e-23,1.63805e-23,-1.16689e-23
1e+08,0.0458727,-0.0247057,0.00430355,5.11792e-12,-1.6324e-11,9.98577e-12,9.61367e-24,5.76443e-24,8.35401e-24
1e+08,0.00642384,-0.0473406,0.0315612,2.77612e-11,2.17286e-12,-1.45149e-12,-1.56155e-23,8.7861e-24,1.38847e-23
1e+08,0.013309,-0.0410889,0.0111623,-4.76131e-12,7.87811e-13,1.46352e-12,2.05338e-23,-1.96088e-23,1.91456e-23
1e+08,-0.0349996,0.0496009,-0.0393116,1.49384e-12,-5.70339e-12,1.21069e-11,-8.82249e-24,-1.45168e-23,1.32889e-23
1e+08,-0.0140641,-0.0403082,-0.0439075,8.27566e-12,-7.82838e-12,1.29472e-11,-1.09187e-23,-6.00675e-24,-2.40758e-23
1e+08,-0.020025,-0.0102499,0.00291109,3.85593e-12,-4.97346e-12,9.82762e-13,1.95315e-23,-2.34916e-23,1.60948e-23
1e+08,0.0226535,-0.0294761,-0.000324035,1.25276e-11,1.07083e-11,-4.79335e-12,-1.61283e-23,-1.73589e-23,3.5777e-23
1e+08,-0.0166358,0.0329001,-0.0284029,-1.26439e-12,-6.61312e-12,9.97419e-12,-1.19417e-23,-2.15329e-23,2.57225e-23
1e+08,-0.0396244,0.034702,0.0348017,-6.52674e-12,-9.30505e-12,1.76933e-11,2.08291e-23,-1.94822e-23,1.35597e-23
1e+08,0.049233,0.0382043,-0.0280725,2.63773e-12,3.24759e-11,1.74751e-11,1.99807e-23,-7.01458e-24,-1.16855e-23
1e+08,0.0400003,-0.00186468,-0.0331863,-1.10367e-11,2.14047e-11,-8.18828e-12,1.00426e-23,-1.46806e-23,-1.66765e-23
1e+08,-0.0140918,-0.036895,-0.00473231,9.83556e-12,8.47177e-12,-7.91422e-12,1.43929e-23,4.06557e-24,-2.4934e-23
1e+08,-0.0261817,0.0499953,-0.0141837,-4.4821e-12,9.38317e-12,1.00285e-11,-1.15882e-23,3.0109e-23,1.76993e-23
1e+08,0.0230341,-0.00435027,0.0205605,-9.68542e-12,-4.12115e-11,7.90123e-12,-1.92739e-23,8.49342e-24,1.70376e-23
1e+08,-0.0114773,0.0196455,-0.0234844,-1.62702e-12,-2.80918e-12,1.21322e-11,-2.71977e-23,-6.85789e-24,-5.23628e-24
1e+08,0.0158343,0.0216819,-0.0256921,-3.90202e-12,4.7334e-13,1.07931e-12,-2.1198e-23,-3.01752e-24,-1.93202e-23
1e+08,0.038932,0.0268154,-0.0111264,1.10829e-11,-5.82956e-12,1.6072e-11,6.1837e-24,-7.6795e-24,1.40703e-23
1e+08,0.000676159,0.0266124,-0.0073894,4.22504e-12,2.93587e-11,-2.42561e-12,1.77607e-23,3.12696e-24,1.26193e-23
1e+08,0.0352507,-0.0415628,-0.0425552,2.73864e-11,-1.93703e-11,-1.14191e-10,2.00678e-23,1.3462e-23,2.25414e-23
1e+08,-0.0119262,-0.0292347,0.0483921,-5.64915e-12,-4.8449e-12,1.0341e-11,2.017e-23,-1.46427e-23,-1.33922e-23
1e+08,-0.0104479,-0.0482375,-0.017423,1.69528e-12,5.34471e-12,-5.79576e-12,-2.13935e-23,1.20429e-23,2.14824e-23
1e+08,-0.0288872,0.0127406,0.0375222,2.98366e-12,2.5933e-13,1.11235e-11,1.37445e-23,-2.00133e-24,9.16904e-24
1e+08,0.00780953,-0.00129379,0.0281462,-9.56216e-13,-1.69368e-13,2.55017e-12,-1.94109e-23,-1.70942e-24,-2.27531e-23
1e+08,-0.0347822,-0.0101571,0.0310871,-1.38041e-12,1.63515e-12,9.95432e-12,-3.38201e-24,-2.24415e-23,-9.55386e-24
1e+08,0.0054321,0.0411018,0.00858235,-8.46285e-13,-3.52051e-12,-6.80133e-12,-1.62549e-23,3.02213e-23,-1.02495e-23
