m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0339751,0.0193643,0.0200567,-1.59733e-11,-2.18884e-11,-3.20606e-11,-2.49934e-23,-4.26605e-24,-1.72858e-23
1e+08,-0.0458642,-0.00230229,0.0392167,3.19758e-14,-2.32468e-13,1.06345e-11,2.53926e-23,-5.18089e-24,3.05935e-24
1e+08,0.00103998,-0.0154883,-0.0141139,-2.63042e-11,-2.03334e-11,-5.60331e-12,-1.83598e-23,-1.04936e-23,2.3524e-23
1e+08,-0.0416886,-0.0373094,0.0135761,3.90611e-12,1.16329e-11,5.08993e-12,-1.49169e-23,1.56937e-24,2.58609e-23
1e+08,0.0180284,0.0252892,0.0308846,-5.26427e-12,4.07564e-12,-5.80748e-12,9.56284e-24,2.55732e-24,-8.98106e-24
1e+08,0.0059984,-0.0363957,-0.0206552,1.3361e-11,-1.61024e-11,-1.88017e-11,1.23488e-23,1.99863e-23,1.70012e-23
1e+08,0.0287001,0.0260562,-0.0104698,-5.69494e-12,1.74545e-12,3.07007e-12,-5.00729e-24,1.41136e-23,3.99115e-24
1e+08,-0.0304482,-0.0404731,0.0349993,1.08178e-11,6.70993e-13,1.79841e-12,-1.78076e-23,-2.46912e-23,1.75767e-23
1e+08,0.0179097,-0.0303813,0.0486486,-9.36279e-13,-1.35013e-11,4.30363e-13,-2.57656e-23,2.28036e-24,-1.49614e-23
1e+08,0.0319396,-0.0493954,0.0430049,-6.3138e-12,-2.22325e-12,1.22444e-11,-1.76782e-23,-1.18638e-23,2.68734e-23
1e+08,0.0328865,0.0244479,-0.00409802,-7.84349e-13,5.96121e-12,7.63448e-12,2.07456e-23,-1.73732e-23,2.41389e-23
1e+08,-0.000148069,0.044611,-0.0450089,-7.44775e-12,-3.57894e-12,4.23673e-12,-2.9384e-23,2.70894e-23,-1.11286e-23
1e+08,-0.0425261,0.0369584,0.0491408,-7.19901e-12,4.59961e-12,1.90256e-12,9.84075e-24,8.50679e-24,7.25137e-24
1e+08,0.0175527,0.000726333,0.00385416,1.03685e-11,-1.27229e-11,1.25769e-11,3.46626e-24,-8.61626e-25,-4.57057e-24
1e+08,-0.0309241,0.0386673,0.0437949,1.14802e-11,-3.58054e-12,-7.41557e-12,-5.0888e-24,2.88413e-23,1.55682e-23
1e+08,-0.0252698,0.012771,0.0320292,1.4869e-12,-3.09578e-12,-3.00144e-12,-1.62401e-23,-7.94804e-24,-1.7993e-23
1e+08,0.0228024,0.0416648,-0.0364047,-7.91225e-12,5.70798e-12,8.10108e-13,1.38071e-23,2.41004e-23,-2.04829e-23
1e+08,0.0463065,0.017036,0.0180792,6.0252e-12,-1.72299e-11,8.30014e-12,2.29872e-23,2.07966e-23,2.5127e-23
1e+08,-0.0200584,0.0358518,0.0452987,2.69236e-11,-1.87464e-12,5.8974e-12,-1.74717e-23,7.29465e-24,2.20486e-23
1e+08,0.035223,0.0252991,0.0262714,-4.80253e-13,3.44006e-12,3.33117e-12,3.15649e-23,-9.7448e-24,-9.70287e-24
1e+08,-0.0135471,-0.0149392,-0.0204134,-8.99089e-13,-6.79399e-12,1.21353e-11,-1.17539e-23,-1.03244e-23,2.28144e-24
1e+08,-0.0406544,0.0144928,0.0326747,7.14805e-12,-6.07219e-12,1.19082e-11,-1.5392e-23,8.92688e-25,2.65268e-23
1e+08,-0.0300479,0.0401078,-0.0474603,2.48577e-12,-7.68411e-12,-2.59029e-12,4.70252e-24,1.00384e-23,-1.88737e-23
1e+08,0.000652671,0.00654189,0.0250517,1.53918e-11,9.38331e-12,4.58331e-14,-7.14548e-24,-6.8873e-24,-1.26777e-23
1e+08,0.0355382,0.0326465,-0.0440637,3.39234e-12,-5.83732e-12,1.38877e-12,-1.7036e-23,-1.24084e-23,-8.38149e-24
