m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0440903,0.0193493,0.043541,-2.98732e-11,-2.62052e-11,-2.62722e-11,1.24102e-23,-3.3614e-23,1.7861e-23
1e+08,-0.0349249,0.0191769,0.0303337,4.78629e-12,-1.09348e-11,3.8227e-12,-3.91419e-24,2.02982e-23,-1.1321e-23
1e+08,-0.0331688,-0.0318174,-0.0118146,-2.48193e-11,-2.22377e-11,-9.91983e-12,2.40823e-23,1.27882e-23,-1.31034e-25
1e+08,-0.0111485,0.0112751,-0.0229383,-2.0343e-12,1.36399e-11,9.52743e-12,2.83302e-23,1.17229e-23,1.27417e-23
1e+08,0.0484915,-0.0377475,-0.00202661,-2.84194e-12,1.32443e-11,-1.09826e-11,-2.22272e-23,-2.12129e-23,-2.51528e-23
1e+08,0.0203713,-0.010158,0.0436229,1.4264e-11,-1.14785e-11,-1.67105e-11,1.44479e-23,3.14512e-23,7.30773e-24
1e+08,-0.0491332,0.0215441,0.0196385,3.93554e-12,-8.91472e-12,3.49474e-13,-9.4423e-24,-5.62376e-24,-1.10217e-23
1e+08,-0.0271886,0.04699,-0.0267456,1.0743e-11,2.76215e-12,3.33663e-12,-1.92225e-23,2.47857e-23,1.78641e-23
1e+08,0.00535865,0.0460562,-0.0199733,1.0747e-12,-6.54916e-12,1.22498e-12,1.5162e-23,2.80292e-23,-2.34947e-23
1e+08,0.000244466,0.0306,-0.0125399,-7.56365e-12,-2.25431e-12,1.61135e-11,-2.17204e-23,4.7109e-26,1.14049e-23
1e+08,0.0472211,-0.0398811,-0.0196542,-1.25233e-12,6.77477e-12,-2.29033e-12,8.46453e-24,-2.33135e-23,2.57924e-23
1e+08,0.0447561,-0.0427028,-0.0318018,-6.91721e-12,-4.17398e-12,1.20285e-11,5.87071e-24,8.93626e-24,4.4118e-24
1e+08,0.0401946,-0.00923725,0.0305288,-2.54598e-11,2.37211e-12,1.63389e-12,-2.64444e-23,-1.05753e-23,1.08008e-23
1e+08,-0.0312737,-0.0172647,0.0455536,-1.64893e-11,-2.91842e-11,3.03224e-11,6.62594e-24,-2.20885e-24,5.13126e-24
1e+08,-0.000605344,-0.0483888,0.00164295,1.41631e-11,-6.49669e-12,-8.4402e-12,2.74165e-23,2.51573e-23,1.6045e-23
1e+08,-0.0410386,-0.0256456,-0.0236824,2.60456e-12,-2.16304e-12,-5.46093e-12,1.27301e-23,-2.11704e-23,-3.07064e-23
1e+08,-0.0222149,-0.0236468,-0.00933158,-8.96537e-12,5.63923e-12,3.4511e-12,1.98373e-23,-1.0253e-24,9.01263e-24
1e+08,-0.0293096,0.0232258,-0.0428984,3.08874e-12,-1.4706e-11,1.74733e-11,1.15272e-23,1.02236e-23,-1.94199e-24
