m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0143241,0.00759122,-0.00723714,-2.17182e-11,-3.03799e-11,-2.35838e-11,2.35417e-24,1.52289e-23,-1.94704e-23
1e+08,0.0389622,0.0219315,0.0106086,2.92674e-12,-1.02748e-11,4.46244e-12,-2.60705e-23,-2.31252e-23,1.27982e-23
1e+08,0.0345838,0.0292883,0.0488131,-2.466e-11,-2.14482e-11,-9.35447e-12,-9.7021e-24,-3.67447e-24,-2.45181e-23
1e+08,0.0172131,-0.00239396,0.0325604,1.47477e-12,1.43786e-11,1.1511e-11,1.76777e-23,-2.74699e-23,1.62513e-23
1e+08,-0.00254713,0.019486,-0.0109375,-4.53122e-12,7.04374e-12,-1.02234e-11,-2.17022e-23,3.5634e-24,-1.0498e-23
1e+08,-0.000644113,0.0276366,0.0432021,1.50892e-11,-7.89394e-12,-2.3876e-11,-1.3233e-23,1.30407e-23,2.85034e-24
1e+08,0.0462442,-0.0071751,0.043694,-9.14772e-12,1.90589e-12,5.478e-12,-2.03408e-23,-1.62215e-23,1.66766e-23
1e+08,-0.00621752,0.011678,-0.0274037,1.13733e-11,-6.16864e-13,2.07671e-12,-1.98846e-23,-1.38002e-23,-7.42445e-24
1e+08,-0.0464297,0.0264375,0.0333135,-1.98156e-12,-1.18684e-11,-4.49273e-12,-4.06456e-24,4.76014e-25,1.65867e-23
1e+08,-0.0298021,-0.0193576,0.0340571,-1.08397e-11,-3.61825e-12,1.71841e-11,-5.43755e-24,1.89198e-24,4.76841e-24
1e+08,0.0239545,-0.0295692,-0.0379373,8.79342e-13,9.86032e-12,-7.01476e-12,4.64757e-24,2.13356e-23,7.02161e-24
1e+08,-0.0405485,-0.0177055,-0.0329572,-1.53376e-12,-2.87501e-12,9.36385e-12,-7.71131e-24,1.77947e-23,2.31598e-23
1e+08,-0.02965,-0.0357306,0.0308477,-2.13774e-11,-5.62935e-13,6.74673e-13,-2.55834e-23,9.83205e-24,-8.8077e-24
1e+08,0.0219891,0.0405609,0.0282014,-1.52126e-11,-2.60416e-11,3.02402e-11,5.72752e-26,2.14278e-23,1.51399e-23
1e+08,0.0159928,-0.0369428,0.0330006,8.95801e-12,-4.64397e-12,-8.24217e-12,-1.80187e-23,-7.87134e-24,5.21707e-24
1e+08,-0.0201888,-0.0455131,0.00763684,1.60898e-12,-3.64112e-12,-3.57867e-12,-2.0161e-23,2.03794e-23,-1.3213e-23
1e+08,-0.0461297,0.0197088,0.0148933,-1.05684e-11,6.81563e-12,-5.23148e-13,7.96774e-24,-4.05442e-24,-1.56012e-23
1e+08,0.0380785,-0.000210592,0.0117181,2.82613e-12,-1.76903e-11,9.86731e-12,-2.22297e-23,1.28242e-23,-1.92292e-24
1e+08,-0.0223746,0.0288473,0.0084605,2.80888e-11,1.66849e-12,-1.50654e-12,1.704e-24,1.38597e-23,2.6766e-23
1e+08,0.0216389,0.00191342,0.0383395,-5.03446e-12,1.07896e-12,2.15371e-12,1.48791e-23,2.2626e-23,2.00509e-23
1e+08,-0.034812,0.00742872,0.00507185,1.20736e-12,-7.32802e-12,1.39436e-11,-1.61487e-23,-2.48027e-23,2.1652e-23
1e+08,-0.00443042,0.0230915,0.0464493,8.05707e-12,-7.0159e-12,1.30681e-11,-2.09436e-23,-2.55639e-23,-2.0193e-23
1e+08,0.0350071,-0.0351684,0.0424201,3.5686e-12,-7.32894e-12,2.36586e-13,-1.24098e-23,1.82399e-24,-1.68954e-23
1e+08,-0.0184509,-0.0227392,-0.027532,1.17756e-11,1.06241e-11,-7.59282e-12,-1.59609e-24,-2.948e-23,-1.57417e-23
1e+08,0.0396341,0.044458,0.0424782,-2.1378e-12,-4.92195e-12,9.94535e-12,-4.62229e-24,-4.02961e-26,-1.39164e-23
1e+08,0.0382034,-0.0182102,0.0330143,-6.81953e-12,-1.04704e-11,1.7981e-11,3.01994e-23,-8.71491e-24,1.5741e-23
1e+08,0.0484123,0.00309743,-0.0444005,3.80867e-12,3.08735e-11,1.76966e-11,-1.37791e-23,-1.45814e-23,3.70998e-24
1e+08,0.0221235,-0.0469599,0.0183599,-1.07894e-11,2.17181e-11,-5.08538e-12,1.6814e-23,2.36079e-23,1.2197e-23
1e+08,-0.000670492,-0.0428428,-0.032577,1.03577e-11,1.09132e-11,-5.81204e-12,1.22306e-23,-5.38883e-24,2.97942e-23
1e+08,-0.0433815,-0.0474402,0.0153928,-3.01464e-12,7.44418e-12,9.47027e-12,2.94891e-23,-1.08727e-23,-8.3827e-24
1e+08,-0.0198347,0.00324437,0.0294397,-1.00403e-11,-4.11135e-11,8.15182e-12,-6.30403e-25,-1.50074e-25,1.41456e-23
1e+08,0.0475732,0.00644326,0.000327744,-2.19589e-12,-2.97601e-12,1.31966e-11,-8.18832e-24,-2.04147e-24,7.29168e-24
1e+08,-0.0477121,0.0274499,-0.0461704,-6.03993e-12,1.87427e-14,1.66416e-12,-2.03614e-23,-1.19052e-23,-1.48896e-24
1e+08,0.0419883,0.0246122,0.00555014,1.31049e-11,-6.79129e-12,1.62026e-11,-1.66399e-23,-1.50154e-23,9.94797e-24
1e+08,0.0184194,0.0150825,0.0363643,-8.81258e-13,2.79136e-11,-2.79891e-12,-2.70837e-23,-1.83863e-23,-1.47582e-23
1e+08,0.0278183,-0.0014139,0.0032007,2.70093e-11,-1.8202e-11,-1.1294e-10,1.44233e-23,1.72063e-23,1.91876e-23
1e+08,0.0237231,-0.0205683,0.0163303,-5.64769e-12,-4.91099e-12,8.66692e-12,6.36607e-26,-1.81965e-23,-2.07469e-23
1e+08,-0.0275937,-0.0284395,0.0275701,7.1439e-13,7.22907e-12,-5.55458e-12,-2.3895e-23,-1.6929e-23,-2.63366e-24
1e+08,-0.00443598,0.00851493,-0.042465,3.69596e-12,-2.47923e-13,1.16848e-11,1.41716e-23,-1.21091e-23,5.97787e-24
1e+08,-0.0282365,-0.0146234,-0.0472352,8.25695e-13,-1.41621e-16,1.76701e-12,-2.28251e-23,1.03143e-23,2.83136e-24
1e+08,-0.00941581,-0.0493651,-0.00485912,1.1852e-12,2.24979e-12,8.67933e-12,2.90464e-23,9.22174e-24,-1.16364e-23
1e+08,-0.044543,0.00250914,-0.034526,3.04562e-14,-4.59153e-12,-6.37075e-12,2.12828e-23,-2.55177e-23,1.70746e-23
1e+08,0.0167414,-0.00120819,-0.0208963,-8.58583e-12,1.03259e-11,-2.06274e-11,8.31884e-24,1.70982e-23,-1.95059e-23
