m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0421949,-0.0342778,-0.0442444,-1.63313e-11,-1.84108e-11,-3.59882e-11,1.26814e-23,-2.67457e-23,1.63054e-24
1e+08,-0.00705599,0.0317272,0.00554682,1.97317e-12,5.79898e-13,1.0023e-11,-3.72399e-23,1.50307e-23,-6.75242e-25
1e+08,-0.0396111,-0.0248349,0.0168074,-2.22625e-11,-1.13021e-11,-6.53319e-12,2.37632e-23,-1.7701e-23,-1.46633e-23
1e+08,-0.0207618,0.0488771,0.0153927,3.87118e-12,1.27758e-11,2.07392e-12,1.77928e-23,-1.95222e-23,-2.54245e-23
1e+08,-0.0162893,-0.00514974,0.00854466,-4.66076e-12,1.87209e-12,-7.64158e-12,-1.55614e-23,-1.55655e-23,-3.25231e-23
1e+08,-0.0158173,0.00620893,-0.031312,9.15295e-12,-1.5068e-11,-2.18103e-11,6.56502e-24,9.56292e-24,2.50183e-23
1e+08,0.010616,0.0309151,-0.0335866,-6.15367e-12,-1.67989e-12,3.2116e-12,1.34266e-24,1.04004e-23,2.32902e-23
1e+08,-0.0237069,0.0258661,-0.0470983,1.0306e-11,7.03655e-13,-4.97018e-13,2.61243e-23,1.14955e-24,1.32633e-23
1e+08,-0.0180519,-0.0357139,-0.00544491,-3.70421e-13,-1.15768e-11,6.18881e-13,8.47742e-24,-1.95412e-23,2.02421e-23
1e+08,-0.0177721,-0.00777977,-0.0336543,-5.9108e-12,-6.10768e-12,8.941e-12,1.56525e-23,1.39898e-23,1.15504e-23
1e+08,-0.0217912,-0.0282203,-0.0179967,-4.97074e-13,5.09071e-13,7.7747e-12,2.36294e-24,2.67674e-23,-1.89792e-23
1e+08,-0.0415783,0.023754,-0.0457866,-8.82179e-12,-2.91532e-12,3.21748e-12,-1.65814e-23,-1.09758e-23,2.82417e-23
1e+08,-0.00801899,0.029196,0.0150957,-4.51115e-12,1.52453e-13,3.46823e-12,-2.07559e-23,-1.04615e-23,-2.88594e-24
1e+08,-0.024485,-0.044586,-0.0285113,9.7242e-12,-8.90721e-12,1.73688e-11,1.9305e-23,-2.49719e-23,-1.14041e-23
1e+08,-0.0358407,0.00970379,0.0475658,1.2485e-11,-9.84526e-12,-1.41602e-11,1.72492e-23,-3.44374e-24,3.5128e-24
1e+08,0.0121192,-0.00970636,0.0416396,2.88975e-13,1.98153e-13,4.89148e-13,1.12458e-24,6.72527e-24,-1.16076e-23
1e+08,-0.0288113,-0.0446065,-0.0478135,-6.78535e-12,5.49805e-12,1.55081e-12,8.59035e-24,1.013e-23,-2.62406e-24
1e+08,0.0197754,-0.0226343,0.0371541,-3.80418e-13,-1.3926e-11,6.78645e-12,-1.76701e-23,-1.02083e-23,-1.45393e-23
1e+08,-0.00380389,-0.0210631,-0.00861566,2.57647e-11,-2.56542e-12,4.04455e-12,1.12688e-23,2.64447e-23,1.81449e-23
