m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.024151,0.0383956,-0.0347235,-1.50435e-11,-1.88115e-11,-3.80479e-11,-2.19796e-23,-3.26573e-23,3.8237e-23
1e+08,0.0490129,0.0175827,-0.0252771,1.9808e-12,8.28345e-13,9.92468e-12,7.33985e-24,6.22145e-24,2.13697e-23
1e+08,0.00636873,0.0480478,0.00288017,-2.32373e-11,-1.47085e-11,-6.74143e-12,-2.16124e-23,-8.13896e-24,-1.024e-23
1e+08,-0.00555141,-0.0142009,-0.0205682,2.12857e-12,8.40702e-12,1.95621e-12,-1.50043e-23,-1.28645e-23,-1.0256e-23
1e+08,0.0241145,0.0421898,-0.0413872,-1.32721e-12,2.62036e-12,-8.49971e-12,4.45151e-23,2.67851e-23,-1.66248e-23
1e+08,-6.05273e-05,-0.0127264,-0.0379765,8.70851e-12,-1.58823e-11,-2.02637e-11,-1.3754e-23,7.09465e-24,-1.50677e-24
1e+08,0.00120936,0.00377993,-0.0372683,-5.39463e-12,8.91035e-13,2.94207e-12,1.81754e-23,1.76748e-23,1.96914e-23
1e+08,-0.0481726,-0.0263022,0.0405806,8.19442e-12,1.35399e-13,1.05614e-12,4.39275e-24,1.52797e-23,-7.74901e-24
1e+08,-0.0348053,0.0191411,-0.0245895,-9.87229e-13,-1.13343e-11,3.39275e-13,2.27212e-24,7.93791e-24,1.38949e-23
1e+08,-0.0262886,0.0129482,0.00107019,-6.39137e-12,-5.98289e-12,8.80351e-12,8.92066e-24,-2.28279e-24,-1.16174e-23
1e+08,-0.0246437,0.0483183,0.0226716,-9.09308e-13,2.15416e-12,8.27259e-12,-3.50232e-24,1.23143e-23,2.0167e-23
1e+08,-0.025095,0.0141435,-0.00822905,-8.05409e-12,-2.84552e-12,4.91601e-12,-1.56651e-23,-4.47789e-24,-1.96629e-23
1e+08,0.00900628,0.0124078,0.0244689,-4.45398e-12,-3.84752e-12,3.77243e-12,-2.57866e-23,-1.44398e-23,-3.4752e-24
1e+08,0.00563246,0.0204456,0.038838,1.08207e-11,-6.72344e-12,1.75517e-11,2.26331e-23,-1.9725e-23,1.01592e-23
1e+08,0.0250796,0.0132763,-0.0412224,1.20385e-11,-9.32871e-12,-1.42363e-11,-2.2656e-23,-4.45738e-24,-3.93881e-24
1e+08,-0.0297889,0.016926,-0.032709,-1.30366e-12,-8.3342e-13,-1.58232e-12,-7.27675e-24,-2.60495e-23,-8.86085e-24
1e+08,0.0278887,0.00254613,0.0297113,-8.19239e-12,4.37216e-12,3.37826e-12,7.23835e-24,2.21344e-23,-1.5212e-23
1e+08,0.0322689,0.00617168,0.0227747,7.94783e-13,-1.33541e-11,7.44374e-12,-4.78093e-24,-1.41204e-23,5.51454e-24
