m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0202645,-0.0181701,-0.0373733,-2.17913e-11,-2.68084e-11,-2.62047e-11,1.87618e-23,-1.73736e-23,6.64301e-24
1e+08,0.0492502,0.0414139,-0.0354237,4.07182e-12,-1.90918e-12,8.49128e-12,-8.92353e-24,-2.79052e-25,1.71948e-24
1e+08,-0.0116579,0.00545488,-0.0323881,-2.49311e-11,-2.20659e-11,-7.6789e-12,1.0311e-23,8.62736e-25,-5.34176e-24
1e+08,0.0302873,0.0256253,0.0391266,3.89689e-12,1.4071e-11,1.23182e-11,-2.24031e-24,7.9208e-24,2.92422e-23
1e+08,-0.0417932,-0.00235394,0.00577237,-1.32887e-12,5.78172e-12,-1.04164e-11,6.92306e-25,-8.56994e-24,-1.51514e-23
1e+08,0.0281967,-0.0433591,-0.0194123,1.66212e-11,-1.02724e-11,-2.04925e-11,-1.38148e-23,2.88942e-23,-1.02597e-23
1e+08,0.0113125,0.0046268,0.0246026,-7.15319e-12,5.16177e-12,4.07139e-12,-1.85805e-23,-1.95587e-23,3.55136e-24
1e+08,-0.0174594,-0.0379643,0.0155095,1.14891e-11,1.4661e-13,2.53218e-12,-1.14809e-23,2.50905e-23,-2.11922e-23
1e+08,0.0164538,0.00255658,0.0263314,-1.85662e-12,-1.09894e-11,-2.54329e-12,7.18434e-24,-1.10903e-23,5.58015e-24
1e+08,-0.0215593,0.028285,0.0401244,-1.08427e-11,-6.0002e-12,1.63929e-11,-1.14989e-23,-1.43525e-23,-1.37189e-23
1e+08,0.0401172,-0.0246238,-0.0197299,-1.79726e-12,1.01003e-11,-7.62868e-12,5.03142e-24,2.63011e-23,-4.98003e-24
1e+08,0.00807479,-0.0446328,-0.0204001,8.69947e-13,-1.11757e-12,5.10264e-12,9.6159e-24,5.74049e-24,-1.19552e-23
1e+08,0.00166696,-0.0294398,0.00496228,-1.83343e-11,1.42004e-12,2.41366e-12,1.42693e-23,-1.59395e-23,-1.96475e-23
1e+08,0.0430973,-0.0126584,0.0285899,7.05952e-12,-1.95266e-11,1.24626e-11,-1.42515e-23,2.25693e-25,-2.00491e-23
1e+08,0.0259947,0.00316952,-0.0393712,9.73789e-12,-4.19677e-12,-7.45476e-12,-1.28749e-23,-1.8838e-23,2.52939e-24
1e+08,0.013626,-0.0401408,0.0183782,8.51614e-13,-3.85931e-12,-3.4921e-12,1.01883e-23,8.011e-24,-1.64387e-23
1e+08,-0.0204854,0.0130915,0.0193989,-5.15249e-12,8.3991e-12,-4.45659e-13,-3.18896e-23,-3.25465e-23,-6.96354e-24
1e+08,-0.0125238,-0.0244459,0.0120787,3.7803e-12,-1.73957e-11,1.01914e-11,4.86499e-23,6.11309e-24,3.81819e-23
1e+08,0.0203596,0.0385521,-0.00877687,2.52196e-11,3.60673e-12,1.55475e-12,-1.80854e-23,-1.58185e-23,-2.40807e-23
1e+08,-0.0230977,0.025058,0.0388815,-2.51652e-12,2.13657e-12,1.4701e-12,2.09943e-23,2.05135e-23,5.27868e-24
1e+08,0.00927823,0.0458341,0.024591,-2.04366e-12,-6.29491e-12,1.23207e-11,1.84917e-23,-2.71479e-23,-1.79311e-23
1e+08,0.0396906,-0.0466074,0.00746418,1.07469e-11,-6.55916e-12,1.32821e-11,4.73072e-24,1.92335e-23,7.96284e-24
1e+08,-0.0161761,-0.0463028,-0.0247733,2.72361e-12,-5.60062e-12,-1.31453e-12,1.85826e-25,-1.44925e-23,-1.08695e-23
1e+08,0.00974507,-0.00536471,0.0439838,1.2303e-11,1.04646e-11,5.41098e-13,-1.42769e-23,2.20543e-23,-1.42478e-23
1e+08,0.0198571,0.0222856,-0.0249179,-2.22135e-12,-7.35538e-12,7.88391e-12,6.27245e-24,2.59614e-23,-1.52782e-23
1e+08,0.0185062,0.0474095,0.0424556,-3.20078e-13,-9.3797e-13,-8.41997e-12,-1.81907e-23,1.49372e-23,-6.52455e-24
1e+08,-0.000237528,0.0395753,0.0177075,3.34743e-12,3.54505e-11,2.107e-11,3.79734e-24,-9.38704e-24,2.91582e-23
1e+08,-0.0118869,0.00802304,-0.038317,-1.26238e-11,2.39371e-11,-7.19954e-12,5.72879e-24,2.85048e-23,8.27918e-24
1e+08,-0.0168268,0.0347168,0.0411516,8.24361e-12,1.17362e-11,-3.60707e-12,-1.26857e-23,1.83334e-23,2.96904e-23
1e+08,0.0120403,0.0119568,0.00678003,-1.10503e-12,6.40153e-12,8.49796e-12,-2.49053e-23,-5.19972e-24,-1.85343e-23
1e+08,0.044364,-0.0139797,-0.0106396,-1.02583e-11,-3.95212e-11,3.67143e-12,1.59607e-23,-2.10682e-23,1.68802e-23
1e+08,0.0114041,-0.00816923,-0.0417959,-4.13666e-12,-3.25623e-12,1.25427e-11,-2.18602e-23,2.94138e-24,1.6069e-23
1e+08,-0.0236145,0.00381951,-0.0352651,-1.35716e-12,1.94321e-12,3.4387e-12,-1.05025e-23,-2.3875e-23,2.65861e-23
1e+08,0.0333269,-0.0196351,0.00693676,1.42029e-11,-6.86684e-12,1.57135e-11,7.7394e-24,7.55321e-24,-1.00605e-23
1e+08,0.0413569,0.0292672,0.00830364,-1.66132e-12,2.93445e-11,-4.43225e-12,3.90418e-24,-3.994e-24,-2.24982e-23
1e+08,-0.0479173,-0.0235914,0.010274,2.45664e-11,-1.9595e-11,-1.13262e-10,7.96749e-24,4.6375e-24,1.36023e-23
1e+08,0.00444633,-0.0120322,0.0325953,-5.00692e-12,-3.99552e-12,7.69108e-12,1.9915e-23,-9.9274e-24,7.27608e-24
1e+08,0.0292769,0.0408502,-0.0408286,1.69978e-12,9.28389e-12,-9.04439e-12,1.11074e-23,-2.77968e-23,-2.08995e-23
1e+08,-0.0291311,-0.0132139,0.0322524,2.65335e-12,-5.0214e-13,1.00469e-11,7.99488e-24,-4.21928e-24,-1.51732e-23
1e+08,0.0119791,-0.034001,-0.0305869,6.2833e-13,-5.85224e-13,-8.39367e-12,3.32602e-24,1.0907e-23,-1.95669e-23
1e+08,-0.0324346,-0.0122835,0.000107984,-1.66245e-12,8.92725e-13,1.08066e-11,-1.00233e-23,2.42123e-23,2.26363e-23
1e+08,-0.0385056,-0.0445944,-0.0199282,7.97776e-12,-7.14151e-12,-6.20913e-12,-1.44922e-23,1.36884e-23,9.86939e-24
1e+08,0.00722341,0.037676,0.042961,-8.24477e-12,8.29154e-12,-2.19731e-11,2.03723e-23,1.68714e-23,-2.36577e-23
1e+08,0.0161193,0.0189524,0.0211601,-1.10044e-11,2.37626e-12,1.362e-11,2.01463e-23,-2.48524e-23,5.30376e-24
1e+08,-0.03248,0.00509233,-0.0498638,-1.22685e-11,5.01976e-13,-1.61562e-11,2.32025e-23,8.07803e-24,1.82249e-23
1e+08,-0.0459346,-0.00759824,0.00158892,6.8535e-12,6.70057e-12,9.30707e-12,-2.11127e-23,9.38576e-24,-4.57639e-24
1e+08,0.0196922,-0.0496107,-0.0125558,-2.99285e-11,6.51347e-12,4.58455e-11,1.85867e-23,-2.56181e-23,-2.07337e-23
1e+08,-0.0107676,-0.0145527,0.0130988,1.43998e-11,-3.64226e-12,1.46609e-11,-1.53671e-23,7.33421e-25,2.23838e-23
1e+08,-0.0171436,0.00602586,0.0212532,-1.57218e-11,-6.1972e-14,4.07959e-13,1.05423e-23,-4.03758e-24,-6.09347e-24
1e+08,0.0315733,-0.0389403,-0.00652726,6.62718e-12,6.7889e-12,-1.78962e-13,-1.13394e-23,-2.68893e-23,1.18432e-24
1e+08,0.0170434,0.0347342,-0.00640756,1.22274e-11,-1.78326e-12,-5.16664e-12,-1.78377e-23,7.838e-24,2.36181e-23
1e+08,-0.018869,0.0391697,0.00777472,2.16863e-11,-1.10183e-11,6.22021e-13,3.00118e-24,4.95598e-24,6.62576e-24
1e+08,0.0400683,-0.0119361,0.0270803,3.42576e-12,-3.94232e-12,-1.17815e-11,-1.50559e-23,-5.33553e-24,1.7068e-25
1e+08,-0.0376018,0.0485763,-0.0461722,-5.86079e-12,-2.11767e-11,-7.88722e-13,-2.90726e-23,-9.02139e-24,1.17739e-23
1e+08,-0.0113449,0.0421614,-0.00918145,6.70014e-12,1.43722e-11,-2.87551e-11,1.52287e-23,1.92299e-24,4.55203e-25
1e+08,0.00406057,0.0233151,-0.00296737,2.03073e-12,5.86567e-12,9.41409e-12,-1.95109e-23,-1.57717e-23,1.15837e-24
1e+08,0.0237512,0.00423301,-0.0261745,-1.29483e-13,-7.60941e-12,1.36417e-11,-1.43065e-23,-2.52275e-23,-2.39204e-23
1e+08,-0.0139978,-0.0186577,0.00471413,-1.34369e-12,-1.63734e-12,6.22292e-13,-1.68757e-23,-2.19505e-23,9.13949e-24
1e+08,-0.0256392,0.0434256,-0.0469896,-8.39267e-12,5.8155e-12,6.93461e-12,-2.41042e-23,2.11149e-23,-1.97305e-23
1e+08,-0.0200082,-0.0400008,-0.0256573,-2.45302e-13,-1.41658e-12,7.48867e-12,5.92228e-24,-3.7938e-24,-1.67865e-23
1e+08,0.0463276,-0.0364762,-0.0482326,-1.34308e-11,-1.8464e-11,2.06552e-12,1.45972e-23,-2.8293e-23,8.65215e-24
1e+08,0.0135863,0.047374,-0.0477538,2.22946e-11,1.0301e-11,-7.33692e-12,-8.58114e-24,-1.23091e-23,1.21848e-23
1e+08,0.00274328,0.013857,-0.0458851,-8.19718e-12,4.57953e-12,-3.26838e-12,2.08302e-23,1.82099e-23,2.39385e-23
1e+08,0.0179243,-0.0425133,-0.0240203,-2.06212e-12,-2.6659e-12,-7.78375e-13,6.3326e-24,-2.0528e-23,4.52408e-25
1e+08,-0.0184059,0.0353957,0.00968814,-1.66806e-11,1.12774e-11,1.46965e-12,-4.48249e-24,1.2176e-23,1.97392e-23
1e+08,-0.00840476,0.0257363,0.00528863,1.07661e-11,-4.30057e-12,-9.01071e-12,2.46479e-23,1.76612e-23,6.05441e-24
1e+08,-0.0416435,0.0295313,0.0343636,8.64305e-13,3.47458e-12,-1.08525e-12,-1.95882e-23,-1.16415e-23,1.94054e-23
1e+08,0.0419457,-0.0425831,0.00255262,-8.23499e-12,8.72626e-12,-1.58028e-11,-2.68923e-24,1.05805e-23,-4.43849e-24
1e+08,0.00437661,-0.0105543,-0.0319381,-9.4165e-12,1.13271e-11,-1.11973e-11,-1.03513e-24,-1.74715e-23,-1.21514e-23
1e+08,-0.0281945,-0.012386,-0.0329422,1.49594e-11,-2.43855e-11,1.12218e-11,-1.23808e-24,2.05706e-23,-5.31761e-24
1e+08,0.00296955,0.0139056,0.0363211,-1.15163e-11,5.25755e-12,-6.49377e-12,1.99231e-23,-3.7797e-23,-2.15668e-23
1e+08,0.026507,0.00820851,-0.0426842,-5.98204e-12,1.7844e-13,2.36528e-11,-6.60602e-24,-1.12268e-24,-6.1938e-24
1e+08,0.0337696,-0.0171167,-0.030183,3.5425e-12,-2.32245e-12,-5.19895e-12,-1.37447e-23,2.83169e-23,-1.83128e-23
1e+08,0.043272,0.0126519,0.0472904,6.34822e-12,-8.87988e-12,9.02138e-12,-2.22589e-23,7.1215e-24,2.04567e-23
1e+08,-0.0161481,-0.0347939,0.03917,1.3155e-13,1.11713e-11,7.12067e-12,1.52773e-23,-1.00018e-23,-1.0151e-23
1e+08,-0.0329662,0.0140947,-0.022533,-2.60415e-11,6.35397e-12,-4.76926e-13,8.02033e-24,-5.76383e-24,3.34953e-24
1e+08,-0.0297976,-0.0191395,0.0291458,8.71306e-11,1.8051e-12,1.53563e-11,-1.22648e-23,-1.47276e-23,-2.8781e-23
1e+08,0.0397578,0.0345121,-0.00314285,-2.68351e-11,6.48402e-11,5.03595e-11,8.21582e-24,7.04982e-24,-6.49635e-24
1e+08,0.0346956,0.0254414,0.0274262,4.5453e-12,-9.81401e-12,-3.35276e-12,7.23904e-24,-2.08258e-23,-1.614e-23
1e+08,0.0351843,-0.0315705,-0.0271062,5.23173e-12,-2.00354e-11,2.22269e-11,2.28829e-23,-7.80634e-24,9.34491e-24
1e+08,0.00386904,0.0281475,0.0382262,-4.11057e-12,9.6113e-12,-9.33995e-12,-2.03892e-23,-1.6362e-23,-1.95443e-23
1e+08,-0.0167086,-0.00117237,-0.0237788,3.16351e-12,-1.37223e-11,-1.7368e-11,1.2012e-23,-1.91324e-23,-1.59817e-23
1e+08,-0.0348146,-0.0395248,-0.00147861,-3.80279e-12,6.22932e-12,1.00471e-11,8.00718e-24,2.29517e-23,1.43701e-23
1e+08,-0.0267302,-0.0278371,-0.0120399,1.11787e-11,-1.13624e-12,-6.7228e-12,-9.92962e-24,-4.94412e-24,1.00288e-24
1e+08,-0.0349481,-0.0305898,-0.0405945,-8.78178e-13,-2.89367e-12,-4.03918e-12,4.82898e-25,1.84699e-23,9.17705e-24
1e+08,0.0110047,0.0498918,0.0327088,-3.6759e-12,5.36481e-13,-1.89673e-11,-1.52005e-23,-1.98599e-23,-1.83321e-23
1e+08,0.0187313,3.99492e-05,0.0249674,-1.20701e-12,-8.11766e-12,-8.28334e-12,2.44578e-23,2.37867e-23,7.98837e-24
