m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00327938,0.00611798,0.0189441,3.61488e-13,3.88349e-12,1.5391e-13,3.7359e-24,1.03859e-23,-7.7836e-24
1e+08,0.00227554,-0.0224412,0.0372248,3.59505e-12,3.97957e-12,1.66967e-12,8.60065e-24,3.18163e-23,1.24065e-23
1e+08,0.00918353,0.00278585,-0.0255773,-1.09591e-11,-9.31708e-12,-4.32998e-13,2.41275e-23,2.53908e-24,5.02046e-24
1e+08,0.0487981,-0.0471978,0.00779975,-1.32902e-12,-1.63686e-12,2.97634e-12,1.4206e-23,-8.75924e-24,-1.15157e-23
1e+08,-0.0219628,-0.0162416,0.00474521,-1.97198e-12,2.85674e-12,-7.67607e-12,-1.86587e-23,5.09966e-24,-2.52757e-23
1e+08,-0.0464311,-0.0302661,0.0352535,1.31766e-12,4.01347e-12,-2.37183e-12,-4.75811e-24,-2.55373e-23,-5.28093e-24
1e+08,0.0419956,0.037622,0.035876,-8.93693e-13,-3.91179e-12,-1.73679e-12,1.76487e-23,2.32862e-23,5.9788e-24
1e+08,-0.0398158,-0.0208582,-0.0380561,-6.1739e-13,-2.72823e-13,-4.18599e-12,1.20927e-23,9.39686e-24,2.62642e-24
1e+08,-0.00322912,0.000696444,0.0234388,-1.75983e-12,-4.30704e-12,-2.46138e-12,2.04145e-23,-1.86083e-23,6.1848e-25
1e+08,0.0179633,-0.0284837,0.0278804,-6.41754e-12,-5.82341e-12,4.38699e-12,-1.17324e-23,2.59092e-23,6.34014e-24
1e+08,0.00941077,0.00606201,0.0385149,-3.97947e-13,-3.15635e-12,-1.11534e-12,-1.56625e-23,-3.63683e-24,1.59287e-23
1e+08,0.016277,-0.0303256,0.0464256,-1.93195e-12,1.92768e-12,3.33108e-12,1.15742e-23,-5.68218e-24,-2.7368e-23
1e+08,0.0301649,-0.043984,0.0354323,-1.96833e-12,5.78468e-13,3.42432e-12,8.70572e-24,-2.0249e-23,-1.92411e-23
1e+08,-0.0483503,0.0210926,0.0300968,5.43731e-12,-1.01028e-11,3.66022e-12,1.1269e-23,-2.32788e-23,-8.3218e-24
1e+08,0.0442243,-0.0170437,-0.0205631,9.11666e-12,-4.81354e-13,-5.40497e-12,1.74092e-23,1.22785e-24,2.41304e-23
1e+08,-0.0120093,-0.0297692,0.0345097,2.18853e-13,3.53699e-12,2.06768e-12,7.67011e-24,2.51777e-23,1.64346e-23
1e+08,-0.016685,-0.0352784,-0.0403182,1.81779e-12,3.22433e-13,-6.12077e-12,-1.40722e-23,2.40589e-23,2.60423e-23
1e+08,0.0189487,0.00487357,0.0166776,-3.77155e-12,-3.43681e-12,-4.3133e-12,-1.74098e-23,-1.08814e-23,2.88291e-23
1e+08,0.000248533,-0.0131145,0.0321844,3.64872e-12,-2.1334e-12,3.23651e-12,8.3266e-24,2.5221e-23,-1.87857e-23
1e+08,-0.0350912,-0.0126798,-0.00598617,-5.23043e-13,6.1961e-13,1.71081e-13,1.39293e-23,2.7323e-23,8.56418e-24
1e+08,0.000140287,0.0115378,-0.0367996,-2.89008e-12,-2.17334e-12,-2.72482e-12,4.25934e-24,1.11245e-23,-2.97586e-23
1e+08,-0.0393928,0.0117554,-0.0260785,-9.30763e-13,9.53421e-13,3.721e-12,1.1921e-24,1.06851e-23,2.9621e-23
1e+08,-0.029784,0.0250819,0.0154216,-2.38832e-12,-3.3211e-12,2.09444e-12,-2.1759e-23,-1.00802e-23,-2.51307e-23
1e+08,0.00210547,0.00612357,-0.0333063,1.4906e-12,2.41505e-12,-9.59742e-14,2.71121e-23,-1.44829e-23,1.67021e-23
1e+08,0.0469855,0.00178471,0.0449909,-4.25637e-13,-3.48127e-13,-1.01157e-12,3.10184e-23,-7.70292e-24,1.02068e-23
1e+08,-0.0243088,-0.0333325,0.0164889,1.66213e-12,-3.39275e-13,-2.00812e-12,-1.36442e-23,1.3188e-23,1.41003e-23
1e+08,-0.0351124,0.0286629,0.0280484,-5.15329e-12,2.93427e-13,1.60267e-12,-1.73317e-23,-1.34437e-23,1.31229e-23
1e+08,0.00495881,0.0341207,-0.0322939,-7.79242e-13,1.74319e-12,-7.84753e-13,-1.6903e-23,1.6133e-23,7.00371e-24
1e+08,-0.0311501,0.0243337,0.0411856,3.30236e-12,-7.64077e-13,1.70019e-12,1.55081e-23,-2.90225e-23,5.30825e-24
1e+08,-0.0464189,-0.0444503,0.0310603,4.43397e-13,6.12399e-12,-7.03146e-13,-2.25333e-23,1.0288e-23,2.23458e-23
1e+08,0.000893652,0.0297528,0.0484161,3.79459e-12,2.04242e-12,1.22988e-12,1.00338e-23,1.91018e-23,-8.29497e-24
