m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0376049,-0.0271569,-0.0488149,-1.46374e-11,-2.613e-11,-3.55074e-11,2.76131e-24,2.53869e-24,1.25148e-23
1e+08,-0.0414835,0.0384195,0.0288883,3.94836e-12,8.20115e-13,1.1207e-11,-1.84951e-23,-8.50423e-24,1.53797e-23
1e+08,0.00785985,0.000598119,0.00434414,-2.41303e-11,-2.23666e-11,-8.09233e-12,1.59503e-23,-3.87827e-24,2.27345e-23
1e+08,0.0394748,-0.0115204,-0.00019801,5.18061e-12,1.3965e-11,8.05365e-12,1.19966e-23,-2.42997e-23,-2.30961e-23
1e+08,-0.00571832,0.0326425,0.00609371,-9.38494e-13,7.11532e-12,-6.52677e-12,-1.3456e-23,-5.99327e-24,-8.5058e-24
1e+08,-0.0237985,0.0400684,0.0458842,1.97814e-11,-1.40027e-11,-1.98328e-11,2.72486e-23,9.06836e-24,7.36955e-24
1e+08,0.0219587,0.04974,0.0215042,-5.89393e-12,4.74658e-12,4.09743e-12,-1.7695e-24,2.9117e-25,2.32651e-24
1e+08,0.0112762,0.0116887,-0.0433103,1.07269e-11,-7.49903e-13,3.34755e-12,1.10738e-23,-1.86906e-23,3.41966e-23
1e+08,-0.0387274,-0.025535,-0.0461558,-2.25371e-12,-1.36569e-11,-3.43063e-12,-1.68704e-23,-3.01547e-24,1.98717e-23
1e+08,-0.00346898,-0.0429865,0.00948319,-8.92776e-12,-4.92983e-12,1.34825e-11,1.73956e-23,-8.43482e-24,1.03964e-23
1e+08,0.00949977,-0.0441407,-0.0207854,-1.51352e-12,7.8932e-12,-4.21561e-12,2.11115e-23,-4.25371e-24,-7.49699e-24
1e+08,0.0482499,-0.0157714,0.00550268,-2.60284e-12,-1.74648e-12,7.30616e-12,-1.75333e-23,-2.39926e-23,1.60117e-23
1e+08,0.00775318,0.0392876,-0.0314972,-1.48203e-11,5.24829e-12,8.02596e-14,1.68685e-23,2.28572e-23,2.28674e-23
1e+08,0.0333269,0.0368873,-0.00460055,9.36127e-12,-1.49602e-11,1.32217e-11,-1.89819e-23,-9.17703e-24,1.21514e-23
1e+08,-0.00935694,0.00379957,0.0153848,8.7155e-12,-2.30638e-12,-9.41017e-12,-1.01255e-23,1.81113e-23,-8.81619e-24
1e+08,0.0237067,-0.0110273,-0.0485302,-5.19818e-13,-2.59473e-12,-2.25764e-12,-2.84922e-23,1.5495e-23,-1.49053e-23
1e+08,-0.0191618,-0.00415805,-0.0259836,-4.50789e-12,7.14351e-12,-1.44936e-12,-8.30056e-24,1.47189e-23,-1.60203e-23
1e+08,-0.0306311,-0.0376253,-0.0191344,3.63121e-12,-1.75728e-11,1.02604e-11,2.70161e-23,-1.16296e-23,2.34207e-23
1e+08,-0.033856,0.0110315,0.0128948,2.48691e-11,-1.35627e-12,4.7579e-12,1.10957e-23,3.02684e-23,1.9555e-23
1e+08,-0.00881884,0.0257705,0.0453287,2.97567e-13,3.76474e-12,3.76612e-12,9.28633e-24,-4.56659e-24,-1.54274e-23
1e+08,0.0385132,0.0499098,-0.017712,-1.82446e-12,-4.96998e-12,1.34747e-11,2.92772e-24,-4.01414e-24,2.08667e-23
1e+08,0.0138546,-0.0215827,-0.00539461,9.02495e-12,-7.55983e-12,1.15982e-11,-1.61277e-23,-1.18837e-23,-1.31112e-23
1e+08,0.00448101,0.0430355,0.0388536,5.18291e-12,-5.77747e-12,1.53371e-12,-2.44096e-23,-1.41359e-23,5.65908e-24
1e+08,-0.0100728,0.0153143,-0.0430977,1.21144e-11,9.85293e-12,-5.67902e-13,-4.64823e-24,-2.75803e-24,1.21955e-23
1e+08,0.0189457,0.0156235,-0.0442145,-2.41994e-12,-5.70183e-12,5.04142e-12,2.26434e-24,3.17302e-24,1.7511e-24
1e+08,-0.0183276,-0.0432855,0.0450248,5.58424e-13,-1.68629e-12,-8.55019e-12,2.25552e-23,-1.09227e-23,-1.22698e-23
1e+08,-0.00574022,0.0407936,0.0188301,3.21265e-12,3.32319e-11,2.33272e-11,5.07937e-24,3.8703e-24,6.28662e-24
1e+08,-0.00793188,-0.0431541,0.0437397,-1.28522e-11,2.31857e-11,-6.17768e-12,6.42062e-25,-1.23386e-23,-1.63848e-23
1e+08,0.0222185,-0.0242084,0.0213925,7.99688e-12,1.24299e-11,-4.35628e-12,1.58664e-23,7.0382e-24,2.34854e-23
1e+08,-0.0332436,0.00819116,0.0162748,1.83924e-12,6.00419e-12,1.05973e-11,-5.53893e-24,-1.51073e-23,1.06391e-23
1e+08,-0.0283941,-0.000884146,-0.00968626,-1.66818e-11,-3.65078e-11,1.19361e-12,-1.15994e-25,2.16334e-23,1.99902e-23
1e+08,-0.0256872,0.00703562,-0.0049032,-4.86865e-12,-3.27211e-12,1.28402e-11,-1.40553e-23,-4.98952e-24,6.28508e-24
1e+08,-0.0466816,-0.0356125,0.0118908,5.09209e-13,2.77679e-12,2.83913e-12,-2.19061e-23,1.32708e-23,-1.2891e-23
1e+08,-0.032617,0.0251748,-0.00239934,1.62913e-11,-5.82353e-12,1.51971e-11,2.5033e-23,-6.45871e-24,-1.05174e-23
1e+08,0.0377714,-0.0414675,-0.0475298,-3.32673e-12,2.81896e-11,-4.19582e-12,-2.44994e-23,1.73362e-23,9.56822e-24
1e+08,-0.0489572,-0.0219004,-0.000199381,2.55399e-11,-1.89661e-11,-1.14508e-10,-3.14401e-23,1.20998e-23,-4.5818e-24
1e+08,-0.0464709,0.021822,-0.0149611,-5.84963e-12,-2.6844e-12,7.95334e-12,-1.87855e-23,-7.04643e-24,-1.722e-23
1e+08,0.00944719,0.0308843,-0.0246699,1.46298e-12,1.08322e-11,-7.75689e-12,2.25114e-23,1.07261e-23,-1.412e-23
