m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0396808,-0.0199352,0.00974393,-1.71577e-11,-1.96097e-11,-3.6634e-11,-3.14836e-24,5.99313e-25,1.24798e-23
1e+08,0.0133985,0.0348178,0.00599965,-7.49711e-13,1.81408e-13,8.16121e-12,-1.80274e-23,-1.44436e-23,-2.96976e-23
1e+08,-0.0288799,0.0195206,8.47174e-05,-2.09739e-11,-1.09152e-11,-6.18947e-12,-1.35365e-23,2.71951e-23,2.94026e-24
1e+08,0.0280317,-0.0088685,-0.0480848,3.30738e-12,1.02254e-11,3.13793e-12,-1.55128e-23,1.65163e-23,3.08139e-23
1e+08,-0.031175,-0.014945,0.0407809,-5.25602e-12,1.76352e-12,-8.40005e-12,-2.3963e-23,-1.79943e-23,-8.1004e-24
1e+08,0.0224194,-0.0215044,0.0298856,9.11498e-12,-1.42271e-11,-2.31784e-11,-2.19275e-23,-1.74196e-23,2.32536e-23
1e+08,-0.000657828,0.0375987,-0.00823028,-5.87475e-12,3.40446e-13,2.73454e-12,1.08733e-23,-1.80362e-23,-5.0171e-24
1e+08,-0.0119189,-0.0172262,-0.00324616,9.29601e-12,3.97433e-14,-6.03003e-13,2.30444e-24,1.23746e-23,-6.34867e-24
1e+08,-0.0365942,0.0467153,-0.0301899,-4.04186e-12,-9.45267e-12,-5.11588e-13,3.63756e-24,-2.69493e-23,6.30677e-24
1e+08,0.00458056,-0.0045697,-0.0444888,-6.54794e-12,-6.81767e-12,6.24073e-12,-4.68489e-24,-6.43418e-24,2.36355e-23
1e+08,-0.0119807,-0.034263,-0.0211792,-1.08113e-12,-1.03682e-12,9.32292e-12,-1.17518e-23,-6.50251e-25,8.18799e-24
1e+08,-0.0263755,0.0480362,-0.0287147,-6.96983e-12,7.65838e-13,2.86671e-12,6.79197e-24,-1.30187e-23,1.44141e-23
1e+08,-0.00117804,0.00312027,0.0139691,-3.98945e-12,5.22101e-13,2.03979e-12,-1.11862e-23,4.6505e-24,-3.10411e-23
1e+08,0.0188573,-0.0161258,-0.0284367,9.2272e-12,-9.53692e-12,1.72591e-11,-1.45344e-23,1.09513e-23,-1.26601e-23
1e+08,-0.000870999,-0.0478795,0.032618,1.18833e-11,-8.16759e-12,-1.01927e-11,-1.30347e-23,-7.24992e-24,2.74555e-23
1e+08,-0.0146586,-0.0461025,-0.0127427,9.98453e-16,-6.34664e-13,-1.66791e-12,9.45362e-24,1.79333e-23,-2.4417e-23
