m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00342925,-0.00905779,-0.000449055,2.77963e-13,4.31519e-13,1.12037e-13,8.80812e-24,1.3674e-23,3.55022e-24
1e+08,-0.00758194,0.00411294,0.00295148,6.37829e-13,-5.0569e-13,-2.88562e-13,2.02116e-23,-1.60243e-23,-9.14398e-24
1e+08,0.0100707,-0.00648555,0.0145298,-5.28721e-13,3.0243e-13,-9.58742e-13,-1.67542e-23,9.58342e-24,-3.03807e-23
1e+08,0.0220439,0.0207977,-0.0250862,-8.43326e-13,-5.5323e-13,6.094e-13,-2.67234e-23,-1.75308e-23,1.93107e-23
1e+08,0.00280261,-0.00319239,0.00727983,-3.06601e-13,3.40891e-13,-6.36312e-13,-9.7156e-24,1.08022e-23,-2.01635e-23
1e+08,-0.0201635,-0.0203508,-0.00557985,5.43498e-13,9.33282e-13,3.31976e-13,1.72224e-23,2.95739e-23,1.05197e-23
1e+08,0.0105444,0.0161567,-0.0122494,-6.72664e-13,-5.72993e-13,5.85619e-13,-2.13154e-23,-1.81571e-23,1.85572e-23
1e+08,0.000784454,0.000261089,0.00474106,2.27438e-13,-1.90854e-13,-3.63771e-13,7.20707e-24,-6.04781e-24,-1.15272e-23
1e+08,0.00621836,-0.00304743,0.0201429,-2.81338e-13,2.2796e-13,-8.47136e-13,-8.91505e-24,7.22362e-24,-2.68441e-23
1e+08,0.00337756,0.0146985,0.00551756,-1.01309e-13,-7.81092e-13,-4.46597e-13,-3.21029e-24,-2.47513e-23,-1.41518e-23
1e+08,-0.00163541,0.00639643,-0.00245937,4.08168e-13,-3.46356e-13,1.11327e-13,1.29341e-23,-1.09754e-23,3.52773e-24
1e+08,0.0198034,-0.0213,-0.0240414,-5.88719e-13,6.97832e-13,8.12364e-13,-1.86554e-23,2.2113e-23,2.57422e-23
1e+08,0.013806,0.0073169,0.000967315,-7.51931e-13,-4.76995e-13,2.04555e-13,-2.38272e-23,-1.5115e-23,6.48197e-24
1e+08,-0.00286609,-0.0278331,-0.0160156,3.43109e-12,-4.60671e-12,-1.52347e-13,1.08725e-22,-1.45978e-22,-4.8276e-24
1e+08,-0.00902272,-0.00168375,0.0109795,4.33911e-13,1.32638e-13,-7.14261e-13,1.37498e-23,4.20304e-24,-2.26336e-23
1e+08,0.00177514,-0.00554523,-0.0149973,-3.84356e-13,5.18359e-13,8.3121e-13,-1.21795e-23,1.64258e-23,2.63394e-23
1e+08,0.00297635,-0.00197475,0.00600626,-5.83997e-13,1.80521e-13,-5.2493e-13,-1.85058e-23,5.72038e-24,-1.6634e-23
1e+08,0.00315463,0.00911246,0.0095482,-6.93468e-13,-6.27825e-13,-5.70766e-13,-2.19747e-23,-1.98946e-23,-1.80865e-23
1e+08,-0.0106617,-0.000138224,0.002313,4.9898e-13,-4.80871e-14,-1.45882e-13,1.58117e-23,-1.52379e-24,-4.62273e-24
1e+08,-0.0159318,0.000462598,-0.000169041,6.79089e-13,-1.01424e-13,1.31513e-13,2.1519e-23,-3.21394e-24,4.16739e-24
1e+08,0.0200604,0.0196174,0.0166731,-8.45106e-13,-6.25603e-13,-4.71758e-13,-2.67798e-23,-1.98242e-23,-1.49491e-23
1e+08,0.00402097,-0.00332853,-0.00864519,-4.38444e-13,2.164e-13,6.60789e-13,-1.38934e-23,6.85731e-24,2.09391e-23
1e+08,-0.0242102,-0.0489012,-0.0407234,-1.60892e-12,-2.96707e-12,-1.70469e-12,-5.09835e-23,-9.40207e-23,-5.40184e-23
1e+08,-0.0171816,-0.00456875,0.00224264,6.31939e-13,3.91654e-13,-1.94859e-13,2.00249e-23,1.24108e-23,-6.1747e-24
1e+08,-0.00710868,0.000915079,-0.00144731,2.84468e-13,1.64739e-16,4.45368e-14,9.01424e-24,5.22025e-27,1.41129e-24
1e+08,0.010724,-0.00876688,0.0137842,-6.49721e-13,4.25727e-13,-7.10937e-13,-2.05884e-23,1.34905e-23,-2.25282e-23
1e+08,0.00700004,-0.00404534,-0.00516497,-7.00863e-13,-4.13338e-13,-6.74271e-13,-2.2209e-23,-1.30979e-23,-2.13664e-23
1e+08,0.0158248,-0.0220907,0.000109541,-4.24794e-13,8.49406e-13,-5.60268e-15,-1.34609e-23,2.69161e-23,-1.77538e-25
1e+08,-0.0152017,0.00575399,-0.00613494,7.71938e-13,-9.26029e-14,2.30888e-13,2.44612e-23,-2.93441e-24,7.31639e-24
1e+08,-0.0111846,-0.0179001,0.0111321,4.55833e-13,8.44865e-13,-6.83821e-13,1.44445e-23,2.67722e-23,-2.1669e-23
1e+08,-0.00660673,0.00282962,-0.0027827,4.91282e-13,-5.27793e-13,3.94735e-13,1.55678e-23,-1.67248e-23,1.25084e-23
1e+08,0.0202708,0.00315491,-0.0148127,-7.60351e-13,-6.32853e-14,6.40132e-13,-2.40941e-23,-2.00539e-24,2.02846e-23
1e+08,0.00359627,-0.00368231,-0.00635263,-8.67051e-14,2.35968e-13,4.89986e-13,-2.74752e-24,7.47738e-24,1.55267e-23
1e+08,0.0158885,-0.00279675,0.0130919,-8.93318e-13,3.56848e-13,-5.18275e-13,-2.83075e-23,1.13078e-23,-1.64231e-23
1e+08,0.00232818,0.0144527,0.0133209,-1.84674e-13,-8.67894e-13,-6.31092e-13,-5.85196e-24,-2.75019e-23,-1.99981e-23
1e+08,7.74036e-05,0.00427636,-0.00399286,5.61082e-13,-5.53184e-13,5.07324e-13,1.77796e-23,-1.75293e-23,1.60761e-23
1e+08,-0.000298165,0.00788425,-0.0134286,-3.87885e-14,-4.59355e-13,6.73841e-13,-1.22913e-24,-1.45561e-23,2.13527e-23
1e+08,0.00125487,-0.000415808,0.00631355,-4.01613e-13,1.71603e-13,-5.83788e-13,-1.27263e-23,5.43778e-24,-1.84991e-23
1e+08,0.0135466,-0.00231958,0.00736879,-6.91446e-13,6.44726e-15,-2.58667e-13,-2.19106e-23,2.04301e-25,-8.19666e-24
1e+08,-0.0136013,0.00817893,-6.28878e-05,1.00774e-12,-4.32548e-13,2.13319e-13,3.19334e-23,-1.37066e-23,6.75967e-24
1e+08,0.00460135,0.00647323,-0.00343218,-5.10053e-13,-5.53758e-13,4.67637e-13,-1.61626e-23,-1.75475e-23,1.48185e-23
1e+08,-0.00353778,0.00592827,0.00264075,3.67044e-13,-5.60148e-13,-4.23636e-13,1.16309e-23,-1.775e-23,-1.34242e-23
