m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0219016,-0.0170627,-0.0466268,-2.17301e-11,-2.68747e-11,-2.63566e-11,2.24139e-23,-1.98816e-23,1.19481e-23
1e+08,-0.0424589,0.0491577,0.0477163,2.10177e-12,-8.69611e-13,1.03573e-11,6.13966e-24,1.80786e-23,-1.13004e-23
1e+08,0.0132993,0.00103505,0.0450917,-2.47032e-11,-2.23553e-11,-6.92047e-12,2.91545e-24,-4.80505e-24,1.78566e-23
1e+08,0.0349954,0.0290498,-0.0146765,3.98404e-12,1.43062e-11,1.0399e-11,-6.6237e-24,9.21846e-24,2.42307e-23
1e+08,0.0255879,-0.0167039,0.0491144,-7.17109e-13,5.71899e-12,-7.01506e-12,-2.57537e-23,-3.41938e-24,1.12935e-23
1e+08,0.0401597,0.028463,-0.0226033,1.88656e-11,-1.11322e-11,-2.08018e-11,-3.24616e-23,2.44968e-23,-4.27833e-23
1e+08,-0.00593461,-0.0377098,0.0302993,-7.2579e-12,5.01179e-12,4.14891e-12,-1.12845e-23,-5.065e-24,5.2616e-25
1e+08,-0.00859552,-0.0306756,0.0205337,1.15108e-11,1.06252e-13,2.62505e-12,-1.44069e-23,1.91753e-23,-2.44295e-23
1e+08,0.0219936,-0.00543964,0.0135521,-1.84053e-12,-1.16666e-11,-2.8373e-12,9.02011e-24,2.0292e-23,-4.24153e-25
1e+08,-0.0221548,0.0386892,0.0485786,-1.09933e-11,-5.67739e-12,1.61909e-11,-1.44989e-23,-1.08242e-23,-2.39839e-23
1e+08,-0.0491185,0.0150373,-0.00626051,-2.46403e-12,7.77815e-12,-7.97e-12,-2.27268e-23,1.47603e-23,-2.90699e-23
1e+08,0.0254666,0.0424972,-0.018805,6.84983e-13,-2.80996e-13,5.05083e-12,-4.36202e-24,2.48582e-23,-9.53767e-24
1e+08,-0.00993615,-0.0251754,0.00981347,-1.84823e-11,1.20079e-12,2.31621e-12,1.36827e-23,-2.11218e-23,-2.36818e-23
1e+08,0.0373258,-0.015821,0.04403,6.83621e-12,-1.94692e-11,1.24903e-11,-8.94608e-24,1.32328e-24,-2.43103e-23
1e+08,0.026468,-0.0298798,-0.0348864,9.66346e-12,-3.93185e-12,-9.37568e-12,-1.44514e-23,2.97163e-24,1.91168e-23
1e+08,0.0263654,-0.032745,0.0271095,9.73665e-13,-3.77157e-12,-3.62133e-12,4.70475e-24,8.19098e-24,-1.83578e-23
1e+08,-0.0247328,0.0276207,0.00640068,-5.34113e-12,7.81579e-12,-9.07103e-13,-2.51779e-23,9.43202e-24,-2.01989e-23
1e+08,0.00522251,0.0495334,-0.00992563,1.96591e-12,-1.8307e-11,9.27095e-12,-2.10544e-23,-1.35949e-23,8.84976e-25
1e+08,0.0241096,0.033577,-0.0403572,2.5464e-11,3.21682e-12,3.10618e-12,-1.28514e-23,-2.25828e-23,2.51471e-23
1e+08,0.00539207,0.0338698,-0.00489173,-2.26044e-12,2.17053e-12,-1.1522e-12,5.98027e-23,-5.13812e-23,-5.83589e-23
1e+08,0.0102828,-0.0465701,0.0232412,-2.0388e-12,-6.40847e-12,1.17531e-11,1.39429e-23,2.61237e-23,2.3716e-23
1e+08,0.0306633,-0.0408458,0.00666693,1.04101e-11,-6.26739e-12,1.3284e-11,-2.25833e-23,3.70211e-23,-3.11812e-24
