m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0194738,0.0138895,-0.0426503,-2.25422e-11,-2.73164e-11,-2.49856e-11,6.79419e-24,1.05336e-23,-2.58608e-23
1e+08,-0.0471825,0.0346469,0.00587724,3.08534e-12,-3.5853e-12,8.5095e-12,2.43991e-23,-2.8935e-23,-1.12809e-23
1e+08,-0.00205716,-0.0143668,0.0210209,-2.56289e-11,-2.24112e-11,-8.01306e-12,-2.04044e-24,-2.56025e-24,1.44873e-23
1e+08,-0.0377027,0.0164594,-0.0374522,2.91973e-12,1.39773e-11,1.11754e-11,1.84439e-23,1.48863e-23,-8.7728e-24
1e+08,0.0134659,0.0216089,0.0173719,-1.99476e-12,6.66627e-12,-8.77078e-12,7.86796e-24,-8.84124e-24,5.9257e-25
1e+08,-0.0470806,0.0430001,0.0168054,1.54293e-11,-9.64334e-12,-2.04849e-11,1.42173e-23,-2.59495e-23,2.00345e-23
1e+08,0.0137261,0.0427996,-0.0380404,-5.40455e-12,6.00829e-12,2.62736e-12,8.4372e-24,3.22796e-23,1.19947e-23
1e+08,0.0491386,0.0485428,0.00145005,1.18008e-11,1.54007e-12,4.20621e-12,1.29774e-23,-1.08757e-24,1.58228e-23
1e+08,-0.0237819,0.0493603,-0.0346112,-1.72429e-12,-1.24536e-11,-3.52024e-12,-1.8823e-23,-2.71108e-23,1.24869e-23
1e+08,-0.0438107,-0.019208,-0.035621,-8.63389e-12,-6.0497e-12,1.60841e-11,-1.36777e-23,1.85037e-23,2.70118e-23
1e+08,0.00691169,0.00214445,-0.0486379,-1.64632e-12,8.57173e-12,-7.25839e-12,2.76731e-23,-1.79135e-23,1.04216e-23
1e+08,-0.0289861,-0.000921686,-0.049262,-7.92347e-13,-1.58804e-12,7.34228e-12,3.8621e-24,-2.88266e-23,-8.42845e-24
1e+08,-0.0217208,0.0188349,0.023115,-1.95231e-11,1.69558e-12,3.85162e-12,5.62247e-24,1.39284e-23,-3.77077e-24
1e+08,-0.0375698,0.0214484,-0.017062,6.52925e-12,-1.87437e-11,1.32895e-11,2.52442e-23,-8.12258e-24,1.78541e-23
1e+08,-0.0127724,0.041492,-0.0139079,9.81718e-12,-3.77274e-12,-7.93524e-12,1.6005e-23,2.51316e-23,-2.32145e-23
1e+08,-0.0392438,0.0365088,0.00621817,-7.56183e-13,-3.25135e-12,-2.41563e-12,9.18297e-24,-2.3364e-23,1.162e-23
1e+08,0.0235265,-0.0215014,0.0021177,-4.1532e-12,7.27872e-12,6.24382e-13,2.35858e-23,-2.25002e-23,7.55175e-24
1e+08,-0.0203275,0.0125344,-0.0148498,2.33582e-12,-1.76334e-11,9.21171e-12,-7.20857e-25,1.2805e-23,1.03924e-23
1e+08,-0.00499194,-0.0304899,0.0497869,2.59908e-11,3.4116e-12,2.62912e-13,1.70038e-23,2.34058e-23,-2.48364e-23
1e+08,-0.0218797,-0.0342867,-0.0309212,-4.49614e-12,1.1211e-12,1.43237e-12,-1.31336e-23,-1.61721e-23,-1.46416e-23
1e+08,-0.031983,-0.0129913,-0.00239589,-3.88991e-12,-5.42647e-12,1.34233e-11,1.22896e-23,2.76463e-23,1.55819e-23
1e+08,-0.00258734,0.0332587,-0.0210731,1.06711e-11,-6.80115e-12,1.21319e-11,1.73749e-23,-2.38154e-23,3.25843e-25
1e+08,0.0128096,0.0194625,0.00860842,3.48036e-12,-4.26115e-12,-1.30479e-12,-2.54153e-24,2.07768e-23,-2.71359e-23
1e+08,0.00410937,-0.0222078,0.0265297,1.27566e-11,8.44943e-12,-1.71626e-12,-9.67063e-25,-7.15955e-24,1.10969e-23
1e+08,-0.0376075,-0.0329449,0.01246,-3.56835e-12,-8.42951e-12,7.9492e-12,1.69963e-23,-1.89217e-23,2.21868e-23
1e+08,-0.00309142,-0.0495732,0.00802862,6.54124e-13,-1.92703e-12,-7.94113e-12,1.5178e-23,-7.75769e-24,2.22088e-23
1e+08,-0.00633404,-0.0447485,-0.0299238,2.8585e-12,3.47063e-11,2.0016e-11,-5.47998e-24,2.23344e-23,-2.17355e-23
1e+08,0.000695023,-0.0110976,-0.044744,-1.28848e-11,2.35409e-11,-5.76323e-12,-3.9856e-24,-2.25051e-23,-1.55653e-23
1e+08,-0.0451458,-0.0438468,0.0193888,8.72331e-12,1.06664e-11,-2.04504e-12,1.51942e-23,-1.25299e-23,1.12564e-23
1e+08,-0.0367515,-0.0124519,0.0467043,-2.60469e-12,6.41144e-12,8.84347e-12,-3.09565e-23,5.85578e-24,2.01432e-23
1e+08,0.046453,0.00531274,-0.0176669,-1.15712e-11,-3.95505e-11,2.16368e-12,-8.01909e-24,2.65313e-23,-9.4715e-24
1e+08,0.0146063,0.00436034,0.0287791,-2.10657e-12,-3.30516e-12,1.20261e-11,9.22179e-24,-3.82443e-24,-2.68172e-23
1e+08,0.0139393,0.0447305,0.019332,-1.94748e-12,2.81572e-12,2.35082e-12,7.73053e-24,2.8156e-23,-2.60972e-23
1e+08,-0.0199855,0.025731,0.000122509,1.43692e-11,-6.22336e-12,1.61327e-11,-1.65186e-23,-1.35249e-23,3.94751e-24
1e+08,0.00121037,-0.0448423,-0.0211189,-2.03315e-12,2.8067e-11,-5.38107e-12,1.92094e-23,1.41603e-23,-2.91731e-23
