m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0163671,0.00632976,0.0126718,-2.28141e-11,-2.09056e-11,-3.97766e-11,-1.21121e-24,1.52844e-23,1.72497e-23
1e+08,-0.0230517,-0.021265,-0.0363098,2.60939e-12,-4.20534e-12,-3.93361e-12,3.4853e-24,-4.82655e-24,4.51238e-24
1e+08,0.0231265,-0.0277374,-0.00813708,-1.70555e-11,-1.1829e-11,-4.57006e-12,2.00478e-23,-2.36587e-23,-1.85265e-23
1e+08,-0.0247351,-0.017747,0.038137,-7.38067e-13,2.57163e-12,4.18256e-12,2.73669e-24,-5.29543e-25,-7.91248e-24
1e+08,-0.0318887,0.00272083,-0.00481296,9.24959e-13,3.57298e-12,-8.53817e-12,-2.32648e-23,7.08204e-24,2.03928e-23
1e+08,0.0289925,-0.0382335,0.00654135,3.93297e-12,9.26578e-13,2.93322e-12,-8.60729e-24,-1.38453e-23,-4.57754e-24
1e+08,0.0154493,0.0051164,-0.0328637,-1.06878e-12,-6.64072e-13,-2.42237e-12,-2.89839e-23,-9.52584e-24,-2.36176e-23
1e+08,0.0289959,0.0163934,0.00482051,6.72492e-12,-1.56088e-13,-5.17192e-12,-6.98691e-24,-1.50411e-23,2.0796e-23
1e+08,-0.0025751,-0.0151587,-0.000292204,-3.10604e-12,-8.66816e-12,3.18915e-13,-3.02006e-24,2.75884e-23,5.89768e-24
1e+08,0.0453319,-0.00799085,-0.0358652,-8.55747e-12,-8.36095e-12,3.95013e-12,-1.21464e-23,2.81341e-23,-1.9109e-23
1e+08,-0.000763132,-0.0267863,0.00520553,4.41453e-14,-1.24661e-12,7.32128e-12,3.84114e-24,-6.57888e-24,1.13962e-23
1e+08,-0.0430265,0.0491607,0.0272186,-9.09908e-12,-4.54514e-13,4.64686e-12,-2.47565e-23,2.0229e-23,1.25298e-23
1e+08,0.0331542,-0.00675592,0.00950693,-8.21268e-12,2.83738e-12,3.6574e-12,3.13497e-24,-2.25213e-24,3.90617e-24
