m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00163422,-0.0314176,0.0369213,-1.66052e-11,-1.96957e-11,-3.73254e-11,-1.10049e-23,9.39121e-24,-8.28233e-24
1e+08,0.0436253,0.0169135,0.0421432,9.1888e-13,-6.48867e-13,9.93592e-12,-6.62381e-24,-2.47969e-23,-1.37552e-23
1e+08,-0.0420653,0.0366843,-0.0203981,-2.20045e-11,-1.45964e-11,-6.32143e-12,2.47795e-23,2.7829e-24,8.88118e-24
1e+08,-0.0382956,-0.0305928,-0.0209121,3.47046e-12,9.97511e-12,3.97543e-12,2.34839e-23,2.11586e-23,2.33123e-23
1e+08,-0.0270701,0.0398568,0.0287464,-1.75525e-12,2.59895e-12,-7.37826e-12,-1.44943e-23,2.4112e-23,1.88325e-23
1e+08,-0.0326753,0.0151289,-0.0479413,9.60882e-12,-1.55179e-11,-2.04263e-11,1.4894e-23,-1.22216e-24,-1.11221e-24
1e+08,0.0203519,0.00590689,0.0242666,-6.79611e-12,-5.45979e-13,4.07698e-12,-1.9401e-23,-1.20947e-23,5.20533e-24
1e+08,-0.0270736,0.0299629,0.0325073,8.39118e-12,5.84014e-13,1.30032e-12,-2.81334e-24,-4.26562e-24,3.21141e-24
1e+08,-0.00818189,-0.0094759,0.0377832,8.82737e-13,-1.16112e-11,3.77499e-13,2.06926e-23,2.62918e-23,-1.39129e-23
1e+08,0.0232654,-0.00815107,-0.0234141,-5.76734e-12,-6.81351e-12,9.75942e-12,-3.17707e-24,-6.10605e-24,1.80466e-23
1e+08,-0.00294811,-0.042221,-0.0170992,9.38462e-13,8.01245e-13,7.7306e-12,2.02483e-23,-2.22524e-23,-2.13272e-23
1e+08,0.0343088,-0.000379465,0.00936983,-7.84003e-12,-3.38861e-12,5.31873e-12,8.56562e-24,1.43087e-24,-2.16243e-23
1e+08,-0.0006907,-0.0289313,-0.0128505,-4.47238e-12,-3.04537e-12,2.56149e-12,-2.07427e-23,1.96721e-23,-3.69164e-24
1e+08,0.0211785,-0.0453065,-0.0472136,8.70031e-12,-6.7318e-12,1.70469e-11,-2.88276e-23,1.76457e-23,-7.60002e-24
1e+08,-0.0425424,-0.0157411,-0.036636,1.24675e-11,-1.00777e-11,-1.36151e-11,2.03502e-23,-8.71095e-24,1.1543e-23
1e+08,-0.00669434,-0.0423721,0.0444081,8.67648e-13,1.69543e-13,-1.32696e-12,1.54999e-23,3.10188e-23,8.06375e-24
1e+08,0.0459198,0.03474,-0.0245157,-8.07715e-12,2.76512e-12,2.43327e-12,-9.97777e-26,-1.77534e-23,-1.37653e-24
1e+08,-0.00351396,-0.0243167,0.0113134,-9.32136e-13,-1.24076e-11,5.48386e-12,-1.62614e-23,2.11109e-23,-2.15652e-23
1e+08,0.00609582,0.0228499,0.0129368,2.12809e-11,-2.36185e-12,3.68071e-12,-1.43206e-23,2.12828e-24,5.90418e-25
1e+08,-0.0219534,-0.0302347,0.0197056,-2.08437e-12,-1.66129e-12,4.80295e-12,-3.54492e-23,-1.45627e-23,1.80342e-23
1e+08,-0.0174228,-0.0392554,-0.025288,-1.04384e-12,-1.10637e-11,1.93729e-12,-7.00769e-24,-7.29841e-24,-7.17935e-24
1e+08,-0.0131379,0.00709564,-0.0370443,7.58442e-12,-2.26959e-12,6.1641e-12,-2.98412e-23,1.35579e-23,1.70551e-23
1e+08,-0.0341948,-0.0188683,0.0276013,-1.82093e-12,-1.12428e-11,-7.48981e-12,-9.48943e-24,-2.06521e-23,2.66499e-23
1e+08,0.0263472,0.0258306,0.0409744,1.74572e-11,8.81931e-12,-4.79193e-12,1.2395e-23,-2.68104e-23,4.45877e-24
