m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00179106,0.00939093,-0.00810083,-1.68235e-11,-2.26166e-11,-3.2739e-11,-2.02e-23,-1.57898e-23,-1.62438e-23
1e+08,-0.0458903,-0.00529839,-0.00181916,-1.32999e-13,2.95515e-14,1.06028e-11,2.33317e-23,4.78907e-24,1.85564e-23
1e+08,0.0251384,0.0324409,0.000624359,-2.29739e-11,-1.81028e-11,-7.05985e-12,2.60609e-23,-2.55336e-24,-7.9326e-24
1e+08,-0.0452551,-0.033697,-0.0405109,4.50475e-12,1.30962e-11,4.3248e-12,-9.04607e-24,2.71726e-23,-1.25129e-23
1e+08,0.0367475,0.0472598,-0.0364253,-5.76461e-12,3.76852e-12,-5.76966e-12,-1.16537e-23,-1.54475e-23,-2.99436e-23
1e+08,0.0255878,-0.0220291,0.00588499,1.32425e-11,-1.55515e-11,-1.79707e-11,-7.51746e-24,1.80951e-23,1.6955e-23
1e+08,0.0456913,-0.0231989,0.010691,-6.07508e-12,1.21231e-12,3.45188e-12,-1.81347e-23,-2.00432e-23,-1.67912e-24
1e+08,0.0202554,0.0487453,-0.0358068,1.10121e-11,2.32665e-12,3.53466e-12,1.4578e-23,1.56555e-23,3.1167e-23
1e+08,0.0243788,-0.0277335,-0.00607623,1.40127e-12,-1.32753e-11,-1.51116e-12,1.34777e-23,5.83026e-24,-2.57643e-23
1e+08,0.0167307,0.0152277,-0.0441327,-6.69725e-12,-1.18855e-12,1.18684e-11,-1.55887e-23,3.12258e-23,9.24757e-24
1e+08,0.00433628,0.0445792,0.00368268,-2.44093e-12,8.00336e-12,4.524e-12,9.38643e-24,6.6472e-24,2.34954e-23
1e+08,-0.0215933,0.0199332,0.00692816,-2.31663e-12,-4.17312e-12,4.88944e-12,1.88613e-23,2.08118e-23,2.06325e-23
1e+08,0.0213209,-0.0431145,-0.0122765,-7.4613e-12,5.04027e-12,1.67242e-12,2.28888e-23,-1.12257e-24,-1.79076e-23
1e+08,0.0265143,-0.0137545,-0.0416263,8.4015e-12,-1.28559e-11,1.2243e-11,2.66942e-23,1.42103e-24,1.54413e-23
1e+08,-0.0238351,-0.0409391,0.0295128,8.60353e-12,-3.25231e-12,-9.04314e-12,3.38858e-24,2.16078e-23,-9.01026e-24
1e+08,0.0222538,0.0119369,0.00735982,2.24533e-12,-3.41676e-12,-3.61724e-12,3.07742e-23,-9.79504e-24,-1.0738e-23
1e+08,-0.044564,-0.0468323,-0.0378427,-8.3745e-12,3.37631e-12,-1.38616e-12,-1.66557e-23,-3.01924e-23,-7.99736e-24
1e+08,0.0166679,-0.0295807,0.0427134,5.34686e-12,-1.78228e-11,6.75917e-12,-4.00784e-23,-1.48978e-23,-2.53415e-23
1e+08,0.0323754,-0.0464715,0.0243715,2.76389e-11,-2.15462e-12,6.89795e-12,3.14469e-23,-2.10582e-23,-1.04204e-23
1e+08,0.0440137,0.0150523,0.0148847,3.59713e-12,2.60625e-12,2.77487e-12,-1.55891e-23,-1.82639e-23,-1.78034e-23
1e+08,-0.0301228,-0.00898541,-0.0128963,-6.99192e-13,-6.24373e-12,1.27146e-11,5.90774e-24,9.90007e-24,1.13664e-23
1e+08,0.0267263,0.00650009,0.0482065,8.25765e-12,-6.6034e-12,1.17531e-11,2.07279e-23,-9.08864e-24,1.30727e-23
1e+08,-0.0344852,-0.0229081,-0.0490627,2.68301e-12,-7.90025e-12,-1.67504e-12,1.23744e-23,-1.63582e-23,-3.55957e-25
1e+08,0.00183153,-0.0142314,0.0170362,1.50497e-11,9.75525e-12,4.23358e-14,-1.92688e-23,1.22821e-23,-1.07389e-23
1e+08,0.0159592,0.0316523,-0.0198983,2.85298e-12,-6.8786e-12,-1.00685e-12,-1.25941e-23,-2.92225e-23,-7.12175e-24
1e+08,0.0384686,0.0389192,-0.0101047,3.08191e-14,-2.06023e-12,-8.19722e-12,-1.55534e-23,-2.78531e-24,-2.35626e-23
1e+08,-0.000413763,-0.0222941,0.0166648,3.19841e-12,3.11509e-11,2.47354e-11,2.72674e-24,5.65542e-25,-1.4723e-23
1e+08,-0.0363971,0.0446979,-0.0119958,-1.3366e-11,2.40128e-11,-2.99136e-12,1.06139e-23,9.37284e-24,1.07149e-23
1e+08,0.0170309,0.0497573,-0.00824218,7.86874e-12,1.49038e-11,-4.27103e-12,1.87619e-23,1.16731e-23,-1.63314e-23
1e+08,0.0331355,0.0104137,0.0218148,6.72087e-12,7.20724e-12,5.09229e-12,-1.4269e-23,1.28471e-23,2.4143e-23
1e+08,-0.0156692,0.0144321,-0.0255568,-1.55522e-11,-3.6369e-11,-1.76839e-12,1.51954e-23,2.21712e-23,-1.89969e-23
1e+08,-0.035296,0.00558981,-0.0285142,-3.29528e-12,-4.53368e-12,1.24326e-11,1.43447e-23,-2.91068e-23,1.15493e-23
1e+08,-0.0316213,0.0175826,0.046862,1.41053e-12,-7.09366e-13,3.75274e-13,-1.48855e-23,-2.52067e-23,-2.36067e-23
1e+08,0.0268142,0.00831649,-0.0256235,1.52421e-11,-5.18871e-12,1.51063e-11,-2.40946e-23,1.27612e-23,-9.87344e-25
1e+08,-0.0199504,0.0231448,-0.0249671,-2.9975e-12,2.69712e-11,-8.9418e-12,1.72266e-23,1.66302e-23,2.77111e-23
1e+08,-0.0297717,-0.0479879,0.0103995,2.45447e-11,-1.21377e-11,-1.08878e-10,1.18045e-25,-1.47345e-23,-2.83953e-23
1e+08,-0.00203956,-0.0340937,0.00996908,-7.26976e-12,-3.83814e-12,5.68765e-12,-1.61845e-23,8.16611e-24,-1.82813e-23
1e+08,0.0327806,0.0497376,-0.025811,-1.98216e-12,7.7836e-12,-8.46003e-12,3.2361e-24,-2.54776e-24,-2.08472e-23
1e+08,0.00893863,-0.0359507,-0.000850361,4.89739e-13,-6.52971e-13,8.59996e-12,2.83306e-24,8.9229e-24,-1.50304e-23
1e+08,-0.0159888,-0.0430428,0.0274873,1.09566e-12,5.76559e-13,-7.29642e-12,-2.64489e-23,-1.79169e-23,1.94705e-23
1e+08,-0.0189286,0.0129559,-0.0470222,2.97424e-13,1.17805e-13,1.03035e-11,1.60101e-23,-6.45128e-24,-1.63145e-23
1e+08,0.0107452,-0.00586423,0.0047501,3.15026e-12,-6.60785e-12,-1.99325e-12,-8.46958e-24,-2.70277e-24,1.70933e-23
1e+08,0.0340449,-0.0230638,0.00514236,1.06618e-12,4.35806e-12,-1.71995e-11,-2.8247e-25,-1.52432e-23,-2.19251e-23
1e+08,-0.0433367,0.0128271,0.0441309,-8.61217e-12,1.52949e-12,6.96575e-12,-1.74046e-23,2.06759e-23,-1.5069e-23
1e+08,-0.0402411,0.0419472,0.0203203,-6.68505e-12,-3.988e-12,-1.42583e-11,1.59164e-23,2.0674e-23,1.75938e-23
1e+08,-0.0310865,-0.0282957,-0.0274278,6.80353e-12,6.40243e-12,1.66335e-11,2.27603e-23,1.24752e-23,-2.58493e-23
1e+08,0.00269014,0.0126904,-0.035866,-3.59313e-11,7.53747e-12,4.59841e-11,-2.37095e-23,1.32605e-23,-5.53482e-24
1e+08,-0.0472285,0.0169919,0.00921796,8.30219e-12,-3.37253e-12,1.29728e-11,6.67639e-24,-9.78496e-24,-6.35614e-26
1e+08,-0.0232468,-0.0245152,-0.0440958,-1.53398e-11,-2.74645e-12,1.84812e-13,1.79678e-23,1.94644e-23,3.14171e-23
1e+08,0.0497624,-0.00123587,-0.00389874,1.23033e-11,7.15061e-12,7.7758e-13,2.1808e-23,1.33861e-23,1.75212e-23
1e+08,0.0168909,0.0194986,0.0350716,1.21633e-11,-2.33974e-12,-3.6775e-13,-1.42945e-23,2.66543e-24,-2.50629e-23
1e+08,-0.0298893,0.0203484,-0.00228402,2.18218e-11,-9.32862e-12,2.26958e-12,1.37352e-23,-8.73302e-24,-1.36864e-23
1e+08,0.0246021,-0.0427858,-0.00084662,-1.91755e-12,5.15374e-12,-1.05248e-11,8.22606e-24,7.31476e-25,-1.51983e-23
1e+08,-0.0159612,0.00430791,-0.0126371,-5.47268e-12,-1.68989e-11,3.35228e-14,2.56602e-23,-2.18458e-23,1.13747e-23
1e+08,-0.00182371,-0.0424626,-0.0364521,9.16529e-12,1.19946e-11,-2.98019e-11,-3.66978e-24,8.78888e-24,-3.09692e-24
1e+08,0.0496663,-0.0397526,0.0425115,6.95611e-12,5.88479e-12,9.82147e-12,-1.93602e-23,1.53191e-23,-1.81905e-23
1e+08,0.0241828,0.0184351,-0.0368572,-7.20197e-13,-4.81424e-12,1.15747e-11,-2.54688e-23,2.03492e-23,-4.76667e-25
1e+08,-0.0119156,-0.0128853,0.00170021,-2.83794e-12,-2.87789e-12,-3.41454e-14,1.3121e-23,1.1355e-23,3.0925e-25
1e+08,0.0235106,-0.00910235,0.0297307,-1.10214e-11,2.13472e-12,6.58426e-12,2.10012e-23,-1.83602e-23,-1.45508e-23
1e+08,-0.0307512,-0.0195781,0.0197085,2.04219e-12,-3.21958e-12,3.23355e-12,-2.52951e-23,2.25547e-23,4.13223e-24
1e+08,-0.0212574,-0.0344904,0.0315077,-1.29261e-11,-1.10497e-11,-1.42526e-12,7.90491e-24,-9.22769e-24,1.55706e-23
1e+08,0.0355141,0.0237105,-0.0277745,2.32981e-11,6.10774e-12,-9.76736e-12,-1.61948e-25,-1.5612e-23,9.39266e-24
1e+08,-0.00329547,-0.0140236,0.0353336,-2.11305e-12,2.03642e-12,-7.45395e-12,2.24012e-23,-1.41598e-23,1.97294e-23
1e+08,-0.032332,-0.0144377,-0.0103409,-3.72459e-12,-3.13037e-12,-7.47507e-12,1.03586e-23,1.20083e-23,-1.57853e-23
1e+08,0.00638312,-0.0147903,-0.0350246,-1.56269e-11,9.48913e-12,5.01155e-12,2.02474e-24,4.23591e-24,-2.41683e-24
1e+08,0.040871,-0.00821411,-0.0176791,1.52948e-11,-8.29352e-12,-9.38321e-12,2.0812e-23,2.57162e-23,1.36021e-23
1e+08,0.0486974,0.0360285,-0.0318088,3.72563e-12,1.51979e-12,-8.60634e-13,-1.52521e-23,7.12925e-24,4.05949e-24
1e+08,0.0446044,0.0309502,-0.0427628,-1.01279e-11,9.50756e-12,-1.92257e-11,2.29279e-23,-2.142e-23,2.32934e-23
1e+08,-0.0352755,0.018912,0.0393444,-4.26181e-12,7.674e-12,-6.95145e-12,6.66226e-24,1.07308e-23,1.58611e-23
1e+08,0.0103809,0.00435308,0.0397895,2.02104e-11,-2.47626e-11,6.2496e-12,1.26071e-23,9.71451e-24,-2.483e-23
1e+08,0.0425159,0.0346273,-0.0453149,-7.73681e-12,7.91335e-12,-8.40613e-12,5.67608e-24,1.37048e-23,-1.22077e-23
1e+08,0.0170216,0.0471825,0.0421987,-4.62186e-12,-3.00366e-12,1.81136e-11,1.7136e-23,-2.56428e-23,1.92421e-23
1e+08,-0.0147794,0.0263051,-0.0399699,6.27181e-12,-4.33571e-12,-6.19714e-12,5.63608e-24,2.06438e-23,3.0096e-23
1e+08,0.0137986,0.0166291,-0.0394837,9.31863e-12,-1.07319e-11,1.18594e-11,-1.15817e-23,2.65777e-23,9.43609e-24
1e+08,0.02703,0.0224344,0.0191953,-2.84785e-12,1.00623e-11,5.86608e-12,-1.13661e-23,-2.47912e-24,-1.72265e-23
1e+08,0.0484889,0.0285164,-0.0156759,-8.92052e-13,-6.05988e-12,-1.39524e-11,1.71248e-23,-1.06542e-23,-1.94311e-23
1e+08,-0.0473085,0.0487819,0.0106292,8.99443e-11,4.98665e-12,2.06578e-11,-7.39444e-24,2.17263e-24,2.36003e-23
1e+08,-0.0363016,0.0361956,-0.000275799,-2.57503e-11,6.56799e-11,4.35159e-11,1.23977e-23,2.22065e-23,-1.72153e-23
1e+08,0.016403,0.00493387,0.0445228,1.79966e-12,-9.67819e-12,-6.05576e-12,2.76624e-23,-4.13569e-25,-2.15654e-23
1e+08,0.0118648,-0.0166922,0.0046611,2.47197e-12,-1.73639e-11,2.26474e-11,-2.13202e-23,-1.79686e-23,3.77487e-24
