m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0291301,-0.0160693,0.0293284,-2.88643e-12,2.78059e-12,-7.99957e-13,1.87729e-23,4.25009e-25,2.27376e-23
1e+08,0.0222795,-0.0137262,0.0273322,3.04327e-12,2.9604e-12,5.28487e-14,-1.6498e-23,7.85373e-24,-2.14088e-23
1e+08,-0.0344532,0.0132476,0.0298679,-1.57538e-11,-1.11438e-11,-3.68437e-12,1.82239e-23,1.51089e-23,-2.54849e-23
1e+08,0.0395625,0.0467546,0.00752178,2.51424e-13,3.27422e-12,4.56476e-12,-1.52798e-23,-2.58443e-23,2.31797e-23
1e+08,0.0449276,-0.010122,-0.00391616,-2.26106e-13,3.13647e-12,-1.04926e-11,3.05401e-23,2.48913e-24,-1.45529e-23
1e+08,-0.0334856,0.0323396,0.0105956,-7.39915e-13,7.52657e-13,3.44198e-12,5.03524e-24,-5.40353e-24,-1.16241e-26
1e+08,-0.0199157,0.0243501,-0.0126582,-2.07418e-12,-1.96772e-12,-5.3013e-12,-3.00911e-23,8.81825e-24,2.50376e-23
1e+08,0.0299904,-0.016318,-0.0424647,7.00784e-12,1.63065e-13,-3.92491e-12,-6.04581e-24,1.15144e-23,1.03971e-23
1e+08,-0.00347574,-0.0217435,0.000636431,-2.42329e-12,-1.09709e-11,-9.17733e-13,1.11107e-23,-1.47374e-23,-2.01762e-23
1e+08,0.0368387,-2.64116e-05,0.0164221,-4.54418e-12,-7.82223e-12,2.24029e-12,7.2011e-24,-2.36841e-23,-2.27866e-23
1e+08,0.0266936,-0.0467031,0.00744232,4.12926e-12,-2.21842e-12,6.95383e-12,4.87726e-24,-8.87058e-24,1.58561e-23
1e+08,0.0497194,-0.00324969,-0.031539,-3.38207e-12,-9.61803e-13,1.43809e-12,2.7144e-23,-1.75256e-23,-1.44306e-23
1e+08,-0.0288995,0.00817815,0.0210499,-1.08634e-11,3.10433e-12,4.87895e-12,-1.25553e-23,-5.58456e-24,1.77244e-23
1e+08,-0.0283201,0.00230015,0.020061,9.98356e-12,-9.53123e-12,1.02729e-11,1.96344e-23,-1.10425e-25,2.6179e-24
1e+08,-0.0291165,0.0426853,-0.0465335,6.19517e-12,3.00055e-13,-3.78053e-12,1.34646e-23,-1.98687e-23,1.66282e-23
1e+08,-0.00851568,0.0377372,0.00979701,-1.37856e-13,6.59661e-13,4.46717e-12,1.94816e-24,-8.43551e-24,1.72946e-23
1e+08,0.0427139,0.0134051,-0.0310307,-7.61708e-12,-2.0846e-12,3.17917e-14,1.19615e-23,1.20776e-23,2.09151e-23
1e+08,0.0175077,0.0170323,-0.0155309,-6.75921e-12,-7.02342e-12,1.86383e-13,-8.97437e-24,-2.61127e-23,1.06904e-23
1e+08,-0.0392561,0.021827,0.0282599,2.94873e-12,-2.75311e-12,3.42984e-12,2.36248e-23,-6.37407e-24,-1.1464e-23
1e+08,0.0433666,0.0468887,0.042887,7.64582e-13,-4.33049e-12,1.206e-12,-1.30352e-23,8.59946e-24,-4.85106e-24
1e+08,0.0453102,-0.0309853,0.0324764,-3.45048e-12,-8.18546e-12,-5.31585e-13,2.17765e-23,-1.23196e-23,-2.70813e-23
1e+08,0.0251975,0.00244212,0.0430848,2.23893e-12,-3.03265e-13,7.70459e-13,2.35059e-23,-7.52466e-24,-1.24313e-23
1e+08,-0.00354645,0.0390375,-0.0377606,-4.14093e-13,-7.90172e-12,4.56258e-13,-5.83828e-24,7.6998e-24,-2.90713e-23
1e+08,-0.0349278,0.0253954,0.0281642,1.18016e-12,5.63179e-12,4.79452e-13,-1.48606e-23,-2.87221e-23,-7.0116e-24
1e+08,0.0452574,0.0327432,-0.0280407,-3.92178e-13,-4.08962e-12,1.51955e-12,2.2208e-23,1.44699e-23,-1.98359e-23
1e+08,0.0367595,0.0301937,0.0360969,3.3033e-13,-1.77628e-12,-4.08897e-12,-1.85339e-23,8.67116e-24,2.18724e-23
1e+08,0.0337856,-0.00427778,-0.015264,-5.23536e-12,5.73488e-14,9.57926e-13,2.61086e-24,4.68278e-24,2.10625e-23
1e+08,0.00200844,0.0128052,0.0413064,5.15004e-13,1.59516e-12,5.55019e-13,1.1034e-23,2.31443e-23,-1.57907e-23
1e+08,0.0227169,0.0398122,0.00739503,3.48323e-12,6.72294e-12,-9.87495e-13,-9.57334e-24,-1.72267e-23,-2.23567e-23
1e+08,-0.00282875,0.0272957,0.0463274,1.25786e-12,5.1343e-12,7.38414e-15,1.93316e-23,1.70691e-23,-2.50779e-23
1e+08,-0.0186709,0.0260175,0.0128238,3.35091e-12,-9.37007e-13,9.32753e-13,3.30866e-23,1.16574e-23,6.48446e-24
1e+08,0.0480772,-0.00929299,-0.0223126,-1.31947e-12,-4.02942e-13,3.45176e-12,6.24266e-24,-9.60052e-25,1.53199e-23
1e+08,0.0136149,-0.00279604,0.0282009,-4.84306e-13,3.34156e-12,-1.93551e-13,-2.31764e-23,8.6472e-24,-1.93554e-23
1e+08,-0.0212049,0.00926778,0.0451915,-2.29235e-12,-2.19686e-12,2.36368e-12,3.01182e-23,1.05825e-23,1.53303e-23
1e+08,-0.00566929,-0.00425704,0.0401615,5.54693e-13,-5.04663e-12,-4.99473e-12,9.73149e-24,2.23269e-23,1.66897e-25
1e+08,-0.00583075,-0.0397174,-0.00827191,3.17613e-11,-2.0834e-11,-9.79161e-11,7.26285e-24,-8.393e-24,9.84697e-24
1e+08,-0.00937408,-0.0416283,-0.0280264,-4.05721e-12,-6.66402e-12,3.50142e-12,-1.31153e-23,2.19892e-23,2.62656e-23
1e+08,0.0255055,0.0376898,-0.045554,4.13677e-12,-1.03437e-13,-2.28668e-12,2.46823e-24,-2.13845e-23,-1.50286e-23
1e+08,0.0154978,0.00221272,-0.0477251,-3.76606e-12,-2.8497e-13,2.33886e-12,-2.01133e-23,-1.04698e-23,1.31413e-23
1e+08,-0.0209162,-0.0420691,-0.0469316,4.61128e-12,1.12614e-12,-7.31433e-13,-1.96972e-23,-1.43224e-23,1.4921e-23
1e+08,0.0230226,0.0258747,-0.000249161,-1.62368e-12,3.38316e-13,1.37375e-14,1.0363e-23,-7.01968e-24,-7.35252e-25
1e+08,-0.0362272,0.0249231,0.0345633,1.60441e-12,-8.31538e-13,2.0191e-12,-7.55382e-24,3.19206e-23,1.33966e-23
1e+08,-0.0296786,-0.042906,-0.0429119,9.37241e-13,3.95724e-12,-3.57853e-13,-5.9596e-23,6.05778e-24,4.51507e-23
1e+08,0.039547,-0.0111662,0.0336081,7.34001e-13,-9.20586e-13,-1.84684e-13,3.47951e-24,-1.53122e-23,-3.77624e-23
1e+08,-0.030616,0.00921395,0.018383,1.33114e-12,-2.5955e-12,-1.77708e-12,-1.68708e-23,6.95186e-24,1.47106e-23
1e+08,-0.00874327,-0.033708,0.0332873,2.00869e-12,1.97819e-12,4.73705e-12,-1.52613e-23,-3.31381e-24,1.08057e-23
1e+08,0.0308236,-0.0488644,0.0137954,4.07793e-12,-3.7544e-12,-1.12998e-12,-1.84016e-24,1.7477e-23,-2.49052e-23
1e+08,-0.0489296,-0.0208587,-0.0319852,1.88217e-12,6.04507e-13,6.18169e-12,7.9953e-24,2.04783e-23,1.12138e-23
1e+08,0.00782001,0.00631915,-0.010943,-8.87482e-12,2.13742e-12,-4.35798e-12,6.28071e-24,-2.28685e-23,-1.56387e-23
1e+08,-0.0313048,-0.0285039,-0.0454694,1.74138e-12,5.32253e-12,-2.41473e-12,-1.03443e-23,-1.51887e-24,-1.37923e-23
1e+08,0.0187573,-0.00154244,-0.0469462,4.75656e-12,5.34576e-12,6.04119e-12,1.7233e-23,-1.70204e-23,2.20284e-23
1e+08,0.00521742,0.0245856,0.005544,4.82039e-12,2.59989e-12,1.70285e-12,2.64515e-23,-1.93438e-23,1.23029e-23
1e+08,-0.0294887,-0.0478446,-0.0200052,1.10339e-12,2.8214e-12,-2.88169e-12,-1.98158e-23,2.13966e-23,1.6892e-23
1e+08,0.0497362,0.000911919,0.0215669,2.37086e-12,2.26387e-13,3.11483e-12,1.55996e-23,1.95086e-24,-1.44298e-23
1e+08,-0.0442569,-0.0297957,0.0307367,-4.84469e-12,-3.4576e-12,-1.37516e-12,-7.76424e-24,1.2172e-23,1.51926e-23
1e+08,0.0109542,-0.0363282,0.00778988,-5.04179e-13,7.01131e-12,3.896e-12,-1.73436e-23,-2.55561e-23,4.74268e-24
1e+08,0.0312139,0.0297665,0.0225801,2.04395e-14,-4.35313e-12,-8.26336e-13,-1.48998e-23,1.38179e-23,-3.09883e-23
1e+08,0.049929,-0.00477671,-0.0344031,-4.17987e-12,-4.96487e-12,-2.7419e-12,1.04533e-23,2.6501e-23,2.447e-23
1e+08,0.0364679,-0.0249043,-0.0205901,-2.31734e-12,1.12632e-12,4.07623e-12,-1.60638e-23,-1.79996e-23,3.44115e-23
1e+08,0.0143824,0.0276835,-0.031845,-6.66515e-13,-2.46093e-12,1.341e-12,-2.11522e-23,-4.32e-24,-8.66636e-24
1e+08,0.0376562,0.034029,-0.0402897,-1.94156e-12,-3.70651e-12,-4.16418e-12,1.46169e-24,2.54292e-23,5.4856e-24
1e+08,-0.0465714,-0.0401627,0.0439521,1.23479e-11,6.28125e-12,-5.23909e-12,1.05557e-23,4.72666e-23,-3.2538e-23
1e+08,0.04899,-0.0112363,-0.00962356,-2.03202e-12,-2.04185e-13,-1.64044e-12,-7.6099e-24,7.45279e-25,-2.29891e-23
1e+08,0.013782,-0.0166749,-0.0281506,-3.73676e-12,1.27804e-12,-6.16313e-12,-1.90425e-23,-2.5072e-23,1.33257e-23
1e+08,0.0159474,0.0245333,-0.00716787,-1.81389e-11,4.05411e-12,1.02828e-12,7.82338e-24,2.98701e-24,1.96751e-23
1e+08,0.0192809,-0.0435452,0.0267036,2.51253e-12,-6.91112e-12,-6.84989e-12,-2.25134e-23,1.22283e-23,-2.43216e-23
1e+08,-0.0338024,-0.00078733,0.0303741,2.428e-12,1.16253e-12,8.04986e-12,8.94286e-24,1.96946e-23,1.93383e-23
1e+08,-0.025194,-0.0152781,0.0464559,-3.20315e-12,5.23357e-12,9.6861e-14,1.93833e-23,-1.98647e-23,-2.39188e-23
1e+08,0.0468758,-0.00647015,-0.0009481,-4.06188e-12,3.0342e-12,-4.04001e-12,1.36847e-23,2.32188e-24,-1.46836e-23
1e+08,-0.00553564,0.000698144,-0.0162829,1.71135e-11,-2.92403e-11,6.59013e-12,3.29599e-23,-1.0403e-23,1.47422e-23
1e+08,0.0370954,-0.0146022,0.0382041,4.02544e-12,2.54965e-12,-2.69982e-12,-7.46911e-24,-4.29363e-24,-1.24079e-23
1e+08,-0.012268,-0.0151746,-0.00655612,3.3485e-12,-7.28592e-13,-3.05299e-12,9.43687e-24,-5.15422e-24,5.40456e-24
1e+08,0.0439606,0.0227878,0.00408322,7.15226e-13,1.11437e-12,2.98464e-13,-1.26313e-23,7.23519e-24,1.90179e-24
1e+08,-0.0379984,-0.0143025,0.0294409,-5.16547e-12,-2.32293e-12,-4.21938e-13,-1.29043e-23,2.30765e-23,-2.53436e-23
1e+08,-0.0342434,-0.0139286,0.0419246,-9.93302e-13,1.23568e-11,-2.13193e-12,4.375e-24,3.77383e-24,-3.97702e-24
1e+08,-0.00620829,0.0260448,0.0296468,8.09564e-12,1.31283e-12,-3.8468e-12,-1.63446e-23,7.66754e-24,2.83936e-23
1e+08,0.00127978,-0.0372383,0.0350327,3.74725e-12,-7.96493e-13,-3.22343e-13,1.10827e-23,7.21026e-24,-2.76008e-23
1e+08,-0.0385909,-0.0401853,-0.0193905,-1.93147e-11,6.41712e-11,5.07079e-11,1.75234e-23,-1.87938e-23,9.44654e-24
1e+08,-0.0442555,-0.0175517,0.0298424,-2.01922e-13,1.82094e-12,-9.21214e-13,2.05107e-23,-1.17459e-23,2.40553e-23
1e+08,0.0295532,0.0268172,0.0398112,7.40088e-12,-4.47548e-12,2.90079e-12,2.35772e-24,1.52099e-23,-2.44998e-23
1e+08,0.046283,-0.048486,0.00289001,-5.08321e-12,3.06362e-12,-4.02514e-12,-6.63448e-25,2.80103e-23,-1.57821e-23
1e+08,0.0199991,0.00379294,0.0114617,2.5027e-12,-9.2129e-12,-1.12099e-11,-2.06814e-23,2.93842e-24,1.60916e-23
1e+08,0.0170024,0.0405441,-0.0210781,9.22651e-13,6.35571e-12,5.50546e-12,4.61308e-24,-2.2108e-23,-5.80626e-24
1e+08,-0.0089823,0.0191422,0.0298591,-1.51264e-12,2.39612e-12,-3.10293e-12,-2.28712e-23,-2.4707e-23,-1.60722e-23
1e+08,0.041852,0.0117267,0.00744841,-5.3546e-12,1.81929e-13,-1.14789e-11,-7.41076e-24,-3.98099e-24,1.61853e-23
1e+08,0.0381398,-0.0427064,0.0206676,2.24069e-12,2.957e-12,-7.05511e-12,1.76057e-23,2.04495e-23,-2.7604e-23
1e+08,-0.0374715,0.0493338,-0.041155,-7.75984e-12,-4.46314e-12,-5.07593e-12,-9.4265e-24,6.95183e-24,-8.93075e-24
1e+08,0.00360347,-0.0218968,-0.0384333,7.90451e-12,7.53001e-13,4.3626e-12,2.41289e-23,2.61572e-23,-1.62188e-23
1e+08,0.0369127,-0.00614918,-0.0345653,8.34707e-12,-1.0875e-12,-6.59927e-12,1.57182e-23,-1.75651e-23,1.78609e-23
1e+08,-0.0310074,-0.0392624,0.0403667,6.5047e-13,-3.10002e-12,8.1568e-12,-2.864e-23,2.08172e-23,1.01373e-23
1e+08,-0.032637,0.00225973,0.0170573,9.96418e-12,6.60113e-13,8.40314e-12,2.35816e-23,1.13592e-23,2.67281e-23
1e+08,0.0143666,-0.0212222,-0.0163904,-5.06999e-14,-9.29508e-13,1.40222e-11,-8.85962e-24,-4.08319e-24,-2.23944e-23
1e+08,-0.0327449,0.0197215,0.000970672,3.06458e-12,-6.27118e-12,-8.61377e-12,1.7182e-23,-1.1043e-23,1.55808e-23
1e+08,-0.0287942,0.0149151,-0.0432886,-9.13844e-12,-2.09285e-12,3.79469e-13,1.94277e-23,1.01792e-23,-2.2748e-23
1e+08,-0.00565422,0.00390975,0.0339422,-4.14637e-12,3.15612e-12,1.9268e-12,-1.33563e-23,-3.05186e-24,1.47772e-23
1e+08,0.0194118,-0.00423426,-0.0349475,8.37305e-12,3.67177e-12,-4.38582e-13,2.68556e-23,1.09491e-23,1.27428e-23
1e+08,-0.0372798,-0.00222072,-0.0238239,-7.06358e-13,6.90925e-12,-7.82114e-12,1.05385e-23,1.58534e-23,-1.41989e-23
1e+08,-0.0486574,-0.00586362,-0.0141151,-1.13015e-12,4.30265e-12,-3.8866e-12,6.03019e-24,2.15676e-23,-4.4181e-24
1e+08,-0.0330984,-0.017859,0.00818091,6.02569e-12,2.30172e-13,-1.99526e-12,1.34955e-23,1.55828e-23,1.63508e-23
1e+08,0.0150732,-0.0430542,-0.00389155,4.03666e-12,1.19181e-12,8.76877e-12,7.49302e-24,-1.51802e-23,-1.02272e-23
1e+08,0.0430628,0.048038,-0.0311809,1.90433e-13,-3.49659e-12,6.47732e-13,-2.01885e-23,1.9929e-23,-2.79119e-23
1e+08,0.024793,-0.0071135,0.00381511,3.45999e-12,-1.10095e-11,-6.12753e-12,-2.32682e-23,-2.00968e-23,1.77574e-24
1e+08,-0.0373052,0.0478911,0.0334777,-4.13267e-12,1.15648e-11,4.27465e-12,2.70648e-24,9.97185e-24,7.08567e-25
1e+08,0.0216946,-0.0498733,0.0033938,-4.01058e-12,-5.77857e-14,-8.10275e-13,-2.59559e-23,2.33886e-23,-1.21013e-23
1e+08,-0.0378676,0.0263444,-0.0387354,2.01107e-12,-3.79848e-12,2.29034e-12,4.1866e-24,-2.45491e-23,9.71178e-24
1e+08,-0.00525307,0.0230981,0.023346,-2.61685e-13,-4.8379e-12,-1.90051e-12,-4.73753e-24,1.50013e-23,6.79488e-24
1e+08,-0.0271639,-0.0103027,0.0462225,3.54752e-12,2.53861e-12,-6.02272e-13,2.17606e-23,-8.74811e-24,1.61758e-23
1e+08,-0.0140462,-0.00443731,0.0147032,6.34208e-12,-3.57425e-12,4.50422e-12,8.45279e-24,-3.71861e-24,1.59706e-23
1e+08,0.0128613,-0.0272022,-0.00587016,3.72445e-12,-2.44213e-12,-1.35468e-12,5.55503e-24,-2.8192e-23,-1.67607e-23
1e+08,0.0258786,-0.0415986,-0.028725,-5.91642e-13,-4.49247e-12,1.00221e-12,-2.05916e-23,-2.78013e-24,-1.76476e-23
1e+08,0.0194332,0.00894955,-0.0115239,-1.78411e-12,8.12133e-12,-4.12837e-12,1.19185e-23,3.05085e-23,-1.04373e-23
1e+08,0.044646,0.0188329,-0.0484487,7.20963e-13,-3.55179e-12,4.0287e-12,-1.30049e-23,-1.86183e-23,-1.46723e-23
1e+08,0.0143792,-0.0469268,0.0398095,4.49506e-12,1.50187e-12,3.45393e-12,1.58913e-23,-4.32705e-24,-2.15828e-23
1e+08,-0.0291563,0.0261148,0.0405926,2.31827e-12,1.93979e-12,2.08298e-12,3.61257e-24,1.58401e-23,1.20291e-23
1e+08,-0.00985819,-0.00498676,0.0369774,-3.32469e-13,-1.18148e-12,-1.97359e-12,6.62092e-25,-1.22998e-23,2.73223e-25
1e+08,0.0425046,-0.0491829,-0.0112057,6.0529e-12,-1.1831e-11,-4.82382e-12,2.89384e-23,-1.03433e-23,-2.35298e-23
1e+08,-0.00926904,-0.0331588,0.0411647,1.46912e-12,4.85809e-12,-5.80475e-13,-2.72822e-23,-8.42668e-24,2.34511e-23
1e+08,-0.027861,-0.020629,0.0432171,7.73334e-12,-5.61024e-12,-6.84341e-12,-1.47875e-23,2.68744e-23,2.30529e-23
1e+08,-0.00180551,0.0142625,0.00577766,-2.05923e-12,2.05166e-12,1.32656e-12,1.70225e-23,-2.94738e-23,1.66592e-23
1e+08,0.000367813,0.0171644,-0.0104364,-3.96932e-13,2.65703e-12,5.54687e-12,-1.25076e-23,-2.19982e-23,-9.67815e-24
1e+08,-0.0440338,0.0114542,-0.0152231,-1.27213e-12,3.44436e-12,1.96778e-12,2.7327e-24,-1.26309e-24,-1.20088e-23
1e+08,0.0175553,-0.048878,0.00253246,7.02355e-13,-9.67858e-12,-4.14674e-12,3.4937e-24,2.26986e-23,-1.83057e-23
1e+08,0.0367021,0.0116696,-0.0133641,4.11719e-12,3.1464e-13,6.36214e-13,-3.91727e-24,1.15618e-24,1.66718e-23
1e+08,-0.040276,0.00806745,0.00184595,-3.93308e-12,3.28648e-12,-4.97039e-12,1.11148e-23,-1.6152e-24,2.36653e-23
1e+08,0.0424028,0.0107031,-0.0382437,4.6805e-12,9.98563e-12,5.04975e-12,3.26626e-24,2.11698e-24,-7.54516e-24
1e+08,0.035584,0.0355683,0.0238237,-1.10511e-11,-2.21853e-12,-7.11484e-13,1.03421e-23,-8.26712e-24,-2.8132e-23
1e+08,-0.0429859,-0.00355468,0.0479542,-5.92365e-12,-9.85326e-12,5.78123e-12,-2.9182e-23,-1.01231e-24,2.24123e-23
1e+08,0.000307787,0.000129247,-0.0244248,-1.96793e-12,5.16946e-13,5.41462e-12,1.90412e-23,9.89932e-24,-5.27037e-24
1e+08,0.034654,0.0170007,0.0247151,-2.44604e-13,4.61548e-13,-1.87347e-12,-1.98249e-23,-3.23771e-24,1.0045e-23
1e+08,0.0107994,-0.0352424,-0.0455891,-3.91364e-12,4.42149e-12,-8.7343e-12,-2.03246e-23,-1.58829e-23,-1.63761e-23
1e+08,-0.0481658,-0.0417262,-0.031863,-5.07983e-13,-3.55554e-12,-1.73996e-12,2.3708e-23,2.11259e-23,-1.58306e-23
1e+08,-0.000590263,0.0225476,-0.0374487,9.05011e-13,-6.22367e-12,3.75235e-13,1.3394e-23,-9.00848e-24,3.12165e-23
1e+08,0.0474191,-0.010332,-0.0261581,4.14453e-12,-6.93256e-13,-1.29646e-12,-1.16326e-23,-8.25579e-24,-9.0421e-24
1e+08,-0.0396054,-0.0119121,0.0260152,3.18531e-12,1.66093e-12,4.19324e-12,1.96686e-23,-1.89161e-23,2.05235e-24
1e+08,-0.0238704,-0.0221805,0.023642,-4.86183e-12,4.23449e-12,3.23838e-13,-1.80478e-23,-2.5255e-23,-7.27639e-24
1e+08,-0.0141666,-0.0256386,-0.0381373,-2.72441e-12,-7.2224e-12,-3.47984e-12,1.61967e-23,3.47143e-24,1.41399e-23
1e+08,0.0184938,-0.034491,-0.0273248,-1.74555e-12,-1.34189e-12,6.72599e-13,1.07811e-23,-2.88149e-24,2.69148e-23
1e+08,-0.00454396,0.0213343,0.0174323,3.92268e-12,4.65194e-12,3.24395e-12,1.71995e-23,1.62059e-23,-1.02814e-23
1e+08,-0.0171088,0.047515,0.0188029,-8.47359e-12,-5.87464e-12,5.96329e-12,3.41433e-23,-2.22762e-23,-2.18027e-23
1e+08,0.00217098,0.00739952,-0.0301993,-5.94406e-13,-4.21462e-12,-2.70313e-12,-1.28232e-23,-2.04122e-23,2.63691e-23
1e+08,0.0155097,-0.0116447,0.0135518,2.61449e-12,-8.07852e-12,-4.18064e-12,-1.58331e-23,-2.29809e-23,-2.54195e-23
1e+08,-0.011321,0.0484696,0.0189253,6.56488e-13,-6.12605e-13,7.56742e-12,1.56235e-23,2.46681e-23,1.08917e-23
1e+08,0.0172893,0.0309439,0.00161604,7.0126e-13,-2.01296e-13,-8.00888e-12,2.68228e-24,-1.40145e-23,3.27496e-23
1e+08,-0.0468521,-0.0457503,0.0362323,1.48821e-12,-8.68108e-13,-6.20549e-12,-3.60014e-24,4.08627e-24,-2.22037e-23
1e+08,0.00257634,-0.0145515,-0.0295663,7.47277e-12,4.48607e-12,2.70201e-12,2.5315e-23,-2.507e-23,8.90087e-24
1e+08,-0.0391204,-0.0187872,-0.00165007,9.87038e-13,2.92182e-12,3.67574e-12,-1.86457e-23,7.64131e-24,1.1425e-23
1e+08,0.0224605,-0.0215349,0.0463258,7.37194e-13,-2.30702e-12,-9.42592e-14,2.9519e-24,1.95098e-23,-2.20093e-23
1e+08,0.0194059,-0.0117385,0.0473562,1.11022e-12,-7.13836e-12,2.81766e-12,1.10997e-23,-8.9548e-24,2.45521e-23
1e+08,-0.0103049,0.00202824,0.00471878,-3.92904e-12,1.57704e-12,3.15233e-13,-9.42788e-24,2.77864e-23,2.40527e-24
1e+08,-0.0325701,-0.0469247,0.0459578,5.56862e-13,-1.06119e-11,-1.33704e-13,-2.26592e-23,4.27856e-24,2.25184e-23
1e+08,0.0164123,0.0125868,-0.0207877,2.7677e-12,5.98486e-13,-5.36597e-12,-1.37913e-23,5.64225e-24,-2.75725e-23
1e+08,-0.0489561,0.037032,-0.0413263,-3.86141e-12,5.40893e-12,4.67332e-12,1.37951e-23,2.20805e-23,-5.15488e-24
1e+08,0.0450522,-0.0065263,-0.0359887,-2.16964e-12,-8.95936e-13,1.42814e-12,-9.704e-24,-1.77613e-23,-1.48801e-23
1e+08,-0.0140972,-0.0225878,0.0407454,-7.22976e-12,-5.1172e-12,-4.1692e-14,-6.27578e-24,-2.50046e-23,-2.808e-23
1e+08,-0.0159121,-0.00412209,-0.0206688,-9.95726e-12,-4.14872e-12,-1.96656e-12,-2.51636e-24,-1.34498e-23,-2.13597e-23
1e+08,-0.0362664,-0.0109952,0.0124505,-6.44693e-12,2.06693e-12,-7.08876e-12,2.00919e-23,-1.43878e-23,-2.43168e-23
1e+08,0.0336705,0.0142013,-0.0426236,4.84863e-12,3.33827e-13,6.90473e-13,6.26858e-24,-7.54159e-24,-1.50907e-23
