m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00126768,0.0273824,-0.0294246,-2.1782e-11,-3.0262e-11,-2.37091e-11,6.86668e-24,1.18191e-23,-1.27655e-23
1e+08,0.0499281,0.0441941,-0.0249277,5.53593e-12,-6.61337e-12,8.38263e-12,2.51434e-23,3.30839e-23,-1.45531e-23
1e+08,-0.0203227,-0.0120563,0.0382221,-2.53788e-11,-2.17804e-11,-7.15036e-12,1.08936e-23,1.5177e-23,1.88266e-23
1e+08,0.0050719,0.000902662,0.0195401,3.93851e-12,1.41962e-11,1.12499e-11,1.69131e-23,2.36686e-23,3.04576e-23
1e+08,0.0237994,-0.0125766,0.0134164,-2.43616e-12,6.25337e-12,-9.70277e-12,6.52044e-26,6.57493e-24,-9.32535e-24
1e+08,0.0327123,0.0255003,0.0385025,1.55688e-11,-7.97577e-12,-2.37439e-11,-2.49415e-23,1.36019e-23,7.89503e-24
1e+08,-0.0398437,-0.0120354,-0.0413083,-8.77193e-12,1.79198e-12,5.02152e-12,-1.90881e-23,-1.42298e-23,-1.70238e-24
1e+08,-0.00349406,0.0366174,0.014798,8.36274e-12,1.02091e-13,2.68284e-12,-1.99674e-23,-2.17594e-23,-1.9098e-23
1e+08,0.0247267,-0.0120999,0.0452031,1.35036e-12,-1.25664e-11,-4.32629e-12,1.16674e-23,1.20653e-23,1.30439e-23
1e+08,-0.0447815,-0.0104632,-0.0368047,-1.06817e-11,-4.05948e-12,1.69295e-11,5.47409e-24,-1.10881e-23,-1.4562e-23
1e+08,-0.0112382,0.0486424,0.0331164,1.39094e-13,1.08592e-11,-5.29197e-12,8.45274e-24,-1.27618e-24,4.40628e-25
1e+08,-0.0390596,-0.0207969,-0.0197894,-3.2151e-13,-3.50944e-12,8.28442e-12,1.97152e-23,7.64587e-24,-1.30541e-23
1e+08,-0.0457118,-0.0322539,0.00913258,-1.90421e-11,-1.24792e-12,1.23406e-12,2.51673e-23,-4.38277e-24,1.63775e-23
1e+08,-0.0236921,-0.00215214,0.018954,-1.56683e-11,-2.94516e-11,2.97902e-11,1.9321e-23,-1.86659e-23,1.19613e-23
1e+08,0.00510445,-0.0360585,-0.024223,9.3435e-12,-4.47038e-12,-7.65165e-12,-5.71304e-24,-4.61156e-24,-8.59166e-24
1e+08,-0.0465589,-0.0182544,0.0198055,1.04312e-12,-4.23479e-12,-3.25245e-12,-1.3711e-23,-1.04705e-23,-1.35887e-23
1e+08,-0.0292967,-0.00559324,0.0168169,-8.74986e-12,7.11404e-12,-1.38459e-13,-2.96789e-23,1.4656e-23,-1.39792e-23
