m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00809572,-0.0240708,0.0458347,-2.27566e-11,-2.76488e-11,-2.41695e-11,-3.91324e-24,-2.65615e-23,-2.22524e-24
1e+08,-0.0445484,0.0477903,0.0373379,2.31536e-12,-2.67218e-12,8.8655e-12,1.09398e-23,-1.84477e-23,2.52465e-23
1e+08,0.00673018,-0.00712469,-0.0261061,-2.55645e-11,-2.23304e-11,-8.47024e-12,-6.64568e-24,3.95254e-24,-2.16099e-23
1e+08,-0.0298425,-0.0246313,0.00987866,2.33769e-12,1.35075e-11,1.14523e-11,9.63281e-25,-2.10755e-23,-2.31959e-23
1e+08,-0.0235842,0.0112373,-0.00584326,-2.24306e-12,6.94528e-12,-8.78948e-12,-2.96174e-23,7.44212e-24,1.15284e-23
1e+08,-0.0339936,0.0473207,-0.0367417,1.49807e-11,-8.82443e-12,-2.11171e-11,3.20515e-24,-1.26168e-23,-1.60174e-23
1e+08,-0.0157192,-0.0468076,-0.0209536,-5.67081e-12,4.98962e-12,2.24884e-12,1.78851e-23,3.50107e-24,-3.39873e-24
1e+08,-0.0232664,-5.82255e-05,-0.031288,1.13913e-11,1.5744e-12,3.70689e-12,-7.93806e-24,2.61662e-23,2.41648e-23
1e+08,0.0306325,0.0423665,-0.0235209,-1.13028e-12,-1.15981e-11,-3.9143e-12,1.58862e-23,-3.97631e-24,-4.84852e-25
1e+08,0.0286541,-0.0282939,-0.0431958,-8.20225e-12,-6.63363e-12,1.52316e-11,9.36726e-24,1.18848e-23,1.40294e-23
1e+08,-0.0411345,0.0316414,-0.0195806,-2.51961e-12,9.13703e-12,-7.58727e-12,-2.00795e-23,-2.32872e-23,-1.00216e-23
1e+08,-0.00398155,0.0491931,0.0190333,-9.14225e-13,-6.78343e-13,7.60826e-12,-1.60979e-23,1.92647e-23,1.46015e-23
1e+08,-0.00561996,-0.0346734,0.00156722,-1.97005e-11,1.25603e-12,3.97061e-12,-1.11319e-23,-1.73885e-23,1.48786e-23
1e+08,-0.0436172,0.0129544,-0.0364477,5.7326e-12,-1.84874e-11,1.27261e-11,1.73819e-23,1.32321e-24,1.76767e-23
1e+08,-0.022579,-0.0394495,0.0365094,9.3121e-12,-4.56583e-12,-7.20265e-12,1.17553e-23,-2.99316e-24,1.71443e-23
1e+08,-0.0153805,0.0391134,-0.0175503,-1.04598e-12,-2.51403e-12,-2.78233e-12,-1.33048e-23,-1.25513e-23,1.92053e-23
