m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0170142,0.00461208,-0.0264564,-1.84698e-11,-2.25482e-11,-3.82472e-11,1.94198e-23,-1.35839e-23,1.46446e-23
1e+08,0.010013,0.0466288,-0.0497956,2.35146e-12,-2.70115e-12,-4.91669e-12,-1.75661e-23,-1.47955e-23,3.11415e-25
1e+08,-0.0470457,0.0359367,0.0401686,-1.62858e-11,-1.10828e-11,-3.02335e-12,1.85724e-23,7.54136e-24,-2.40011e-23
1e+08,0.0387087,0.0495148,0.0457669,3.93408e-13,4.85531e-12,2.28437e-12,-1.34806e-23,2.62361e-24,1.3158e-23
1e+08,0.0246324,-0.017589,0.00584809,-1.56552e-12,3.00624e-12,-1.0127e-11,1.514e-23,7.82859e-24,-1.8753e-23
1e+08,-0.0246672,-0.00376376,-0.00821958,5.06311e-12,2.20313e-12,2.86073e-12,-7.76212e-24,-1.29296e-23,-2.13086e-24
1e+08,-0.0175614,0.0259427,-0.0221599,-1.788e-12,4.03084e-13,1.46086e-12,-2.11491e-23,-7.13924e-24,-1.69825e-23
1e+08,-0.0473287,-0.0359292,-0.0342861,5.96771e-12,-9.41846e-14,-4.23551e-12,1.6728e-23,1.51464e-23,1.3207e-24
1e+08,0.0337706,-0.0193329,0.0412918,-2.63041e-12,-9.84082e-12,1.65166e-12,-1.31284e-23,4.21697e-24,6.84896e-24
1e+08,0.0278621,0.0357563,-0.0134744,-7.1153e-12,-8.02958e-12,1.04479e-12,2.09046e-23,-5.08682e-26,2.1707e-23
1e+08,0.021423,0.030791,-0.0289902,6.18887e-13,-1.14624e-12,8.0499e-12,-1.72513e-24,1.67138e-23,-7.82101e-24
1e+08,-0.0167919,-0.0285428,0.0355699,-9.1444e-12,-1.20176e-12,3.28244e-12,1.94216e-23,-1.06787e-23,-1.79241e-23
1e+08,0.0126584,0.0396133,0.00623962,-5.26813e-12,1.41452e-12,5.18758e-12,1.84806e-23,-8.45904e-24,-2.4052e-23
1e+08,0.00938985,0.0306805,0.0386162,9.54008e-12,-9.46442e-12,1.40282e-11,-6.73947e-24,-1.15586e-23,1.16832e-24
1e+08,-0.0498022,0.0425771,0.00791076,6.20123e-12,1.19046e-13,-7.26058e-12,2.49895e-23,-2.32885e-23,-1.74665e-23
1e+08,-0.0167732,0.00672679,-0.0344583,4.38145e-13,2.58189e-12,-3.25219e-12,1.74919e-23,-1.66776e-23,1.91358e-23
1e+08,-0.0437473,0.0157564,-0.0374787,-1.00196e-11,-5.03121e-13,1.9942e-12,1.85227e-23,-2.04292e-23,-5.27575e-25
1e+08,0.0021001,0.0303377,0.0141788,-6.28852e-12,-3.83205e-12,1.08882e-13,2.1536e-24,2.3356e-23,-4.94009e-24
1e+08,0.0432722,0.0058544,0.00196125,8.75284e-12,-5.54762e-12,5.42988e-13,1.93739e-23,9.61061e-24,9.59896e-24
1e+08,-0.0332525,-0.000659014,-0.042924,-3.27142e-12,9.61713e-13,5.99346e-13,1.75967e-23,1.67969e-23,-2.4098e-23
1e+08,0.0478915,-0.042405,0.0109415,4.36198e-12,-8.48507e-12,-3.17095e-12,-5.11501e-24,-1.6496e-23,-8.27088e-24
1e+08,0.0239017,-0.0404514,-0.0418748,4.04207e-12,-2.47414e-13,3.04506e-12,2.21329e-24,1.73496e-23,2.05105e-23
1e+08,-0.0395444,0.0145475,-0.00518215,-6.46541e-13,-1.1399e-11,-3.55333e-12,1.19387e-23,1.27297e-23,-2.29171e-24
1e+08,-0.0339234,-0.0388897,-0.0358928,1.1427e-12,9.77733e-12,-4.06495e-14,-1.54173e-23,3.20905e-23,2.13974e-23
1e+08,0.0355605,-0.0331909,-0.0478166,3.3274e-13,-3.77435e-12,4.50254e-12,-1.06205e-23,2.74083e-24,-7.20157e-24
1e+08,-0.0498356,0.0281617,-0.00726176,2.18544e-12,-5.86172e-12,-4.57873e-12,1.22562e-23,-7.39354e-24,-2.04919e-23
1e+08,0.0155994,-0.00583075,-0.0126378,-9.93192e-12,4.03074e-12,1.50987e-12,-1.81455e-23,1.88374e-23,-2.52043e-23
1e+08,-0.0280156,-0.0398289,0.0300621,-8.69517e-12,1.41214e-12,3.71348e-13,-3.98319e-23,-1.57322e-23,-7.76815e-24
1e+08,-0.0445908,0.0407634,-0.0177621,6.48496e-12,1.35895e-11,4.31034e-12,2.81573e-23,-5.67043e-24,-2.46844e-23
1e+08,0.00055947,0.0235267,-0.0476888,2.60826e-12,7.37033e-12,5.28608e-13,-1.00459e-23,3.98693e-24,-1.74326e-23
1e+08,-0.0212622,0.00230071,0.0451018,-1.86186e-11,-4.01517e-11,-2.393e-12,2.2056e-23,1.68672e-23,-1.41683e-23
1e+08,0.000312031,-0.00169714,-0.0217755,-2.77365e-12,-5.25423e-13,7.57668e-12,7.93549e-24,-8.08601e-24,-2.44393e-23
1e+08,-0.0303846,0.00197267,0.00803539,-3.14361e-12,1.68755e-12,1.8732e-12,1.46675e-23,-2.44773e-23,-2.53902e-23
1e+08,-0.0447481,-0.0470735,0.0416486,-4.26843e-12,-2.70572e-12,5.72141e-12,4.84035e-24,-2.1231e-23,1.94113e-23
1e+08,-0.00877177,-0.0110105,0.00641821,-6.89094e-12,2.15915e-11,-7.68247e-12,-6.43402e-24,-4.23057e-24,-2.88512e-23
1e+08,0.0419842,0.00129257,0.00207836,2.73082e-11,-8.40285e-12,-1.05395e-10,1.26876e-23,1.90168e-23,-1.7352e-23
1e+08,0.0198652,0.000215664,-0.0452868,-5.19713e-12,-8.81838e-12,4.96785e-12,1.04438e-23,1.35906e-23,9.37056e-25
1e+08,0.0285074,0.048662,0.0488148,1.21692e-12,-1.92964e-12,-5.62283e-12,6.79486e-24,-4.81304e-24,-1.68891e-23
1e+08,0.0136743,-0.0393767,-0.0314989,5.60826e-13,5.99799e-12,8.12846e-12,3.61384e-24,1.7843e-23,-9.74805e-24
1e+08,-0.0345677,0.0132534,-0.0313694,1.34567e-12,2.6459e-12,-3.26157e-12,-1.43044e-23,-1.80544e-23,1.90449e-23
1e+08,0.0432095,-0.0100932,-0.0399123,1.7847e-12,-3.9503e-12,7.9087e-12,7.01925e-24,-1.00428e-23,-5.40205e-24
1e+08,0.0326521,-0.0405136,0.00656166,5.03284e-12,-4.13646e-12,-1.38578e-12,1.29612e-23,3.76991e-24,2.9736e-23
1e+08,-0.0121416,-0.018385,0.0484076,4.41787e-12,3.20692e-12,-7.2864e-13,-3.16226e-23,9.53173e-24,1.19013e-23
1e+08,-0.0282846,-0.0207051,-0.0222339,1.61427e-12,-2.20869e-12,-4.01361e-13,-5.57229e-24,-2.46391e-23,1.04568e-23
1e+08,0.0360165,0.0262565,-0.00259134,8.47251e-13,-1.04602e-11,-3.0005e-12,-5.1682e-24,2.37899e-23,5.57412e-24
1e+08,-0.0161168,0.0173163,0.041063,2.50478e-12,6.49529e-12,1.09543e-11,-2.33067e-24,-9.71503e-24,3.12899e-24
1e+08,-0.00246963,-0.0190528,0.00236256,3.78313e-12,-4.29304e-12,-3.38906e-12,1.34473e-23,-1.02652e-23,-6.65104e-24
1e+08,-0.0242863,0.0484966,-0.00498908,3.49543e-12,-5.28682e-12,6.77289e-12,2.303e-23,-7.16295e-24,8.95341e-24
1e+08,-0.0173075,-0.0431835,-0.0303213,-9.31696e-12,4.06471e-12,-3.39735e-12,1.37212e-23,-1.98026e-23,1.72326e-23
1e+08,0.0438804,0.0136061,0.0439655,5.59352e-12,1.17872e-11,7.39262e-12,1.42373e-23,-2.17168e-23,-9.73131e-24
1e+08,0.0267606,0.0170859,0.0406278,4.89658e-12,7.91738e-12,2.44625e-12,1.5895e-23,1.90554e-23,2.32543e-23
1e+08,-0.0106496,0.0232851,-0.0277588,2.0362e-12,4.11139e-13,6.43535e-12,-2.10281e-23,-1.18475e-23,1.64084e-23
1e+08,-0.0277397,-0.0378505,-0.0380092,-1.59862e-12,4.72922e-12,-3.02616e-12,-1.38769e-23,-7.7382e-24,2.57757e-23
1e+08,0.0164783,-0.0293911,0.0158519,1.5532e-12,-2.10919e-12,-1.2453e-12,1.70621e-23,-1.98344e-23,2.60288e-23
1e+08,-0.030138,0.0213652,-0.0276802,-4.43198e-12,-1.38102e-11,3.22277e-12,-4.67938e-24,2.22582e-23,1.66644e-23
1e+08,-0.0389022,0.0457197,0.0326206,4.80194e-12,1.03544e-11,1.13253e-13,-4.83752e-24,-1.97549e-23,-1.85477e-23
1e+08,-0.0270641,-0.0306454,-0.0112419,-1.37858e-12,-1.59905e-12,4.18865e-12,-1.07152e-23,-1.17571e-23,2.60841e-23
1e+08,-0.0250451,-0.0145828,0.033553,-2.79048e-12,-3.86234e-12,1.13444e-12,1.83739e-23,-6.78379e-24,1.33998e-24
1e+08,-0.0378348,-0.00520365,-0.0138785,-1.57137e-12,-5.44369e-13,1.40047e-12,-6.95223e-24,-7.39753e-24,-2.48037e-23
1e+08,-0.0439466,-0.0131157,0.00603245,-1.77908e-12,-1.37003e-12,2.64152e-12,-1.03139e-23,-1.55755e-23,-1.98811e-23
1e+08,-0.0177396,-0.0312067,0.00081849,-2.08715e-12,-9.1094e-12,-3.12893e-12,-2.19393e-23,2.10304e-23,2.45157e-24
1e+08,-0.0111154,0.0193148,0.0257564,1.39498e-11,7.72812e-12,-9.79894e-12,-2.97612e-23,1.46086e-23,-1.9273e-23
1e+08,-0.0201284,0.0299772,-0.0325923,1.33791e-12,-7.06489e-13,-4.88586e-12,-2.24535e-23,3.36531e-23,-9.65261e-24
1e+08,0.00805886,-0.0190253,0.042243,-2.95306e-12,3.92114e-12,-3.34336e-12,4.20284e-25,1.67679e-23,-2.22131e-23
1e+08,0.0246938,-0.00435283,-0.0167708,-1.79367e-11,7.665e-12,6.06769e-12,4.68715e-24,2.73592e-23,5.5102e-24
1e+08,-0.00287185,-0.0393536,-0.00816564,2.46162e-12,-1.08241e-11,-7.06758e-12,-1.10734e-23,-1.6748e-24,-7.51802e-24
1e+08,-0.0113262,-0.00362885,-0.0120282,4.58852e-12,7.66022e-13,7.36011e-12,-1.96833e-23,1.49344e-23,2.41266e-23
1e+08,-0.0394401,-0.0288753,-0.0394059,-7.96569e-12,4.4107e-12,-1.16505e-11,-7.39608e-24,-1.95649e-23,-1.54858e-23
1e+08,-0.00512735,0.0106017,-0.0361642,-1.83765e-12,4.11002e-12,-4.48061e-12,2.61028e-23,9.2428e-24,-1.90861e-24
1e+08,0.00360237,0.0245743,0.0316114,1.65312e-11,-3.3032e-11,7.50418e-12,-4.12818e-23,-1.09533e-22,3.81718e-23
1e+08,0.0131316,0.0289495,-0.0264617,9.01148e-13,4.52526e-12,-1.31307e-12,8.08113e-24,9.68667e-24,-8.72163e-24
1e+08,0.0395448,-0.00454326,-0.00263964,4.87522e-12,-2.54993e-12,6.47384e-12,8.12489e-24,1.34691e-23,5.5682e-24
1e+08,-0.0384271,0.0420095,0.0303306,4.09528e-12,-1.40778e-12,-3.37444e-13,-1.42716e-23,1.29861e-23,-2.73253e-23
1e+08,0.0264762,-0.0372019,-0.0181013,-4.10093e-12,-4.9793e-12,3.72691e-12,2.80484e-23,-1.15177e-23,2.22237e-23
1e+08,0.0124244,0.0280141,-0.0178788,-4.49752e-13,1.73138e-11,4.23797e-12,-1.46357e-23,9.81406e-24,-3.1003e-23
1e+08,-0.0142682,0.0107036,-0.0347477,6.73997e-12,4.75666e-12,-5.53843e-12,2.02402e-23,2.82316e-23,-2.35921e-23
1e+08,-0.00248494,0.0256564,0.0431104,4.66738e-12,7.62477e-13,6.17683e-14,2.3729e-23,-6.25753e-25,-1.70616e-23
1e+08,-0.0468788,-0.0354023,-0.0170666,-1.96337e-11,6.92383e-11,4.98e-11,2.00325e-23,1.11781e-23,-4.66505e-24
1e+08,-0.0187957,-0.00464986,0.0112745,-3.09397e-13,7.49598e-12,-6.6199e-12,6.32019e-24,2.47187e-23,-1.21747e-23
1e+08,0.00708767,0.0478891,0.0289613,1.42262e-11,-5.65139e-12,4.57057e-12,2.46778e-23,-1.74619e-23,9.28504e-24
1e+08,0.0316548,-0.0266751,0.00580043,-6.94712e-13,6.59509e-12,-5.96911e-12,2.37819e-23,1.61041e-23,4.84467e-24
1e+08,0.0219735,-0.0493697,0.0380242,3.28609e-12,-9.5732e-12,-1.24479e-11,-1.05917e-23,2.92456e-23,-1.91227e-23
1e+08,0.00862457,0.0216333,0.0255516,-7.95507e-13,1.01844e-11,4.98347e-12,-1.5613e-23,-1.18672e-25,1.43244e-23
1e+08,-0.0109981,-0.00443049,-0.0113291,-4.30257e-12,1.57273e-12,-1.3804e-12,-1.27066e-23,-2.91789e-23,-1.76066e-23
1e+08,-0.042529,-0.00376205,-0.0417354,2.88314e-12,1.28676e-12,-1.4865e-12,1.56982e-23,2.53437e-23,-3.87802e-26
1e+08,-0.00273587,-0.0150339,-0.0406839,1.05797e-11,-4.172e-12,-8.17615e-12,2.10948e-23,-1.72392e-23,-1.4281e-23
1e+08,0.0184655,-0.0363823,0.0186417,-7.7558e-12,-4.03521e-12,-4.68154e-12,1.91703e-23,2.97479e-24,1.77195e-23
1e+08,-0.0397218,0.0246356,0.0383899,4.86478e-12,-7.30925e-13,4.43938e-12,-2.29386e-24,-1.9355e-23,1.21418e-24
1e+08,-0.029062,-0.00114051,0.0347026,4.84584e-12,-5.15418e-12,-4.16866e-12,-1.2072e-23,2.12252e-23,1.89096e-23
1e+08,-0.0238444,-0.035049,-0.0116208,-2.14105e-12,-1.8707e-12,4.58993e-12,-2.50363e-23,-1.48356e-23,-2.40513e-23
1e+08,-0.0272721,-0.0282885,-0.020447,1.04876e-11,1.89816e-13,9.1498e-12,-2.37514e-23,1.78606e-23,6.82045e-24
1e+08,-0.0492073,-0.0490496,-0.00992765,-2.50633e-12,5.18513e-12,1.7919e-11,-1.87461e-23,1.1484e-23,-1.33681e-23
1e+08,0.00214421,-0.0204952,-0.00368943,1.2624e-12,-1.02173e-11,-9.33575e-12,2.20574e-23,-3.6028e-24,7.07072e-24
1e+08,0.00854762,-0.0455423,0.0229589,-9.15893e-12,-2.18221e-12,7.39094e-13,-8.94428e-25,-7.86838e-24,-1.07949e-25
1e+08,0.00712447,-0.0455836,-0.0157633,-1.31765e-11,4.40036e-12,9.13931e-12,-1.04549e-23,-7.86823e-24,3.70277e-24
1e+08,0.0313619,0.0474384,-0.0450307,9.03164e-12,1.02053e-12,2.44509e-13,-2.2639e-23,-7.80487e-24,-2.51773e-23
1e+08,0.0453504,0.00445274,-0.033636,1.85444e-12,1.02244e-11,-8.62324e-12,1.13522e-23,1.11484e-23,-2.5009e-23
1e+08,-0.0345923,0.00550028,-0.00914217,9.22609e-13,8.41072e-12,-2.38302e-12,-2.24133e-23,-2.25265e-23,2.02651e-23
1e+08,-0.0118392,-0.0352826,0.0302885,6.20205e-12,2.29865e-12,-6.68321e-13,4.06565e-24,3.6969e-24,2.42739e-23
1e+08,-0.0332052,0.0332101,-0.0099254,4.1457e-12,2.79143e-12,5.3198e-12,-1.98408e-23,-2.80064e-23,-1.3227e-23
1e+08,-0.0360962,0.0138921,-0.0478611,-1.69299e-13,-4.52185e-12,-1.90984e-12,1.66184e-23,2.65174e-23,-8.1177e-24
1e+08,-0.0139143,0.0363058,0.00233831,1.18696e-12,-1.44449e-11,-6.12353e-12,-2.4854e-23,8.09455e-24,-8.56657e-26
1e+08,-0.0498164,-0.0102893,-0.00666161,-2.75841e-12,1.35742e-11,1.65433e-12,-2.19551e-23,2.12346e-23,-2.50071e-23
1e+08,0.0192169,0.0401047,0.00577453,-4.00245e-12,-1.81944e-12,6.53528e-13,-2.17602e-23,1.20352e-24,7.9635e-24
