m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.034041,0.033773,-0.0399567,-1.66417e-11,-1.88669e-11,-3.7189e-11,2.57979e-23,-1.83076e-23,-1.94248e-23
1e+08,0.0279115,-0.0061697,0.0499662,8.97615e-13,6.10129e-13,1.00821e-11,4.18592e-25,1.15975e-23,-1.6525e-23
1e+08,0.0360984,-0.02707,0.00364663,-2.03868e-11,-1.16508e-11,-6.31931e-12,9.39455e-24,-2.2668e-23,-1.16384e-24
1e+08,-0.00692938,-0.0277868,0.0229684,3.79045e-12,8.56682e-12,2.23239e-12,1.17873e-23,-2.609e-25,2.52019e-23
1e+08,0.0172057,0.0410166,0.0428192,-4.61819e-12,3.49656e-12,-6.27473e-12,2.12409e-23,-1.44819e-23,-2.77388e-23
1e+08,0.00182575,0.0249431,-0.0420109,1.02307e-11,-1.40022e-11,-2.45724e-11,1.25911e-23,1.91822e-23,-2.38031e-23
1e+08,-0.00498876,-0.0252185,0.0192482,-7.02687e-12,6.44563e-13,3.64205e-12,3.6179e-24,2.99431e-23,-6.05738e-24
1e+08,-0.00311278,0.00126455,0.0490625,9.46956e-12,-6.41709e-13,-2.21741e-13,1.91218e-24,-1.15762e-23,2.24875e-23
1e+08,0.0341426,-0.00866173,0.0215708,-3.02721e-12,-8.65225e-12,-2.07862e-15,-3.84489e-23,4.20579e-23,-1.36764e-22
1e+08,0.0362783,0.00662437,0.0328298,-5.43527e-12,-6.23229e-12,5.84729e-12,-5.35667e-24,5.64756e-25,-2.16184e-23
1e+08,-0.0495323,-0.00328661,0.0117209,-1.08579e-12,-2.17299e-12,9.72745e-12,1.00903e-23,1.84731e-23,-3.09192e-24
1e+08,0.0318383,-0.00526149,0.0259432,-6.42227e-12,-1.9238e-12,2.79589e-12,-2.05543e-23,2.94144e-23,-2.10954e-23
1e+08,0.035425,-0.0284738,0.0493884,-2.38488e-12,-2.66641e-13,1.27476e-12,-9.48918e-24,1.15987e-23,-6.75981e-24
1e+08,-0.000557908,0.0135444,0.0313156,1.00561e-11,-9.68977e-12,1.75435e-11,1.46757e-23,-1.09596e-23,1.44614e-23
1e+08,0.00949621,0.0380158,-0.00915759,1.11067e-11,-7.14533e-12,-1.06852e-11,2.67218e-23,2.49959e-23,-1.4906e-23
1e+08,0.0051568,-0.0320072,0.0212498,-1.78502e-13,2.0718e-12,-1.12053e-12,-8.06582e-24,-1.40448e-24,2.35937e-23
1e+08,-0.00472829,-0.0112303,0.00575815,-6.06095e-12,1.23227e-12,-1.04457e-12,9.64056e-24,-2.94079e-23,-1.78932e-23
1e+08,0.0241381,-0.0247958,0.0121119,-6.22773e-12,-7.27959e-12,2.44126e-12,-1.16515e-23,2.68715e-24,-2.34274e-23
1e+08,0.00218117,-0.0104097,0.0372885,2.49916e-11,-4.14931e-12,7.35793e-12,-9.09559e-24,-1.24025e-23,-3.08478e-25
1e+08,0.0474108,-0.0266554,-0.0391357,-1.83518e-12,8.37804e-13,1.2751e-12,-2.88741e-24,-2.49443e-23,-9.612e-24
1e+08,0.00596567,-0.049601,-0.0490092,-1.58698e-12,-1.00872e-11,-1.47428e-12,2.76997e-23,1.32488e-23,-7.03746e-26
1e+08,0.0487774,0.0329943,0.0124031,5.0928e-12,2.33153e-12,6.90044e-12,8.12913e-24,1.8569e-23,6.22547e-24
1e+08,-0.0190569,-0.0387187,-0.0261484,-3.58005e-12,-1.01905e-11,-8.73332e-12,3.11052e-24,8.87934e-24,-2.88885e-23
1e+08,-0.0335258,-0.0369618,-0.0162937,1.31553e-11,1.24626e-11,-1.21024e-12,3.19435e-23,1.4572e-23,-7.2684e-24
1e+08,-0.04521,-0.0224138,-0.0246582,7.32605e-12,-4.15295e-12,5.13994e-12,-1.41473e-23,-5.71893e-24,-7.52085e-24
1e+08,-0.0165367,0.0351878,-0.0244393,1.62832e-12,-2.89784e-12,-5.99952e-12,-1.88492e-23,-1.66597e-23,2.23437e-23
1e+08,0.0127011,0.0155571,-0.0189054,-1.98116e-11,5.21716e-12,-1.73663e-12,-1.86295e-23,2.94111e-23,-1.73296e-23
1e+08,-0.0443468,0.0222168,0.0357713,-1.21426e-11,1.63411e-11,2.11024e-13,-2.12154e-23,-2.46295e-24,-1.39093e-23
1e+08,0.0144115,0.0360222,-0.0391389,5.31418e-12,1.7189e-11,-5.37143e-13,-2.56388e-23,2.93455e-24,1.13739e-23
1e+08,0.0146842,-0.0311737,0.0288359,3.03544e-12,8.26458e-12,3.59259e-12,-8.90715e-24,-2.83478e-24,-8.44442e-24
