m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0118596,-0.0402312,-0.00789552,-2.28962e-11,-3.26512e-11,-2.44579e-11,-6.54466e-24,6.13937e-25,2.28969e-23
1e+08,-0.0422292,0.0267021,-0.0155425,3.63623e-12,-1.00498e-11,2.68929e-12,-1.79142e-23,-2.03095e-23,2.22046e-24
1e+08,-0.0186185,-0.00938659,0.049467,-2.42348e-11,-2.23422e-11,-1.17902e-11,-2.32391e-23,2.47071e-24,-9.62042e-24
1e+08,-0.0447291,-0.0138941,0.040411,2.21229e-13,1.47283e-11,1.13325e-11,-4.05372e-23,-8.43911e-24,7.8811e-24
1e+08,0.0242058,0.0366137,-0.0210265,-2.16699e-12,6.12009e-12,-1.18039e-11,3.40513e-24,-2.03058e-23,2.50127e-23
1e+08,0.0447452,-0.0124703,0.0244048,1.83864e-11,-5.22335e-12,-2.17141e-11,1.40425e-23,2.96263e-23,-9.24711e-24
1e+08,-0.0362932,0.0399279,-0.00947102,-1.50568e-11,3.60375e-12,4.76181e-12,-2.23097e-23,-1.65337e-23,-2.29626e-23
1e+08,0.0272241,0.0126782,0.0251702,1.37232e-11,1.6345e-12,4.15853e-12,1.53017e-24,2.02768e-23,7.16264e-24
1e+08,-0.0474616,-0.047426,-0.0277448,-3.33951e-12,-1.39518e-11,-2.18368e-12,2.14498e-23,3.19708e-24,-2.04136e-23
1e+08,0.0246488,-0.00334837,-0.0442941,-1.04123e-11,-3.60254e-12,1.5872e-11,2.46858e-23,-6.69414e-24,2.24536e-23
1e+08,0.0112459,-0.0484155,-0.0148277,-8.78458e-13,6.86061e-12,-4.68468e-12,-2.62918e-23,-2.62282e-23,-2.38404e-23
1e+08,0.0252951,-0.0427102,0.0178418,-4.14242e-12,-4.67655e-12,9.75078e-12,2.60718e-23,8.67912e-25,-9.11799e-24
1e+08,0.0232933,-0.00089889,0.0402447,-1.8389e-11,3.85268e-12,1.63686e-12,-3.71067e-24,8.03318e-24,8.13937e-24
1e+08,-0.00943704,0.0179705,0.0166363,-1.55034e-11,-2.78973e-11,2.99005e-11,8.70183e-24,-4.6768e-25,1.41562e-23
1e+08,-0.0366255,-0.0462971,-0.0299879,8.67423e-12,-7.78619e-12,-7.21844e-12,6.29783e-24,-6.8149e-25,-2.18103e-24
1e+08,0.0481374,-0.00339246,0.0143487,2.33082e-12,-4.6579e-12,-2.67501e-12,1.0733e-23,-2.32261e-23,3.56434e-25
1e+08,-0.0130612,-0.0192426,-0.0255184,-8.22974e-12,5.58873e-12,6.18128e-13,-2.51062e-23,-1.43037e-24,2.31543e-23
1e+08,0.0459191,0.00908343,0.0190408,3.94813e-12,-1.4241e-11,1.08262e-11,-1.28383e-23,2.74397e-23,1.48168e-23
1e+08,0.0188067,0.0142153,0.0454289,2.67729e-11,2.05582e-12,-5.91218e-13,1.3222e-23,-3.16607e-23,1.88421e-23
1e+08,0.0497199,0.00337673,-0.0395122,-4.68915e-12,4.78557e-12,3.60263e-12,4.67196e-24,2.23472e-23,-2.5061e-23
1e+08,-0.0474827,0.0234193,0.0362405,2.27831e-12,-4.35419e-12,1.14068e-11,1.64279e-23,2.35661e-23,1.34653e-23
1e+08,0.00231048,0.0490643,0.0395912,1.29851e-11,-7.56385e-12,1.66276e-11,3.58301e-24,6.09112e-24,-7.99298e-24
1e+08,-0.0454637,-0.000252721,-0.0439443,1.9312e-12,-4.17654e-12,-3.18819e-12,3.84984e-24,-1.06325e-23,2.28925e-23
1e+08,0.0431219,-0.0277572,0.0360535,1.33009e-11,1.08655e-11,-1.28855e-12,-1.49874e-23,-1.75803e-23,1.37329e-23
1e+08,0.0207953,0.0402947,0.0232915,-1.62359e-12,-3.71669e-12,8.70405e-12,1.88608e-23,1.57773e-23,-2.45256e-23
1e+08,-0.0122151,-0.0437778,0.0421473,-7.7317e-12,-7.73912e-12,1.79789e-11,-1.39018e-23,-2.37384e-24,1.15963e-23
1e+08,-0.0215314,-0.0386742,-0.00589751,2.13774e-12,3.5626e-11,1.61041e-11,-6.99592e-24,-2.1266e-23,9.15377e-24
1e+08,0.0202256,-0.0101979,-0.00680333,-1.05863e-11,2.16734e-11,-7.95061e-12,2.8729e-23,-8.05036e-24,-2.07316e-23
1e+08,0.00049148,-0.0297006,-0.0456831,8.68092e-12,5.93468e-12,-1.02954e-11,-1.34541e-23,-7.96293e-24,1.91318e-23
1e+08,-0.00343316,-0.000476666,0.0327599,-7.59377e-12,8.71657e-12,8.60439e-12,-2.11331e-23,-1.10288e-23,2.17625e-23
1e+08,0.00240932,0.0127445,-0.0355925,-8.76866e-12,-3.99802e-11,8.29271e-12,1.09938e-23,1.27732e-23,-1.84449e-24
1e+08,-0.0342274,-0.0466632,0.0131337,1.67195e-13,-2.91699e-12,1.17526e-11,2.06496e-23,-2.51712e-23,-2.2404e-23
1e+08,0.0310331,0.000426828,-0.0100007,-4.2122e-12,8.44995e-13,1.51932e-12,2.12577e-23,1.75909e-23,-2.95816e-23
1e+08,-0.0347787,-0.0320982,0.00658637,8.04664e-12,-6.54333e-12,1.63058e-11,-1.01061e-23,1.56999e-23,1.16933e-23
1e+08,0.0174937,-0.0391678,-0.00653178,4.58503e-12,2.86368e-11,-4.32772e-12,1.67926e-23,2.80095e-23,-1.86674e-23
