m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0148002,-0.000654838,-0.0351723,-2.26597e-11,-3.26985e-11,-2.49718e-11,-1.72437e-23,-1.48298e-23,3.10695e-23
1e+08,0.0153104,-0.0493166,-0.00410647,4.40144e-12,-7.40095e-12,2.57395e-12,1.58769e-23,9.45971e-24,-9.7834e-24
1e+08,0.0011989,0.040037,0.0397126,-2.3807e-11,-2.08565e-11,-1.36187e-11,2.50042e-23,-5.15363e-25,1.12733e-23
1e+08,-0.00678673,-0.043462,0.0399657,1.13947e-12,1.73219e-11,1.07614e-11,2.21491e-23,-6.59336e-24,-2.25317e-24
1e+08,-0.00554084,0.0131205,-0.0150119,-4.39113e-12,5.84663e-12,-8.78474e-12,-1.9699e-23,-2.06402e-23,2.23464e-23
1e+08,-0.00633484,-0.0303997,0.0300804,1.754e-11,-8.43654e-12,-2.15687e-11,-2.26958e-23,-2.02072e-23,-9.19451e-24
1e+08,-0.0368708,0.0109593,0.0383856,-1.06447e-11,1.71475e-12,5.25445e-12,6.84165e-25,2.3561e-23,1.18337e-23
1e+08,-0.00889557,-0.0143922,-0.00492008,1.12949e-11,1.56682e-12,3.41695e-12,-2.15985e-23,-2.28212e-23,6.64982e-24
1e+08,0.00599064,-0.0253863,-0.0336185,-4.66831e-12,-1.42233e-11,-2.65602e-12,2.25372e-23,-8.76735e-24,2.75737e-23
1e+08,0.0469077,-0.00783563,-0.0445014,-1.27369e-11,-2.77436e-12,1.7807e-11,-2.5102e-23,5.98536e-24,8.10207e-24
1e+08,0.0124476,-0.020308,0.00889598,-5.40436e-13,5.16102e-12,-5.25253e-12,-1.62973e-23,-1.33327e-23,1.35548e-23
1e+08,0.0366981,0.0301521,0.0181559,-1.34789e-12,-3.66052e-12,9.85956e-12,1.16411e-23,-2.66021e-23,-4.81611e-24
1e+08,0.00909658,0.033353,-0.0428224,-1.8216e-11,2.39902e-12,1.52993e-12,1.74811e-23,2.42556e-23,-8.16993e-24
1e+08,-0.014959,-0.0133071,-0.0318306,-1.60706e-11,-2.80445e-11,2.97241e-11,7.14095e-24,1.65398e-23,-1.74979e-23
1e+08,-0.0155062,0.0380768,0.0496447,8.59822e-12,-4.08605e-12,-5.02432e-12,-8.55563e-24,1.97048e-23,-5.45339e-24
1e+08,-0.0232677,0.0260382,-0.0077415,2.61891e-12,-2.36909e-12,-2.90105e-12,2.35836e-24,1.08982e-24,7.99649e-24
1e+08,0.0494851,0.00645149,-0.0488645,-9.59184e-12,5.75816e-12,-7.61735e-13,3.0078e-23,-1.37109e-23,1.39578e-23
1e+08,-0.0339681,0.0283327,0.0390537,5.27027e-12,-1.63097e-11,8.78156e-12,1.73901e-23,-3.55156e-23,8.83363e-24
1e+08,0.0154019,0.0342224,-0.0413954,2.95152e-11,2.61979e-12,-1.95319e-12,8.18926e-24,3.02978e-23,-1.02216e-23
1e+08,-0.0497019,0.0106408,0.00655314,-5.92452e-12,1.43835e-12,4.27505e-12,-2.51948e-23,2.22109e-23,1.46686e-23
1e+08,0.0325121,0.0290381,0.0459648,1.57502e-12,-7.13719e-12,1.28319e-11,5.311e-24,1.78311e-23,-2.36574e-23
1e+08,-0.0469814,0.0283964,-0.0150659,1.03896e-11,-7.96698e-12,1.45157e-11,-1.64901e-23,1.28061e-23,-1.8458e-23
1e+08,0.0252411,0.0271544,-0.0167059,2.51838e-12,-5.04483e-12,-2.24441e-12,-2.37917e-23,7.00174e-24,2.18247e-23
1e+08,0.0186169,0.024782,-0.0414189,1.35448e-11,1.16077e-11,-4.22379e-12,7.09508e-24,2.02583e-23,4.66192e-24
1e+08,-0.0459457,0.0190964,-0.000572039,-2.37234e-12,-4.27729e-12,8.78566e-12,-2.09195e-23,3.22768e-23,-1.45313e-23
1e+08,-0.0117586,-0.0499561,-0.0345703,-5.41725e-12,-8.28832e-12,1.67757e-11,2.58956e-23,-9.68457e-24,-2.0099e-23
1e+08,-0.0316408,-0.0495194,0.0220743,2.46105e-12,3.37652e-11,1.50551e-11,5.44181e-24,1.04546e-23,-2.92127e-23
1e+08,-0.037893,0.0222626,0.0418669,-1.10908e-11,2.25021e-11,-7.60974e-12,-8.74119e-24,-7.51985e-24,9.14517e-24
1e+08,0.0171115,-0.0349406,-0.0209074,8.59243e-12,6.94723e-12,-1.05202e-11,-2.57809e-23,-2.35394e-23,-6.06174e-24
1e+08,0.0469424,-0.0384616,-0.0324832,-6.02712e-12,8.39651e-12,8.03324e-12,-2.05499e-23,6.79269e-25,-7.56221e-24
1e+08,-0.0306208,-0.00714149,-0.0228346,-9.11237e-12,-4.11104e-11,7.62526e-12,2.40814e-23,7.70973e-24,-1.86359e-23
1e+08,-0.0365785,-0.0310439,0.0275083,-3.7046e-13,-3.06039e-12,1.27384e-11,1.72801e-23,2.37593e-23,-2.20458e-23
1e+08,0.0143553,-0.0264202,0.0491136,-7.15129e-12,-2.20486e-13,2.24515e-12,-2.50198e-23,1.11868e-23,1.27755e-23
1e+08,-0.0369113,-0.0316834,-0.00440614,1.11701e-11,-6.67959e-12,1.57273e-11,-7.95746e-24,1.28914e-23,1.2291e-24
1e+08,-0.0364755,-0.0407966,0.0176061,4.01459e-12,2.80767e-11,-3.81473e-12,-2.44138e-23,1.58344e-23,-2.25952e-23
1e+08,-0.0297408,0.0134231,0.0316977,2.61441e-11,-1.94706e-11,-1.14391e-10,-2.47846e-23,-1.4845e-23,-2.10249e-23
1e+08,-0.0157098,0.0107351,-0.044686,-7.20023e-12,-5.03703e-12,5.47774e-12,-8.3551e-24,1.85137e-23,1.21666e-23
1e+08,0.0169596,-0.0405876,-0.0252161,1.46493e-12,6.54782e-12,-7.4224e-12,1.52346e-23,2.89873e-23,-3.10266e-24
1e+08,0.0295276,0.00072079,-0.0370861,2.88387e-12,9.70458e-14,1.08031e-11,-2.22836e-23,-2.97902e-25,-1.23582e-23
1e+08,0.0491152,0.0229706,-0.0227352,-3.93212e-12,3.60686e-12,1.60331e-12,1.30823e-23,-8.45047e-24,-1.46744e-23
1e+08,0.0385258,0.0449483,-0.0230776,9.00462e-13,2.14327e-12,9.17427e-12,-5.34106e-24,1.22608e-23,6.9452e-24
1e+08,0.0202619,0.00503278,0.0180136,9.57612e-13,-2.19059e-12,-5.60724e-12,8.34281e-24,1.46712e-23,3.72984e-24
1e+08,0.0058905,0.00779219,0.00294169,-1.00242e-11,9.03206e-12,-2.03701e-11,-1.2119e-23,-1.17794e-23,-2.75625e-23
1e+08,-0.00591258,-0.0327556,-0.0348329,-1.01078e-11,1.98431e-12,1.62068e-11,-7.60976e-24,-1.97266e-24,2.23988e-23
1e+08,0.0389112,0.0251329,0.03717,-1.07834e-11,-3.51428e-12,-1.1326e-11,1.05799e-23,-2.12513e-23,2.56753e-24
1e+08,0.00885113,-0.0422758,0.0459207,6.89398e-12,5.41314e-12,9.58432e-12,6.81794e-24,8.72595e-24,-2.37984e-23
1e+08,0.0131583,-0.0377098,-0.0294455,-2.92192e-11,7.7945e-12,4.26457e-11,-1.93003e-23,-9.92059e-24,-1.60445e-23
1e+08,0.0344746,0.0485017,-0.0405508,1.25967e-11,-1.61883e-12,1.5912e-11,-1.79515e-23,8.98742e-25,2.19528e-23
1e+08,-0.0454062,-0.00687246,0.0344148,-1.37145e-11,6.26006e-14,5.84538e-13,7.00348e-24,4.62289e-24,-1.03062e-23
1e+08,0.00385556,-0.0206118,-0.00733357,6.84344e-12,6.0849e-12,-3.26059e-12,7.88746e-24,8.80618e-24,4.2818e-25
1e+08,0.0357485,-0.00322909,0.0399064,1.38496e-11,-1.59613e-12,-7.24922e-12,1.57444e-24,-2.27124e-23,1.31436e-23
1e+08,0.0142523,-0.0480783,0.033679,2.51416e-11,-1.08551e-11,2.41427e-12,-1.10923e-23,1.06438e-23,2.68095e-23
1e+08,-0.0475887,-0.0144696,0.0458843,4.42997e-12,-2.9479e-12,-1.03524e-11,-8.61123e-24,9.74305e-24,1.67666e-23
1e+08,-0.0348484,-0.00137743,0.0159634,-1.01393e-11,-1.95439e-11,1.70145e-12,1.2559e-23,-8.07191e-24,2.27127e-23
1e+08,0.0490812,-0.0329048,0.0132898,1.01775e-11,1.27465e-11,-2.84971e-11,-1.69102e-23,2.35022e-23,-9.75282e-24
1e+08,-0.0410648,0.0251213,0.00453015,2.60991e-12,5.03601e-12,9.49683e-12,1.39088e-23,1.68783e-23,-6.25834e-24
1e+08,0.0339398,0.0443978,0.00496289,1.42512e-12,-8.71185e-12,1.23017e-11,1.15544e-23,-1.44839e-23,-1.40192e-23
