m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0127433,0.0216428,-0.0248361,-3.92997e-12,3.27755e-12,-1.25285e-12,-2.096e-23,-1.08261e-23,-8.19727e-24
1e+08,7.85478e-05,0.0086398,-0.00506719,3.78875e-12,2.9501e-12,5.76078e-13,1.14127e-23,-9.02892e-24,1.45804e-23
1e+08,0.0195163,-0.00814296,-0.0376313,-1.64281e-11,-1.07536e-11,-4.46644e-12,-1.9784e-23,-1.3936e-23,-1.99698e-24
1e+08,-0.0231395,-0.0213971,-0.0457307,4.93935e-13,3.78073e-12,3.81447e-12,2.25611e-23,2.43625e-23,-1.9294e-23
1e+08,-0.000512244,-0.0010114,0.0338832,9.01124e-13,2.94068e-12,-8.624e-12,1.45859e-23,-1.52246e-24,-4.67668e-24
1e+08,0.0424344,-0.0456287,-0.0150588,-2.17414e-13,4.32153e-15,3.07405e-12,-3.02196e-23,2.67649e-23,2.18334e-24
1e+08,0.0282654,-0.0467985,0.0310456,-1.02473e-12,-3.95375e-12,-3.91208e-12,2.1429e-23,1.15773e-23,3.02316e-23
1e+08,-0.0314471,-0.00228406,0.0399888,6.15106e-12,-5.02783e-13,-3.22966e-12,1.59967e-23,-8.5571e-24,-2.56693e-23
1e+08,-0.0164162,0.012985,0.0308908,-3.97125e-12,-1.12783e-11,1.02338e-12,-3.37003e-24,9.79164e-24,1.21394e-24
1e+08,0.0493301,-0.0484513,0.029918,-5.52824e-12,-6.7665e-12,4.64462e-12,-2.76979e-23,2.19794e-23,1.97672e-23
1e+08,0.0423074,-0.0400181,-0.017091,2.55231e-12,-1.49751e-12,5.72377e-12,1.50113e-23,-5.13668e-24,-2.05205e-24
1e+08,0.0394477,0.0321822,0.0286906,-4.59761e-12,7.78795e-13,1.88365e-12,8.50791e-24,-6.37487e-24,1.8474e-23
1e+08,-0.0146022,0.00240877,-0.0258481,-1.08965e-11,3.29719e-12,4.78948e-12,-2.2696e-23,3.68604e-24,-7.86021e-24
1e+08,0.0170329,0.00499478,-0.0367777,8.89781e-12,-9.35065e-12,8.85365e-12,-1.53721e-23,9.61944e-25,9.27317e-24
