m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0473428,0.0205499,-0.000725384,-2.00368e-11,-2.25885e-11,-4.19476e-11,1.3133e-23,-1.68412e-23,-3.11393e-23
1e+08,0.0248269,0.0244096,-0.0112131,2.83365e-12,-3.14931e-12,-1.49148e-12,-2.31454e-23,-1.45596e-23,-2.22461e-23
1e+08,-0.0415721,0.0330644,0.00780592,-1.85541e-11,-1.12284e-11,-1.93755e-12,-2.69339e-23,7.41161e-24,1.75221e-23
1e+08,-0.000203906,-0.0025769,-0.0178406,-6.41385e-13,2.45616e-12,3.5377e-12,-1.21867e-23,-1.40053e-23,1.80714e-23
1e+08,0.0303853,-0.0190266,-0.007516,9.35451e-13,3.03994e-12,-1.02339e-11,-8.27856e-25,7.31099e-24,-5.83236e-24
1e+08,-0.0200257,-0.0263302,0.00198159,3.72225e-12,3.19414e-12,2.93497e-12,2.02095e-23,1.51311e-23,-8.05951e-24
1e+08,0.036679,0.0352927,-0.00930227,-1.37847e-12,5.49618e-13,-2.09777e-12,1.18544e-23,-1.20391e-23,2.54826e-23
1e+08,-0.0331055,0.0170754,-0.0151979,6.12229e-12,4.82549e-13,-2.17589e-12,1.20464e-23,-7.32254e-25,2.30477e-23
1e+08,0.0132345,-0.0187524,-0.022683,-3.16892e-12,-1.02694e-11,-3.20075e-13,-6.5432e-24,-1.47915e-24,5.102e-24
1e+08,-0.0469063,-0.0218182,0.0444529,-8.73286e-12,-7.99939e-12,2.88747e-12,-1.48584e-23,-1.56616e-23,2.94175e-23
1e+08,0.00348714,-0.0393378,-0.00207482,4.62077e-13,-2.37978e-12,5.13626e-12,7.77475e-24,-1.75838e-23,-2.01814e-23
1e+08,0.0064315,-0.0448744,0.032566,-1.00614e-11,1.3711e-14,4.45766e-12,-1.31831e-23,2.68126e-23,3.06048e-24
1e+08,0.0252989,0.0204682,0.00851764,-7.36213e-12,3.21317e-12,3.53747e-12,2.40175e-23,-9.46685e-24,1.87311e-24
1e+08,0.0167263,-0.00612837,0.00811504,9.63675e-12,-9.89459e-12,1.1267e-11,-6.07065e-24,-3.12804e-24,2.41708e-23
1e+08,-0.00939347,0.0275879,-0.0246337,6.92324e-12,-2.70226e-13,-5.14684e-12,1.77312e-23,-2.09395e-23,-2.48702e-23
1e+08,-0.00956008,-0.0160374,0.0357286,-1.22593e-12,1.6208e-12,5.14341e-13,-1.79996e-23,-1.90322e-23,-1.04404e-23
1e+08,-0.0159803,-0.022065,-0.013751,-7.75286e-12,-1.09401e-12,8.72142e-13,-1.33025e-23,-3.98733e-24,2.74622e-23
1e+08,0.00164646,0.0304076,0.00212665,-6.77118e-12,-7.56313e-12,-1.97795e-13,-1.1677e-23,1.85626e-23,-6.11087e-24
1e+08,-0.0136333,0.0329215,-0.00364572,1.71543e-12,-6.55674e-12,4.81877e-13,-1.8555e-23,-3.0274e-23,1.21025e-23
1e+08,-0.0472896,0.0478538,0.0298141,-1.1083e-12,6.15853e-13,1.22836e-13,8.44372e-24,-1.8924e-23,-1.68668e-23
1e+08,0.0208466,0.00332416,-0.00402726,-1.23291e-12,-9.17167e-12,-1.79322e-12,1.94731e-23,3.93265e-24,2.4304e-23
1e+08,0.0161215,0.0279774,-0.0127378,4.17083e-12,-9.83905e-13,3.49411e-12,8.53739e-24,2.08457e-23,1.48105e-23
1e+08,-0.0284577,0.00353713,-0.0379694,-2.66164e-14,-1.13784e-11,-1.44887e-12,1.81429e-23,2.34637e-23,-8.65279e-24
1e+08,-0.010053,-0.0112918,-0.0341279,3.96621e-12,1.0367e-11,2.48766e-13,1.86056e-23,2.02639e-23,2.40188e-23
1e+08,0.0253681,-0.0307475,-0.00331605,-3.11831e-13,-3.17306e-12,1.478e-12,-1.49277e-23,1.02483e-23,3.12847e-23
