m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.035386,-0.0292404,-0.020609,-2.22666e-12,9.25068e-13,1.75488e-13,-2.00676e-23,-2.3938e-23,1.50255e-23
1e+08,-0.00014827,0.0383161,-0.042301,3.29434e-12,3.26856e-12,-8.13823e-14,3.64275e-24,-1.85503e-23,2.31146e-23
1e+08,-0.0328558,0.00516252,0.0448865,-1.24929e-11,-9.52308e-12,-1.68041e-12,2.02259e-23,-6.00021e-24,-4.90639e-24
1e+08,0.0356214,-0.0426078,-0.0164369,-4.63292e-13,4.62498e-13,3.04914e-12,2.93644e-23,-2.02419e-23,7.11359e-24
1e+08,-0.0465559,-0.00306125,-0.0130636,1.21937e-13,3.07444e-12,-7.78783e-12,-2.42537e-23,-2.16218e-25,-1.0488e-23
1e+08,0.00306825,-0.0351718,-0.0499507,9.3541e-13,1.26204e-12,2.96873e-12,1.26133e-23,-1.35645e-23,2.80332e-23
1e+08,-0.0271422,0.00221141,0.00794369,-4.09916e-12,-4.57998e-12,-4.05971e-12,-4.34041e-25,-2.31899e-23,-1.72232e-23
1e+08,-0.0114447,0.012461,0.0100807,5.12742e-12,-3.98257e-13,-1.99272e-12,-1.38184e-23,-1.67187e-23,1.96575e-23
1e+08,-0.00902959,-0.0279156,0.0250134,-3.95102e-12,-7.23842e-12,-3.6097e-12,-7.54945e-24,-9.28128e-25,-1.89159e-23
1e+08,0.0272155,0.0111666,-0.0462648,-5.48617e-12,-6.57797e-12,1.72289e-12,1.16105e-24,-5.47131e-24,-1.94523e-24
1e+08,-0.0240659,0.00509761,0.0240308,1.19615e-13,-3.04871e-12,-7.90926e-13,1.153e-23,-9.70369e-25,-2.51322e-23
1e+08,-0.00248459,-0.0148209,-0.0351208,-4.22983e-12,3.37962e-13,-1.59682e-12,-2.08396e-23,1.5622e-23,-1.22789e-23
1e+08,-0.0495511,-0.0361432,0.00537392,-1.09209e-12,5.01665e-12,1.79703e-12,6.1088e-24,-3.24877e-24,-2.6358e-23
1e+08,0.0474481,0.0225245,0.0420955,5.74487e-12,-1.0888e-11,3.79604e-12,1.89156e-23,2.14508e-23,-1.58901e-23
1e+08,-0.0294434,-0.0174923,0.0157684,8.24788e-12,-8.31264e-13,-4.34758e-12,-6.11607e-24,-1.34138e-24,2.53471e-23
1e+08,-0.0135247,0.0262339,-0.0092129,-5.83369e-13,1.69229e-12,3.08184e-12,-4.33903e-24,1.50545e-23,5.35005e-24
1e+08,0.0355282,0.0317183,-0.0440098,-4.61939e-12,-2.85114e-12,-2.98838e-12,1.77021e-24,-1.31316e-23,3.37982e-23
1e+08,0.0483675,0.0348116,-0.0252467,-7.2561e-12,-4.28031e-12,-2.10328e-12,1.39867e-23,1.95822e-23,-2.33226e-23
1e+08,0.0266624,-0.0392111,-0.0189745,3.53495e-12,-3.34647e-12,2.73763e-12,-1.0135e-23,1.91329e-23,1.79257e-24
1e+08,0.0265527,0.0487948,-0.00755443,-1.46333e-12,-8.18348e-13,3.54313e-13,1.90481e-23,1.71011e-23,1.44022e-23
1e+08,0.0107028,0.0140811,-0.0459822,-2.45534e-12,-7.36501e-12,-9.93729e-13,2.26851e-24,-3.11855e-23,8.57025e-24
