m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0464383,0.0274098,-0.00123831,-1.54531e-11,-1.79139e-11,-3.64643e-11,-1.44975e-23,2.95714e-24,-2.81563e-23
1e+08,0.0100775,0.0469046,-0.003115,7.684e-13,1.46801e-12,8.78854e-12,8.22384e-24,-2.7027e-25,-9.9791e-24
1e+08,0.0433219,-0.0368166,-0.0190827,-2.1966e-11,-1.12176e-11,-6.32346e-12,-2.09838e-23,-9.36798e-24,1.17886e-23
1e+08,0.0192191,-0.0392234,0.019257,2.30988e-12,1.27954e-11,2.48386e-12,-2.48045e-23,2.5404e-23,-1.8848e-23
1e+08,-0.0374717,-0.00362029,-0.0411317,-5.05761e-12,1.31374e-12,-8.43433e-12,-1.25436e-23,2.75276e-23,-1.3333e-23
1e+08,0.0143018,-0.00450902,0.0289559,9.96948e-12,-1.66513e-11,-2.26298e-11,-1.34989e-24,-8.75596e-24,-2.14166e-23
1e+08,-0.00958099,0.0361646,0.0350965,-6.49118e-12,-8.86854e-13,3.11628e-12,4.53697e-24,1.78645e-23,-1.78459e-23
1e+08,0.0177606,-0.0228475,0.0403104,8.60076e-12,-6.43283e-13,3.1286e-13,-2.37911e-23,1.93872e-24,-1.45418e-23
1e+08,0.023299,-0.0226656,0.0127123,4.59175e-13,-1.12728e-11,-4.34194e-13,-7.06169e-24,-1.60369e-23,-1.73602e-23
1e+08,0.0107495,0.0152388,0.0339483,-6.83371e-12,-6.37131e-12,1.0118e-11,-1.96799e-23,-1.19681e-23,-1.88177e-23
1e+08,0.0287151,0.0367219,0.0398741,5.34653e-13,-3.68432e-13,9.43861e-12,-1.90129e-24,-2.89051e-23,-1.48112e-23
1e+08,0.0395176,-0.0342569,0.0366214,-8.08239e-12,-3.35419e-12,3.24489e-12,2.66175e-24,1.6656e-23,-1.99595e-23
1e+08,0.0410228,-0.0234539,-0.019398,-2.98665e-12,-2.12275e-13,2.09242e-12,-1.89715e-23,1.20172e-23,-3.68689e-24
1e+08,0.024183,0.0367951,-0.029808,9.422e-12,-8.22955e-12,1.69687e-11,-1.71851e-23,-4.19354e-24,-1.80176e-23
1e+08,0.0332033,0.0122493,0.00730392,1.27819e-11,-8.67488e-12,-1.37196e-11,-2.1615e-23,8.34094e-24,-2.3159e-23
1e+08,-0.00830675,0.00987889,-0.0419377,-2.97911e-13,-3.80563e-13,-3.61226e-13,-7.06634e-24,-9.31534e-24,2.01847e-23
1e+08,0.0225761,0.0183357,-0.00565065,-5.84061e-12,4.69847e-12,1.03368e-12,-5.42952e-24,1.69939e-23,2.25507e-23
1e+08,-0.0095708,0.0212847,-0.0430032,-2.13987e-12,-1.02625e-11,7.25702e-12,2.32763e-23,-2.75515e-23,-1.42866e-23
1e+08,0.00284037,0.0204467,0.00773599,2.49983e-11,-3.92028e-12,2.20778e-12,-2.20669e-24,-2.48781e-23,-2.09224e-23
1e+08,0.0450926,-0.0438892,0.0434624,-5.53225e-13,-1.77517e-12,2.01273e-12,2.27441e-23,-8.48251e-24,1.22515e-23
1e+08,0.0133239,0.01638,0.0355945,-1.17547e-12,-7.77009e-12,5.17804e-13,2.93689e-23,2.22298e-23,-1.00353e-23
1e+08,-0.00348724,0.0122528,0.00156218,4.42046e-12,-3.45659e-12,6.6137e-12,2.33195e-23,-1.12865e-23,3.17302e-24
1e+08,0.00570013,-0.0435288,0.0126365,-4.91201e-12,-1.15108e-11,-7.52098e-12,1.85477e-23,-8.6059e-24,-2.82667e-23
1e+08,0.0269703,-0.0404188,0.00322801,1.75858e-11,1.05042e-11,-1.14252e-12,1.86408e-23,-1.73386e-23,-2.84919e-23
1e+08,-0.00867534,-0.0132062,-0.026222,2.36431e-12,-6.24253e-12,2.9962e-12,-1.12116e-23,1.01651e-23,1.34826e-23
1e+08,-0.0459926,0.0138629,-0.0434108,7.34753e-13,-3.63245e-12,-6.9483e-12,-1.85086e-23,-1.65023e-23,1.65688e-23
1e+08,-0.00680416,0.012742,-0.0297858,-1.72925e-11,3.77802e-12,1.74486e-12,-2.34255e-23,4.6699e-24,-1.51223e-23
1e+08,-0.0133058,0.00362298,-0.0359995,-1.35194e-11,1.56523e-11,4.8719e-13,-6.73458e-24,-5.16568e-24,-2.63527e-23
1e+08,0.0153378,0.0136654,0.0410268,2.48141e-12,2.01947e-11,-2.68291e-12,-2.42989e-23,1.58715e-23,-1.72085e-23
1e+08,-0.0450995,-0.0042768,0.0116621,2.63657e-12,7.44255e-12,3.50359e-12,2.12838e-23,1.79689e-23,-1.0812e-24
1e+08,-0.0321876,-0.0356213,0.01724,-1.77772e-11,-3.62968e-11,-7.04376e-12,-1.60609e-23,-3.3496e-24,-2.17788e-23
1e+08,-0.0181595,0.0208502,0.0234056,-3.20579e-12,2.33021e-12,6.08962e-12,7.65128e-24,-2.8563e-23,-1.49283e-23
1e+08,-0.0375275,-0.0178556,0.0324225,-2.18686e-12,-5.27024e-12,4.00892e-12,-1.46564e-23,-2.93765e-23,-4.25541e-24
1e+08,0.0065139,0.00769916,-0.000843745,1.11877e-11,-2.31815e-12,1.95608e-11,3.38405e-23,5.00039e-24,1.64923e-23
1e+08,-0.0312762,0.0233223,0.00609747,-5.53429e-12,2.70665e-11,-1.11222e-11,-2.2982e-23,1.58289e-23,2.36938e-23
1e+08,-0.034441,-0.0420794,-0.0326387,2.36434e-11,-1.30682e-11,-1.07723e-10,-1.2809e-23,1.9127e-23,1.92403e-23
1e+08,-0.0455275,-0.0184643,-0.0228386,-8.46722e-12,-9.25514e-12,8.24325e-12,-2.3778e-23,1.69897e-23,-1.32527e-23
1e+08,-0.0152393,0.0337847,-0.04776,-5.1427e-12,5.5306e-12,-5.3238e-12,-2.62448e-23,1.6221e-23,-6.68896e-24
1e+08,0.00575475,0.0365889,0.0206791,-7.68392e-13,3.30033e-12,1.14511e-11,-1.57759e-23,-1.69733e-23,2.27034e-23
1e+08,-0.0184791,-0.0217285,-0.028668,-1.05778e-12,3.37145e-12,-3.68635e-12,-5.53705e-24,1.91133e-23,6.25738e-24
1e+08,0.0240539,-0.0414304,-0.0408266,1.36393e-12,-4.74276e-12,1.02259e-11,8.91977e-24,-4.63059e-24,-1.65663e-23
1e+08,-0.023511,-0.0313066,0.0105564,3.11428e-12,-6.08758e-12,-8.11196e-13,8.95858e-24,2.31311e-23,-2.08068e-23
1e+08,0.0186148,-0.0126674,0.0348516,2.10617e-12,5.19702e-12,-7.54442e-12,2.91057e-23,-1.09626e-23,1.29878e-23
1e+08,0.0355762,0.0187998,0.0179802,-1.25353e-12,5.40776e-13,2.37811e-12,1.04182e-23,2.07165e-24,-2.28018e-23
1e+08,0.0355357,-0.0195218,0.0406062,-3.64899e-12,-4.60683e-12,-6.84629e-12,2.65467e-23,-8.98216e-24,1.93454e-23
1e+08,-0.009025,-0.0309751,0.0235755,2.64593e-12,6.87474e-12,1.23846e-11,-4.90639e-24,2.9191e-23,-1.35373e-23
1e+08,0.018538,0.0444798,-0.0233518,-3.4744e-11,-1.46977e-12,4.51223e-11,-6.59445e-24,5.34236e-24,2.65068e-23
1e+08,0.0108689,0.00285016,-0.0125643,5.62877e-12,-7.5813e-12,8.93606e-12,-1.64675e-23,-2.35339e-23,-7.38081e-24
1e+08,-0.0156727,0.0326632,0.0454397,-1.40568e-11,4.85314e-13,-2.0414e-12,-1.5801e-23,-1.12986e-23,-8.29616e-24
1e+08,-0.0250537,0.0359871,-0.0471054,7.30297e-12,1.48045e-11,1.0516e-11,-3.35795e-23,1.98419e-23,-1.13958e-23
1e+08,-0.0296941,0.0185506,-0.0200026,1.10827e-11,1.76257e-12,2.95176e-12,-1.60724e-23,2.18427e-23,9.09574e-24
1e+08,-0.00448761,-0.0184367,0.0359577,1.96797e-11,8.42986e-13,3.14563e-12,1.01086e-23,2.71164e-23,-2.09718e-23
1e+08,-0.0191319,0.00198031,-0.0268465,-2.51137e-12,2.93963e-12,-5.44896e-12,1.70677e-23,-3.93144e-24,-2.44024e-23
1e+08,-0.0313414,0.0272009,-0.0493678,-7.36681e-12,-1.58027e-11,-3.20088e-12,5.83729e-24,-9.51742e-24,2.5613e-23
1e+08,0.0068585,0.0177129,-0.00625527,1.5329e-11,1.53354e-11,-3.17465e-11,-1.29462e-23,-1.81455e-23,6.72337e-24
1e+08,-0.0134267,-0.0219879,-0.00271721,-2.2653e-12,8.7777e-12,4.25371e-12,2.25046e-23,1.6125e-24,1.42757e-23
1e+08,0.0235465,0.0483488,-0.0451258,-1.14142e-12,-3.70712e-12,8.09377e-12,2.94731e-23,2.3566e-24,-2.93664e-24
1e+08,-0.0299115,-0.0283901,0.0100639,-4.26811e-12,-4.77334e-12,1.52446e-12,-4.04059e-24,-1.07334e-23,2.12447e-23
1e+08,-0.0274197,0.0428195,-0.0340088,-9.6234e-12,-4.09409e-13,9.5222e-12,1.50866e-23,2.84556e-23,1.76717e-23
1e+08,0.00245633,-0.0128709,-0.0197965,-1.41379e-12,-4.08164e-12,3.67813e-12,-2.77866e-23,-6.81623e-24,1.90512e-23
1e+08,0.0308703,0.0326438,-0.00545407,-6.94972e-12,-8.31243e-12,-4.57414e-12,2.50786e-23,1.16939e-24,-1.61188e-23
1e+08,0.0394124,-0.0336223,-0.0492789,2.05576e-11,7.50552e-12,-7.60971e-12,6.76046e-24,-1.41755e-23,5.04544e-24
1e+08,0.00106182,0.0485679,-0.0465013,-2.25647e-12,4.95036e-12,-5.84145e-12,1.71247e-23,6.7158e-24,-2.30858e-23
1e+08,-0.00361084,0.00776798,-0.0412057,-1.8469e-12,3.62156e-12,-5.42029e-12,1.96403e-23,7.2096e-24,-1.01061e-23
1e+08,-0.0157678,-0.0140587,0.0142234,-1.73863e-11,8.5218e-12,9.23807e-12,-1.93564e-23,-1.16539e-23,-1.19353e-23
1e+08,0.0127622,0.0158152,-0.00967909,1.09879e-11,-1.51439e-11,-1.05932e-11,2.0356e-23,5.37104e-24,-1.44726e-23
1e+08,0.0356696,0.0205001,0.00997898,6.76174e-12,-1.35836e-12,2.04926e-12,-1.4909e-23,1.781e-23,-2.51081e-23
1e+08,0.0323789,-0.0240906,-0.0184635,-2.72187e-12,3.65435e-12,-1.24812e-11,-1.71915e-23,1.87555e-23,1.27939e-23
1e+08,-0.0455993,0.0257385,-0.0274509,-1.57794e-12,8.63433e-12,1.40868e-12,-6.22978e-24,2.74292e-23,-2.08153e-23
1e+08,-0.0298893,0.0471176,-0.0196758,1.42863e-11,-2.76021e-11,-1.05431e-12,-1.12022e-23,-1.05386e-23,-6.44411e-24
1e+08,0.00148971,0.0211614,0.0216609,-3.16722e-12,7.00292e-12,-6.98525e-12,2.18795e-24,3.56963e-25,-1.49699e-23
1e+08,-0.0277049,0.0347857,-0.047718,1.56842e-12,-4.78759e-12,1.61571e-11,-1.49358e-23,1.00284e-23,-2.43751e-23
1e+08,0.00309393,0.0199353,0.0122151,6.3376e-12,6.84074e-13,-5.17009e-12,-2.21604e-24,7.16188e-25,1.00706e-23
1e+08,-0.0472251,-0.0209733,-0.048843,-7.79566e-12,-4.44673e-12,1.16913e-11,-1.04238e-22,-2.93271e-23,9.51386e-23
1e+08,0.044712,-0.00577371,-0.00696519,-2.34573e-12,1.08936e-11,5.16735e-12,-9.08595e-24,2.96879e-23,-1.11768e-23
1e+08,-0.0238793,-0.0452875,-0.0296281,-6.69376e-13,2.63977e-12,-7.34128e-12,2.31767e-24,1.25042e-23,1.36649e-24
1e+08,-0.0275895,0.0109863,0.0416311,2.5637e-12,4.28509e-12,-2.02758e-12,6.16283e-24,1.34602e-23,-3.17033e-24
1e+08,-0.0483469,0.0140652,0.0067017,-1.82531e-11,7.01181e-11,4.76929e-11,-1.04474e-23,-1.63538e-24,-2.33748e-24
1e+08,0.0230793,-0.0211449,-0.0374178,-6.59883e-13,-2.11323e-12,-7.90929e-12,-2.36158e-23,-2.25622e-23,-6.77408e-24
1e+08,0.0352841,0.0483673,0.0321113,3.75849e-12,-1.66585e-11,1.69307e-11,-7.16455e-24,1.23355e-23,1.45112e-24
1e+08,0.0186644,-0.0494019,0.0115417,-8.91074e-13,7.18782e-12,-4.99504e-12,-3.23779e-23,-1.42577e-23,1.76831e-23
1e+08,0.023427,-0.0446557,-0.0176243,3.20009e-12,-6.77263e-12,-1.61881e-11,-1.05265e-23,1.70059e-23,3.97847e-24
1e+08,0.0289823,0.0492597,0.0385477,-4.14624e-12,7.85199e-12,8.4645e-12,2.28258e-23,-3.99735e-24,7.98279e-24
1e+08,-0.0220428,-0.0210934,-0.0186314,-3.28703e-12,2.66784e-12,-4.59966e-12,9.95963e-24,1.9986e-24,-1.55534e-23
1e+08,0.038651,0.0342549,-0.0287592,4.07588e-12,2.76965e-12,-7.20617e-12,-5.0089e-24,-2.07275e-23,3.31894e-24
1e+08,0.0207253,-0.0270043,-0.0448982,8.93502e-12,-5.86797e-12,-2.14846e-11,-1.80035e-23,2.45603e-23,-1.83583e-23
1e+08,-0.042407,-0.0182208,0.00807437,-1.08809e-11,-4.08805e-12,-7.40627e-13,-1.2143e-24,-3.29103e-24,-1.17658e-23
1e+08,-0.0114437,0.0206917,-0.0493039,2.06023e-12,1.60879e-12,3.42715e-12,-2.62038e-23,2.06513e-23,-3.94515e-23
1e+08,0.0118456,0.0322039,0.0163754,-7.07211e-13,-5.62053e-12,-1.30995e-11,-1.77044e-23,-6.05841e-24,-1.56631e-23
1e+08,0.0341278,0.00800863,-0.0216895,-2.14654e-12,-2.13334e-12,1.02622e-11,-2.05386e-24,1.35814e-23,2.52007e-23
1e+08,-0.0484863,0.00469967,-0.0108115,1.03062e-11,3.55424e-13,1.22441e-12,1.14577e-24,3.72152e-24,2.54169e-23
1e+08,-0.0497212,0.0144211,0.0385228,-7.12553e-12,8.35536e-12,1.62076e-11,1.1619e-23,3.04518e-23,-1.35131e-23
1e+08,-0.0266152,-0.0107133,0.0331488,-3.74315e-12,-6.73377e-12,-1.73491e-11,4.24874e-24,-3.47119e-24,9.46577e-24
1e+08,-0.0309796,-0.023359,0.0022475,-7.46982e-12,9.35192e-13,-8.54584e-13,-5.53685e-24,-3.49334e-23,-1.64134e-23
1e+08,-0.0128669,-0.00747824,0.0444476,-1.37032e-11,3.26028e-12,9.7914e-12,-8.67532e-24,8.51102e-24,-2.13229e-23
1e+08,-0.0349604,-0.00727434,0.0352195,1.27416e-11,-8.14857e-12,-2.25531e-12,1.4988e-23,-2.63525e-23,-1.93096e-24
1e+08,-0.0340126,-0.0450171,0.0186526,9.71303e-13,7.51191e-12,-4.28152e-12,-1.78761e-23,-5.14222e-24,2.78559e-23
1e+08,0.0125446,0.0334343,0.0399493,2.41432e-12,5.48768e-12,4.37622e-12,-1.91631e-23,1.78004e-23,-5.38534e-24
1e+08,-0.0410692,-0.0458492,0.0187863,5.16141e-12,-3.60355e-12,9.51525e-13,2.41002e-24,1.59385e-23,6.5274e-24
1e+08,-0.0333958,0.0293322,0.0288429,4.58177e-12,6.95234e-12,5.48615e-12,-9.97041e-24,-6.58984e-24,2.49223e-23
1e+08,0.011286,-0.0376834,-0.0258388,5.91962e-12,-3.08499e-12,-6.95703e-12,-1.38531e-23,2.08787e-23,5.42652e-24
1e+08,-0.0172684,0.047383,0.00523994,-4.45614e-12,-1.42019e-11,-6.45708e-12,-1.49988e-23,9.27454e-24,-6.58607e-24
1e+08,0.00260385,-0.0439791,-0.0251297,-3.17844e-13,1.27479e-11,2.45924e-12,-7.42045e-24,2.38426e-23,-7.63915e-25
1e+08,0.0364711,0.0382475,-0.023854,-5.96738e-12,-6.69185e-12,1.59812e-12,-1.31341e-23,-3.28282e-23,-1.25348e-23
1e+08,0.0123912,0.0423658,-0.0460385,1.67669e-13,-8.46644e-12,5.39333e-12,7.15862e-24,-4.05964e-24,9.42879e-24
1e+08,-0.0436056,-0.0415136,0.00838983,-8.40472e-12,-1.04708e-11,-5.62046e-13,-1.33282e-23,8.63672e-24,-1.97152e-23
1e+08,0.00997047,4.38878e-05,0.00117113,8.71405e-13,1.37768e-11,-8.03474e-12,6.9436e-24,2.0566e-23,2.64849e-23
1e+08,0.0319877,0.0457906,0.0168063,1.37936e-11,-9.10788e-12,4.94117e-12,3.01555e-24,-1.61656e-23,2.21727e-23
1e+08,-0.0441168,-0.00387073,0.00804017,2.01584e-12,-1.07268e-11,3.22231e-12,7.2883e-24,-5.0306e-23,-1.82359e-23
1e+08,-0.0202165,0.00457664,-0.0190093,9.50691e-13,-1.8477e-12,8.94302e-12,-2.44999e-23,1.61382e-23,-1.58716e-24
1e+08,-0.0496294,-0.000112019,0.028418,-1.37481e-12,4.876e-12,8.19154e-13,4.13114e-24,-2.17118e-23,-3.31716e-25
1e+08,0.0223597,0.00405166,-0.017994,-3.8288e-13,1.0479e-11,7.43446e-12,-1.9292e-23,1.15842e-23,-2.68433e-23
1e+08,0.0181567,-0.00154917,0.00736366,-6.93303e-12,1.10104e-11,8.06482e-12,-2.22319e-23,3.03213e-23,2.40291e-23
1e+08,-0.00628507,-0.0212456,0.00586131,7.37076e-13,-6.68449e-13,1.36885e-12,1.40304e-23,-2.30535e-25,1.67151e-23
1e+08,0.0306155,0.0165909,-0.00323762,-4.94792e-12,-2.98365e-12,-2.14129e-12,8.80356e-24,-7.69057e-24,1.92449e-23
1e+08,-0.0379719,-0.032344,0.00856923,1.15674e-11,-1.64587e-11,-4.1332e-12,-1.04579e-24,7.93188e-24,-1.88147e-23
1e+08,-0.0415538,-0.00551409,-0.0386445,-1.59512e-12,3.43583e-12,4.34114e-12,-4.35582e-24,1.06932e-23,-1.58284e-23
1e+08,0.0119732,0.000136817,0.00349524,8.12224e-12,-5.49644e-12,-8.05448e-12,2.57357e-23,1.47497e-23,2.17053e-23
1e+08,0.046329,0.0318912,0.00478253,-8.05933e-12,3.34458e-13,1.19505e-11,-3.23097e-24,-8.51905e-24,-1.4558e-23
1e+08,-0.0186596,0.0230428,0.0401612,-8.88023e-12,1.22367e-11,-3.48245e-12,1.85715e-23,-1.98674e-23,2.84928e-23
1e+08,0.0345986,0.0298732,-0.0411381,4.44597e-13,5.82263e-12,6.95102e-12,-1.1167e-23,-2.88988e-23,-2.15203e-23
1e+08,-0.0441491,0.0330462,0.0270376,-5.79628e-14,-9.54102e-12,-6.99111e-12,2.1132e-23,-1.75091e-23,-2.77342e-23
1e+08,-0.00882889,0.00763305,-0.0152778,5.80233e-12,8.68028e-12,-2.54827e-12,-1.11293e-24,-1.01144e-23,-7.18787e-23
1e+08,-0.0361543,-0.00876816,-0.033759,-6.22066e-12,7.38144e-12,-1.01722e-11,2.43353e-23,3.06862e-23,1.28325e-23
1e+08,-0.0268855,-0.0345653,-0.0195504,6.71154e-12,6.53438e-12,6.70508e-12,1.98552e-23,2.41199e-23,1.76832e-23
1e+08,0.0249464,-0.0371842,0.0303419,-6.35402e-12,-2.59656e-14,5.47895e-12,-1.35117e-23,2.0158e-23,2.61855e-23
1e+08,0.00929085,0.0277564,-0.00752614,1.09297e-11,-5.82265e-11,7.99494e-12,2.04037e-23,2.08541e-23,-2.3261e-23
