m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0286231,-0.0170941,-0.0208606,-1.52832e-11,-2.21228e-11,-3.10707e-11,3.14514e-23,1.30152e-23,2.47109e-23
1e+08,0.0289323,0.00836177,-0.00351912,9.53412e-13,1.39501e-13,1.08108e-11,1.299e-24,-7.20582e-25,2.02231e-23
1e+08,0.0494098,0.0018499,-0.0296378,-2.23529e-11,-1.99694e-11,-6.20066e-12,2.59576e-23,-1.64334e-23,1.49041e-23
1e+08,0.0408241,-0.0474913,0.0252937,5.34937e-12,1.3205e-11,5.15179e-12,2.00641e-23,-2.11448e-23,1.80248e-23
1e+08,-0.00682892,-0.0233926,0.0451094,-7.33131e-12,2.17282e-12,-5.94324e-12,-1.50584e-23,-3.16935e-24,-2.4125e-23
1e+08,-0.00277287,0.0341445,0.0246617,1.20443e-11,-1.53735e-11,-1.96826e-11,-9.62767e-24,-6.2136e-24,-3.32183e-23
1e+08,-0.0309608,0.0162276,-0.00111534,-7.13928e-12,1.68639e-12,2.91868e-12,7.00062e-24,1.74976e-23,-1.0673e-24
1e+08,-0.0256025,-0.0448513,0.0387052,1.1221e-11,6.82515e-13,3.38854e-12,-8.23598e-24,-2.6258e-23,-3.04536e-23
1e+08,-0.0441113,0.00756078,-0.00197902,1.50265e-12,-1.1976e-11,-1.18014e-12,-5.79967e-24,8.03479e-24,-1.92338e-23
1e+08,-0.0268601,-0.0159107,0.016534,-6.44714e-12,-1.78264e-12,1.37439e-11,1.41694e-23,-2.66127e-23,6.41315e-24
1e+08,0.0139446,-0.0391,-0.00828217,-3.61054e-12,7.49989e-12,4.40424e-12,-1.76356e-23,-1.13396e-23,3.12171e-23
1e+08,0.0474267,-0.0116653,-0.00697236,-2.97215e-12,-5.01293e-12,5.16639e-12,-2.26094e-23,-2.73298e-23,-1.19482e-23
1e+08,-0.0172983,-0.0377044,0.0271205,-8.16378e-12,5.01779e-12,1.41297e-12,-2.29332e-23,-4.77035e-24,1.20016e-23
1e+08,-0.0141361,0.00509263,0.0261958,7.66463e-12,-1.25455e-11,1.35505e-11,-2.44701e-23,-5.43437e-24,-1.17146e-24
1e+08,-0.00491632,0.0345319,-0.018714,1.03185e-11,-2.45438e-12,-1.03617e-11,1.72727e-23,-1.00723e-23,-7.50322e-24
1e+08,-0.0475029,-0.0232093,-0.0247893,3.24247e-12,-3.39999e-12,-3.19091e-12,3.27565e-23,6.60264e-24,1.22346e-23
1e+08,0.0287386,-0.0481863,-0.0464815,-7.44062e-12,3.87649e-12,-1.22672e-12,1.5719e-23,-1.95836e-23,6.69492e-24
1e+08,-0.00434762,0.0160128,-0.0273421,4.79109e-12,-1.72978e-11,5.40493e-12,-2.13005e-23,1.66412e-23,-1.41737e-25
1e+08,-0.0208157,0.0344769,-0.0111696,2.6315e-11,-1.03808e-12,5.43925e-12,-3.41129e-23,1.51644e-23,-1.45935e-23
