m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.020532,-0.00605551,0.0320884,-1.92711e-11,-2.16148e-11,-3.74481e-11,-1.67056e-23,1.45752e-23,-1.22507e-23
1e+08,0.0161434,-0.0272733,-0.033268,3.85071e-12,-1.81477e-12,-3.29788e-12,5.40098e-24,-1.71343e-23,1.8018e-23
1e+08,0.0222784,-0.00214082,0.0422611,-1.55612e-11,-8.12377e-12,-2.2822e-12,-9.32218e-24,2.44495e-23,-9.69226e-24
1e+08,-0.023702,-0.0421299,-0.0158127,-3.40126e-14,6.34796e-12,1.35008e-12,1.30064e-23,2.69426e-23,-2.61152e-23
1e+08,0.0259172,0.000140634,0.000948756,-1.59078e-12,2.70309e-12,-9.00634e-12,1.48367e-23,-1.06906e-23,9.92095e-24
1e+08,0.0333496,-0.0466958,0.0295937,9.68718e-12,-1.27397e-11,-2.28012e-11,-1.63694e-23,2.20237e-23,-2.82219e-23
1e+08,-0.0291719,-0.00330614,-0.0359341,-1.90073e-12,-1.37603e-14,1.27352e-12,-2.20342e-23,-1.92307e-24,-1.35396e-23
1e+08,-0.0148848,0.0350378,-0.0332664,9.50244e-12,4.85731e-13,-2.14712e-12,-1.02466e-23,-2.19939e-23,-2.68542e-23
1e+08,-0.02693,-0.00702226,0.0413691,-3.64131e-12,-9.7713e-12,2.07141e-12,7.05517e-24,6.82578e-25,1.17207e-23
1e+08,0.0265192,0.00218159,0.0344497,-8.0868e-12,-8.60394e-12,1.61677e-12,1.1242e-23,1.63706e-23,1.1863e-23
1e+08,-0.0158337,0.020497,0.0422547,-8.40462e-13,-1.4874e-12,7.53909e-12,-6.00987e-24,1.62297e-23,-3.44063e-24
1e+08,0.0481073,-0.0407658,-0.0456796,-8.25551e-12,4.74167e-12,2.89299e-12,-7.94813e-24,-8.70568e-24,2.13801e-23
1e+08,0.0324638,-0.0380724,0.014309,-6.31924e-12,4.2842e-14,4.46942e-12,-1.80452e-23,2.33515e-23,1.63969e-23
1e+08,0.00798627,-0.0199743,-0.0325707,9.61453e-12,-9.78598e-12,1.7358e-11,-4.10269e-24,7.11765e-24,-9.08671e-24
1e+08,0.0226424,0.010551,-0.00341092,7.99709e-12,-3.88625e-12,-5.86397e-12,1.87877e-23,-1.74095e-23,1.312e-23
1e+08,-0.0165628,0.00823575,0.00859796,-9.65203e-13,3.75179e-12,-3.73258e-12,-1.14514e-23,5.55293e-24,-1.58731e-23
1e+08,0.0415624,0.0180825,-0.024594,-6.89899e-12,-1.81635e-12,-5.08016e-13,3.01003e-23,1.39749e-23,7.12488e-24
1e+08,-0.0127682,-0.00158592,0.0246525,-6.4097e-12,-4.60453e-12,-8.1305e-14,4.88112e-24,-2.63678e-23,-1.20127e-23
1e+08,0.00836083,0.00147119,-0.0280473,1.08403e-11,-6.88186e-12,-7.91936e-13,2.13418e-23,-9.42587e-24,6.62771e-24
1e+08,0.0269821,0.0156845,-0.0151372,-2.66688e-12,-6.50535e-13,-8.0243e-13,-4.56178e-24,-2.12158e-23,-8.01885e-24
1e+08,-0.0128043,-0.0219046,-0.0107953,1.09714e-12,-8.64174e-12,-3.23638e-12,2.34507e-23,2.43794e-23,2.64971e-24
1e+08,0.0470103,-0.0371266,-0.0346912,1.10023e-12,5.92977e-13,5.99111e-12,-8.78514e-24,-2.75367e-23,1.34893e-23
1e+08,0.0368262,-0.013837,0.0191668,7.88093e-13,-1.31979e-11,-6.45896e-12,-7.53975e-24,-2.13724e-24,-1.03236e-23
1e+08,-0.0389786,-0.0123681,-0.0454197,1.16871e-12,1.40447e-11,-3.67461e-14,-2.61786e-23,-1.33065e-23,2.16116e-23
1e+08,-0.0045257,-0.0210362,-0.0329215,4.49716e-12,-4.39711e-12,4.45022e-12,3.01749e-23,-1.12609e-23,-1.51427e-23
1e+08,-0.0324559,-0.0163789,-0.0186365,8.84185e-13,-6.5942e-12,-4.13728e-12,-2.05723e-23,5.94647e-24,-7.92485e-24
1e+08,-0.0319855,-0.0297757,0.0343738,-8.73542e-12,7.86449e-12,3.1351e-13,-2.74989e-23,-1.15679e-23,-1.27933e-23
1e+08,0.0378961,0.00483291,-0.0149655,-6.05396e-12,4.53475e-12,-9.62415e-13,-2.09215e-23,2.36241e-23,-1.2833e-23
1e+08,0.022851,-0.0143385,0.0122744,6.31181e-12,1.43478e-11,2.07465e-12,-1.33436e-23,-1.54963e-23,-3.15303e-23
