m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0432037,0.027614,-0.0185355,-1.72754e-11,-1.88148e-11,-3.67122e-11,-3.96117e-24,-1.2139e-23,-1.2987e-23
1e+08,0.0252608,-0.014994,-0.00231901,1.04766e-12,5.1201e-13,8.31259e-12,4.99261e-24,1.7736e-23,-2.00511e-23
1e+08,0.0422822,-0.0125054,-0.0061914,-2.02364e-11,-1.13543e-11,-6.52656e-12,8.91695e-24,-2.22601e-23,-2.05323e-24
1e+08,-0.0175172,-0.0263714,0.0244289,3.51504e-12,8.62512e-12,2.48383e-12,1.26882e-23,-1.60942e-24,-2.12522e-23
1e+08,0.0371805,0.00256095,0.0416347,-4.48969e-12,1.75767e-12,-8.38066e-12,1.27155e-23,-2.15509e-23,-7.49996e-24
1e+08,0.00155987,0.0143546,-0.0378359,1.02505e-11,-1.42077e-11,-2.42746e-11,1.52183e-23,2.18754e-23,-1.50505e-23
1e+08,-0.0119457,-0.0256699,0.0155961,-6.73173e-12,2.93338e-13,3.52647e-12,-3.54775e-25,1.94972e-23,-6.32498e-24
1e+08,0.0119797,0.00845185,0.026976,9.61893e-12,-2.67429e-13,5.28456e-13,-8.62707e-25,-6.32589e-24,-7.8876e-24
1e+08,0.039547,-0.0202363,0.0239724,-2.95937e-12,-8.7028e-12,-5.38073e-14,-1.96699e-23,2.26947e-23,-1.52145e-23
1e+08,0.0159385,0.0201957,0.0158811,-6.06162e-12,-6.08204e-12,5.67588e-12,-7.91408e-24,-7.85992e-24,-1.97748e-23
1e+08,0.0458741,0.0481277,0.013756,8.72903e-13,-2.43686e-13,9.91856e-12,-9.2486e-24,2.22038e-23,-2.16143e-24
1e+08,0.0353975,-0.042325,0.0238983,-6.208e-12,1.68983e-13,2.95503e-12,-1.58985e-23,3.18518e-23,-1.63464e-23
1e+08,0.0316064,-0.0250428,-0.0137173,-2.40469e-12,-4.9156e-13,1.8906e-12,-4.3022e-24,4.43967e-24,-1.56499e-23
1e+08,0.00279261,0.0111449,0.0342438,1.00913e-11,-9.63786e-12,1.75717e-11,9.65912e-24,-1.1168e-23,1.2292e-23
1e+08,0.0289007,0.0323634,0.0499224,1.33866e-11,-8.14991e-12,-1.00306e-11,-9.3554e-24,9.19108e-24,2.22254e-23
1e+08,0.00672614,0.0413703,0.0126624,-2.1224e-13,-2.55008e-13,-1.24233e-12,-8.41133e-24,-2.03186e-23,2.59964e-23
1e+08,-0.00261063,-0.0468426,0.0432658,-6.02733e-12,5.12344e-13,-2.70879e-13,8.98154e-24,-1.72119e-23,2.79856e-23
1e+08,0.0168034,-0.0219941,0.0160911,-6.35391e-12,-7.34188e-12,2.63458e-12,-9.5842e-24,-9.09873e-24,-1.88718e-23
1e+08,0.00776657,-0.00556982,-0.00977797,2.51417e-11,-4.20055e-12,7.58367e-12,-6.23829e-24,-1.6664e-23,3.03831e-23
1e+08,0.0100881,-0.0264341,-0.0347302,-1.56974e-12,9.09989e-13,1.12045e-12,2.29179e-23,-2.69039e-23,-1.53634e-23
1e+08,0.0478942,-0.0391795,0.0388983,-7.82627e-13,-1.04916e-11,3.59594e-13,1.69801e-23,2.56735e-24,-1.59493e-23
1e+08,0.00874933,-0.0214701,0.0165532,4.85548e-12,-1.27583e-12,6.93575e-12,2.49919e-23,-1.11933e-23,5.17961e-24
1e+08,-0.0264676,-0.040342,0.0457382,-3.42272e-12,-9.94044e-12,-6.60031e-12,7.78583e-24,1.37332e-23,2.89627e-23
1e+08,-0.0418192,-0.039766,0.0494294,1.48459e-11,1.20398e-11,1.5481e-12,3.00495e-24,1.06916e-23,1.32016e-25
1e+08,-0.044894,-0.0162663,-0.0329078,7.52374e-12,-4.22747e-12,4.81499e-12,-8.38683e-24,-8.95995e-24,-1.1054e-23
1e+08,-0.0189873,0.0162209,-0.0357312,1.70213e-12,-3.02886e-12,-6.0544e-12,-1.23989e-23,-9.0046e-24,2.59476e-23
1e+08,0.0144636,0.0480576,-0.0183141,-1.9678e-11,6.14431e-12,-1.6856e-12,-2.00349e-23,2.8088e-23,-1.9148e-23
1e+08,0.0247929,0.0117741,0.026397,-1.13424e-11,1.60446e-11,3.61153e-13,9.44894e-24,-6.72236e-24,-7.29576e-24
1e+08,0.0391363,-0.0126268,-0.0452449,3.27849e-12,1.99864e-11,-6.82835e-13,-2.09672e-23,2.69321e-23,1.53067e-23
1e+08,0.0319236,0.0160649,0.00824473,3.15814e-12,8.61501e-12,3.48124e-12,-1.57534e-23,-1.98926e-23,-8.77825e-25
1e+08,0.043762,0.00731503,0.0331914,-1.69207e-11,-3.41042e-11,-5.36761e-12,1.10734e-23,7.47958e-24,-1.97699e-24
1e+08,-0.0382828,-0.00450602,-0.0155095,-3.02697e-12,2.03203e-12,5.13839e-12,2.74605e-23,-1.62312e-23,-1.41935e-23
1e+08,-0.0450887,0.0274324,-0.0146307,3.19276e-12,-2.65052e-12,2.2179e-12,2.72393e-23,-8.03423e-24,-6.51253e-24
1e+08,0.0235386,0.00312308,-0.0311228,9.56313e-12,-1.2485e-12,1.82417e-11,-9.36382e-24,-2.22338e-23,1.66477e-24
1e+08,0.0297982,0.0266711,0.0262484,-4.75039e-12,2.39734e-11,-1.33878e-11,9.41152e-24,1.59311e-23,-3.18131e-23
1e+08,-0.0171943,0.0334711,-0.0264974,2.63407e-11,-1.2797e-11,-1.08561e-10,2.20037e-23,-1.3063e-23,1.52955e-25
1e+08,0.0209552,0.00358692,0.0241006,-4.64516e-12,-8.62336e-12,4.33384e-12,2.04529e-23,1.45073e-23,8.8124e-24
1e+08,0.0196637,-0.0267484,0.047737,-1.0071e-12,3.45983e-12,-6.75985e-12,3.11128e-23,1.70845e-23,1.65041e-23
1e+08,0.00785878,-0.0387199,-0.0460073,-8.62421e-13,4.5994e-12,1.21265e-11,-2.23619e-23,-1.1408e-23,1.66149e-23
1e+08,-0.0396154,-0.0373609,0.0408225,3.24094e-13,2.06074e-12,-6.16386e-12,2.60996e-23,6.73859e-26,-1.40442e-23
1e+08,-0.0272875,-0.0246491,0.0130443,4.08888e-12,-2.85772e-12,9.32197e-12,-2.47244e-23,1.93912e-23,-1.10308e-23
1e+08,-0.040212,0.0209539,-0.0150796,2.34492e-12,-2.68574e-12,-2.34877e-12,7.68491e-24,-5.69977e-24,2.3604e-23
1e+08,-0.00654898,0.0466375,-0.0476346,-9.64903e-13,4.34326e-12,-1.00335e-11,-1.39921e-23,-5.46836e-24,1.52136e-23
1e+08,-0.0183611,0.0334033,-0.0185103,-4.237e-12,8.53016e-13,7.21503e-13,-9.89493e-24,-4.59482e-24,2.37835e-23
1e+08,0.0489371,-0.038574,0.0298995,-4.09167e-12,-7.07713e-12,-1.21825e-12,1.37142e-23,9.45353e-24,1.80765e-23
1e+08,0.00182706,-0.00563114,0.00315815,3.36784e-12,7.37422e-12,1.18639e-11,5.88076e-24,1.79194e-23,-7.32122e-24
1e+08,-0.0362286,-0.0266637,0.0431807,7.8133e-12,-1.03413e-11,7.81345e-12,-1.06001e-23,-1.19208e-25,7.4366e-26
1e+08,-0.0127163,0.0302455,-0.035145,6.10414e-12,-5.16289e-12,9.2403e-12,6.12746e-24,7.55157e-24,1.45756e-23
1e+08,0.0135869,0.0265821,0.0495042,-1.22426e-11,1.2817e-12,9.79595e-13,-1.65621e-24,4.35168e-24,-9.0667e-24
1e+08,-0.00287755,-0.0277964,0.0489392,7.84333e-12,1.23302e-11,7.43982e-12,-3.14749e-23,8.17407e-24,-8.09157e-24
1e+08,0.04827,-0.0147956,-0.0100548,9.43208e-12,1.51907e-12,2.46846e-12,3.66044e-23,-1.52437e-23,-6.0724e-24
1e+08,0.00689541,0.045562,-0.0466039,1.11506e-11,1.5956e-12,1.09311e-12,2.57218e-23,1.96717e-24,-1.45813e-23
1e+08,-0.0276194,0.0277565,-0.013502,-2.68774e-12,3.41976e-12,-4.68966e-12,3.09182e-23,-1.08495e-23,-2.23991e-23
1e+08,0.0241419,-0.0358811,0.0483158,-8.14068e-12,-1.51624e-11,-5.8254e-12,1.1331e-23,-2.30377e-23,-1.63836e-23
1e+08,0.00226944,-0.018173,0.0240395,1.74237e-11,1.58773e-11,-3.13849e-11,2.87275e-23,9.92855e-24,-5.92327e-24
1e+08,0.00737726,-0.00276162,-0.0321112,1.25671e-12,8.51691e-12,1.06345e-12,2.05084e-23,-1.60579e-23,-2.05281e-23
1e+08,-0.030871,0.00557842,0.033155,-2.36482e-12,-3.74046e-12,8.37695e-12,-2.76103e-23,-1.17945e-23,1.67354e-23
1e+08,0.0196062,0.0380065,0.0302435,-5.39166e-12,-3.37997e-12,5.08431e-12,8.26562e-24,-2.80876e-23,1.82913e-23
1e+08,0.00221937,0.0356198,0.0491787,-1.02339e-11,-4.81496e-13,1.36608e-11,-1.00216e-23,3.40154e-23,-1.35898e-23
1e+08,0.0371282,0.0169299,-0.0124849,-1.49544e-12,-2.66596e-12,2.81246e-12,3.49135e-24,-2.24304e-24,-1.37878e-24
1e+08,-0.0264239,0.0103589,-0.033672,-5.42623e-12,-1.05648e-11,-4.91054e-12,-2.65173e-23,-2.40887e-23,-1.15351e-23
1e+08,-0.0207742,0.0254221,0.0498514,2.01807e-11,6.24176e-12,-6.47334e-12,-2.49383e-23,-8.00953e-24,2.71288e-23
1e+08,0.0449533,0.0262142,-0.0180396,1.09026e-13,3.68251e-12,-4.71112e-12,-2.40856e-23,-6.8891e-24,-1.6238e-23
1e+08,0.0371028,-0.00235667,0.0175691,-4.78037e-12,3.02255e-12,-4.65602e-12,5.24301e-24,-1.7875e-24,1.68598e-23
1e+08,0.0409804,0.0257396,0.0459733,-1.68681e-11,9.31284e-12,9.83668e-12,1.63118e-23,-1.85049e-23,-2.06506e-23
1e+08,0.0482423,0.0466695,-0.0149667,8.59158e-12,-1.41487e-11,-8.01887e-12,1.20704e-23,6.38677e-24,-2.17003e-23
1e+08,0.0385555,-0.0290429,-0.0323611,7.24514e-12,3.30478e-13,4.68288e-12,-6.05497e-24,2.15196e-23,-1.16971e-23
1e+08,-0.0426356,-0.0267224,-0.0409935,-5.4971e-12,1.94494e-12,-1.35084e-11,-1.76597e-23,-8.27027e-24,1.02533e-23
1e+08,0.0319421,-0.0421171,-0.00461521,9.93082e-13,2.51481e-12,-1.04023e-12,1.16109e-23,1.09223e-23,-1.02983e-23
1e+08,0.016942,-0.00951087,0.0148374,1.41243e-11,-2.80578e-11,-8.99777e-13,2.07954e-23,1.3939e-23,-2.68501e-23
1e+08,-0.0477639,0.00685756,0.0341928,-4.13392e-13,3.5478e-12,-1.58996e-12,2.87655e-23,4.20053e-24,5.46786e-24
1e+08,0.0331808,-0.0394914,0.0303448,2.09555e-12,-2.73045e-12,1.64265e-11,1.37316e-23,-3.17864e-23,-8.40622e-24
1e+08,-0.0120643,0.0255634,-0.0431256,6.89083e-12,-3.62545e-13,-3.27253e-12,1.57756e-23,-2.17203e-23,2.24136e-23
1e+08,-0.0372232,0.0133411,-0.000294954,-4.53375e-12,-1.03426e-12,8.19038e-12,-3.84912e-24,-2.4256e-23,-2.09266e-23
1e+08,0.0184311,0.0130136,-0.0358882,-2.0811e-12,1.35553e-11,4.18459e-12,1.12233e-23,8.81608e-24,-2.12017e-23
1e+08,-0.0159495,-0.033597,0.0440907,1.97573e-12,2.87295e-12,-5.34169e-12,-1.31967e-23,1.47061e-23,-9.4142e-24
1e+08,-0.0227833,0.0336158,0.0345082,2.39196e-12,6.19373e-13,4.20291e-13,6.29941e-26,-7.10433e-24,-9.31089e-24
1e+08,-0.0192391,0.00876166,-0.0178651,-1.88742e-11,7.02177e-11,4.76212e-11,1.48757e-23,6.64276e-24,1.57401e-23
1e+08,-0.015773,0.0357887,0.0376054,8.45331e-13,1.03251e-12,-6.1845e-12,2.5361e-23,-2.48972e-24,-1.46897e-23
1e+08,-0.0318072,0.039783,0.01817,1.14486e-11,-3.68457e-12,3.1939e-12,-6.38999e-24,2.37965e-23,-9.59572e-24
1e+08,0.0333673,0.0354538,-0.0402887,8.87424e-13,5.20479e-12,-6.02213e-12,-1.85474e-24,1.47899e-23,-2.71611e-23
1e+08,0.016395,-0.0336986,-0.00228805,3.94969e-12,-9.80943e-12,-1.43918e-11,7.35113e-24,1.37059e-23,2.88945e-23
1e+08,-0.0467726,0.0169671,-0.0426891,-3.90642e-12,1.04857e-11,7.76925e-12,1.42918e-23,9.09703e-24,-6.97205e-24
1e+08,0.0178193,-0.0381338,-0.0164948,-3.17093e-12,2.52153e-12,-4.1753e-12,-1.26652e-23,1.40819e-23,-1.0362e-23
1e+08,0.0391388,0.0449331,0.0025567,2.75722e-12,-3.45242e-13,-8.02695e-12,2.29942e-23,1.9497e-23,1.90221e-23
1e+08,0.030385,0.0251941,0.0245876,7.60241e-12,-3.82671e-12,-2.03098e-11,6.64443e-24,-2.81624e-23,1.83695e-23
1e+08,0.0489113,-0.0384087,0.0462447,-6.40703e-12,-4.74063e-12,-2.07835e-12,2.7739e-23,-6.13963e-24,-5.58333e-24
1e+08,-0.0220132,-0.0323961,0.0483835,2.08165e-12,-2.16493e-12,5.52266e-12,-8.99232e-24,-1.7132e-23,1.58586e-23
1e+08,-0.0283189,-0.00224089,0.0234151,3.945e-12,-5.5638e-12,-1.44446e-11,-2.88694e-23,1.10213e-23,1.05167e-23
1e+08,-0.0401545,0.00957057,0.0160082,-1.14972e-12,-4.5087e-12,8.0553e-12,3.1826e-24,2.42478e-23,1.54934e-23
1e+08,0.00999936,0.00443769,0.00546549,9.00202e-12,4.45515e-13,1.9211e-12,-1.4106e-23,4.68587e-24,-2.69016e-23
1e+08,-0.0153127,0.0343312,0.017178,-6.28847e-12,7.01836e-12,1.65891e-11,1.66698e-23,-9.0794e-24,5.12214e-24
