m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0174352,0.0193423,-0.0106651,-2.19751e-11,-2.98521e-11,-2.37892e-11,-5.69143e-24,2.40207e-23,-2.03043e-23
1e+08,0.0405831,-0.0246874,-0.00162381,4.6332e-12,-7.52619e-12,7.87878e-12,1.77759e-24,-6.16072e-24,-2.61409e-23
1e+08,0.0103203,0.0268071,-0.0459491,-2.48411e-11,-2.16001e-11,-7.56834e-12,1.51044e-24,-2.1652e-24,6.52092e-24
1e+08,0.0341234,0.0333456,0.028354,3.45036e-12,1.52362e-11,1.14919e-11,-1.13278e-23,2.93146e-23,1.65688e-23
1e+08,0.0296483,0.00422817,-0.0138056,-3.28461e-12,6.67694e-12,-1.00066e-11,-1.3212e-23,4.63044e-24,-4.36223e-24
1e+08,-0.0290445,0.020549,0.000573389,1.48038e-11,-7.56695e-12,-2.42452e-11,-3.91743e-24,2.74751e-23,7.71714e-24
1e+08,0.0389823,0.0383265,0.00476961,-8.30378e-12,2.74011e-12,5.23515e-12,-2.93257e-24,2.26739e-23,-1.57252e-23
1e+08,-0.0460944,0.00303643,-0.0329145,9.14986e-12,-7.43309e-13,2.49099e-12,2.01788e-23,-1.33883e-23,4.95216e-24
1e+08,0.0497166,0.0138344,0.0188736,2.25574e-14,-1.22639e-11,-5.02878e-12,-2.36636e-23,2.71216e-26,8.97422e-24
1e+08,0.0020227,-0.0364091,-0.0388655,-1.08708e-11,-3.35794e-12,1.72612e-11,-3.30524e-23,1.40668e-23,-8.53005e-24
1e+08,0.00689172,-0.0216923,-0.00636379,3.03794e-13,1.00628e-11,-4.96373e-12,1.04837e-24,5.47138e-24,2.63019e-23
1e+08,0.00374605,-0.0086984,-0.0426622,9.00771e-13,-2.80985e-12,9.56914e-12,1.41047e-23,1.06006e-23,2.69417e-23
1e+08,0.0173207,0.00158493,-0.0386557,-1.78827e-11,-1.39151e-12,4.11155e-13,8.33195e-24,-2.17541e-23,-2.63702e-23
1e+08,0.0187455,-0.0385471,-0.047281,-1.51416e-11,-2.88693e-11,2.8643e-11,1.90245e-24,1.43651e-23,-2.60646e-23
1e+08,-0.00930593,0.0026024,-0.00381282,9.32092e-12,-4.45515e-12,-8.0109e-12,2.71305e-24,-1.99305e-23,-2.6127e-23
1e+08,-0.0338842,-0.0411816,-0.00997522,1.6334e-12,-3.17236e-12,-3.69098e-12,-9.62218e-24,2.27971e-23,-3.18944e-24
1e+08,0.0424669,0.0358305,-0.00494236,-8.49277e-12,6.8018e-12,-4.55189e-13,-7.819e-24,-1.21771e-23,-6.99892e-24
1e+08,0.0228406,0.0242114,0.00616397,4.15758e-12,-1.69184e-11,9.69891e-12,1.06816e-24,1.72528e-23,1.8327e-24
1e+08,-0.033832,0.0274583,0.0442848,2.8118e-11,1.41903e-12,-2.97519e-12,1.09795e-23,-1.87811e-24,-1.02616e-23
1e+08,-0.00419586,-0.00919542,0.0391181,-5.30366e-12,9.99979e-13,2.02714e-12,2.13449e-23,2.45604e-23,1.41228e-23
1e+08,-0.0315936,0.00257129,7.82602e-05,1.18847e-13,-6.53087e-12,1.15693e-11,1.87408e-23,-5.16663e-24,-2.17805e-23
1e+08,0.046898,-0.0176311,0.0268944,1.01718e-11,-5.50201e-12,1.29952e-11,-1.25505e-23,3.10911e-23,-1.51288e-23
1e+08,-0.00651311,0.0094648,0.0457201,2.68914e-12,-2.44891e-12,-1.33803e-12,-4.77254e-24,1.035e-23,4.93348e-24
1e+08,0.016117,-0.0471288,0.0475833,1.25898e-11,8.47801e-12,-1.86532e-12,-6.88072e-24,1.13827e-23,1.79544e-25
1e+08,0.0396175,-0.0311264,-0.0420256,-2.55281e-12,-7.4073e-12,7.87671e-12,-1.12722e-23,-2.69287e-24,-2.33999e-24
1e+08,-0.00841836,-0.0299141,0.0400056,-7.02727e-12,-1.01766e-11,1.90589e-11,-1.19893e-23,6.06582e-24,-2.13445e-23
1e+08,0.0278622,-0.00156402,-0.0182955,3.73532e-12,3.07053e-11,1.68776e-11,3.06573e-23,-1.44893e-22,-1.311e-22
1e+08,-0.00782566,-0.00600885,-0.0455528,-1.1499e-11,2.11588e-11,-5.71909e-12,2.73333e-23,-1.42774e-23,-1.91356e-23
1e+08,-0.000670452,-0.0378092,-0.0229717,8.23985e-12,1.09548e-11,-5.71537e-12,-2.02836e-23,-7.83954e-24,2.47561e-23
1e+08,-0.0382691,-0.0405422,0.0202792,-2.89985e-12,7.48146e-12,8.99556e-12,2.83549e-23,-1.12925e-23,-1.89518e-23
1e+08,-0.0151267,-0.0457809,-0.0191994,-1.33838e-11,-4.10347e-11,7.45821e-12,-2.95736e-24,-2.49171e-23,-2.06811e-23
1e+08,0.0319835,0.00470457,0.0258644,-2.84975e-12,-2.86182e-12,1.33879e-11,-1.11264e-23,1.21152e-23,-5.96792e-25
1e+08,0.0437235,0.0146541,0.0047001,-4.4558e-12,-8.54071e-14,1.43664e-12,1.21762e-23,-9.12766e-24,2.46063e-23
1e+08,0.00820993,-0.030405,-0.00656016,1.18216e-11,-7.08643e-12,1.57804e-11,-1.92039e-23,4.50874e-24,4.69696e-24
1e+08,-0.0420366,0.000828928,-0.0269798,-1.2374e-12,2.86822e-11,-5.31059e-12,2.18236e-24,4.17303e-24,-2.00549e-23
1e+08,0.0444036,0.010525,0.0361679,2.929e-11,-1.85069e-11,-1.13465e-10,-1.17313e-23,7.33844e-24,-7.56728e-24
1e+08,0.0335425,-0.0460458,-0.0371742,-5.80996e-12,-7.21566e-12,1.08417e-11,-1.36025e-23,1.42904e-23,-1.6217e-23
1e+08,0.00805918,0.00533599,0.0427618,2.00911e-12,8.15322e-12,-3.62381e-12,-2.25335e-23,-2.49996e-23,1.9672e-23
1e+08,-0.00634005,0.0113395,0.0119856,3.6169e-12,8.83321e-14,1.13558e-11,1.54164e-23,-2.64043e-24,3.28859e-23
1e+08,-0.00704689,-0.014883,0.0219857,9.60305e-13,3.7444e-14,1.29237e-12,2.24004e-23,1.07595e-23,9.64733e-24
1e+08,-0.0355956,-0.0434775,-0.0154748,1.76395e-12,2.59402e-12,8.4027e-12,-3.47558e-24,1.69243e-23,-1.05622e-23
1e+08,0.0267882,0.0408021,-0.0230094,4.28376e-12,-3.55671e-12,-5.9935e-12,1.05242e-24,3.09755e-23,1.31665e-23
1e+08,0.00153069,-0.022104,-0.033097,-9.14361e-12,1.04073e-11,-2.10075e-11,5.02577e-24,-3.22962e-23,-1.23074e-23
1e+08,0.022482,-0.0390951,-0.0109656,-8.95301e-12,1.35612e-12,1.14831e-11,-6.48896e-24,-6.04007e-24,-1.687e-23
1e+08,-0.019609,0.0235341,0.0446487,-1.35876e-11,4.84063e-13,-1.13662e-11,-6.77424e-24,-3.82143e-24,-1.70586e-24
1e+08,-0.0180389,-0.039066,0.00608701,7.02415e-12,5.9238e-12,9.59885e-12,1.92479e-23,1.94366e-23,-5.23311e-24
1e+08,0.00545,-0.00482233,0.00344764,-2.73864e-11,7.45752e-12,4.49313e-11,1.61328e-23,2.49512e-23,7.8773e-24
1e+08,0.0218241,0.00461062,-0.00998512,1.549e-11,-3.66935e-12,1.41859e-11,-1.95235e-23,-1.2552e-23,-2.7699e-23
1e+08,-0.0382302,-0.00398132,-0.0057952,-1.50634e-11,-7.37731e-13,7.35457e-13,-2.1217e-23,-1.12408e-23,1.6247e-23
1e+08,-0.0196621,0.0239214,0.0437401,6.52997e-12,6.63735e-12,7.65352e-13,1.78421e-23,-8.80168e-24,-1.38214e-23
1e+08,0.0278837,-0.00111158,0.00829439,1.22447e-11,1.01247e-12,-5.13297e-12,-2.79702e-23,1.90824e-23,1.59981e-23
1e+08,0.0120598,0.0270488,0.00913388,2.3639e-11,-8.4933e-12,4.15603e-12,1.84145e-23,3.51957e-24,9.50924e-24
1e+08,0.0443672,-0.0127483,0.0388601,3.70001e-12,-3.63529e-12,-1.26874e-11,-1.27695e-23,1.29201e-24,-2.13927e-23
1e+08,0.0176681,0.0356722,-0.0467207,-1.00186e-11,-1.85821e-11,-1.31486e-12,-1.77428e-23,-1.23974e-23,4.86491e-25
1e+08,0.0278456,-0.0424376,-0.00818973,8.78762e-12,1.23594e-11,-2.80329e-11,2.99939e-23,1.92207e-23,1.05271e-23
1e+08,-0.035741,0.0208378,-0.0192246,1.43614e-12,5.86637e-12,9.2576e-12,-7.80104e-24,-2.17229e-23,2.76755e-24
1e+08,-0.0377487,0.009351,0.0172248,3.77622e-13,-7.29657e-12,1.28041e-11,2.79085e-23,-1.87471e-23,-5.06815e-24
1e+08,0.0315648,0.0146691,0.00170073,4.34356e-12,-4.91794e-12,7.61454e-13,2.85775e-24,1.61718e-23,1.19551e-23
1e+08,0.0435256,-0.0257986,-0.0229905,-6.76557e-12,1.12377e-12,6.94062e-12,2.3289e-23,-2.0089e-23,2.23379e-23
1e+08,-0.000845831,-0.0242871,0.0236052,-3.00787e-13,6.26868e-13,8.74207e-12,-2.97279e-24,2.06828e-23,-2.46885e-23
1e+08,-0.00948218,0.0387567,-0.0373135,-1.1126e-11,-1.53182e-11,1.1446e-12,-2.6273e-23,-1.43872e-23,-1.52077e-23
1e+08,0.00620745,-0.0341658,0.0454426,2.19445e-11,8.49341e-12,-6.738e-12,-9.72547e-24,2.8449e-24,2.27853e-23
1e+08,-0.015814,0.028527,-0.0355602,-8.59351e-12,7.4006e-12,-8.25494e-12,2.71028e-23,1.97944e-24,-1.24567e-23
1e+08,-0.0333182,0.0301868,-0.00387992,-5.40501e-12,2.26256e-12,-8.87514e-13,-2.30522e-23,2.46076e-23,-1.47331e-23
1e+08,-0.0250561,0.0265444,-0.0378612,-1.65349e-11,9.25478e-12,8.0738e-13,1.63194e-24,-1.79231e-23,-1.63053e-23
1e+08,-0.0280616,0.000488294,0.0200841,5.28632e-12,-7.09048e-12,-9.09063e-12,-3.28854e-24,-9.62077e-24,-4.01732e-24
1e+08,0.00198775,0.0320849,-0.0106803,1.53341e-12,3.70891e-12,-5.31071e-12,2.80687e-23,-8.2974e-24,1.91577e-23
1e+08,0.0350565,0.0389814,-0.0163113,-1.13566e-11,8.63655e-12,-1.52387e-11,4.65748e-24,1.61522e-23,1.99733e-23
1e+08,0.036157,-0.0055079,0.0259212,-9.47581e-12,1.39986e-11,-9.09651e-12,-2.16719e-23,3.0593e-23,-9.69856e-24
1e+08,-0.0438119,0.0211028,-0.013945,1.56713e-11,-2.34584e-11,8.22709e-12,2.28167e-23,2.46429e-23,-2.04576e-23
1e+08,-0.0278981,-0.0441081,0.0429926,-1.07577e-11,6.15629e-12,-7.63489e-12,-8.31578e-24,2.64626e-23,1.20777e-23
1e+08,0.046384,-0.0127965,0.0444824,-7.8477e-12,-4.15941e-14,2.60683e-11,6.11104e-24,1.08375e-23,-1.32394e-23
1e+08,0.00391807,0.0267465,0.0467635,5.53745e-12,-1.44192e-12,-3.97331e-12,-1.67541e-23,1.71994e-23,1.77491e-23
1e+08,-0.0491168,-0.0263276,-0.00522037,4.5398e-12,-1.1893e-11,5.55681e-12,-1.39355e-24,-2.97098e-23,-1.09719e-23
1e+08,0.0100457,0.0088408,0.0447564,4.96829e-13,1.14616e-11,1.95352e-12,1.81921e-24,-2.79449e-23,9.63039e-24
1e+08,-0.0345056,-0.00821607,-0.0169477,-2.72997e-11,6.05287e-12,-1.39905e-13,-1.20405e-23,1.94806e-24,7.699e-24
1e+08,-0.0375895,0.0457035,-0.0219876,8.78783e-11,5.29039e-12,1.37152e-11,1.73483e-23,1.4497e-23,-3.49046e-23
1e+08,0.0354438,0.0155009,0.00784934,-2.45502e-11,6.73572e-11,5.17737e-11,-6.49775e-24,4.67271e-24,1.23008e-23
1e+08,-0.0432035,0.0221531,-0.0496048,1.25483e-11,-9.04645e-12,-8.47991e-13,2.58276e-23,-5.09757e-24,1.24752e-23
1e+08,0.0232991,0.0129959,0.0369198,7.55993e-12,-1.48593e-11,1.87104e-11,7.26743e-24,1.11377e-23,-3.13343e-23
1e+08,-0.012887,-0.0215097,0.0157437,-4.76628e-12,1.01974e-11,-1.22252e-11,-3.00444e-23,7.38814e-24,-1.87626e-23
1e+08,-0.0483044,-0.0387202,0.0245604,4.07333e-12,-1.2778e-11,-1.74116e-11,-1.1122e-23,1.95587e-23,1.35282e-23
1e+08,0.0183506,-0.0331151,0.0206742,-1.22692e-11,1.30916e-11,8.09402e-12,-4.46944e-24,2.48129e-23,1.37779e-23
1e+08,-0.027357,-0.0120484,-0.0143001,1.03604e-11,1.18772e-12,-6.22894e-12,-2.58102e-23,2.89013e-23,7.76484e-24
1e+08,0.0114809,-0.00410058,-0.0225437,-5.0028e-12,-1.66544e-12,-1.83458e-12,1.5725e-23,-2.87277e-23,-1.68697e-23
1e+08,-0.00342513,-0.0413172,-0.045672,-3.14169e-12,-1.53975e-12,-2.07043e-11,3.53854e-24,-6.80521e-24,-8.48783e-24
1e+08,-0.0362413,-0.0108323,0.0118631,5.3771e-14,-7.84411e-12,-5.25754e-12,2.28939e-23,-1.96601e-23,1.13207e-23
1e+08,-0.0430671,-0.00721638,-0.0260239,-1.19319e-12,-7.719e-12,-6.0059e-13,5.24255e-24,-1.75648e-23,4.92909e-24
1e+08,0.0319837,-0.00968892,-0.0404755,1.37152e-11,-1.30542e-11,-1.98032e-11,-1.76955e-24,2.21417e-24,9.99143e-24
1e+08,-0.0101973,0.0408226,-0.00610332,-3.51714e-12,-9.35855e-12,6.98806e-12,-2.42939e-24,-1.61563e-23,1.09793e-23
1e+08,0.0438462,0.0331068,0.00654973,1.53696e-11,3.63008e-12,2.2595e-12,2.60534e-23,-1.0913e-23,-1.7305e-23
