m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0496109,-0.0180722,-0.0393397,-1.64276e-11,-1.86184e-11,-3.74583e-11,2.01375e-23,1.71837e-23,-2.51938e-23
1e+08,-0.0349538,0.00430367,0.0337306,-1.0898e-13,1.47526e-12,9.43302e-12,1.64301e-23,2.38398e-23,-2.14602e-23
1e+08,0.00917019,-0.0386962,-0.00180778,-2.13134e-11,-1.13912e-11,-6.65995e-12,1.00666e-23,-8.72802e-24,-3.99614e-24
1e+08,0.0027104,-0.00816733,0.0493197,3.64389e-12,8.90903e-12,3.79047e-12,8.47168e-24,-4.99912e-24,-1.62924e-23
1e+08,-0.043443,-0.0220128,-0.0321114,-5.66825e-12,8.23352e-13,-8.25699e-12,-2.14404e-23,2.89052e-23,-1.27529e-23
1e+08,-0.0138491,0.0458471,0.0482539,9.78512e-12,-1.58923e-11,-2.14057e-11,1.30444e-23,-3.11958e-23,-1.01458e-23
1e+08,0.0047589,0.00374128,0.0173373,-6.74895e-12,-1.08072e-12,3.69668e-12,-1.04884e-23,-1.89299e-23,-1.17246e-24
1e+08,0.0325647,0.0211036,0.00733345,9.20527e-12,-2.27377e-13,5.43231e-13,-2.59909e-23,-1.7946e-23,5.69994e-24
1e+08,-0.0244821,-0.00997105,0.0302322,4.62574e-13,-1.12373e-11,6.44818e-13,1.98773e-23,-2.65174e-23,-6.91605e-24
1e+08,0.00738383,-0.00077991,0.0389487,-6.19045e-12,-6.12827e-12,7.73332e-12,7.73796e-25,2.63343e-24,2.25392e-24
1e+08,0.00153902,0.0214445,0.0289901,4.99817e-13,1.03875e-12,1.01252e-11,1.13009e-23,8.89743e-24,-6.31727e-24
1e+08,-0.00201053,-0.00690021,0.015209,-8.24712e-12,-4.10538e-12,3.94168e-12,2.47445e-23,-1.62112e-23,7.90971e-24
1e+08,0.0187834,0.00478788,0.00460706,-2.40368e-12,-5.6876e-13,1.80866e-12,2.91837e-24,-8.75072e-24,-2.65504e-23
1e+08,-0.000731098,0.00351519,-0.037719,1.04019e-11,-1.01315e-11,1.72777e-11,1.80838e-23,-1.7665e-23,-1.01561e-23
1e+08,0.00310533,-0.045698,0.0029437,1.332e-11,-8.96863e-12,-1.1088e-11,1.801e-23,-2.19408e-23,3.02901e-23
1e+08,-0.0110317,0.024514,0.00435527,-3.41787e-13,5.82161e-13,-1.28043e-12,3.07106e-24,-3.20654e-24,-2.05417e-23
1e+08,-0.00371549,0.0264984,-0.0406575,-5.71816e-12,5.41763e-12,-4.55113e-13,1.26664e-23,2.90509e-23,1.33046e-23
1e+08,-0.0466975,0.025468,-0.0171732,-1.89793e-12,-9.1649e-12,7.23857e-12,-9.47447e-24,-2.11974e-24,2.69046e-23
1e+08,0.0220926,0.0394333,-0.00566674,2.53611e-11,-2.3508e-12,4.60496e-12,-1.17093e-23,-7.36382e-24,-3.2181e-23
1e+08,-0.0414585,0.0409303,0.0380166,-1.55994e-12,-7.30917e-13,1.88825e-12,-6.18976e-24,2.65158e-23,9.9365e-24
1e+08,0.0130791,0.0290412,-0.0050381,-1.44086e-12,-7.80729e-12,5.88932e-13,2.40925e-23,1.59142e-23,1.50138e-23
1e+08,-0.0343513,0.0176727,-0.00752112,3.77045e-12,-2.90528e-12,6.24515e-12,-2.38502e-23,-4.29925e-24,3.24047e-24
1e+08,-0.0473868,-0.00605188,0.0217215,-5.41861e-12,-1.10221e-11,-7.31529e-12,-1.83023e-23,-2.35701e-23,5.0508e-23
1e+08,0.022685,0.0279407,-0.0244906,1.69375e-11,1.23297e-11,-7.90328e-13,4.53341e-24,-1.7157e-23,-2.72218e-25
1e+08,0.0256666,0.00478523,0.00644948,2.87383e-12,-6.65856e-12,2.41241e-12,-2.09587e-23,-1.03793e-23,-1.75931e-23
1e+08,-0.0245376,0.0204212,-0.00473622,1.71295e-12,-2.74587e-12,-7.23823e-12,-1.46867e-23,-4.90384e-24,-1.52869e-23
1e+08,-0.0475327,-0.0165387,-0.0092758,-1.82215e-11,3.46592e-12,1.14045e-12,-1.63707e-23,1.8782e-23,4.40234e-23
1e+08,0.0123612,0.00284317,-0.0433329,-1.06197e-11,1.59908e-11,-8.1082e-14,-2.19202e-23,2.96203e-24,1.66489e-23
1e+08,0.0216733,-0.0085453,-0.0382628,3.79248e-12,1.69171e-11,-1.71127e-12,-1.46856e-24,2.2649e-23,-8.50706e-24
1e+08,-0.0470457,-0.024681,-0.0114851,1.7087e-12,7.19564e-12,3.42087e-12,9.62724e-25,-2.51746e-23,8.01982e-24
1e+08,-0.0358027,0.0443757,0.0392848,-1.76011e-11,-3.51222e-11,-5.98527e-12,-1.11185e-23,3.0108e-23,-1.25468e-23
1e+08,-0.0233756,0.038331,-0.00364014,-3.98987e-12,3.59295e-12,4.82635e-12,-5.33862e-24,-1.184e-23,-2.86312e-23
